item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
acknowledge_mary,mary,acknowledge,304,low_prior,Mary is a middle school student,block1,0.74,0.75,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2615397867990416,0.06892116182572616,0.7489626556016598,0.739073359073359
acknowledge_mary,mary,acknowledge,579,high_prior,Mary is taking a prenatal yoga class,block1,1,0.99,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4125599545135968,0.32892116182572617,0.987966804979253,0.9980694980694981
acknowledge_mia,mia,acknowledge,10,low_prior,Mia is a nun,block1,0.93,0.59,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.26105964050855046,0.2589211618257262,0.5896265560165975,0.9283397683397684
acknowledge_mia,mia,acknowledge,54,low_prior,Mia is a nun,block1,0.92,0.37,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.26105964050855046,0.2489211618257262,0.37053941908713695,0.9183783783783784
acknowledge_mia,mia,acknowledge,70,low_prior,Mia is a nun,block1,0.49,0.85,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.26105964050855046,-0.18107883817427384,0.8485477178423236,0.49003861003861005
acknowledge_mia,mia,acknowledge,77,high_prior,Mia is a college student,block1,0.99,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11511684263272143,0.31892116182572616,0.9979253112033195,0.988108108108108
acknowledge_mia,mia,acknowledge,80,low_prior,Mia is a nun,block1,0.8200000000000001,0.86,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.26105964050855046,0.14892116182572623,0.8585062240663901,0.8187644787644788
acknowledge_mia,mia,acknowledge,84,low_prior,Mia is a nun,block1,0.06999999999999995,0.77,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.26105964050855046,-0.6010788381742739,0.7688796680497926,0.07166023166023161
acknowledge_mia,mia,acknowledge,102,low_prior,Mia is a nun,block1,0.77,0.9,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.26105964050855046,0.09892116182572619,0.8983402489626556,0.7689575289575289
acknowledge_mia,mia,acknowledge,202,high_prior,Mia is a college student,block1,0.6799999999999999,0.16,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11511684263272143,0.00892116182572611,0.16141078838174272,0.6793050193050193
acknowledge_mia,mia,acknowledge,207,high_prior,Mia is a college student,block1,0.05000000000000004,0.04,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11511684263272143,-0.6210788381742738,0.041908713692946055,0.05173745173745177
acknowledge_mia,mia,acknowledge,218,low_prior,Mia is a nun,block1,0.95,0.22,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.26105964050855046,0.2789211618257261,0.22116182572614107,0.9482625482625482
acknowledge_mia,mia,acknowledge,245,high_prior,Mia is a college student,block1,0.09999999999999998,0.67,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11511684263272143,-0.5710788381742739,0.6692946058091287,0.10154440154440152
acknowledge_mia,mia,acknowledge,258,low_prior,Mia is a nun,block1,0.91,0.87,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.26105964050855046,0.2389211618257262,0.8684647302904565,0.9084169884169884
acknowledge_mia,mia,acknowledge,329,high_prior,Mia is a college student,block1,0.45,0.89,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11511684263272143,-0.22107883817427382,0.8883817427385892,0.4501930501930502
acknowledge_mia,mia,acknowledge,339,high_prior,Mia is a college student,block1,0.84,0.87,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11511684263272143,0.16892116182572614,0.8684647302904565,0.8386872586872587
acknowledge_mia,mia,acknowledge,344,low_prior,Mia is a nun,block1,0.39,0.06,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.26105964050855046,-0.2810788381742738,0.061825726141078834,0.39042471042471044
acknowledge_mia,mia,acknowledge,383,low_prior,Mia is a nun,block1,0.81,0.15,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.26105964050855046,0.13892116182572622,0.15145228215767634,0.8088030888030888
acknowledge_mia,mia,acknowledge,385,high_prior,Mia is a college student,block1,0.83,0.82,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11511684263272143,0.15892116182572613,0.8186721991701245,0.8287258687258686
acknowledge_mia,mia,acknowledge,387,high_prior,Mia is a college student,block1,0.45,0.89,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11511684263272143,-0.22107883817427382,0.8883817427385892,0.4501930501930502
acknowledge_mia,mia,acknowledge,433,low_prior,Mia is a nun,block1,0.01,0.74,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.26105964050855046,-0.6610788381742738,0.7390041493775933,0.011891891891891892
acknowledge_mia,mia,acknowledge,471,low_prior,Mia is a nun,block1,0.97,0.97,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.26105964050855046,0.29892116182572614,0.9680497925311202,0.9681853281853281
acknowledge_mia,mia,acknowledge,473,high_prior,Mia is a college student,block1,0.06000000000000005,0.75,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11511684263272143,-0.6110788381742738,0.7489626556016598,0.06169884169884175
acknowledge_mia,mia,acknowledge,571,high_prior,Mia is a college student,block1,1,0.65,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11511684263272143,0.32892116182572617,0.6493775933609959,0.9980694980694981
acknowledge_olivia,olivia,acknowledge,7,low_prior,Olivia has two small children,block1,1,0.89,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.26681094069577743,0.32892116182572617,0.8883817427385892,0.9980694980694981
acknowledge_olivia,olivia,acknowledge,8,low_prior,Olivia has two small children,block1,0.02000000000000001,0.03,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.26681094069577743,-0.6510788381742738,0.031950207468879666,0.021853281853281864
acknowledge_olivia,olivia,acknowledge,149,high_prior,Olivia works the third shift,block1,0.84,0.78,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.27011635016744023,0.16892116182572614,0.778838174273859,0.8386872586872587
acknowledge_olivia,olivia,acknowledge,170,high_prior,Olivia works the third shift,block1,0.02000000000000001,0.03,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.27011635016744023,-0.6510788381742738,0.031950207468879666,0.021853281853281864
acknowledge_olivia,olivia,acknowledge,234,low_prior,Olivia has two small children,block1,0.91,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.26681094069577743,0.2389211618257262,0.002074688796680498,0.9084169884169884
acknowledge_olivia,olivia,acknowledge,235,low_prior,Olivia has two small children,block1,1,0.08,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.26681094069577743,0.32892116182572617,0.08174273858921162,0.9980694980694981
acknowledge_olivia,olivia,acknowledge,247,high_prior,Olivia works the third shift,block1,0.18999999999999995,0.05,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.27011635016744023,-0.4810788381742739,0.05186721991701245,0.19119691119691115
acknowledge_olivia,olivia,acknowledge,279,high_prior,Olivia works the third shift,block1,1,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.27011635016744023,0.32892116182572617,0.9979253112033195,0.9980694980694981
acknowledge_olivia,olivia,acknowledge,370,high_prior,Olivia works the third shift,block1,0.99,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.27011635016744023,0.31892116182572616,0.9979253112033195,0.988108108108108
acknowledge_olivia,olivia,acknowledge,382,high_prior,Olivia works the third shift,block1,0.98,0.99,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.27011635016744023,0.30892116182572615,0.987966804979253,0.9781467181467182
acknowledge_olivia,olivia,acknowledge,477,high_prior,Olivia works the third shift,block1,0.42,0.69,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.27011635016744023,-0.25107883817427384,0.6892116182572614,0.4203088803088803
acknowledge_olivia,olivia,acknowledge,483,high_prior,Olivia works the third shift,block1,0.9,0.25,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.27011635016744023,0.2289211618257262,0.25103734439834025,0.8984555984555985
acknowledge_olivia,olivia,acknowledge,554,low_prior,Olivia has two small children,block1,0.11,0.93,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.26681094069577743,-0.5610788381742738,0.9282157676348548,0.1115057915057915
acknowledge_owen,owen,acknowledge,24,high_prior,Owen lives in Chicago,block1,1,0.99,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.34748058112083596,0.32892116182572617,0.987966804979253,0.9980694980694981
acknowledge_owen,owen,acknowledge,205,low_prior,Owen lives in New Orleans,block1,0.84,0.26,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20886610945331727,0.16892116182572614,0.26099585062240666,0.8386872586872587
acknowledge_owen,owen,acknowledge,269,low_prior,Owen lives in New Orleans,block1,0.93,0.75,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20886610945331727,0.2589211618257262,0.7489626556016598,0.9283397683397684
acknowledge_owen,owen,acknowledge,406,low_prior,Owen lives in New Orleans,block1,0.38,0.79,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20886610945331727,-0.2910788381742738,0.7887966804979254,0.3804633204633205
acknowledge_owen,owen,acknowledge,443,high_prior,Owen lives in Chicago,block1,0.52,0.56,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.34748058112083596,-0.1510788381742738,0.55975103734439835,0.5199227799227799
acknowledge_owen,owen,acknowledge,539,high_prior,Owen lives in Chicago,block1,0.15000000000000002,0.02,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.34748058112083596,-0.5210788381742738,0.021991701244813276,0.15135135135135136
acknowledge_owen,owen,acknowledge,552,low_prior,Owen lives in New Orleans,block1,1,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20886610945331727,0.32892116182572617,0.9979253112033195,0.9980694980694981
acknowledge_sophia,sophia,acknowledge,219,high_prior,Sophia is a hipster,block1,0,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19591582024937043,-0.6710788381742738,0.002074688796680498,0.0019305019305019305
acknowledge_sophia,sophia,acknowledge,242,high_prior,Sophia is a hipster,block1,0.73,0.98,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19591582024937043,0.058921161825726154,0.9780082987551867,0.7291119691119691
acknowledge_sophia,sophia,acknowledge,345,low_prior,Sophia is a high end fashion model,block1,0.99,0.51,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06855623407891454,0.31892116182572616,0.5099585062240665,0.988108108108108
acknowledge_sophia,sophia,acknowledge,409,high_prior,Sophia is a hipster,block1,0.9,0.91,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19591582024937043,0.2289211618257262,0.908298755186722,0.8984555984555985
acknowledge_sophia,sophia,acknowledge,553,low_prior,Sophia is a high end fashion model,block1,0.6,0.64,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06855623407891454,-0.07107883817427385,0.6394190871369294,0.5996138996138995
acknowledge_sophia,sophia,acknowledge,562,low_prior,Sophia is a high end fashion model,block1,0.75,0.01,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06855623407891454,0.07892116182572617,0.012033195020746887,0.749034749034749
acknowledge_sophia,sophia,acknowledge,576,low_prior,Sophia is a high end fashion model,block1,0.13,0.48,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06855623407891454,-0.5410788381742738,0.4800829875518672,0.13142857142857142
acknowledge_sophia,sophia,acknowledge,590,high_prior,Sophia is a hipster,block1,0,1,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19591582024937043,-0.6710788381742738,0.9979253112033195,0.0019305019305019305
acknowledge_tony,tony,acknowledge,3,high_prior,Tony really likes to party with his friends,block1,0.47,0.55,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.3015702296213197,-0.20107883817427386,0.549792531120332,0.4701158301158301
acknowledge_tony,tony,acknowledge,6,low_prior,Tony has been sober for 20 years,block1,0.23,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.27398198050039724,-0.44107883817427385,0.002074688796680498,0.23104247104247105
acknowledge_tony,tony,acknowledge,38,high_prior,Tony really likes to party with his friends,block1,0.78,0.64,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.3015702296213197,0.1089211618257262,0.6394190871369294,0.778918918918919
acknowledge_tony,tony,acknowledge,99,low_prior,Tony has been sober for 20 years,block1,0.16000000000000003,0.15,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.27398198050039724,-0.5110788381742738,0.15145228215767634,0.16131274131274134
acknowledge_tony,tony,acknowledge,167,low_prior,Tony has been sober for 20 years,block1,0.46,0.29,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.27398198050039724,-0.2110788381742738,0.2908713692946058,0.4601544401544402
acknowledge_tony,tony,acknowledge,184,high_prior,Tony really likes to party with his friends,block1,0.31000000000000005,0.72,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.3015702296213197,-0.3610788381742738,0.7190871369294605,0.3107335907335908
acknowledge_tony,tony,acknowledge,240,low_prior,Tony has been sober for 20 years,block1,0.85,0.06,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.27398198050039724,0.17892116182572615,0.061825726141078834,0.8486486486486485
acknowledge_tony,tony,acknowledge,307,low_prior,Tony has been sober for 20 years,block1,0.19999999999999996,0.2,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.27398198050039724,-0.4710788381742739,0.2012448132780083,0.2011583011583011
acknowledge_tony,tony,acknowledge,314,high_prior,Tony really likes to party with his friends,block1,1,0.85,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.3015702296213197,0.32892116182572617,0.8485477178423236,0.9980694980694981
acknowledge_tony,tony,acknowledge,320,high_prior,Tony really likes to party with his friends,block1,0.96,0.14,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.3015702296213197,0.28892116182572614,0.14149377593360996,0.9582239382239381
acknowledge_tony,tony,acknowledge,373,high_prior,Tony really likes to party with his friends,block1,0.98,0.02,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.3015702296213197,0.30892116182572615,0.021991701244813276,0.9781467181467182
acknowledge_tony,tony,acknowledge,452,low_prior,Tony has been sober for 20 years,block1,0.98,0.87,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.27398198050039724,0.30892116182572615,0.8684647302904565,0.9781467181467182
acknowledge_tony,tony,acknowledge,472,low_prior,Tony has been sober for 20 years,block1,0.01,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.27398198050039724,-0.6610788381742738,0.002074688796680498,0.011891891891891892
acknowledge_tony,tony,acknowledge,581,high_prior,Tony really likes to party with his friends,block1,0.36,0.12,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.3015702296213197,-0.31107883817427384,0.12157676348547716,0.3605405405405405
acknowledge_zoe,zoe,acknowledge,58,low_prior,Zoe is 5 years old,block1,0.78,0.57,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.2877737867441764,0.1089211618257262,0.5697095435684647,0.778918918918919
acknowledge_zoe,zoe,acknowledge,220,low_prior,Zoe is 5 years old,block1,1,0.14,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.2877737867441764,0.32892116182572617,0.14149377593360996,0.9980694980694981
acknowledge_zoe,zoe,acknowledge,384,high_prior,Zoe is a math major,block1,0.92,0.69,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3354379189789419,0.2489211618257262,0.6892116182572614,0.9183783783783784
acknowledge_zoe,zoe,acknowledge,418,high_prior,Zoe is a math major,block1,0.86,0.07,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3354379189789419,0.18892116182572616,0.07178423236514524,0.8586100386100386
acknowledge_zoe,zoe,acknowledge,419,low_prior,Zoe is 5 years old,block1,1,0.02,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.2877737867441764,0.32892116182572617,0.021991701244813276,0.9980694980694981
acknowledge_zoe,zoe,acknowledge,448,low_prior,Zoe is 5 years old,block1,0.18999999999999995,0.19,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.2877737867441764,-0.4810788381742739,0.19128630705394192,0.19119691119691115
acknowledge_zoe,zoe,acknowledge,516,low_prior,Zoe is 5 years old,block1,0.85,0.1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.2877737867441764,0.17892116182572615,0.1016597510373444,0.8486486486486485
