item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
demonstrate_julian,julian,demonstrate,566,low_prior,Julian is German,block2,0.6599999999999999,0.31,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.09761913656692406,0.13521235521235508,0.31073359073359075,0.6593822393822393
demonstrate_mary,mary,demonstrate,29,low_prior,Mary is a middle school student,block2,0.20999999999999996,0.27,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.26712771789269957,-0.31478764478764487,0.27088803088803093,0.2111196911196911
demonstrate_mary,mary,demonstrate,105,high_prior,Mary is taking a prenatal yoga class,block2,0.21999999999999997,0.84,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4069720234199388,-0.30478764478764486,0.8386872586872587,0.22108108108108104
demonstrate_mary,mary,demonstrate,140,low_prior,Mary is a middle school student,block2,1,0.63,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.26712771789269957,0.47521235521235516,0.6294980694980694,0.9980694980694981
demonstrate_mary,mary,demonstrate,212,high_prior,Mary is taking a prenatal yoga class,block2,0.24,0.94,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4069720234199388,-0.28478764478764484,0.9383011583011582,0.24100386100386098
demonstrate_mary,mary,demonstrate,236,low_prior,Mary is a middle school student,block2,0.03000000000000002,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.26712771789269957,-0.4947876447876448,0.0019305019305019305,0.03181467181467183
demonstrate_mary,mary,demonstrate,265,high_prior,Mary is taking a prenatal yoga class,block2,0.98,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4069720234199388,0.45521235521235515,0.9980694980694981,0.9781467181467182
demonstrate_mary,mary,demonstrate,316,low_prior,Mary is a middle school student,block2,0.20999999999999996,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.26712771789269957,-0.31478764478764487,0.0019305019305019305,0.2111196911196911
demonstrate_mary,mary,demonstrate,335,low_prior,Mary is a middle school student,block2,0.6599999999999999,0.21,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.26712771789269957,0.13521235521235508,0.21111969111969112,0.6593822393822393
demonstrate_mary,mary,demonstrate,427,high_prior,Mary is taking a prenatal yoga class,block2,0.72,0.95,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4069720234199388,0.19521235521235514,0.9482625482625482,0.7191505791505791
demonstrate_mary,mary,demonstrate,457,high_prior,Mary is taking a prenatal yoga class,block2,0.86,0.95,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4069720234199388,0.33521235521235515,0.9482625482625482,0.8586100386100386
demonstrate_mary,mary,demonstrate,550,low_prior,Mary is a middle school student,block2,0.05000000000000004,0.11,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.26712771789269957,-0.4747876447876448,0.1115057915057915,0.05173745173745177
demonstrate_mia,mia,demonstrate,2,high_prior,Mia is a college student,block2,1,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.10952891153906347,0.47521235521235516,0.0019305019305019305,0.9980694980694981
demonstrate_mia,mia,demonstrate,50,high_prior,Mia is a college student,block2,0.4,0.29,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.10952891153906347,-0.12478764478764481,0.2908108108108108,0.4003861003861004
demonstrate_mia,mia,demonstrate,109,high_prior,Mia is a college student,block2,0.65,0.41,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.10952891153906347,0.1252123552123552,0.4103474903474903,0.6494208494208494
demonstrate_mia,mia,demonstrate,161,low_prior,Mia is a nun,block2,0.8200000000000001,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2666475716022084,0.2952123552123552,0.9980694980694981,0.8187644787644788
demonstrate_mia,mia,demonstrate,175,low_prior,Mia is a nun,block2,0.62,0.43,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2666475716022084,0.09521235521235516,0.43027027027027026,0.6195366795366796
demonstrate_mia,mia,demonstrate,296,high_prior,Mia is a college student,block2,0.12,0.5,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.10952891153906347,-0.40478764478764484,0.5,0.12146718146718145
demonstrate_mia,mia,demonstrate,327,high_prior,Mia is a college student,block2,0.36,0.31,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.10952891153906347,-0.16478764478764485,0.31073359073359075,0.3605405405405405
demonstrate_mia,mia,demonstrate,340,low_prior,Mia is a nun,block2,0.28,0.14,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2666475716022084,-0.2447876447876448,0.1413899613899614,0.2808494208494209
demonstrate_mia,mia,demonstrate,450,high_prior,Mia is a college student,block2,1,0.35,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.10952891153906347,0.47521235521235516,0.35057915057915057,0.9980694980694981
demonstrate_mia,mia,demonstrate,485,low_prior,Mia is a nun,block2,0.93,0.16,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2666475716022084,0.4052123552123552,0.16131274131274131,0.9283397683397684
demonstrate_mia,mia,demonstrate,490,low_prior,Mia is a nun,block2,0.48,0.5,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2666475716022084,-0.044787644787644854,0.5,0.48007722007722003
demonstrate_mia,mia,demonstrate,515,high_prior,Mia is a college student,block2,0.35,0.25,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.10952891153906347,-0.17478764478764486,0.25096525096525096,0.35057915057915057
demonstrate_mia,mia,demonstrate,527,high_prior,Mia is a college student,block2,0.63,0.64,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.10952891153906347,0.10521235521235517,0.6394594594594595,0.6294980694980694
demonstrate_mia,mia,demonstrate,588,high_prior,Mia is a college student,block2,0,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.10952891153906347,-0.5247876447876448,0.9980694980694981,0.0019305019305019305
demonstrate_olivia,olivia,demonstrate,17,low_prior,Olivia has two small children,block2,0.89,0.72,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2723988717894354,0.3652123552123552,0.7191505791505791,0.8884942084942085
demonstrate_olivia,olivia,demonstrate,28,low_prior,Olivia has two small children,block2,1,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2723988717894354,0.47521235521235516,0.9980694980694981,0.9980694980694981
demonstrate_olivia,olivia,demonstrate,85,low_prior,Olivia has two small children,block2,0.52,0.01,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2723988717894354,-0.004787644787644818,0.011891891891891892,0.5199227799227799
demonstrate_olivia,olivia,demonstrate,144,low_prior,Olivia has two small children,block2,0.5900000000000001,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2723988717894354,0.06521235521235524,0.0019305019305019305,0.5896525096525097
demonstrate_olivia,olivia,demonstrate,209,high_prior,Olivia works the third shift,block2,0.86,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2645284190737823,0.33521235521235515,0.0019305019305019305,0.8586100386100386
demonstrate_olivia,olivia,demonstrate,308,high_prior,Olivia works the third shift,block2,0.12,0.6,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2645284190737823,-0.40478764478764484,0.5996138996138995,0.12146718146718145
demonstrate_olivia,olivia,demonstrate,343,high_prior,Olivia works the third shift,block2,0.72,0.6,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2645284190737823,0.19521235521235514,0.5996138996138995,0.7191505791505791
demonstrate_olivia,olivia,demonstrate,347,low_prior,Olivia has two small children,block2,0.08999999999999997,0.2,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2723988717894354,-0.43478764478764487,0.20115830115830116,0.09158301158301155
demonstrate_olivia,olivia,demonstrate,349,low_prior,Olivia has two small children,block2,0.03000000000000002,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2723988717894354,-0.4947876447876448,0.0019305019305019305,0.03181467181467183
demonstrate_olivia,olivia,demonstrate,357,low_prior,Olivia has two small children,block2,0,0.13,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2723988717894354,-0.5247876447876448,0.13142857142857142,0.0019305019305019305
demonstrate_olivia,olivia,demonstrate,391,high_prior,Olivia works the third shift,block2,0.98,0.98,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2645284190737823,0.45521235521235515,0.9781467181467182,0.9781467181467182
demonstrate_olivia,olivia,demonstrate,410,low_prior,Olivia has two small children,block2,0.38,0.58,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2723988717894354,-0.14478764478764483,0.5796911196911196,0.3804633204633205
demonstrate_olivia,olivia,demonstrate,413,low_prior,Olivia has two small children,block2,0.7,0.33,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2723988717894354,0.17521235521235512,0.33065637065637066,0.6992277992277992
demonstrate_olivia,olivia,demonstrate,458,high_prior,Olivia works the third shift,block2,1,0.09,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2645284190737823,0.47521235521235516,0.09158301158301158,0.9980694980694981
demonstrate_olivia,olivia,demonstrate,468,high_prior,Olivia works the third shift,block2,0.8200000000000001,0.17,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2645284190737823,0.2952123552123552,0.1712741312741313,0.8187644787644788
demonstrate_olivia,olivia,demonstrate,470,low_prior,Olivia has two small children,block2,0.36,0.26,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2723988717894354,-0.16478764478764485,0.2609266409266409,0.3605405405405405
demonstrate_olivia,olivia,demonstrate,491,low_prior,Olivia has two small children,block2,0.51,0.11,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2723988717894354,-0.014787644787644827,0.1115057915057915,0.50996138996139
demonstrate_olivia,olivia,demonstrate,498,low_prior,Olivia has two small children,block2,0.99,0.16,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2723988717894354,0.46521235521235516,0.16131274131274131,0.988108108108108
demonstrate_olivia,olivia,demonstrate,586,low_prior,Olivia has two small children,block2,0.54,0.26,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2723988717894354,0.0152123552123552,0.2609266409266409,0.5398455598455599
demonstrate_owen,owen,demonstrate,30,low_prior,Owen lives in New Orleans,block2,0.84,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.21445404054697523,0.31521235521235513,0.0019305019305019305,0.8386872586872587
demonstrate_owen,owen,demonstrate,55,low_prior,Owen lives in New Orleans,block2,0.12,0.52,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.21445404054697523,-0.40478764478764484,0.5199227799227799,0.12146718146718145
demonstrate_owen,owen,demonstrate,90,low_prior,Owen lives in New Orleans,block2,0.4300000000000001,0.27,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.21445404054697523,-0.09478764478764473,0.27088803088803093,0.43027027027027037
demonstrate_owen,owen,demonstrate,206,high_prior,Owen lives in Chicago,block2,0.75,0.2,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.341892650027178,0.22521235521235516,0.20115830115830116,0.749034749034749
demonstrate_owen,owen,demonstrate,233,low_prior,Owen lives in New Orleans,block2,0.35,0.41,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.21445404054697523,-0.17478764478764486,0.4103474903474903,0.35057915057915057
demonstrate_owen,owen,demonstrate,286,high_prior,Owen lives in Chicago,block2,0.93,0.75,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.341892650027178,0.4052123552123552,0.749034749034749,0.9283397683397684
demonstrate_owen,owen,demonstrate,392,high_prior,Owen lives in Chicago,block2,1,0.8,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.341892650027178,0.47521235521235516,0.7988416988416989,0.9980694980694981
demonstrate_owen,owen,demonstrate,510,low_prior,Owen lives in New Orleans,block2,1,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.21445404054697523,0.47521235521235516,0.0019305019305019305,0.9980694980694981
demonstrate_owen,owen,demonstrate,559,high_prior,Owen lives in Chicago,block2,0.79,0.86,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.341892650027178,0.2652123552123552,0.8586100386100386,0.7888803088803089
demonstrate_owen,owen,demonstrate,582,low_prior,Owen lives in New Orleans,block2,1,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.21445404054697523,0.47521235521235516,0.0019305019305019305,0.9980694980694981
demonstrate_sophia,sophia,demonstrate,153,high_prior,Sophia is a hipster,block2,0.17000000000000004,0.49,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19032788915571247,-0.3547876447876448,0.49003861003861005,0.17127413127413132
demonstrate_sophia,sophia,demonstrate,227,low_prior,Sophia is a high end fashion model,block2,0.89,0.27,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.0741441651725725,0.3652123552123552,0.27088803088803093,0.8884942084942085
demonstrate_sophia,sophia,demonstrate,297,low_prior,Sophia is a high end fashion model,block2,0.53,0.55,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.0741441651725725,0.005212355212355191,0.5498069498069498,0.5298841698841699
demonstrate_sophia,sophia,demonstrate,326,high_prior,Sophia is a hipster,block2,0.15000000000000002,0.34,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19032788915571247,-0.3747876447876448,0.34061776061776067,0.15135135135135136
demonstrate_sophia,sophia,demonstrate,354,low_prior,Sophia is a high end fashion model,block2,0.06000000000000005,0.09,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.0741441651725725,-0.4647876447876448,0.09158301158301158,0.06169884169884175
demonstrate_sophia,sophia,demonstrate,359,low_prior,Sophia is a high end fashion model,block2,0.32999999999999996,0.37,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.0741441651725725,-0.19478764478764488,0.3705019305019305,0.3306563706563706
demonstrate_sophia,sophia,demonstrate,367,high_prior,Sophia is a hipster,block2,0.97,0.86,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19032788915571247,0.44521235521235514,0.8586100386100386,0.9681853281853281
demonstrate_sophia,sophia,demonstrate,397,low_prior,Sophia is a high end fashion model,block2,0.31000000000000005,0.31,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.0741441651725725,-0.21478764478764478,0.31073359073359075,0.3107335907335908
demonstrate_sophia,sophia,demonstrate,453,low_prior,Sophia is a high end fashion model,block2,0.83,0.04,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.0741441651725725,0.3052123552123551,0.04177606177606178,0.8287258687258686
demonstrate_sophia,sophia,demonstrate,524,low_prior,Sophia is a high end fashion model,block2,0.95,0.92,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.0741441651725725,0.4252123552123551,0.9183783783783784,0.9482625482625482
demonstrate_sophia,sophia,demonstrate,551,high_prior,Sophia is a hipster,block2,0.63,0.89,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19032788915571247,0.10521235521235517,0.8884942084942085,0.6294980694980694
demonstrate_tony,tony,demonstrate,134,high_prior,Tony really likes to party with his friends,block2,0.01,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.2959822985276617,-0.5147876447876448,0.0019305019305019305,0.011891891891891892
demonstrate_tony,tony,demonstrate,141,low_prior,Tony has been sober for 20 years,block2,0.06000000000000005,0.23,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2795699115940552,-0.4647876447876448,0.23104247104247105,0.06169884169884175
demonstrate_tony,tony,demonstrate,143,high_prior,Tony really likes to party with his friends,block2,0.01,0.03,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.2959822985276617,-0.5147876447876448,0.03181467181467181,0.011891891891891892
demonstrate_tony,tony,demonstrate,181,high_prior,Tony really likes to party with his friends,block2,1,0.11,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.2959822985276617,0.47521235521235516,0.1115057915057915,0.9980694980694981
demonstrate_tony,tony,demonstrate,187,high_prior,Tony really likes to party with his friends,block2,0,0.67,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.2959822985276617,-0.5247876447876448,0.6693436293436293,0.0019305019305019305
demonstrate_tony,tony,demonstrate,331,high_prior,Tony really likes to party with his friends,block2,1,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.2959822985276617,0.47521235521235516,0.0019305019305019305,0.9980694980694981
demonstrate_tony,tony,demonstrate,396,high_prior,Tony really likes to party with his friends,block2,0.6699999999999999,0.07,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.2959822985276617,0.1452123552123551,0.07166023166023167,0.6693436293436292
demonstrate_tony,tony,demonstrate,424,low_prior,Tony has been sober for 20 years,block2,0.46,0.37,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2795699115940552,-0.06478764478764482,0.3705019305019305,0.4601544401544402
demonstrate_tony,tony,demonstrate,439,low_prior,Tony has been sober for 20 years,block2,0.8,0.01,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2795699115940552,0.2752123552123552,0.011891891891891892,0.7988416988416989
demonstrate_tony,tony,demonstrate,508,high_prior,Tony really likes to party with his friends,block2,0.83,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.2959822985276617,0.3052123552123551,0.0019305019305019305,0.8287258687258686
demonstrate_tony,tony,demonstrate,512,low_prior,Tony has been sober for 20 years,block2,0.30000000000000004,0.47,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2795699115940552,-0.2247876447876448,0.4701158301158301,0.3007722007722008
demonstrate_tony,tony,demonstrate,525,low_prior,Tony has been sober for 20 years,block2,0.87,0.09,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2795699115940552,0.34521235521235516,0.09158301158301158,0.8685714285714285
demonstrate_zoe,zoe,demonstrate,26,high_prior,Zoe is a math major,block2,0.51,0.51,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3298499878852839,-0.014787644787644827,0.50996138996139,0.50996138996139
demonstrate_zoe,zoe,demonstrate,110,high_prior,Zoe is a math major,block2,0.04000000000000003,0.07,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3298499878852839,-0.4847876447876448,0.07166023166023167,0.0417760617760618
demonstrate_zoe,zoe,demonstrate,111,low_prior,Zoe is 5 years old,block2,0.62,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.2933617178378344,0.09521235521235516,0.0019305019305019305,0.6195366795366796
demonstrate_zoe,zoe,demonstrate,228,high_prior,Zoe is a math major,block2,0.6,0.52,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3298499878852839,0.07521235521235514,0.5199227799227799,0.5996138996138995
demonstrate_zoe,zoe,demonstrate,243,low_prior,Zoe is 5 years old,block2,0.91,0.62,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.2933617178378344,0.3852123552123552,0.6195366795366796,0.9084169884169884
