item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
reveal_jackson,jackson,reveal,49,high_prior,Jackson is training for a marathon,block2,0.15000000000000002,0.14,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3318569902119247,-0.4338610038610038,0.1413899613899614,0.15135135135135136
reveal_jackson,jackson,reveal,72,low_prior,Jackson is obese,block2,0.31999999999999995,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3126430178131993,-0.26386100386100386,0.021853281853281854,0.32069498069498065
reveal_jackson,jackson,reveal,90,low_prior,Jackson is obese,block2,0.78,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3126430178131993,0.1961389961389962,0.0019305019305019305,0.778918918918919
reveal_jackson,jackson,reveal,153,low_prior,Jackson is obese,block2,0.85,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3126430178131993,0.26613899613899616,0.0019305019305019305,0.8486486486486485
reveal_jackson,jackson,reveal,198,low_prior,Jackson is obese,block2,0.99,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3126430178131993,0.4061389961389962,0.021853281853281854,0.988108108108108
reveal_jackson,jackson,reveal,297,high_prior,Jackson is training for a marathon,block2,0.61,0.92,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3318569902119247,0.026138996138996173,0.9183783783783784,0.6095752895752895
reveal_jackson,jackson,reveal,305,high_prior,Jackson is training for a marathon,block2,0.99,0.54,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3318569902119247,0.4061389961389962,0.5398455598455599,0.988108108108108
reveal_jackson,jackson,reveal,312,low_prior,Jackson is obese,block2,0.01,0.01,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3126430178131993,-0.5738610038610038,0.011891891891891892,0.011891891891891892
reveal_jackson,jackson,reveal,315,low_prior,Jackson is obese,block2,0.98,0.01,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3126430178131993,0.39613899613899617,0.011891891891891892,0.9781467181467182
reveal_jackson,jackson,reveal,321,high_prior,Jackson is training for a marathon,block2,0.03000000000000002,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3318569902119247,-0.5538610038610038,0.021853281853281854,0.03181467181467183
reveal_jackson,jackson,reveal,504,low_prior,Jackson is obese,block2,0.31000000000000005,0.03,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3126430178131993,-0.27386100386100376,0.03181467181467181,0.3107335907335908
reveal_jackson,jackson,reveal,572,low_prior,Jackson is obese,block2,0.26,0.18,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3126430178131993,-0.3238610038610038,0.18123552123552122,0.2609266409266409
reveal_jayden,jayden,reveal,2,high_prior,Jayden's car is in the shop,block2,0,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.19820793124791714,-0.5838610038610038,0.0019305019305019305,0.0019305019305019305
reveal_jayden,jayden,reveal,35,low_prior,Jayden doesn't have a driver's license,block2,0.99,0.97,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.34033890041412673,0.4061389961389962,0.9681853281853281,0.988108108108108
reveal_jayden,jayden,reveal,50,low_prior,Jayden doesn't have a driver's license,block2,0.25,0.16,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.34033890041412673,-0.3338610038610038,0.16131274131274131,0.25096525096525096
reveal_jayden,jayden,reveal,55,low_prior,Jayden doesn't have a driver's license,block2,0.19999999999999996,0.39,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.34033890041412673,-0.38386100386100386,0.39042471042471044,0.2011583011583011
reveal_jayden,jayden,reveal,88,low_prior,Jayden doesn't have a driver's license,block2,1,1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.34033890041412673,0.4161389961389962,0.9980694980694981,0.9980694980694981
reveal_jayden,jayden,reveal,119,low_prior,Jayden doesn't have a driver's license,block2,0.5800000000000001,0.46,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.34033890041412673,-0.0038610038610037423,0.4601544401544402,0.5796911196911197
reveal_jayden,jayden,reveal,125,high_prior,Jayden's car is in the shop,block2,0.21999999999999997,0.74,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.19820793124791714,-0.36386100386100384,0.739073359073359,0.22108108108108104
reveal_jayden,jayden,reveal,196,low_prior,Jayden doesn't have a driver's license,block2,0.28,0.89,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.34033890041412673,-0.3038610038610038,0.8884942084942085,0.2808494208494209
reveal_jayden,jayden,reveal,226,low_prior,Jayden doesn't have a driver's license,block2,0.94,0.91,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.34033890041412673,0.35613899613899613,0.9084169884169884,0.9383011583011582
reveal_jayden,jayden,reveal,446,low_prior,Jayden doesn't have a driver's license,block2,0.53,0.89,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.34033890041412673,-0.05386100386100379,0.8884942084942085,0.5298841698841699
reveal_jayden,jayden,reveal,498,low_prior,Jayden doesn't have a driver's license,block2,0.79,0.79,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.34033890041412673,0.20613899613899622,0.7888803088803089,0.7888803088803089
reveal_jayden,jayden,reveal,511,high_prior,Jayden's car is in the shop,block2,0.4,0.68,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.19820793124791714,-0.1838610038610038,0.6793050193050194,0.4003861003861004
reveal_jayden,jayden,reveal,551,high_prior,Jayden's car is in the shop,block2,0.14,0.51,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.19820793124791714,-0.4438610038610038,0.50996138996139,0.1413899613899614
reveal_jon,jon,reveal,17,low_prior,Jon lives 10 miles away from work,block2,0.81,0.85,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.27972152438993436,0.22613899613899624,0.8486486486486485,0.8088030888030888
reveal_jon,jon,reveal,26,low_prior,Jon lives 10 miles away from work,block2,0.99,0.03,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.27972152438993436,0.4061389961389962,0.03181467181467181,0.988108108108108
reveal_jon,jon,reveal,127,high_prior,Jon lives 2 blocks away from work,block2,0.96,0.82,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.31102305589238766,0.37613899613899615,0.8187644787644787,0.9582239382239381
reveal_jon,jon,reveal,132,low_prior,Jon lives 10 miles away from work,block2,0.98,0.39,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.27972152438993436,0.39613899613899617,0.39042471042471044,0.9781467181467182
reveal_jon,jon,reveal,140,high_prior,Jon lives 2 blocks away from work,block2,1,0.82,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.31102305589238766,0.4161389961389962,0.8187644787644787,0.9980694980694981
reveal_jon,jon,reveal,160,high_prior,Jon lives 2 blocks away from work,block2,0.45,0.99,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.31102305589238766,-0.1338610038610038,0.988108108108108,0.4501930501930502
reveal_jon,jon,reveal,165,high_prior,Jon lives 2 blocks away from work,block2,0,0.52,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.31102305589238766,-0.5838610038610038,0.5199227799227799,0.0019305019305019305
reveal_jon,jon,reveal,211,high_prior,Jon lives 2 blocks away from work,block2,0.52,0.8,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.31102305589238766,-0.0638610038610038,0.7988416988416989,0.5199227799227799
reveal_jon,jon,reveal,256,low_prior,Jon lives 10 miles away from work,block2,0.99,0.97,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.27972152438993436,0.4061389961389962,0.9681853281853281,0.988108108108108
reveal_jon,jon,reveal,311,low_prior,Jon lives 10 miles away from work,block2,0.8,0.81,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.27972152438993436,0.21613899613899623,0.8088030888030888,0.7988416988416989
reveal_jon,jon,reveal,357,low_prior,Jon lives 10 miles away from work,block2,0.47,0.84,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.27972152438993436,-0.11386100386100384,0.8386872586872587,0.4701158301158301
reveal_jon,jon,reveal,364,high_prior,Jon lives 2 blocks away from work,block2,0.78,0.7,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.31102305589238766,0.1961389961389962,0.6992277992277992,0.778918918918919
reveal_jon,jon,reveal,392,low_prior,Jon lives 10 miles away from work,block2,0.85,0.87,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.27972152438993436,0.26613899613899616,0.8685714285714285,0.8486486486486485
reveal_jon,jon,reveal,457,low_prior,Jon lives 10 miles away from work,block2,0.97,0.09,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.27972152438993436,0.38613899613899616,0.09158301158301158,0.9681853281853281
reveal_jon,jon,reveal,497,high_prior,Jon lives 2 blocks away from work,block2,0.7,0.87,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.31102305589238766,0.11613899613899614,0.8685714285714285,0.6992277992277992
reveal_jon,jon,reveal,527,high_prior,Jon lives 2 blocks away from work,block2,0.61,0.72,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.31102305589238766,0.026138996138996173,0.7191505791505791,0.6095752895752895
reveal_jon,jon,reveal,532,high_prior,Jon lives 2 blocks away from work,block2,0.47,0.98,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.31102305589238766,-0.11386100386100384,0.9781467181467182,0.4701158301158301
reveal_josh,josh,reveal,83,low_prior,Josh is a 75-year old man,block2,0.97,0.86,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.24806373643147295,0.38613899613899616,0.8586100386100386,0.9681853281853281
reveal_josh,josh,reveal,161,high_prior,Josh is a 5-year old boy,block2,0.92,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.06745277054762977,0.3361389961389962,0.9980694980694981,0.9183783783783784
reveal_josh,josh,reveal,166,high_prior,Josh is a 5-year old boy,block2,0.32999999999999996,0.93,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.06745277054762977,-0.25386100386100385,0.9283397683397684,0.3306563706563706
reveal_josh,josh,reveal,251,low_prior,Josh is a 75-year old man,block2,0.6,0.73,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.24806373643147295,0.016138996138996164,0.7291119691119691,0.5996138996138995
reveal_josh,josh,reveal,281,high_prior,Josh is a 5-year old boy,block2,0.13,0.95,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.06745277054762977,-0.4538610038610038,0.9482625482625482,0.13142857142857142
reveal_josh,josh,reveal,337,high_prior,Josh is a 5-year old boy,block2,0.49,0.5,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.06745277054762977,-0.09386100386100382,0.5,0.49003861003861005
reveal_josh,josh,reveal,410,low_prior,Josh is a 75-year old man,block2,0.49,0.47,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.24806373643147295,-0.09386100386100382,0.4701158301158301,0.49003861003861005
reveal_josh,josh,reveal,515,high_prior,Josh is a 5-year old boy,block2,0.32999999999999996,0.65,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.06745277054762977,-0.25386100386100385,0.6494208494208494,0.3306563706563706
reveal_josh,josh,reveal,561,high_prior,Josh is a 5-year old boy,block2,0.4,0.19,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.06745277054762977,-0.1838610038610038,0.1911969111969112,0.4003861003861004
reveal_josh,josh,reveal,584,low_prior,Josh is a 75-year old man,block2,0.14,0.02,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.24806373643147295,-0.4438610038610038,0.021853281853281854,0.1413899613899614
reveal_josh,josh,reveal,586,low_prior,Josh is a 75-year old man,block2,0.93,0.98,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.24806373643147295,0.34613899613899624,0.9781467181467182,0.9283397683397684
reveal_josie,josie,reveal,110,high_prior,Josie loves France,block2,0.01,0.24,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2652617841151075,-0.5738610038610038,0.24100386100386098,0.011891891891891892
reveal_josie,josie,reveal,130,high_prior,Josie loves France,block2,0.25,0.37,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2652617841151075,-0.3338610038610038,0.3705019305019305,0.25096525096525096
reveal_josie,josie,reveal,151,high_prior,Josie loves France,block2,1,0.98,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2652617841151075,0.4161389961389962,0.9781467181467182,0.9980694980694981
reveal_josie,josie,reveal,277,low_prior,Josie doesn't have a passport,block2,1,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.3655979136757835,0.4161389961389962,0.9980694980694981,0.9980694980694981
reveal_josie,josie,reveal,391,high_prior,Josie loves France,block2,0.94,0.02,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2652617841151075,0.35613899613899613,0.021853281853281854,0.9383011583011582
reveal_josie,josie,reveal,437,high_prior,Josie loves France,block2,0.05000000000000004,0.75,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2652617841151075,-0.5338610038610038,0.749034749034749,0.05173745173745177
reveal_josie,josie,reveal,543,high_prior,Josie loves France,block2,0,0.67,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2652617841151075,-0.5838610038610038,0.6693436293436293,0.0019305019305019305
reveal_josie,josie,reveal,588,high_prior,Josie loves France,block2,1,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2652617841151075,0.4161389961389962,0.9980694980694981,0.9980694980694981
reveal_josie,josie,reveal,589,high_prior,Josie loves France,block2,0.04000000000000003,0.96,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2652617841151075,-0.5438610038610038,0.9582239382239381,0.0417760617760618
reveal_julian,julian,reveal,158,low_prior,Julian is German,block2,0.01,0.99,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.12160612843138618,-0.5738610038610038,0.988108108108108,0.011891891891891892
reveal_julian,julian,reveal,175,high_prior,Julian is Cuban,block2,0.19999999999999996,0.28,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.1390073226845614,-0.38386100386100386,0.2808494208494209,0.2011583011583011
reveal_julian,julian,reveal,262,high_prior,Julian is Cuban,block2,0,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.1390073226845614,-0.5838610038610038,0.9980694980694981,0.0019305019305019305
reveal_julian,julian,reveal,265,high_prior,Julian is Cuban,block2,1,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.1390073226845614,0.4161389961389962,0.9980694980694981,0.9980694980694981
reveal_julian,julian,reveal,272,high_prior,Julian is Cuban,block2,1,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.1390073226845614,0.4161389961389962,0.9980694980694981,0.9980694980694981
reveal_julian,julian,reveal,331,low_prior,Julian is German,block2,1,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.12160612843138618,0.4161389961389962,0.0019305019305019305,0.9980694980694981
reveal_julian,julian,reveal,342,low_prior,Julian is German,block2,0.03000000000000002,0.11,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.12160612843138618,-0.5538610038610038,0.1115057915057915,0.03181467181467183
reveal_julian,julian,reveal,347,high_prior,Julian is Cuban,block2,0.06000000000000005,0.31,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.1390073226845614,-0.5238610038610038,0.31073359073359075,0.06169884169884175
reveal_julian,julian,reveal,393,low_prior,Julian is German,block2,0.39,0.97,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.12160612843138618,-0.1938610038610038,0.9681853281853281,0.39042471042471044
reveal_julian,julian,reveal,394,low_prior,Julian is German,block2,0.02000000000000001,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.12160612843138618,-0.5638610038610038,0.0019305019305019305,0.021853281853281864
reveal_julian,julian,reveal,468,low_prior,Julian is German,block2,0.53,0.03,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.12160612843138618,-0.05386100386100379,0.03181467181467181,0.5298841698841699
reveal_julian,julian,reveal,559,low_prior,Julian is German,block2,0.23,0.91,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.12160612843138618,-0.35386100386100383,0.9084169884169884,0.23104247104247105
reveal_julian,julian,reveal,570,high_prior,Julian is Cuban,block2,0.04000000000000003,0.56,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.1390073226845614,-0.5438610038610038,0.5597683397683398,0.0417760617760618
reveal_mary,mary,reveal,15,high_prior,Mary is taking a prenatal yoga class,block2,0.95,0.95,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3829850315554767,0.36613899613899614,0.9482625482625482,0.9482625482625482
reveal_mary,mary,reveal,19,low_prior,Mary is a middle school student,block2,1,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2911147097571617,0.4161389961389962,0.9980694980694981,0.9980694980694981
reveal_mary,mary,reveal,23,high_prior,Mary is taking a prenatal yoga class,block2,0,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3829850315554767,-0.5838610038610038,0.9980694980694981,0.0019305019305019305
reveal_mary,mary,reveal,40,high_prior,Mary is taking a prenatal yoga class,block2,0.8,0.82,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3829850315554767,0.21613899613899623,0.8187644787644787,0.7988416988416989
reveal_mary,mary,reveal,115,low_prior,Mary is a middle school student,block2,0.17000000000000004,0.15,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2911147097571617,-0.4138610038610038,0.15135135135135133,0.17127413127413132
reveal_mary,mary,reveal,168,high_prior,Mary is taking a prenatal yoga class,block2,0.5,0.5,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3829850315554767,-0.08386100386100381,0.5,0.5
reveal_mary,mary,reveal,181,high_prior,Mary is taking a prenatal yoga class,block2,1,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3829850315554767,0.4161389961389962,0.9980694980694981,0.9980694980694981
reveal_mary,mary,reveal,215,high_prior,Mary is taking a prenatal yoga class,block2,0.93,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3829850315554767,0.34613899613899624,0.9980694980694981,0.9283397683397684
reveal_mary,mary,reveal,225,high_prior,Mary is taking a prenatal yoga class,block2,0.75,0.76,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3829850315554767,0.1661389961389962,0.758996138996139,0.749034749034749
reveal_mary,mary,reveal,243,low_prior,Mary is a middle school student,block2,0.85,0.78,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2911147097571617,0.26613899613899616,0.778918918918919,0.8486486486486485
reveal_mary,mary,reveal,250,low_prior,Mary is a middle school student,block2,0.05000000000000004,0.06,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2911147097571617,-0.5338610038610038,0.06169884169884169,0.05173745173745177
reveal_mary,mary,reveal,319,high_prior,Mary is taking a prenatal yoga class,block2,1,0.81,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3829850315554767,0.4161389961389962,0.8088030888030888,0.9980694980694981
reveal_mary,mary,reveal,403,low_prior,Mary is a middle school student,block2,0.8200000000000001,0.23,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2911147097571617,0.23613899613899625,0.23104247104247105,0.8187644787644788
