item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
demonstrate_jackson,jackson,demonstrate,22,low_prior,Jackson is obese,block1,0.31000000000000005,0.08,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.29776678216456187,-0.21680497925311204,0.08174273858921162,0.3107335907335908
demonstrate_jackson,jackson,demonstrate,41,high_prior,Jackson is training for a marathon,block1,0.36,0.24,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.34673322586056216,-0.1668049792531121,0.24107883817427384,0.3605405405405405
demonstrate_jackson,jackson,demonstrate,45,low_prior,Jackson is obese,block1,0.02000000000000001,0.05,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.29776678216456187,-0.5068049792531121,0.05186721991701245,0.021853281853281864
demonstrate_jackson,jackson,demonstrate,104,high_prior,Jackson is training for a marathon,block1,1,0.57,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.34673322586056216,0.4731950207468879,0.5697095435684647,0.9980694980694981
demonstrate_jackson,jackson,demonstrate,171,high_prior,Jackson is training for a marathon,block1,0.37,0.09,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.34673322586056216,-0.1568049792531121,0.091701244813278,0.3705019305019305
demonstrate_jackson,jackson,demonstrate,190,high_prior,Jackson is training for a marathon,block1,1,0.99,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.34673322586056216,0.4731950207468879,0.987966804979253,0.9980694980694981
demonstrate_jackson,jackson,demonstrate,202,high_prior,Jackson is training for a marathon,block1,0.37,0.2,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.34673322586056216,-0.1568049792531121,0.2012448132780083,0.3705019305019305
demonstrate_jackson,jackson,demonstrate,247,low_prior,Jackson is obese,block1,0.17000000000000004,0.05,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.29776678216456187,-0.35680497925311205,0.05186721991701245,0.17127413127413132
demonstrate_jackson,jackson,demonstrate,378,low_prior,Jackson is obese,block1,1,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.29776678216456187,0.4731950207468879,0.002074688796680498,0.9980694980694981
demonstrate_jackson,jackson,demonstrate,451,low_prior,Jackson is obese,block1,0.12,0.15,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.29776678216456187,-0.4068049792531121,0.15145228215767634,0.12146718146718145
demonstrate_jackson,jackson,demonstrate,472,low_prior,Jackson is obese,block1,0.99,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.29776678216456187,0.4631950207468879,0.002074688796680498,0.988108108108108
demonstrate_jackson,jackson,demonstrate,477,high_prior,Jackson is training for a marathon,block1,0.42,0.3,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.34673322586056216,-0.10680497925311211,0.3008298755186722,0.4203088803088803
demonstrate_jackson,jackson,demonstrate,507,high_prior,Jackson is training for a marathon,block1,0,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.34673322586056216,-0.5268049792531121,0.002074688796680498,0.0019305019305019305
demonstrate_jackson,jackson,demonstrate,554,low_prior,Jackson is obese,block1,0.09999999999999998,0.08,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.29776678216456187,-0.4268049792531121,0.08174273858921162,0.10154440154440152
demonstrate_jayden,jayden,demonstrate,31,low_prior,Jayden doesn't have a driver's license,block1,0.02000000000000001,0.26,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3254626647654893,-0.5068049792531121,0.26099585062240666,0.021853281853281864
demonstrate_jayden,jayden,demonstrate,38,high_prior,Jayden's car is in the shop,block1,0.39,0.1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.21308416689655457,-0.13680497925311208,0.1016597510373444,0.39042471042471044
demonstrate_jayden,jayden,demonstrate,63,high_prior,Jayden's car is in the shop,block1,0.61,0.28,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.21308416689655457,0.0831950207468879,0.2809128630705394,0.6095752895752895
demonstrate_jayden,jayden,demonstrate,73,low_prior,Jayden doesn't have a driver's license,block1,0.4,0.85,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3254626647654893,-0.12680497925311207,0.8485477178423236,0.4003861003861004
demonstrate_jayden,jayden,demonstrate,75,low_prior,Jayden doesn't have a driver's license,block1,0.30000000000000004,0.05,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3254626647654893,-0.22680497925311205,0.05186721991701245,0.3007722007722008
demonstrate_jayden,jayden,demonstrate,174,low_prior,Jayden doesn't have a driver's license,block1,0.01,0.01,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3254626647654893,-0.5168049792531121,0.012033195020746887,0.011891891891891892
demonstrate_jayden,jayden,demonstrate,184,high_prior,Jayden's car is in the shop,block1,0.30000000000000004,0.55,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.21308416689655457,-0.22680497925311205,0.549792531120332,0.3007722007722008
demonstrate_jayden,jayden,demonstrate,185,low_prior,Jayden doesn't have a driver's license,block1,0.97,0.05,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3254626647654893,0.4431950207468879,0.05186721991701245,0.9681853281853281
demonstrate_jayden,jayden,demonstrate,220,high_prior,Jayden's car is in the shop,block1,0,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.21308416689655457,-0.5268049792531121,0.002074688796680498,0.0019305019305019305
demonstrate_jayden,jayden,demonstrate,240,low_prior,Jayden doesn't have a driver's license,block1,0.19999999999999996,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3254626647654893,-0.32680497925311214,0.002074688796680498,0.2011583011583011
demonstrate_jayden,jayden,demonstrate,334,low_prior,Jayden doesn't have a driver's license,block1,0.73,0.28,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3254626647654893,0.2031950207468879,0.2809128630705394,0.7291119691119691
demonstrate_jayden,jayden,demonstrate,353,low_prior,Jayden doesn't have a driver's license,block1,0.77,0.53,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3254626647654893,0.24319502074688792,0.5298755186721992,0.7689575289575289
demonstrate_jayden,jayden,demonstrate,365,low_prior,Jayden doesn't have a driver's license,block1,0,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3254626647654893,-0.5268049792531121,0.002074688796680498,0.0019305019305019305
demonstrate_jayden,jayden,demonstrate,376,low_prior,Jayden doesn't have a driver's license,block1,0,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3254626647654893,-0.5268049792531121,0.002074688796680498,0.0019305019305019305
demonstrate_jayden,jayden,demonstrate,387,low_prior,Jayden doesn't have a driver's license,block1,0.29000000000000004,0.18,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3254626647654893,-0.23680497925311206,0.1813278008298755,0.29081081081081084
demonstrate_jayden,jayden,demonstrate,412,high_prior,Jayden's car is in the shop,block1,0.37,0.33,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.21308416689655457,-0.1568049792531121,0.33070539419087136,0.3705019305019305
demonstrate_jayden,jayden,demonstrate,452,low_prior,Jayden doesn't have a driver's license,block1,0.31999999999999995,0.08,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3254626647654893,-0.20680497925311214,0.08174273858921162,0.32069498069498065
demonstrate_jayden,jayden,demonstrate,544,low_prior,Jayden doesn't have a driver's license,block1,1,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3254626647654893,0.4731950207468879,0.002074688796680498,0.9980694980694981
demonstrate_jon,jon,demonstrate,99,low_prior,Jon lives 10 miles away from work,block1,0.05000000000000004,0.09,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.264845288741297,-0.47680497925311205,0.091701244813278,0.05173745173745177
demonstrate_jon,jon,demonstrate,163,high_prior,Jon lives 2 blocks away from work,block1,1,0.9,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3258992915410251,0.4731950207468879,0.8983402489626556,0.9980694980694981
demonstrate_jon,jon,demonstrate,194,low_prior,Jon lives 10 miles away from work,block1,0.28,0.88,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.264845288741297,-0.24680497925311207,0.8784232365145228,0.2808494208494209
demonstrate_jon,jon,demonstrate,279,high_prior,Jon lives 2 blocks away from work,block1,1,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3258992915410251,0.4731950207468879,0.002074688796680498,0.9980694980694981
demonstrate_jon,jon,demonstrate,300,high_prior,Jon lives 2 blocks away from work,block1,0.91,0.52,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3258992915410251,0.38319502074688794,0.5199170124481328,0.9084169884169884
demonstrate_jon,jon,demonstrate,345,low_prior,Jon lives 10 miles away from work,block1,1,0.49,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.264845288741297,0.4731950207468879,0.4900414937759336,0.9980694980694981
demonstrate_jon,jon,demonstrate,379,high_prior,Jon lives 2 blocks away from work,block1,0.8,0.97,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3258992915410251,0.27319502074688795,0.9680497925311202,0.7988416988416989
demonstrate_jon,jon,demonstrate,433,high_prior,Jon lives 2 blocks away from work,block1,0.01,0.15,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3258992915410251,-0.5168049792531121,0.15145228215767634,0.011891891891891892
demonstrate_jon,jon,demonstrate,489,high_prior,Jon lives 2 blocks away from work,block1,0.46,0.66,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3258992915410251,-0.06680497925311207,0.6593360995850622,0.4601544401544402
demonstrate_jon,jon,demonstrate,506,low_prior,Jon lives 10 miles away from work,block1,0.26,0.02,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.264845288741297,-0.2668049792531121,0.021991701244813276,0.2609266409266409
demonstrate_jon,jon,demonstrate,509,low_prior,Jon lives 10 miles away from work,block1,0.01,0.01,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.264845288741297,-0.5168049792531121,0.012033195020746887,0.011891891891891892
demonstrate_jon,jon,demonstrate,552,high_prior,Jon lives 2 blocks away from work,block1,0.25,0.49,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3258992915410251,-0.2768049792531121,0.4900414937759336,0.25096525096525096
demonstrate_josh,josh,demonstrate,135,low_prior,Josh is a 75-year old man,block1,0.03000000000000002,0.62,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2331875007828355,-0.49680497925311207,0.6195020746887967,0.03181467181467183
demonstrate_josh,josh,demonstrate,204,low_prior,Josh is a 75-year old man,block1,0.73,0.21,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2331875007828355,0.2031950207468879,0.2112033195020747,0.7291119691119691
demonstrate_josh,josh,demonstrate,219,high_prior,Josh is a 5-year old boy,block1,0,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.08232900619626721,-0.5268049792531121,0.002074688796680498,0.0019305019305019305
demonstrate_josh,josh,demonstrate,235,low_prior,Josh is a 75-year old man,block1,0.20999999999999996,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2331875007828355,-0.31680497925311213,0.002074688796680498,0.2111196911196911
demonstrate_josh,josh,demonstrate,267,high_prior,Josh is a 5-year old boy,block1,0.95,0.68,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.08232900619626721,0.42319502074688786,0.679253112033195,0.9482625482625482
demonstrate_josh,josh,demonstrate,275,low_prior,Josh is a 75-year old man,block1,0.31000000000000005,0.09,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2331875007828355,-0.21680497925311204,0.091701244813278,0.3107335907335908
demonstrate_josh,josh,demonstrate,318,high_prior,Josh is a 5-year old boy,block1,0.32999999999999996,0.65,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.08232900619626721,-0.19680497925311213,0.6493775933609959,0.3306563706563706
demonstrate_josh,josh,demonstrate,323,high_prior,Josh is a 5-year old boy,block1,0.13,0.22,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.08232900619626721,-0.3968049792531121,0.22116182572614107,0.13142857142857142
demonstrate_josh,josh,demonstrate,330,low_prior,Josh is a 75-year old man,block1,0.31999999999999995,0.86,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2331875007828355,-0.20680497925311214,0.8585062240663901,0.32069498069498065
demonstrate_josh,josh,demonstrate,375,high_prior,Josh is a 5-year old boy,block1,0.19999999999999996,0.09,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.08232900619626721,-0.32680497925311214,0.091701244813278,0.2011583011583011
demonstrate_josh,josh,demonstrate,448,high_prior,Josh is a 5-year old boy,block1,0.12,0.21,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.08232900619626721,-0.4068049792531121,0.2112033195020747,0.12146718146718145
demonstrate_josh,josh,demonstrate,473,low_prior,Josh is a 75-year old man,block1,0.04000000000000003,0.58,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2331875007828355,-0.48680497925311206,0.5796680497925311,0.0417760617760618
demonstrate_josh,josh,demonstrate,495,high_prior,Josh is a 5-year old boy,block1,1,0.99,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.08232900619626721,0.4731950207468879,0.987966804979253,0.9980694980694981
demonstrate_josh,josh,demonstrate,501,low_prior,Josh is a 75-year old man,block1,0.23,0.76,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2331875007828355,-0.2968049792531121,0.7589211618257261,0.23104247104247105
demonstrate_josh,josh,demonstrate,548,high_prior,Josh is a 5-year old boy,block1,0,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.08232900619626721,-0.5268049792531121,0.002074688796680498,0.0019305019305019305
demonstrate_josie,josie,demonstrate,4,high_prior,Josie loves France,block1,0.74,0.04,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2801380197637449,0.2131950207468879,0.041908713692946055,0.739073359073359
demonstrate_josie,josie,demonstrate,24,high_prior,Josie loves France,block1,0,0.21,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2801380197637449,-0.5268049792531121,0.2112033195020747,0.0019305019305019305
demonstrate_josie,josie,demonstrate,71,low_prior,Josie doesn't have a passport,block1,0.84,0.32,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.35072167802714604,0.3131950207468879,0.32074688796680495,0.8386872586872587
demonstrate_josie,josie,demonstrate,94,low_prior,Josie doesn't have a passport,block1,0.06999999999999995,0.05,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.35072167802714604,-0.45680497925311214,0.05186721991701245,0.07166023166023161
demonstrate_josie,josie,demonstrate,126,high_prior,Josie loves France,block1,0.99,0.02,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2801380197637449,0.4631950207468879,0.021991701244813276,0.988108108108108
demonstrate_josie,josie,demonstrate,200,high_prior,Josie loves France,block1,0.17000000000000004,0.21,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2801380197637449,-0.35680497925311205,0.2112033195020747,0.17127413127413132
demonstrate_josie,josie,demonstrate,207,high_prior,Josie loves France,block1,0.05000000000000004,0.07,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2801380197637449,-0.47680497925311205,0.07178423236514524,0.05173745173745177
demonstrate_josie,josie,demonstrate,432,low_prior,Josie doesn't have a passport,block1,0.54,0.34,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.35072167802714604,0.013195020746887942,0.34066390041493777,0.5398455598455599
demonstrate_josie,josie,demonstrate,471,high_prior,Josie loves France,block1,0.95,0.69,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2801380197637449,0.42319502074688786,0.6892116182572614,0.9482625482625482
demonstrate_josie,josie,demonstrate,573,high_prior,Josie loves France,block1,0.14,0.63,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2801380197637449,-0.3868049792531121,0.629460580912863,0.1413899613899614
demonstrate_julian,julian,demonstrate,39,low_prior,Julian is German,block1,0.94,0.08,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.10672989278274875,0.41319502074688785,0.08174273858921162,0.9383011583011582
demonstrate_julian,julian,demonstrate,102,low_prior,Julian is German,block1,0.32999999999999996,0.84,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.10672989278274875,-0.19680497925311213,0.8385892116182573,0.3306563706563706
demonstrate_julian,julian,demonstrate,116,low_prior,Julian is German,block1,0.73,0.76,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.10672989278274875,0.2031950207468879,0.7589211618257261,0.7291119691119691
demonstrate_julian,julian,demonstrate,145,high_prior,Julian is Cuban,block1,0.61,0.5,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.15388355833319883,0.0831950207468879,0.5,0.6095752895752895
demonstrate_julian,julian,demonstrate,191,high_prior,Julian is Cuban,block1,0.39,0.42,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.15388355833319883,-0.13680497925311208,0.4203319502074689,0.39042471042471044
demonstrate_julian,julian,demonstrate,205,high_prior,Julian is Cuban,block1,0.63,0.24,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.15388355833319883,0.10319502074688791,0.24107883817427384,0.6294980694980694
demonstrate_julian,julian,demonstrate,289,low_prior,Julian is German,block1,0.99,0.49,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.10672989278274875,0.4631950207468879,0.4900414937759336,0.988108108108108
demonstrate_julian,julian,demonstrate,324,high_prior,Julian is Cuban,block1,0.98,0.01,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.15388355833319883,0.4531950207468879,0.012033195020746887,0.9781467181467182
demonstrate_julian,julian,demonstrate,325,high_prior,Julian is Cuban,block1,0.69,0.76,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.15388355833319883,0.16319502074688785,0.7589211618257261,0.6892664092664091
demonstrate_julian,julian,demonstrate,332,low_prior,Julian is German,block1,0.13,0.55,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.10672989278274875,-0.3968049792531121,0.549792531120332,0.13142857142857142
demonstrate_julian,julian,demonstrate,371,low_prior,Julian is German,block1,0.30000000000000004,0.33,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.10672989278274875,-0.22680497925311205,0.33070539419087136,0.3007722007722008
demonstrate_julian,julian,demonstrate,406,high_prior,Julian is Cuban,block1,0,0.41,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.15388355833319883,-0.5268049792531121,0.4103734439834025,0.0019305019305019305
demonstrate_julian,julian,demonstrate,461,low_prior,Julian is German,block1,0.01,0.17,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.10672989278274875,-0.5168049792531121,0.17136929460580916,0.011891891891891892
demonstrate_julian,julian,demonstrate,483,high_prior,Julian is Cuban,block1,0.95,0.36,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.15388355833319883,0.42319502074688786,0.3605809128630705,0.9482625482625482
demonstrate_julian,julian,demonstrate,530,high_prior,Julian is Cuban,block1,0.04000000000000003,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.15388355833319883,-0.48680497925311206,0.002074688796680498,0.0417760617760618
