item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
see_julian,julian,see,520,low_prior,Julian is German,block2,0.95,0.02,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.09236611288135421,0.20779922779922777,0.021853281853281854,0.9482625482625482
see_mary,mary,see,175,high_prior,Mary is taking a prenatal yoga class,block2,0.98,0.98,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.41222504710550867,0.2377992277992278,0.9781467181467182,0.9781467181467182
see_mary,mary,see,209,low_prior,Mary is a middle school student,block2,1,0.72,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2618746942071297,0.2577992277992278,0.7191505791505791,0.9980694980694981
see_mary,mary,see,299,high_prior,Mary is taking a prenatal yoga class,block2,0.91,0.86,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.41222504710550867,0.16779922779922785,0.8586100386100386,0.9084169884169884
see_mary,mary,see,347,low_prior,Mary is a middle school student,block2,0.35,0.67,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2618746942071297,-0.3922007722007722,0.6693436293436293,0.35057915057915057
see_mary,mary,see,407,low_prior,Mary is a middle school student,block2,0.02000000000000001,0.25,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2618746942071297,-0.7222007722007722,0.25096525096525096,0.021853281853281864
see_mary,mary,see,503,low_prior,Mary is a middle school student,block2,0.97,0.97,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2618746942071297,0.2277992277992278,0.9681853281853281,0.9681853281853281
see_mary,mary,see,508,high_prior,Mary is taking a prenatal yoga class,block2,0.98,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.41222504710550867,0.2377992277992278,0.9980694980694981,0.9781467181467182
see_mary,mary,see,510,low_prior,Mary is a middle school student,block2,1,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2618746942071297,0.2577992277992278,0.9980694980694981,0.9980694980694981
see_mary,mary,see,515,low_prior,Mary is a middle school student,block2,0.83,0.82,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2618746942071297,0.08779922779922777,0.8187644787644787,0.8287258687258686
see_mary,mary,see,524,high_prior,Mary is taking a prenatal yoga class,block2,0.96,0.92,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.41222504710550867,0.21779922779922778,0.9183783783783784,0.9582239382239381
see_mary,mary,see,527,low_prior,Mary is a middle school student,block2,0.65,0.04,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2618746942071297,-0.09220077220077216,0.04177606177606178,0.6494208494208494
see_mary,mary,see,580,high_prior,Mary is taking a prenatal yoga class,block2,0.9,0.84,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.41222504710550867,0.15779922779922784,0.8386872586872587,0.8984555984555985
see_mia,mia,see,68,high_prior,Mia is a college student,block2,0.84,0.61,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11478193522463331,0.09779922779922778,0.6095752895752895,0.8386872586872587
see_mia,mia,see,144,high_prior,Mia is a college student,block2,0.6699999999999999,0.85,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11478193522463331,-0.07220077220077226,0.8486486486486485,0.6693436293436292
see_mia,mia,see,155,high_prior,Mia is a college student,block2,0.97,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11478193522463331,0.2277992277992278,0.9980694980694981,0.9681853281853281
see_mia,mia,see,169,high_prior,Mia is a college student,block2,1,0.75,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11478193522463331,0.2577992277992278,0.749034749034749,0.9980694980694981
see_mia,mia,see,172,low_prior,Mia is a nun,block2,0.14,0.1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2613945479166386,-0.6022007722007722,0.10154440154440154,0.1413899613899614
see_mia,mia,see,186,low_prior,Mia is a nun,block2,0.93,0.71,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2613945479166386,0.18779922779922786,0.709189189189189,0.9283397683397684
see_mia,mia,see,233,high_prior,Mia is a college student,block2,0.97,0.7,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11478193522463331,0.2277992277992278,0.6992277992277992,0.9681853281853281
see_mia,mia,see,319,low_prior,Mia is a nun,block2,0.95,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2613945479166386,0.20779922779922777,0.9980694980694981,0.9482625482625482
see_mia,mia,see,399,low_prior,Mia is a nun,block2,0.49,0.15,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2613945479166386,-0.2522007722007722,0.15135135135135133,0.49003861003861005
see_mia,mia,see,401,low_prior,Mia is a nun,block2,0.97,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2613945479166386,0.2277992277992278,0.9980694980694981,0.9681853281853281
see_mia,mia,see,426,high_prior,Mia is a college student,block2,1,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11478193522463331,0.2577992277992278,0.9980694980694981,0.9980694980694981
see_mia,mia,see,436,low_prior,Mia is a nun,block2,0.65,0.82,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2613945479166386,-0.09220077220077216,0.8187644787644787,0.6494208494208494
see_mia,mia,see,468,low_prior,Mia is a nun,block2,0.96,0.09,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2613945479166386,0.21779922779922778,0.09158301158301158,0.9582239382239381
see_mia,mia,see,536,high_prior,Mia is a college student,block2,0,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11478193522463331,-0.7422007722007722,0.0019305019305019305,0.0019305019305019305
see_mia,mia,see,551,low_prior,Mia is a nun,block2,0.18999999999999995,0.83,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2613945479166386,-0.5522007722007722,0.8287258687258686,0.19119691119691115
see_olivia,olivia,see,88,low_prior,Olivia has two small children,block2,1,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.26714584810386555,0.2577992277992278,0.9980694980694981,0.9980694980694981
see_olivia,olivia,see,311,high_prior,Olivia works the third shift,block2,0.81,0.9,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2697814427593521,0.06779922779922787,0.8984555984555985,0.8088030888030888
see_olivia,olivia,see,321,low_prior,Olivia has two small children,block2,0.03000000000000002,0.01,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.26714584810386555,-0.7122007722007722,0.011891891891891892,0.03181467181467183
see_olivia,olivia,see,341,high_prior,Olivia works the third shift,block2,0.96,0.82,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2697814427593521,0.21779922779922778,0.8187644787644787,0.9582239382239381
see_olivia,olivia,see,494,high_prior,Olivia works the third shift,block2,0.92,0.48,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2697814427593521,0.17779922779922785,0.48007722007722003,0.9183783783783784
see_owen,owen,see,0,low_prior,Owen lives in New Orleans,block2,0.55,0.49,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20920101686140538,-0.19220077220077214,0.49003861003861005,0.5498069498069498
see_owen,owen,see,5,low_prior,Owen lives in New Orleans,block2,0.89,0.01,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20920101686140538,0.14779922779922783,0.011891891891891892,0.8884942084942085
see_owen,owen,see,187,low_prior,Owen lives in New Orleans,block2,1,0.91,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20920101686140538,0.2577992277992278,0.9084169884169884,0.9980694980694981
see_owen,owen,see,236,high_prior,Owen lives in Chicago,block2,0.02000000000000001,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.34714567371274785,-0.7222007722007722,0.0019305019305019305,0.021853281853281864
see_owen,owen,see,256,high_prior,Owen lives in Chicago,block2,0.96,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.34714567371274785,0.21779922779922778,0.9980694980694981,0.9582239382239381
see_owen,owen,see,280,high_prior,Owen lives in Chicago,block2,0.52,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.34714567371274785,-0.22220077220077217,0.9980694980694981,0.5199227799227799
see_owen,owen,see,315,high_prior,Owen lives in Chicago,block2,0.99,0.99,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.34714567371274785,0.2477992277992278,0.988108108108108,0.988108108108108
see_owen,owen,see,415,high_prior,Owen lives in Chicago,block2,0,0.38,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.34714567371274785,-0.7422007722007722,0.3804633204633205,0.0019305019305019305
see_owen,owen,see,431,low_prior,Owen lives in New Orleans,block2,0.9,0.91,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20920101686140538,0.15779922779922784,0.9084169884169884,0.8984555984555985
see_owen,owen,see,486,low_prior,Owen lives in New Orleans,block2,0.18000000000000005,0.32,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20920101686140538,-0.5622007722007721,0.3206949806949807,0.18123552123552128
see_owen,owen,see,504,high_prior,Owen lives in Chicago,block2,0.31000000000000005,0.5,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.34714567371274785,-0.43220077220077213,0.5,0.3107335907335908
see_owen,owen,see,512,low_prior,Owen lives in New Orleans,block2,0.6699999999999999,0.63,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20920101686140538,-0.07220077220077226,0.6294980694980694,0.6693436293436292
see_sophia,sophia,see,17,high_prior,Sophia is a hipster,block2,0.93,0.08,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19558091284128232,0.18779922779922786,0.08162162162162162,0.9283397683397684
see_sophia,sophia,see,35,high_prior,Sophia is a hipster,block2,0.97,0.98,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19558091284128232,0.2277992277992278,0.9781467181467182,0.9681853281853281
see_sophia,sophia,see,60,high_prior,Sophia is a hipster,block2,0.56,0.32,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19558091284128232,-0.18220077220077213,0.3206949806949807,0.5597683397683398
see_sophia,sophia,see,127,high_prior,Sophia is a hipster,block2,0.98,0.02,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19558091284128232,0.2377992277992278,0.021853281853281854,0.9781467181467182
see_sophia,sophia,see,134,low_prior,Sophia is a high end fashion model,block2,0.97,1,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06889114148700265,0.2277992277992278,0.9980694980694981,0.9681853281853281
see_sophia,sophia,see,168,high_prior,Sophia is a hipster,block2,0.7,0.73,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19558091284128232,-0.04220077220077223,0.7291119691119691,0.6992277992277992
see_sophia,sophia,see,201,high_prior,Sophia is a hipster,block2,0.71,0.94,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19558091284128232,-0.03220077220077222,0.9383011583011582,0.709189189189189
see_sophia,sophia,see,211,low_prior,Sophia is a high end fashion model,block2,0.97,0.49,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06889114148700265,0.2277992277992278,0.49003861003861005,0.9681853281853281
see_sophia,sophia,see,228,low_prior,Sophia is a high end fashion model,block2,0.97,0.86,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06889114148700265,0.2277992277992278,0.8586100386100386,0.9681853281853281
see_sophia,sophia,see,293,high_prior,Sophia is a hipster,block2,1,0.75,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19558091284128232,0.2577992277992278,0.749034749034749,0.9980694980694981
see_sophia,sophia,see,343,high_prior,Sophia is a hipster,block2,0.87,0.65,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19558091284128232,0.1277992277992278,0.6494208494208494,0.8685714285714285
see_sophia,sophia,see,396,low_prior,Sophia is a high end fashion model,block2,1,0.94,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06889114148700265,0.2577992277992278,0.9383011583011582,0.9980694980694981
see_sophia,sophia,see,430,low_prior,Sophia is a high end fashion model,block2,1,0.83,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06889114148700265,0.2577992277992278,0.8287258687258686,0.9980694980694981
see_sophia,sophia,see,478,low_prior,Sophia is a high end fashion model,block2,0.30000000000000004,0.75,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06889114148700265,-0.44220077220077214,0.749034749034749,0.3007722007722008
see_sophia,sophia,see,531,low_prior,Sophia is a high end fashion model,block2,0.92,0.85,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06889114148700265,0.17779922779922785,0.8486486486486485,0.9183783783783784
see_sophia,sophia,see,570,low_prior,Sophia is a high end fashion model,block2,0.02000000000000001,0.03,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06889114148700265,-0.7222007722007722,0.03181467181467181,0.021853281853281864
see_sophia,sophia,see,588,low_prior,Sophia is a high end fashion model,block2,1,1,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06889114148700265,0.2577992277992278,0.9980694980694981,0.9980694980694981
see_tony,tony,see,36,low_prior,Tony has been sober for 20 years,block2,1,0.53,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2743168879084853,0.2577992277992278,0.5298841698841699,0.9980694980694981
see_tony,tony,see,55,low_prior,Tony has been sober for 20 years,block2,0.8,0.81,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2743168879084853,0.05779922779922786,0.8088030888030888,0.7988416988416989
see_tony,tony,see,90,low_prior,Tony has been sober for 20 years,block2,0.5,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2743168879084853,-0.24220077220077219,0.0019305019305019305,0.5
see_tony,tony,see,165,high_prior,Tony really likes to party with his friends,block2,0.93,0.85,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.30123532221323157,0.18779922779922786,0.8486486486486485,0.9283397683397684
see_tony,tony,see,349,high_prior,Tony really likes to party with his friends,block2,0.99,0.97,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.30123532221323157,0.2477992277992278,0.9681853281853281,0.988108108108108
see_tony,tony,see,450,low_prior,Tony has been sober for 20 years,block2,0.84,0.6,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2743168879084853,0.09779922779922778,0.5996138996138995,0.8386872586872587
see_tony,tony,see,479,low_prior,Tony has been sober for 20 years,block2,0.38,0.23,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2743168879084853,-0.3622007722007722,0.23104247104247105,0.3804633204633205
see_tony,tony,see,587,low_prior,Tony has been sober for 20 years,block2,0.01,0.19,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2743168879084853,-0.7322007722007722,0.1911969111969112,0.011891891891891892
see_zoe,zoe,see,61,low_prior,Zoe is 5 years old,block2,0.81,0.83,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.28810869415226453,0.06779922779922787,0.8287258687258686,0.8088030888030888
see_zoe,zoe,see,224,high_prior,Zoe is a math major,block2,0.16000000000000003,0.9,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.33510301157085376,-0.5822007722007722,0.8984555984555985,0.16131274131274134
see_zoe,zoe,see,249,low_prior,Zoe is 5 years old,block2,0.8200000000000001,0.26,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.28810869415226453,0.07779922779922788,0.2609266409266409,0.8187644787644788
see_zoe,zoe,see,268,low_prior,Zoe is 5 years old,block2,0.85,0.78,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.28810869415226453,0.10779922779922779,0.778918918918919,0.8486486486486485
see_zoe,zoe,see,316,high_prior,Zoe is a math major,block2,0.81,0.79,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.33510301157085376,0.06779922779922787,0.7888803088803089,0.8088030888030888
see_zoe,zoe,see,338,low_prior,Zoe is 5 years old,block2,0.99,0.92,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.28810869415226453,0.2477992277992278,0.9183783783783784,0.988108108108108
see_zoe,zoe,see,364,high_prior,Zoe is a math major,block2,0.64,1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.33510301157085376,-0.10220077220077217,0.9980694980694981,0.6394594594594595
see_zoe,zoe,see,394,low_prior,Zoe is 5 years old,block2,0,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.28810869415226453,-0.7422007722007722,0.0019305019305019305,0.0019305019305019305
see_zoe,zoe,see,458,low_prior,Zoe is 5 years old,block2,1,0.17,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.28810869415226453,0.2577992277992278,0.1712741312741313,0.9980694980694981
see_zoe,zoe,see,485,low_prior,Zoe is 5 years old,block2,0.93,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.28810869415226453,0.18779922779922786,0.0019305019305019305,0.9283397683397684
see_zoe,zoe,see,528,low_prior,Zoe is 5 years old,block2,0.85,0.66,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.28810869415226453,0.10779922779922779,0.6593822393822394,0.8486486486486485
see_zoe,zoe,see,585,low_prior,Zoe is 5 years old,block2,1,1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.28810869415226453,0.2577992277992278,0.9980694980694981,0.9980694980694981
