item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
suggest_jackson,jackson,suggest,29,high_prior,Jackson is training for a marathon,block2,0.4300000000000001,0.31,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.36028638806517815,-0.0866795366795366,0.31073359073359075,0.43027027027027037
suggest_jackson,jackson,suggest,123,low_prior,Jackson is obese,block2,0.87,0.24,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2842136199599459,0.3533204633204633,0.24100386100386098,0.8685714285714285
suggest_jackson,jackson,suggest,160,high_prior,Jackson is training for a marathon,block2,0.5900000000000001,0.03,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.36028638806517815,0.07332046332046338,0.03181467181467181,0.5896525096525097
suggest_jackson,jackson,suggest,165,high_prior,Jackson is training for a marathon,block2,0.06000000000000005,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.36028638806517815,-0.45667953667953665,0.0019305019305019305,0.06169884169884175
suggest_jackson,jackson,suggest,175,low_prior,Jackson is obese,block2,0.99,0.43,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2842136199599459,0.4733204633204633,0.43027027027027026,0.988108108108108
suggest_jackson,jackson,suggest,225,low_prior,Jackson is obese,block2,0.6,0.15,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2842136199599459,0.08332046332046328,0.15135135135135133,0.5996138996138995
suggest_jackson,jackson,suggest,280,high_prior,Jackson is training for a marathon,block2,0.5,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.36028638806517815,-0.0166795366795367,0.0019305019305019305,0.5
suggest_jackson,jackson,suggest,316,high_prior,Jackson is training for a marathon,block2,0.20999999999999996,0.03,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.36028638806517815,-0.30667953667953674,0.03181467181467181,0.2111196911196911
suggest_jackson,jackson,suggest,398,high_prior,Jackson is training for a marathon,block2,0.69,0.28,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.36028638806517815,0.17332046332046325,0.2808494208494209,0.6892664092664091
suggest_jackson,jackson,suggest,485,high_prior,Jackson is training for a marathon,block2,0.95,0.17,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.36028638806517815,0.43332046332046326,0.1712741312741313,0.9482625482625482
suggest_jackson,jackson,suggest,493,low_prior,Jackson is obese,block2,1,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2842136199599459,0.4833204633204633,0.0019305019305019305,0.9980694980694981
suggest_jackson,jackson,suggest,510,high_prior,Jackson is training for a marathon,block2,1,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.36028638806517815,0.4833204633204633,0.0019305019305019305,0.9980694980694981
suggest_jackson,jackson,suggest,520,high_prior,Jackson is training for a marathon,block2,0.99,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.36028638806517815,0.4733204633204633,0.021853281853281854,0.988108108108108
suggest_jackson,jackson,suggest,525,low_prior,Jackson is obese,block2,0.75,0.08,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2842136199599459,0.2333204633204633,0.08162162162162162,0.749034749034749
suggest_jayden,jayden,suggest,5,high_prior,Jayden's car is in the shop,block2,0.48,0.06,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.22663732910117057,-0.03667953667953672,0.06169884169884169,0.48007722007722003
suggest_jayden,jayden,suggest,17,low_prior,Jayden doesn't have a driver's license,block2,0.84,0.15,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3119095025608733,0.32332046332046327,0.15135135135135133,0.8386872586872587
suggest_jayden,jayden,suggest,20,low_prior,Jayden doesn't have a driver's license,block2,0.02000000000000001,0.22,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3119095025608733,-0.4966795366795367,0.22108108108108107,0.021853281853281864
suggest_jayden,jayden,suggest,61,high_prior,Jayden's car is in the shop,block2,0.75,0.45,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.22663732910117057,0.2333204633204633,0.4501930501930502,0.749034749034749
suggest_jayden,jayden,suggest,108,high_prior,Jayden's car is in the shop,block2,0.06000000000000005,0.65,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.22663732910117057,-0.45667953667953665,0.6494208494208494,0.06169884169884175
suggest_jayden,jayden,suggest,224,low_prior,Jayden doesn't have a driver's license,block2,0.23,0.84,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3119095025608733,-0.2866795366795367,0.8386872586872587,0.23104247104247105
suggest_jayden,jayden,suggest,236,high_prior,Jayden's car is in the shop,block2,0.01,0.02,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.22663732910117057,-0.5066795366795367,0.021853281853281854,0.011891891891891892
suggest_jayden,jayden,suggest,315,low_prior,Jayden doesn't have a driver's license,block2,0.98,0.01,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3119095025608733,0.4633204633204633,0.011891891891891892,0.9781467181467182
suggest_jayden,jayden,suggest,326,low_prior,Jayden doesn't have a driver's license,block2,0.73,0.05,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3119095025608733,0.21332046332046328,0.051737451737451735,0.7291119691119691
suggest_jayden,jayden,suggest,413,low_prior,Jayden doesn't have a driver's license,block2,0.72,0.15,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3119095025608733,0.20332046332046327,0.15135135135135133,0.7191505791505791
suggest_jayden,jayden,suggest,478,low_prior,Jayden doesn't have a driver's license,block2,0.39,0.24,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3119095025608733,-0.1266795366795367,0.24100386100386098,0.39042471042471044
suggest_jayden,jayden,suggest,512,high_prior,Jayden's car is in the shop,block2,0.30000000000000004,0.34,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.22663732910117057,-0.21667953667953666,0.34061776061776067,0.3007722007722008
suggest_jon,jon,suggest,35,high_prior,Jon lives 2 blocks away from work,block2,0.98,0.02,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3394524537456411,0.4633204633204633,0.021853281853281854,0.9781467181467182
suggest_jon,jon,suggest,55,low_prior,Jon lives 10 miles away from work,block2,0.14,0.42,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.251292126536681,-0.3766795366795367,0.4203088803088803,0.1413899613899614
suggest_jon,jon,suggest,85,low_prior,Jon lives 10 miles away from work,block2,0.49,0.14,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.251292126536681,-0.02667953667953671,0.1413899613899614,0.49003861003861005
suggest_jon,jon,suggest,90,low_prior,Jon lives 10 miles away from work,block2,1,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.251292126536681,0.4833204633204633,0.0019305019305019305,0.9980694980694981
suggest_jon,jon,suggest,144,high_prior,Jon lives 2 blocks away from work,block2,0.6,0.03,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3394524537456411,0.08332046332046328,0.03181467181467181,0.5996138996138995
suggest_jon,jon,suggest,158,high_prior,Jon lives 2 blocks away from work,block2,0.02000000000000001,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3394524537456411,-0.4966795366795367,0.0019305019305019305,0.021853281853281864
suggest_jon,jon,suggest,231,low_prior,Jon lives 10 miles away from work,block2,0.92,0.02,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.251292126536681,0.40332046332046334,0.021853281853281854,0.9183783783783784
suggest_jon,jon,suggest,359,high_prior,Jon lives 2 blocks away from work,block2,0.56,0.41,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3394524537456411,0.043320463320463354,0.4103474903474903,0.5597683397683398
suggest_jon,jon,suggest,460,high_prior,Jon lives 2 blocks away from work,block2,1,0.86,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3394524537456411,0.4833204633204633,0.8586100386100386,0.9980694980694981
suggest_jon,jon,suggest,468,high_prior,Jon lives 2 blocks away from work,block2,0.83,0.69,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3394524537456411,0.31332046332046326,0.6892664092664091,0.8287258687258686
suggest_josh,josh,suggest,18,low_prior,Josh is a 75-year old man,block2,0.98,0.02,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2196343385782195,0.4633204633204633,0.021853281853281854,0.9781467181467182
suggest_josh,josh,suggest,19,low_prior,Josh is a 75-year old man,block2,0.26,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2196343385782195,-0.2566795366795367,0.0019305019305019305,0.2609266409266409
suggest_josh,josh,suggest,110,low_prior,Josh is a 75-year old man,block2,0.01,0.38,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2196343385782195,-0.5066795366795367,0.3804633204633205,0.011891891891891892
suggest_josh,josh,suggest,169,low_prior,Josh is a 75-year old man,block2,0.79,0.06,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2196343385782195,0.27332046332046334,0.06169884169884169,0.7888803088803089
suggest_josh,josh,suggest,180,high_prior,Josh is a 5-year old boy,block2,0.07999999999999996,0.37,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.0958821684008832,-0.43667953667953674,0.3705019305019305,0.08162162162162158
suggest_josh,josh,suggest,199,high_prior,Josh is a 5-year old boy,block2,0.03000000000000002,0.24,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.0958821684008832,-0.4866795366795367,0.24100386100386098,0.03181467181467183
suggest_josh,josh,suggest,203,low_prior,Josh is a 75-year old man,block2,0.77,0.06,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2196343385782195,0.2533204633204633,0.06169884169884169,0.7689575289575289
suggest_josh,josh,suggest,250,high_prior,Josh is a 5-year old boy,block2,0.06000000000000005,0.11,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.0958821684008832,-0.45667953667953665,0.1115057915057915,0.06169884169884175
suggest_josh,josh,suggest,290,low_prior,Josh is a 75-year old man,block2,0.16000000000000003,0.53,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2196343385782195,-0.35667953667953667,0.5298841698841699,0.16131274131274134
suggest_josh,josh,suggest,390,low_prior,Josh is a 75-year old man,block2,0.28,0.2,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2196343385782195,-0.23667953667953667,0.20115830115830116,0.2808494208494209
suggest_josh,josh,suggest,424,high_prior,Josh is a 5-year old boy,block2,0.35,0.26,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.0958821684008832,-0.16667953667953672,0.2609266409266409,0.35057915057915057
suggest_josh,josh,suggest,431,high_prior,Josh is a 5-year old boy,block2,0.07999999999999996,0.14,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.0958821684008832,-0.43667953667953674,0.1413899613899614,0.08162162162162158
suggest_josh,josh,suggest,436,low_prior,Josh is a 75-year old man,block2,0.38,0.01,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2196343385782195,-0.1366795366795367,0.011891891891891892,0.3804633204633205
suggest_josh,josh,suggest,479,high_prior,Josh is a 5-year old boy,block2,0.5900000000000001,0.83,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.0958821684008832,0.07332046332046338,0.8287258687258686,0.5896525096525097
suggest_josie,josie,suggest,68,low_prior,Josie doesn't have a passport,block2,0.27,0.35,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.33716851582253005,-0.24667953667953668,0.35057915057915057,0.27088803088803093
suggest_josie,josie,suggest,88,high_prior,Josie loves France,block2,1,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2936911819683609,0.4833204633204633,0.0019305019305019305,0.9980694980694981
suggest_josie,josie,suggest,115,high_prior,Josie loves France,block2,0.11,0.4,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2936911819683609,-0.4066795366795367,0.4003861003861004,0.1115057915057915
suggest_josie,josie,suggest,127,high_prior,Josie loves France,block2,0.98,0.02,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2936911819683609,0.4633204633204633,0.021853281853281854,0.9781467181467182
suggest_josie,josie,suggest,198,high_prior,Josie loves France,block2,0.02000000000000001,0.01,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2936911819683609,-0.4966795366795367,0.011891891891891892,0.021853281853281864
suggest_josie,josie,suggest,209,low_prior,Josie doesn't have a passport,block2,0.19999999999999996,0.02,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.33716851582253005,-0.31667953667953674,0.021853281853281854,0.2011583011583011
suggest_josie,josie,suggest,215,low_prior,Josie doesn't have a passport,block2,0.99,0.25,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.33716851582253005,0.4733204633204633,0.25096525096525096,0.988108108108108
suggest_josie,josie,suggest,244,low_prior,Josie doesn't have a passport,block2,0.49,0.41,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.33716851582253005,-0.02667953667953671,0.4103474903474903,0.49003861003861005
suggest_josie,josie,suggest,248,low_prior,Josie doesn't have a passport,block2,0.51,0.46,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.33716851582253005,-0.006679536679536691,0.4601544401544402,0.50996138996139
suggest_josie,josie,suggest,266,high_prior,Josie loves France,block2,0.99,0.01,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2936911819683609,0.4733204633204633,0.011891891891891892,0.988108108108108
suggest_josie,josie,suggest,291,high_prior,Josie loves France,block2,0.98,0.5,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2936911819683609,0.4633204633204633,0.5,0.9781467181467182
suggest_josie,josie,suggest,312,high_prior,Josie loves France,block2,0.49,0.01,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2936911819683609,-0.02667953667953671,0.011891891891891892,0.49003861003861005
suggest_josie,josie,suggest,331,high_prior,Josie loves France,block2,1,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2936911819683609,0.4833204633204633,0.0019305019305019305,0.9980694980694981
suggest_josie,josie,suggest,394,high_prior,Josie loves France,block2,0.52,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2936911819683609,0.0033204633204633183,0.0019305019305019305,0.5199227799227799
suggest_josie,josie,suggest,447,low_prior,Josie doesn't have a passport,block2,0.72,0.12,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.33716851582253005,0.20332046332046327,0.12146718146718145,0.7191505791505791
suggest_josie,josie,suggest,492,high_prior,Josie loves France,block2,0.8200000000000001,0.18,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2936911819683609,0.30332046332046336,0.18123552123552122,0.8187644787644788
suggest_josie,josie,suggest,494,high_prior,Josie loves France,block2,0.09999999999999998,0.62,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2936911819683609,-0.4166795366795367,0.6195366795366796,0.10154440154440152
suggest_josie,josie,suggest,518,low_prior,Josie doesn't have a passport,block2,0.99,0.95,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.33716851582253005,0.4733204633204633,0.9482625482625482,0.988108108108108
suggest_julian,julian,suggest,0,low_prior,Julian is German,block2,0.5,0.11,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.09317673057813275,-0.0166795366795367,0.1115057915057915,0.5
suggest_julian,julian,suggest,179,high_prior,Julian is Cuban,block2,0.5,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.16743672053781483,-0.0166795366795367,0.0019305019305019305,0.5
suggest_julian,julian,suggest,311,high_prior,Julian is Cuban,block2,0.81,0.65,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.16743672053781483,0.29332046332046335,0.6494208494208494,0.8088030888030888
suggest_julian,julian,suggest,440,high_prior,Julian is Cuban,block2,0.75,0.04,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.16743672053781483,0.2333204633204633,0.04177606177606178,0.749034749034749
suggest_julian,julian,suggest,453,low_prior,Julian is German,block2,0.28,0.24,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.09317673057813275,-0.23667953667953667,0.24100386100386098,0.2808494208494209
suggest_julian,julian,suggest,543,low_prior,Julian is German,block2,0,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.09317673057813275,-0.5166795366795367,0.0019305019305019305,0.0019305019305019305
suggest_julian,julian,suggest,580,low_prior,Julian is German,block2,0.83,0.7,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.09317673057813275,0.31332046332046326,0.6992277992277992,0.8287258687258686
suggest_mary,mary,suggest,2,low_prior,Mary is a middle school student,block2,1,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.26268531190390826,0.4833204633204633,0.0019305019305019305,0.9980694980694981
suggest_mary,mary,suggest,50,high_prior,Mary is taking a prenatal yoga class,block2,0.18000000000000005,0.19,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.41141442940873013,-0.33667953667953665,0.1911969111969112,0.18123552123552128
suggest_mary,mary,suggest,132,high_prior,Mary is taking a prenatal yoga class,block2,0.5,0.97,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.41141442940873013,-0.0166795366795367,0.9681853281853281,0.5
suggest_mary,mary,suggest,229,high_prior,Mary is taking a prenatal yoga class,block2,0.01,0.98,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.41141442940873013,-0.5066795366795367,0.9781467181467182,0.011891891891891892
suggest_mary,mary,suggest,233,high_prior,Mary is taking a prenatal yoga class,block2,0.6799999999999999,0.82,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.41141442940873013,0.16332046332046324,0.8187644787644787,0.6793050193050193
suggest_mary,mary,suggest,273,high_prior,Mary is taking a prenatal yoga class,block2,0.04000000000000003,0.74,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.41141442940873013,-0.47667953667953666,0.739073359073359,0.0417760617760618
suggest_mary,mary,suggest,278,high_prior,Mary is taking a prenatal yoga class,block2,0.49,0.96,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.41141442940873013,-0.02667953667953671,0.9582239382239381,0.49003861003861005
suggest_mary,mary,suggest,282,low_prior,Mary is a middle school student,block2,0,0.01,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.26268531190390826,-0.5166795366795367,0.011891891891891892,0.0019305019305019305
suggest_mary,mary,suggest,348,low_prior,Mary is a middle school student,block2,0.03000000000000002,0.08,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.26268531190390826,-0.4866795366795367,0.08162162162162162,0.03181467181467183
suggest_mary,mary,suggest,364,low_prior,Mary is a middle school student,block2,0.69,0.36,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.26268531190390826,0.17332046332046325,0.3605405405405405,0.6892664092664091
suggest_mary,mary,suggest,381,high_prior,Mary is taking a prenatal yoga class,block2,0.75,0.66,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.41141442940873013,0.2333204633204633,0.6593822393822394,0.749034749034749
