item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
confirm_jackson,jackson,confirm,442,high_prior,Jackson is training for a marathon,block1,1,0.98,0.07,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5511881188118812,0.6764356435643564,0.07085148514851486,0.999009900990099
confirm_jackson,jackson,confirm,500,low_prior,Jackson is obese,block2,0.06999999999999995,0.22,0.12,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2088118811881188,-0.2535643564356436,0.12075247524752475,0.0708514851485148
confirm_jackson,jackson,confirm,520,low_prior,Jackson is obese,block2,0.39,0.24,0.22,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.1888118811881188,0.06643564356435644,0.22055445544554456,0.39021782178217823
confirm_jackson,jackson,confirm,564,high_prior,Jackson is training for a marathon,block2,0.29000000000000004,0.78,0.6,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.3511881188118812,-0.03356435643564354,0.5998019801980198,0.29041584158415845
confirm_jackson,jackson,confirm,578,high_prior,Jackson is training for a marathon,block1,0,1,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5711881188118813,-0.3235643564356436,0.020950495049504952,9.900990099009901e-4
confirm_jackson,jackson,confirm,583,high_prior,Jackson is training for a marathon,block1,0.02000000000000001,0.9,0.5,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.4711881188118812,-0.30356435643564356,0.5,0.020950495049504962
confirm_jayden,jayden,confirm,10,low_prior,Jayden doesn't have a driver's license,block2,0.26,0.02,0.1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4088118811881188,-0.06356435643564357,0.1007920792079208,0.2604752475247525
confirm_jayden,jayden,confirm,25,high_prior,Jayden's car is in the shop,block1,0.8200000000000001,0.49,0.02,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.06118811881188119,0.4964356435643565,0.020950495049504952,0.8193663366336634
confirm_jayden,jayden,confirm,41,high_prior,Jayden's car is in the shop,block1,0.07999999999999996,0.58,0.02,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.15118811881188116,-0.24356435643564361,0.020950495049504952,0.08083168316831679
confirm_jayden,jayden,confirm,89,low_prior,Jayden doesn't have a driver's license,block2,0.20999999999999996,0.13,0.19,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.2988118811881188,-0.11356435643564361,0.19061386138613862,0.2105742574257425
confirm_jayden,jayden,confirm,141,high_prior,Jayden's car is in the shop,block1,0.11,0.5,0.14,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.0711881188118812,-0.2135643564356436,0.14071287128712873,0.11077227722772277
confirm_jayden,jayden,confirm,170,high_prior,Jayden's car is in the shop,block2,0.06000000000000005,0.83,0.13,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.40118811881188116,-0.2635643564356435,0.13073267326732674,0.060871287128712925
confirm_jayden,jayden,confirm,204,low_prior,Jayden doesn't have a driver's license,block2,0.37,0,0.12,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4288118811881188,0.04643564356435642,0.12075247524752475,0.37025742574257425
confirm_jayden,jayden,confirm,237,low_prior,Jayden doesn't have a driver's license,block1,0.96,0.21,0.05,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.2188118811881188,0.6364356435643563,0.050891089108910895,0.959089108910891
confirm_jayden,jayden,confirm,317,low_prior,Jayden doesn't have a driver's license,block1,0.05000000000000004,0.03,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.39881188118811883,-0.27356435643564353,9.900990099009901e-4,0.05089108910891093
confirm_jayden,jayden,confirm,354,low_prior,Jayden doesn't have a driver's license,block1,0.8200000000000001,0.36,0.5,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.06881188118811882,0.4964356435643565,0.5,0.8193663366336634
confirm_jayden,jayden,confirm,387,low_prior,Jayden doesn't have a driver's license,block2,0.03000000000000002,0.02,0.17,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4088118811881188,-0.29356435643564355,0.17065346534653467,0.03093069306930695
confirm_jayden,jayden,confirm,413,high_prior,Jayden's car is in the shop,block1,0.02000000000000001,0.99,0.01,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.5611881188118812,-0.30356435643564356,0.01097029702970297,0.020950495049504962
confirm_jayden,jayden,confirm,496,high_prior,Jayden's car is in the shop,block1,0.02000000000000001,0.54,0.03,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.11118811881188123,-0.30356435643564356,0.03093069306930693,0.020950495049504962
confirm_jayden,jayden,confirm,527,low_prior,Jayden doesn't have a driver's license,block1,0.12,0.03,0.23,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.39881188118811883,-0.20356435643564358,0.23053465346534655,0.12075247524752475
confirm_jayden,jayden,confirm,555,high_prior,Jayden's car is in the shop,block1,0.47,0.36,0.18,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,-0.06881188118811882,0.1464356435643564,0.18063366336633663,0.47005940594059403
confirm_jayden,jayden,confirm,572,high_prior,Jayden's car is in the shop,block1,0.07999999999999996,0.5,0.25,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.0711881188118812,-0.24356435643564361,0.2504950495049505,0.08083168316831679
confirm_jayden,jayden,confirm,587,high_prior,Jayden's car is in the shop,block1,1,0.82,0.68,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.39118811881188115,0.6764356435643564,0.6796435643564357,0.999009900990099
confirm_jon,jon,confirm,8,high_prior,Jon lives 2 blocks away from work,block2,0.28,0.82,0.48,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.39118811881188115,-0.04356435643564355,0.480039603960396,0.28043564356435646
confirm_jon,jon,confirm,48,high_prior,Jon lives 2 blocks away from work,block1,0.12,0.76,0.04,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.3311881188118812,-0.20356435643564358,0.04091089108910891,0.12075247524752475
confirm_jon,jon,confirm,61,low_prior,Jon lives 10 miles away from work,block2,0.13,0.22,0.45,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.2088118811881188,-0.19356435643564357,0.4500990099009901,0.13073267326732674
confirm_jon,jon,confirm,74,high_prior,Jon lives 2 blocks away from work,block1,0.62,0.7,0.28,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.27118811881188115,0.2964356435643564,0.28043564356435646,0.6197623762376238
confirm_jon,jon,confirm,104,high_prior,Jon lives 2 blocks away from work,block1,0.23,0.63,0.02,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.2011881188118812,-0.09356435643564356,0.020950495049504952,0.23053465346534655
confirm_jon,jon,confirm,130,high_prior,Jon lives 2 blocks away from work,block2,0,0.82,0.27,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.39118811881188115,-0.3235643564356436,0.2704554455445545,9.900990099009901e-4
confirm_jon,jon,confirm,182,low_prior,Jon lives 10 miles away from work,block2,0.69,0.02,0.54,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.4088118811881188,0.3664356435643564,0.539920792079208,0.6896237623762376
confirm_jon,jon,confirm,221,high_prior,Jon lives 2 blocks away from work,block1,0.02000000000000001,0.97,0.34,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.5411881188118812,-0.30356435643564356,0.34031683168316834,0.020950495049504962
confirm_jon,jon,confirm,225,low_prior,Jon lives 10 miles away from work,block2,0.29000000000000004,0.24,0.35,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.1888118811881188,-0.03356435643564354,0.3502970297029703,0.29041584158415845
confirm_jon,jon,confirm,243,high_prior,Jon lives 2 blocks away from work,block1,0.30000000000000004,0.78,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.3511881188118812,-0.02356435643564353,9.900990099009901e-4,0.30039603960396044
confirm_jon,jon,confirm,258,high_prior,Jon lives 2 blocks away from work,block2,0.28,0.78,0.68,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.3511881188118812,-0.04356435643564355,0.6796435643564357,0.28043564356435646
confirm_jon,jon,confirm,262,high_prior,Jon lives 2 blocks away from work,block2,0.19999999999999996,0.89,0.21,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.4611881188118812,-0.12356435643564362,0.21057425742574254,0.20059405940594055
confirm_jon,jon,confirm,276,low_prior,Jon lives 10 miles away from work,block2,0.01,0.11,0.03,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.3188118811881188,-0.31356435643564357,0.03093069306930693,0.01097029702970297
confirm_jon,jon,confirm,277,low_prior,Jon lives 10 miles away from work,block1,0.28,0.03,0.18,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.39881188118811883,-0.04356435643564355,0.18063366336633663,0.28043564356435646
confirm_jon,jon,confirm,339,low_prior,Jon lives 10 miles away from work,block2,0.92,0.11,0.1,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.3188118811881188,0.5964356435643565,0.1007920792079208,0.9191683168316832
confirm_jon,jon,confirm,342,high_prior,Jon lives 2 blocks away from work,block2,0.23,0.81,0.39,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.38118811881188125,-0.09356435643564356,0.39021782178217823,0.23053465346534655
confirm_jon,jon,confirm,357,low_prior,Jon lives 10 miles away from work,block1,0.16000000000000003,0.02,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.4088118811881188,-0.16356435643564354,9.900990099009901e-4,0.1606732673267327
confirm_jon,jon,confirm,416,low_prior,Jon lives 10 miles away from work,block2,0.15000000000000002,0.48,0.53,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.05118811881188118,-0.17356435643564355,0.529940594059406,0.15069306930693072
confirm_jon,jon,confirm,453,low_prior,Jon lives 10 miles away from work,block1,0.88,0.08,0.25,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.3488118811881188,0.5564356435643565,0.2504950495049505,0.8792475247524753
confirm_jon,jon,confirm,488,low_prior,Jon lives 10 miles away from work,block1,0,0.84,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.41118811881188116,-0.3235643564356436,9.900990099009901e-4,9.900990099009901e-4
confirm_jon,jon,confirm,494,low_prior,Jon lives 10 miles away from work,block2,0.24,0.1,0.07,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.32881188118811877,-0.08356435643564358,0.07085148514851486,0.2405148514851485
confirm_jon,jon,confirm,502,low_prior,Jon lives 10 miles away from work,block2,0.74,0.03,0.37,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.39881188118811883,0.4164356435643564,0.37025742574257425,0.7395247524752475
confirm_jon,jon,confirm,545,low_prior,Jon lives 10 miles away from work,block1,0.25,0.15,0.48,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.27881188118811884,-0.07356435643564357,0.480039603960396,0.2504950495049505
confirm_jon,jon,confirm,580,high_prior,Jon lives 2 blocks away from work,block2,0.02000000000000001,1,0.89,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.5711881188118813,-0.30356435643564356,0.8892277227722772,0.020950495049504962
confirm_josh,josh,confirm,6,low_prior,Josh is a 75-year old man,block2,0.87,0.38,0.5,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.0488118811881188,0.5464356435643565,0.5,0.8692673267326733
confirm_josh,josh,confirm,71,high_prior,Josh is a 5-year old boy,block1,0.4,0.54,0.54,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.11118811881188123,0.07643564356435645,0.539920792079208,0.4001980198019802
confirm_josh,josh,confirm,80,low_prior,Josh is a 75-year old man,block2,0.28,0.41,0.55,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.01881188118811883,-0.04356435643564355,0.54990099009901,0.28043564356435646
confirm_josh,josh,confirm,82,high_prior,Josh is a 5-year old boy,block2,0.13,0.83,0.57,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.40118811881188116,-0.19356435643564357,0.5698613861386138,0.13073267326732674
confirm_josh,josh,confirm,95,low_prior,Josh is a 75-year old man,block2,0.02000000000000001,0.12,0.04,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.3088118811881188,-0.30356435643564356,0.04091089108910891,0.020950495049504962
confirm_josh,josh,confirm,128,low_prior,Josh is a 75-year old man,block1,0.07999999999999996,0.93,0.57,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.5011881188118812,-0.24356435643564361,0.5698613861386138,0.08083168316831679
confirm_josh,josh,confirm,144,low_prior,Josh is a 75-year old man,block2,0.93,0.03,0.13,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.39881188118811883,0.6064356435643565,0.13073267326732674,0.9291485148514852
confirm_josh,josh,confirm,146,high_prior,Josh is a 5-year old boy,block2,0.18000000000000005,0.55,0.53,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.12118811881188124,-0.14356435643564353,0.529940594059406,0.18063366336633668
confirm_josh,josh,confirm,183,low_prior,Josh is a 75-year old man,block2,0,0.56,0.74,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.13118811881188125,-0.3235643564356436,0.7395247524752475,9.900990099009901e-4
confirm_josh,josh,confirm,187,low_prior,Josh is a 75-year old man,block2,0.08999999999999997,0.16,0.48,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.26881188118811883,-0.2335643564356436,0.480039603960396,0.09081188118811878
confirm_josh,josh,confirm,233,high_prior,Josh is a 5-year old boy,block1,0.96,0.54,0.03,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.11118811881188123,0.6364356435643563,0.03093069306930693,0.959089108910891
confirm_josh,josh,confirm,290,low_prior,Josh is a 75-year old man,block2,0.01,0.08,0.25,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.3488118811881188,-0.31356435643564357,0.2504950495049505,0.01097029702970297
confirm_josh,josh,confirm,298,high_prior,Josh is a 5-year old boy,block2,0.52,0.54,0.46,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.11118811881188123,0.19643564356435644,0.4600792079207921,0.519960396039604
confirm_josh,josh,confirm,302,low_prior,Josh is a 75-year old man,block1,0.97,0.23,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.1988118811881188,0.6464356435643563,9.900990099009901e-4,0.969069306930693
confirm_josh,josh,confirm,340,high_prior,Josh is a 5-year old boy,block1,0.03000000000000002,0.57,0.93,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.14118811881188115,-0.29356435643564355,0.9291485148514852,0.03093069306930695
confirm_josh,josh,confirm,370,high_prior,Josh is a 5-year old boy,block1,0.12,0.17,0.65,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.2588118811881188,-0.20356435643564358,0.6497029702970297,0.12075247524752475
confirm_josh,josh,confirm,375,high_prior,Josh is a 5-year old boy,block2,0.06000000000000005,0.6,0.09,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.17118811881188117,-0.2635643564356435,0.09081188118811881,0.060871287128712925
confirm_josh,josh,confirm,377,high_prior,Josh is a 5-year old boy,block1,0.05000000000000004,0.65,0.1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.22118811881188122,-0.27356435643564353,0.1007920792079208,0.05089108910891093
confirm_josh,josh,confirm,393,low_prior,Josh is a 75-year old man,block2,0.29000000000000004,0.27,0.13,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.1588118811881188,-0.03356435643564354,0.13073267326732674,0.29041584158415845
confirm_josh,josh,confirm,402,low_prior,Josh is a 75-year old man,block2,0.16000000000000003,0.03,0.22,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.39881188118811883,-0.16356435643564354,0.22055445544554456,0.1606732673267327
confirm_josh,josh,confirm,417,high_prior,Josh is a 5-year old boy,block2,0.08999999999999997,0.13,0.16,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.2988118811881188,-0.2335643564356436,0.16067326732673268,0.09081188118811878
confirm_josh,josh,confirm,424,high_prior,Josh is a 5-year old boy,block2,0,0.06,0.09,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.3688118811881188,-0.3235643564356436,0.09081188118811881,9.900990099009901e-4
confirm_josh,josh,confirm,443,low_prior,Josh is a 75-year old man,block1,0.01,0.21,0.28,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.2188118811881188,-0.31356435643564357,0.28043564356435646,0.01097029702970297
confirm_josh,josh,confirm,465,low_prior,Josh is a 75-year old man,block1,0.19999999999999996,0.46,0.17,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.031188118811881216,-0.12356435643564362,0.17065346534653467,0.20059405940594055
confirm_josh,josh,confirm,478,high_prior,Josh is a 5-year old boy,block1,0.18999999999999995,0.24,0.49,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.1888118811881188,-0.13356435643564363,0.490019801980198,0.19061386138613856
confirm_josh,josh,confirm,524,low_prior,Josh is a 75-year old man,block2,0.18000000000000005,0.64,0.25,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.2111881188118812,-0.14356435643564353,0.2504950495049505,0.18063366336633668
confirm_josh,josh,confirm,529,low_prior,Josh is a 75-year old man,block2,0.01,0.18,0.19,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.2488118811881188,-0.31356435643564357,0.19061386138613862,0.01097029702970297
confirm_josh,josh,confirm,530,high_prior,Josh is a 5-year old boy,block2,0.7,0.81,0.29,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.38118811881188125,0.3764356435643564,0.2904158415841584,0.6996039603960396
confirm_josh,josh,confirm,561,low_prior,Josh is a 75-year old man,block2,0.64,0.02,0.08,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.4088118811881188,0.31643564356435644,0.08083168316831683,0.6397227722772277
confirm_josh,josh,confirm,593,high_prior,Josh is a 5-year old boy,block2,0.76,0.5,0.14,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.0711881188118812,0.43643564356435643,0.14071287128712873,0.7594851485148515
confirm_josie,josie,confirm,7,high_prior,Josie loves France,block2,0.54,0.93,0.8,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.5011881188118812,0.21643564356435646,0.7994059405940594,0.539920792079208
confirm_josie,josie,confirm,36,low_prior,Josie doesn't have a passport,block1,0.04000000000000003,0,0.02,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4288118811881188,-0.28356435643564354,0.020950495049504952,0.04091089108910894
confirm_josie,josie,confirm,67,high_prior,Josie loves France,block2,0.03000000000000002,0.84,0.02,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.41118811881188116,-0.29356435643564355,0.020950495049504952,0.03093069306930695
confirm_josie,josie,confirm,68,low_prior,Josie doesn't have a passport,block2,0.55,0,0.29,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4288118811881188,0.22643564356435647,0.2904158415841584,0.54990099009901
confirm_josie,josie,confirm,69,low_prior,Josie doesn't have a passport,block2,0.29000000000000004,0.07,0.36,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.3588118811881188,-0.03356435643564354,0.36027722772277226,0.29041584158415845
confirm_josie,josie,confirm,94,low_prior,Josie doesn't have a passport,block1,0.86,0.12,0.1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.3088118811881188,0.5364356435643565,0.1007920792079208,0.8592871287128713
confirm_josie,josie,confirm,175,low_prior,Josie doesn't have a passport,block1,0.37,0.41,0.29,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.01881188118811883,0.04643564356435642,0.2904158415841584,0.37025742574257425
confirm_josie,josie,confirm,177,low_prior,Josie doesn't have a passport,block1,0.15000000000000002,0,0.94,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4288118811881188,-0.17356435643564355,0.9391287128712871,0.15069306930693072
confirm_josie,josie,confirm,202,high_prior,Josie loves France,block1,0.02000000000000001,0.85,0.08,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.4211881188118812,-0.30356435643564356,0.08083168316831683,0.020950495049504962
confirm_josie,josie,confirm,203,high_prior,Josie loves France,block2,0.51,0.99,0.01,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.5611881188118812,0.18643564356435643,0.01097029702970297,0.509980198019802
confirm_josie,josie,confirm,205,high_prior,Josie loves France,block2,0.98,0.83,0.89,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.40118811881188116,0.6564356435643564,0.8892277227722772,0.979049504950495
confirm_josie,josie,confirm,244,high_prior,Josie loves France,block2,1,0.73,0.21,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.3011881188118812,0.6764356435643564,0.21057425742574254,0.999009900990099
confirm_josie,josie,confirm,260,high_prior,Josie loves France,block2,0.6699999999999999,0.78,0.12,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.3511881188118812,0.34643564356435635,0.12075247524752475,0.6696633663366336
confirm_josie,josie,confirm,267,high_prior,Josie loves France,block2,0,0.79,0.09,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.36118811881188123,-0.3235643564356436,0.09081188118811881,9.900990099009901e-4
confirm_josie,josie,confirm,286,low_prior,Josie doesn't have a passport,block2,0.5700000000000001,0.06,0.48,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.3688118811881188,0.2464356435643565,0.480039603960396,0.5698613861386139
confirm_josie,josie,confirm,295,high_prior,Josie loves France,block1,0,1,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.5711881188118813,-0.3235643564356436,9.900990099009901e-4,9.900990099009901e-4
confirm_josie,josie,confirm,296,high_prior,Josie loves France,block1,0.8,0.66,0.01,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.23118811881188123,0.47643564356435647,0.01097029702970297,0.7994059405940594
confirm_josie,josie,confirm,324,high_prior,Josie loves France,block2,0.25,0.8,0.26,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.37118811881188124,-0.07356435643564357,0.2604752475247525,0.2504950495049505
confirm_josie,josie,confirm,356,low_prior,Josie doesn't have a passport,block1,0.12,0.03,0.23,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.39881188118811883,-0.20356435643564358,0.23053465346534655,0.12075247524752475
confirm_josie,josie,confirm,414,low_prior,Josie doesn't have a passport,block2,0.31000000000000005,0.69,0.67,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.26118811881188114,-0.013564356435643521,0.6696633663366337,0.31037623762376243
confirm_josie,josie,confirm,432,low_prior,Josie doesn't have a passport,block2,0.9,0,0.3,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4288118811881188,0.5764356435643565,0.3003960396039604,0.8992079207920792
