item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
think_frank,frank,think,403,high_prior,Frank has always wanted a pet,block1,0.02000000000000001,1,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.5662970297029704,-0.5933465346534653,0.020950495049504952,0.020950495049504962
think_frank,frank,think,443,low_prior,Frank is allergic to cats,block1,0.47,0.4,0.38,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.03370297029702968,-0.14334653465346536,0.38023762376237624,0.47005940594059403
think_frank,frank,think,452,low_prior,Frank is allergic to cats,block1,0.75,0.16,0.23,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.2737029702970297,0.13665346534653466,0.23053465346534655,0.7495049504950495
think_frank,frank,think,477,high_prior,Frank has always wanted a pet,block1,0.25,0.5,0.38,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.0662970297029703,-0.36334653465346534,0.38023762376237624,0.2504950495049505
think_frank,frank,think,496,low_prior,Frank is allergic to cats,block1,0.16000000000000003,0.03,0.14,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.40370297029702973,-0.4533465346534653,0.14071287128712873,0.1606732673267327
think_frank,frank,think,502,low_prior,Frank is allergic to cats,block2,0.86,0.01,0.51,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4237029702970297,0.24665346534653465,0.509980198019802,0.8592871287128713
think_frank,frank,think,508,high_prior,Frank has always wanted a pet,block2,0,0.46,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.02629702970297032,-0.6133465346534653,9.900990099009901e-4,9.900990099009901e-4
think_frank,frank,think,534,low_prior,Frank is allergic to cats,block1,0.6,0.02,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4137029702970297,-0.013346534653465358,0.01097029702970297,0.5998019801980198
think_frank,frank,think,560,high_prior,Frank has always wanted a pet,block2,0.36,0.62,0.28,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.1862970297029703,-0.25334653465346535,0.28043564356435646,0.36027722772277226
think_frank,frank,think,574,low_prior,Frank is allergic to cats,block1,0.27,0.11,0.04,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3237029702970297,-0.3433465346534653,0.04091089108910891,0.2704554455445545
think_grace,grace,think,3,low_prior,Grace hates her sister,block1,0.53,0.02,0.46,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.4137029702970297,-0.08334653465346531,0.4600792079207921,0.529940594059406
think_grace,grace,think,32,high_prior,Grace loves her sister,block1,0.91,0.99,0.11,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5562970297029703,0.2966534653465347,0.11077227722772277,0.9091881188118812
think_grace,grace,think,34,high_prior,Grace loves her sister,block1,1,0.93,0.03,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.49629702970297035,0.38665346534653466,0.03093069306930693,0.999009900990099
think_grace,grace,think,41,high_prior,Grace loves her sister,block1,0.16000000000000003,0.92,0.02,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.48629702970297034,-0.4533465346534653,0.020950495049504952,0.1606732673267327
think_grace,grace,think,89,low_prior,Grace hates her sister,block2,0.72,0.04,0.74,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3937029702970297,0.10665346534653464,0.7395247524752475,0.7195643564356435
think_grace,grace,think,105,low_prior,Grace hates her sister,block2,0.88,0.21,0.12,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.2237029702970297,0.26665346534653467,0.12075247524752475,0.8792475247524753
think_grace,grace,think,123,high_prior,Grace loves her sister,block2,0.6699999999999999,0.79,0.49,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.35629702970297034,0.05665346534653459,0.490019801980198,0.6696633663366336
think_grace,grace,think,198,high_prior,Grace loves her sister,block1,0.8200000000000001,0.75,0.22,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3162970297029703,0.20665346534653473,0.22055445544554456,0.8193663366336634
think_grace,grace,think,235,high_prior,Grace loves her sister,block2,0.12,0.69,0.09,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.25629702970297025,-0.49334653465346534,0.09081188118811881,0.12075247524752475
think_grace,grace,think,237,low_prior,Grace hates her sister,block1,0.95,0.63,0.06,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.1962970297029703,0.3366534653465346,0.06087128712871287,0.9491089108910891
think_grace,grace,think,302,high_prior,Grace loves her sister,block1,0.98,0.27,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,-0.16370297029702968,0.36665346534653465,9.900990099009901e-4,0.979049504950495
think_grace,grace,think,307,low_prior,Grace hates her sister,block2,0.99,0.2,0.02,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.2337029702970297,0.37665346534653465,0.020950495049504952,0.989029702970297
think_grace,grace,think,309,high_prior,Grace loves her sister,block1,0.92,0.69,0.17,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.25629702970297025,0.3066534653465347,0.17065346534653467,0.9191683168316832
think_grace,grace,think,314,high_prior,Grace loves her sister,block2,0.62,0.63,0.32,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.1962970297029703,0.006653465346534659,0.32035643564356436,0.6197623762376238
think_grace,grace,think,342,low_prior,Grace hates her sister,block2,0.93,0.57,0.11,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.13629702970297025,0.3166534653465347,0.11077227722772277,0.9291485148514852
think_grace,grace,think,352,high_prior,Grace loves her sister,block2,0.06000000000000005,0.93,0.05,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.49629702970297035,-0.5533465346534653,0.050891089108910895,0.060871287128712925
think_grace,grace,think,354,high_prior,Grace loves her sister,block1,0.11,0.51,0.6,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.07629702970297031,-0.5033465346534653,0.5998019801980198,0.11077227722772277
think_grace,grace,think,446,low_prior,Grace hates her sister,block2,0.14,0.37,0.34,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.0637029702970297,-0.4733465346534653,0.34031683168316834,0.14071287128712873
think_grace,grace,think,507,low_prior,Grace hates her sister,block2,0.76,0.4,0.17,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.03370297029702968,0.14665346534653467,0.17065346534653467,0.7594851485148515
think_grace,grace,think,510,low_prior,Grace hates her sister,block2,1,0.04,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3937029702970297,0.38665346534653466,9.900990099009901e-4,0.999009900990099
think_grace,grace,think,537,high_prior,Grace loves her sister,block1,0.02000000000000001,0.91,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.47629702970297033,-0.5933465346534653,0.979049504950495,0.020950495049504962
think_grace,grace,think,540,high_prior,Grace loves her sister,block2,0.86,0.79,0.51,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.35629702970297034,0.24665346534653465,0.509980198019802,0.8592871287128713
think_grace,grace,think,549,high_prior,Grace loves her sister,block2,0.79,0.89,0.2,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.4562970297029703,0.1766534653465347,0.2005940594059406,0.7894257425742575
think_isabella,isabella,think,20,high_prior,Isabella is from Argentina,block2,0.81,0.41,0.21,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.023702970297029724,0.19665346534653472,0.21057425742574254,0.8093861386138614
think_isabella,isabella,think,22,high_prior,Isabella is from Argentina,block1,1,0.5,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.0662970297029703,0.38665346534653466,9.900990099009901e-4,0.999009900990099
think_isabella,isabella,think,50,high_prior,Isabella is from Argentina,block1,0.77,0.32,0.17,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.11370297029702969,0.15665346534653468,0.17065346534653467,0.7694653465346535
think_isabella,isabella,think,95,low_prior,Isabella is a vegetarian,block2,0.99,0,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4337029702970297,0.37665346534653465,0.01097029702970297,0.989029702970297
think_isabella,isabella,think,128,high_prior,Isabella is from Argentina,block1,0.08999999999999997,1,0.88,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.5662970297029704,-0.5233465346534654,0.8792475247524753,0.09081188118811878
think_isabella,isabella,think,175,high_prior,Isabella is from Argentina,block1,0.6,0.5,0.21,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.0662970297029703,-0.013346534653465358,0.21057425742574254,0.5998019801980198
think_isabella,isabella,think,194,low_prior,Isabella is a vegetarian,block1,0.96,0.03,0.03,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.40370297029702973,0.34665346534653463,0.03093069306930693,0.959089108910891
think_isabella,isabella,think,205,high_prior,Isabella is from Argentina,block2,0.09999999999999998,0.52,0.21,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.08629702970297032,-0.5133465346534654,0.21057425742574254,0.10079207920792077
think_isabella,isabella,think,261,low_prior,Isabella is a vegetarian,block2,0.93,0,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4337029702970297,0.3166534653465347,0.020950495049504952,0.9291485148514852
think_isabella,isabella,think,316,high_prior,Isabella is from Argentina,block2,0.65,0.53,0.82,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.09629702970297033,0.036653465346534686,0.8193663366336633,0.6497029702970297
think_isabella,isabella,think,341,low_prior,Isabella is a vegetarian,block2,0.8200000000000001,0,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4337029702970297,0.20665346534653473,0.01097029702970297,0.8193663366336634
think_isabella,isabella,think,357,high_prior,Isabella is from Argentina,block1,0.09999999999999998,0.62,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.1862970297029703,-0.5133465346534654,9.900990099009901e-4,0.10079207920792077
think_isabella,isabella,think,405,low_prior,Isabella is a vegetarian,block2,0.87,0.12,0.29,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3137029702970297,0.25665346534653466,0.2904158415841584,0.8692673267326733
think_isabella,isabella,think,431,low_prior,Isabella is a vegetarian,block2,0.27,0.03,0.06,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.40370297029702973,-0.3433465346534653,0.06087128712871287,0.2704554455445545
think_isabella,isabella,think,550,high_prior,Isabella is from Argentina,block2,0.98,0.37,0.54,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.0637029702970297,0.36665346534653465,0.539920792079208,0.979049504950495
think_jackson,jackson,think,8,low_prior,Jackson is obese,block2,0.16000000000000003,0,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4337029702970297,-0.4533465346534653,9.900990099009901e-4,0.1606732673267327
think_jackson,jackson,think,11,low_prior,Jackson is obese,block1,1,0.04,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3937029702970297,0.38665346534653466,9.900990099009901e-4,0.999009900990099
think_jackson,jackson,think,21,high_prior,Jackson is training for a marathon,block1,1,0.36,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,-0.07370297029702971,0.38665346534653466,9.900990099009901e-4,0.999009900990099
think_jackson,jackson,think,23,high_prior,Jackson is training for a marathon,block2,0.89,0.86,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.4262970297029703,0.2766534653465347,9.900990099009901e-4,0.8892277227722772
think_jackson,jackson,think,52,high_prior,Jackson is training for a marathon,block2,0.87,0.66,0.03,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.22629702970297033,0.25665346534653466,0.03093069306930693,0.8692673267326733
think_jackson,jackson,think,165,low_prior,Jackson is obese,block2,0.97,0.18,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2537029702970297,0.35665346534653464,0.020950495049504952,0.969069306930693
think_jackson,jackson,think,178,high_prior,Jackson is training for a marathon,block1,0.71,0.86,0.14,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.4262970297029703,0.09665346534653463,0.14071287128712873,0.7095841584158415
think_jackson,jackson,think,199,low_prior,Jackson is obese,block1,0.85,0.37,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.0637029702970297,0.23665346534653464,9.900990099009901e-4,0.8493069306930693
think_jackson,jackson,think,209,high_prior,Jackson is training for a marathon,block1,0.53,0.82,0.53,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.38629702970297025,-0.08334653465346531,0.529940594059406,0.529940594059406
think_jackson,jackson,think,231,low_prior,Jackson is obese,block1,0.51,0.08,0.2,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3537029702970297,-0.10334653465346533,0.2005940594059406,0.509980198019802
think_jackson,jackson,think,236,high_prior,Jackson is training for a marathon,block2,0.47,0.87,0.09,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.4362970297029703,-0.14334653465346536,0.09081188118811881,0.47005940594059403
think_jackson,jackson,think,271,low_prior,Jackson is obese,block1,1,0.02,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4137029702970297,0.38665346534653466,9.900990099009901e-4,0.999009900990099
think_jackson,jackson,think,288,low_prior,Jackson is obese,block2,0.14,0.3,0.49,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.1337029702970297,-0.4733465346534653,0.490019801980198,0.14071287128712873
think_jackson,jackson,think,321,low_prior,Jackson is obese,block2,0.03000000000000002,0.22,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2137029702970297,-0.5833465346534653,9.900990099009901e-4,0.03093069306930695
think_jackson,jackson,think,322,high_prior,Jackson is training for a marathon,block1,1,0.76,0.2,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.3262970297029703,0.38665346534653466,0.2005940594059406,0.999009900990099
think_jackson,jackson,think,363,high_prior,Jackson is training for a marathon,block1,0.61,0.31,0.15,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,-0.1237029702970297,-0.0033465346534653495,0.1506930693069307,0.6097821782178218
think_jackson,jackson,think,371,low_prior,Jackson is obese,block2,0.88,0.02,0.03,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4137029702970297,0.26665346534653467,0.03093069306930693,0.8792475247524753
think_jackson,jackson,think,379,low_prior,Jackson is obese,block1,0,0.09,0.03,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3437029702970297,-0.6133465346534653,0.03093069306930693,9.900990099009901e-4
think_jackson,jackson,think,385,high_prior,Jackson is training for a marathon,block1,0.91,0.79,0.64,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.35629702970297034,0.2966534653465347,0.6397227722772277,0.9091881188118812
think_jackson,jackson,think,408,high_prior,Jackson is training for a marathon,block2,0.65,0.98,0.5,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5462970297029703,0.036653465346534686,0.5,0.6497029702970297
think_jackson,jackson,think,459,high_prior,Jackson is training for a marathon,block1,1,0.67,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.23629702970297034,0.38665346534653466,9.900990099009901e-4,0.999009900990099
think_jackson,jackson,think,509,low_prior,Jackson is obese,block2,0.08999999999999997,0.19,0.06,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2437029702970297,-0.5233465346534654,0.06087128712871287,0.09081188118811878
think_jackson,jackson,think,585,low_prior,Jackson is obese,block1,0.99,0.22,0.12,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2137029702970297,0.37665346534653465,0.12075247524752475,0.989029702970297
think_jackson,jackson,think,586,low_prior,Jackson is obese,block2,0.92,0.29,0.54,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.14370297029702972,0.3066534653465347,0.539920792079208,0.9191683168316832
think_jackson,jackson,think,588,high_prior,Jackson is training for a marathon,block2,0.03000000000000002,0.94,0.99,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5062970297029703,-0.5833465346534653,0.989029702970297,0.03093069306930695
think_jayden,jayden,think,44,low_prior,Jayden doesn't have a driver's license,block2,0.74,0.28,0.06,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.15370297029702967,0.12665346534653465,0.06087128712871287,0.7395247524752475
think_jayden,jayden,think,45,low_prior,Jayden doesn't have a driver's license,block1,0.06999999999999995,0.72,0.75,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.2862970297029703,-0.5433465346534654,0.7495049504950495,0.0708514851485148
think_jayden,jayden,think,86,high_prior,Jayden's car is in the shop,block2,0.02000000000000001,0.49,0.05,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.05629702970297029,-0.5933465346534653,0.050891089108910895,0.020950495049504962
think_jayden,jayden,think,163,high_prior,Jayden's car is in the shop,block2,0.74,0.79,0.07,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.35629702970297034,0.12665346534653465,0.07085148514851486,0.7395247524752475
think_jayden,jayden,think,181,high_prior,Jayden's car is in the shop,block1,0.32999999999999996,0.37,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,-0.0637029702970297,-0.2833465346534654,9.900990099009901e-4,0.3303366336633663
think_jayden,jayden,think,184,high_prior,Jayden's car is in the shop,block1,0.85,0.75,0.02,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.3162970297029703,0.23665346534653464,0.020950495049504952,0.8493069306930693
think_jayden,jayden,think,212,high_prior,Jayden's car is in the shop,block2,0.54,0.13,1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,-0.3037029702970297,-0.0733465346534653,0.999009900990099,0.539920792079208
think_jayden,jayden,think,225,high_prior,Jayden's car is in the shop,block2,0.93,0.73,0.17,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.2962970297029703,0.3166534653465347,0.17065346534653467,0.9291485148514852
think_jayden,jayden,think,269,low_prior,Jayden doesn't have a driver's license,block2,0.07999999999999996,0.06,0.22,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.3737029702970297,-0.5333465346534654,0.22055445544554456,0.08083168316831679
think_jayden,jayden,think,308,high_prior,Jayden's car is in the shop,block2,0.5900000000000001,0.92,0.41,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.48629702970297034,-0.023346534653465256,0.41017821782178215,0.5898217821782179
think_jayden,jayden,think,315,low_prior,Jayden doesn't have a driver's license,block1,0.31000000000000005,0.37,0.72,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.0637029702970297,-0.3033465346534653,0.7195643564356435,0.31037623762376243
think_jayden,jayden,think,329,high_prior,Jayden's car is in the shop,block1,0.14,0.54,0.16,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.10629702970297034,-0.4733465346534653,0.16067326732673268,0.14071287128712873
think_jayden,jayden,think,332,high_prior,Jayden's car is in the shop,block1,0.13,0.49,0.17,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.05629702970297029,-0.48334653465346533,0.17065346534653467,0.13073267326732674
think_jayden,jayden,think,358,high_prior,Jayden's car is in the shop,block2,0.75,0.49,0.21,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.05629702970297029,0.13665346534653466,0.21057425742574254,0.7495049504950495
think_jayden,jayden,think,381,high_prior,Jayden's car is in the shop,block1,0,0.78,0.77,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.3462970297029703,-0.6133465346534653,0.7694653465346535,9.900990099009901e-4
think_jayden,jayden,think,406,low_prior,Jayden doesn't have a driver's license,block2,0.85,0.07,0.21,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.3637029702970297,0.23665346534653464,0.21057425742574254,0.8493069306930693
think_jayden,jayden,think,448,low_prior,Jayden doesn't have a driver's license,block2,1,0,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4337029702970297,0.38665346534653466,9.900990099009901e-4,0.999009900990099
think_jayden,jayden,think,489,high_prior,Jayden's car is in the shop,block2,0.91,0.64,0.22,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.2062970297029703,0.2966534653465347,0.22055445544554456,0.9091881188118812
think_jayden,jayden,think,495,high_prior,Jayden's car is in the shop,block1,0.42,0.69,0.12,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.25629702970297025,-0.19334653465346535,0.12075247524752475,0.42015841584158414
think_jayden,jayden,think,517,high_prior,Jayden's car is in the shop,block2,0.06999999999999995,0.64,0.6,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.2062970297029703,-0.5433465346534654,0.5998019801980198,0.0708514851485148
think_jayden,jayden,think,526,low_prior,Jayden doesn't have a driver's license,block1,0.78,0.05,0.84,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.3837029702970297,0.1666534653465347,0.8393267326732673,0.7794455445544555
think_jayden,jayden,think,533,low_prior,Jayden doesn't have a driver's license,block2,0.6699999999999999,0,0.16,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4337029702970297,0.05665346534653459,0.16067326732673268,0.6696633663366336
think_jayden,jayden,think,545,high_prior,Jayden's car is in the shop,block1,0.95,0.78,0.49,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.3462970297029703,0.3366534653465346,0.490019801980198,0.9491089108910891
think_jayden,jayden,think,546,low_prior,Jayden doesn't have a driver's license,block1,0.39,0.01,0.01,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4237029702970297,-0.22334653465346532,0.01097029702970297,0.39021782178217823
think_jayden,jayden,think,561,low_prior,Jayden doesn't have a driver's license,block2,0.6,0.07,0.24,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.3637029702970297,-0.013346534653465358,0.2405148514851485,0.5998019801980198
think_jayden,jayden,think,579,low_prior,Jayden doesn't have a driver's license,block1,0.87,0.11,0.08,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.3237029702970297,0.25665346534653466,0.08083168316831683,0.8692673267326733
think_jayden,jayden,think,589,low_prior,Jayden doesn't have a driver's license,block2,0,0,0.18,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4337029702970297,-0.6133465346534653,0.18063366336633663,9.900990099009901e-4
think_jon,jon,think,6,low_prior,Jon lives 10 miles away from work,block2,1,0.37,0.38,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.0637029702970297,0.38665346534653466,0.38023762376237624,0.999009900990099
think_jon,jon,think,16,low_prior,Jon lives 10 miles away from work,block1,0.54,0.54,0.03,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.10629702970297034,-0.0733465346534653,0.03093069306930693,0.539920792079208
think_jon,jon,think,26,low_prior,Jon lives 10 miles away from work,block2,0.81,0.07,0.08,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.3637029702970297,0.19665346534653472,0.08083168316831683,0.8093861386138614
think_jon,jon,think,63,high_prior,Jon lives 2 blocks away from work,block2,1,0.91,0.05,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.47629702970297033,0.38665346534653466,0.050891089108910895,0.999009900990099
think_jon,jon,think,66,low_prior,Jon lives 10 miles away from work,block1,0.92,0.16,0.22,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.2737029702970297,0.3066534653465347,0.22055445544554456,0.9191683168316832
