item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
know_josh,josh,know,17,high_prior,Josh is a 5-year old boy,block1,0.98,0.51,0.98,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.07437751004016069,0.24502008032128508,0.9780722891566265,0.978125
know_josh,josh,know,50,low_prior,Josh is a 75-year old man,block1,0.7,0.06,0.93,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.3756224899598393,-0.034979919678714944,0.928273092369478,0.69921875
know_josh,josh,know,57,high_prior,Josh is a 5-year old boy,block1,0.09999999999999998,0.71,0.94,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.27437751004016064,-0.6349799196787149,0.9382329317269076,0.10156249999999997
know_josh,josh,know,142,low_prior,Josh is a 75-year old man,block1,0.01,0.01,0.98,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.4256224899598393,-0.7249799196787149,0.9780722891566265,0.011914062500000001
know_josh,josh,know,189,high_prior,Josh is a 5-year old boy,block1,1,0.5,0.83,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.06437751004016068,0.2650200803212851,0.8286746987951807,0.998046875
know_josh,josh,know,248,high_prior,Josh is a 5-year old boy,block1,0.38,0.7,0.77,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.26437751004016063,-0.3549799196787149,0.7689156626506024,0.38046875
know_josh,josh,know,299,high_prior,Josh is a 5-year old boy,block1,0.18000000000000005,0.63,0.87,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.19437751004016068,-0.5549799196787149,0.8685140562248995,0.18125000000000005
know_josh,josh,know,301,low_prior,Josh is a 75-year old man,block1,1,0,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.4356224899598393,0.2650200803212851,0.9979919678714859,0.998046875
know_josh,josh,know,309,high_prior,Josh is a 5-year old boy,block1,0.88,0.28,0.89,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.1556224899598393,0.1450200803212851,0.8884337349397591,0.878515625
know_josh,josh,know,360,low_prior,Josh is a 75-year old man,block1,0.93,0.02,0.94,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.4156224899598393,0.19502008032128515,0.9382329317269076,0.9283203125
know_josh,josh,know,376,low_prior,Josh is a 75-year old man,block1,0.9,0.51,0.97,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.07437751004016069,0.16502008032128512,0.9681124497991968,0.8984375
know_josh,josh,know,545,low_prior,Josh is a 75-year old man,block1,0.53,0.06,0.83,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.3756224899598393,-0.20497991967871487,0.8286746987951807,0.5298828125
know_josie,josie,know,3,low_prior,Josie doesn't have a passport,block1,0.02000000000000001,0.26,0.47,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.1756224899598393,-0.7149799196787149,0.4701204819277108,0.021875000000000012
know_josie,josie,know,33,low_prior,Josie doesn't have a passport,block1,0.35,0.03,0.03,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4056224899598393,-0.3849799196787149,0.03188755020080321,0.3505859375
know_josie,josie,know,45,high_prior,Josie loves France,block1,0.19999999999999996,0.93,0.85,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.49437751004016073,-0.5349799196787149,0.8485943775100401,0.20117187499999994
know_josie,josie,know,60,low_prior,Josie doesn't have a passport,block1,1,0,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4356224899598393,0.2650200803212851,0.9979919678714859,0.998046875
know_josie,josie,know,99,low_prior,Josie doesn't have a passport,block1,0.73,0.09,0.45,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.34562248995983935,-0.004979919678714917,0.45020080321285144,0.7291015625
know_josie,josie,know,103,low_prior,Josie doesn't have a passport,block1,0.97,0,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4356224899598393,0.23502008032128507,0.002008032128514056,0.9681640625
know_josie,josie,know,115,high_prior,Josie loves France,block1,0.33999999999999997,0.99,0.23,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.5543775100401607,-0.39497991967871493,0.2310843373493976,0.34062499999999996
know_josie,josie,know,223,low_prior,Josie doesn't have a passport,block1,0.98,0.01,0.98,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4256224899598393,0.24502008032128508,0.9780722891566265,0.978125
know_josie,josie,know,257,low_prior,Josie doesn't have a passport,block1,0.96,0.95,0.98,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.5143775100401606,0.22502008032128507,0.9780722891566265,0.9582031249999999
know_josie,josie,know,331,low_prior,Josie doesn't have a passport,block1,0.98,0.44,0.96,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0043775100401606815,0.24502008032128508,0.958152610441767,0.978125
know_josie,josie,know,334,low_prior,Josie doesn't have a passport,block1,0.79,0.09,0.17,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.34562248995983935,0.055020080321285136,0.17132530120481929,0.7888671875000001
know_josie,josie,know,357,high_prior,Josie loves France,block1,0.99,0.63,0.97,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.19437751004016068,0.2550200803212851,0.9681124497991968,0.9880859375
know_josie,josie,know,370,high_prior,Josie loves France,block1,0.08999999999999997,0.79,0.78,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.3543775100401607,-0.6449799196787149,0.7788755020080321,0.09160156249999997
know_josie,josie,know,391,low_prior,Josie doesn't have a passport,block1,0.23,1,0.79,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.5643775100401607,-0.5049799196787149,0.788835341365462,0.23105468750000002
know_josie,josie,know,454,high_prior,Josie loves France,block1,0.98,0.86,0.91,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.42437751004016067,0.24502008032128508,0.9083534136546185,0.978125
know_josie,josie,know,475,high_prior,Josie loves France,block1,0.12,0.8,0.02,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.3643775100401607,-0.6149799196787149,0.021927710843373492,0.12148437499999999
know_josie,josie,know,484,low_prior,Josie doesn't have a passport,block1,0.85,0.16,0.87,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.2756224899598393,0.11502008032128508,0.8685140562248995,0.8486328125
know_josie,josie,know,578,high_prior,Josie loves France,block1,1,1,0.99,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.5643775100401607,0.2650200803212851,0.9880321285140563,0.998046875
know_josie,josie,know,583,high_prior,Josie loves France,block1,0.99,0.82,0.99,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.38437751004016063,0.2550200803212851,0.9880321285140563,0.9880859375
know_julian,julian,know,1,high_prior,Julian is Cuban,block1,0.7,0.76,0.19,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.3243775100401607,-0.034979919678714944,0.1912449799196787,0.69921875
know_julian,julian,know,9,low_prior,Julian is German,block1,0.84,0.08,0.63,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.3556224899598393,0.10502008032128507,0.6294779116465864,0.838671875
know_julian,julian,know,109,low_prior,Julian is German,block1,0.98,0.07,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.3656224899598393,0.24502008032128508,0.9979919678714859,0.978125
know_julian,julian,know,209,high_prior,Julian is Cuban,block1,0.9,0.51,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.07437751004016069,0.16502008032128512,0.9979919678714859,0.8984375
know_julian,julian,know,232,high_prior,Julian is Cuban,block1,0.93,0.64,0.98,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.2043775100401607,0.19502008032128515,0.9780722891566265,0.9283203125
know_julian,julian,know,233,high_prior,Julian is Cuban,block1,0.02000000000000001,0.34,0.05,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,-0.0956224899598393,-0.7149799196787149,0.051807228915662654,0.021875000000000012
know_julian,julian,know,268,high_prior,Julian is Cuban,block1,0.99,0.5,0.67,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.06437751004016068,0.2550200803212851,0.6693172690763052,0.9880859375
know_julian,julian,know,325,low_prior,Julian is German,block1,0.8200000000000001,0.45,0.98,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.01437751004016069,0.08502008032128516,0.9780722891566265,0.8187500000000001
know_julian,julian,know,329,high_prior,Julian is Cuban,block1,0.92,0.8,0.95,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.3643775100401607,0.18502008032128514,0.9481927710843373,0.9183593750000001
know_julian,julian,know,356,low_prior,Julian is German,block1,0.75,0.37,0.95,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.06562248995983933,0.0150200803212851,0.9481927710843373,0.7490234375
know_julian,julian,know,399,low_prior,Julian is German,block1,0.9,0.47,0.95,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.03437751004016065,0.16502008032128512,0.9481927710843373,0.8984375
know_julian,julian,know,400,high_prior,Julian is Cuban,block1,0.11,0.71,0.05,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.27437751004016064,-0.6249799196787149,0.051807228915662654,0.1115234375
know_julian,julian,know,462,high_prior,Julian is Cuban,block1,0.98,0.6,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.16437751004016066,0.24502008032128508,0.9979919678714859,0.978125
know_julian,julian,know,477,high_prior,Julian is Cuban,block1,0.01,0.64,0.86,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.2043775100401607,-0.7249799196787149,0.8585542168674699,0.011914062500000001
know_julian,julian,know,534,low_prior,Julian is German,block1,0.04000000000000003,0.12,0.81,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.3156224899598393,-0.6949799196787149,0.8087550200803214,0.04179687500000003
know_julian,julian,know,547,low_prior,Julian is German,block1,0.51,0.21,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.22562248995983933,-0.2249799196787149,0.9979919678714859,0.5099609375
know_julian,julian,know,553,low_prior,Julian is German,block1,0,0.39,0.88,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.04562248995983931,-0.7349799196787149,0.8784738955823294,0.001953125
know_julian,julian,know,595,low_prior,Julian is German,block1,0.45,0.24,0.12,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.19562248995983933,-0.2849799196787149,0.12152610441767067,0.4501953125
know_mary,mary,know,93,low_prior,Mary is a middle school student,block1,0.84,0.15,0.55,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.2856224899598393,0.10502008032128507,0.5497991967871486,0.838671875
know_mary,mary,know,122,low_prior,Mary is a middle school student,block1,0.8,0.07,0.96,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.3656224899598393,0.06502008032128515,0.958152610441767,0.798828125
know_mary,mary,know,211,high_prior,Mary is taking a prenatal yoga class,block1,1,0.97,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5343775100401607,0.2650200803212851,0.9979919678714859,0.998046875
know_mary,mary,know,222,high_prior,Mary is taking a prenatal yoga class,block1,0.86,0.09,0.34,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,-0.34562248995983935,0.1250200803212851,0.34064257028112455,0.8585937499999999
know_mary,mary,know,255,high_prior,Mary is taking a prenatal yoga class,block1,0.23,0.74,0.11,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.30437751004016067,-0.5049799196787149,0.11156626506024096,0.23105468750000002
know_mary,mary,know,291,low_prior,Mary is a middle school student,block1,0.71,0.22,0.95,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.21562248995983932,-0.024979919678714935,0.9481927710843373,0.7091796874999999
know_mary,mary,know,346,high_prior,Mary is taking a prenatal yoga class,block1,0.79,0.96,0.98,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5243775100401606,0.055020080321285136,0.9780722891566265,0.7888671875000001
know_mary,mary,know,354,low_prior,Mary is a middle school student,block1,0.31999999999999995,0.31,0.63,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.12562248995983932,-0.41497991967871495,0.6294779116465864,0.320703125
know_mary,mary,know,377,high_prior,Mary is taking a prenatal yoga class,block1,0.99,0.97,0.94,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5343775100401607,0.2550200803212851,0.9382329317269076,0.9880859375
know_mary,mary,know,379,low_prior,Mary is a middle school student,block1,1,0.1,0.99,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.33562248995983934,0.2650200803212851,0.9880321285140563,0.998046875
know_mary,mary,know,383,low_prior,Mary is a middle school student,block1,0.5,0.05,0.93,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.38562248995983933,-0.2349799196787149,0.928273092369478,0.5
know_mary,mary,know,404,high_prior,Mary is taking a prenatal yoga class,block1,0.98,0.98,0.95,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5443775100401607,0.24502008032128508,0.9481927710843373,0.978125
know_mary,mary,know,459,low_prior,Mary is a middle school student,block1,1,0.2,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.2356224899598393,0.2650200803212851,0.9979919678714859,0.998046875
know_mary,mary,know,495,low_prior,Mary is a middle school student,block1,0.99,0.07,0.85,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.3656224899598393,0.2550200803212851,0.8485943775100401,0.9880859375
know_mary,mary,know,497,high_prior,Mary is taking a prenatal yoga class,block1,0.96,0.84,0.88,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.40437751004016065,0.22502008032128507,0.8784738955823294,0.9582031249999999
know_mary,mary,know,555,low_prior,Mary is a middle school student,block1,1,0.26,0.93,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.1756224899598393,0.2650200803212851,0.928273092369478,0.998046875
know_mia,mia,know,29,low_prior,Mia is a nun,block1,0.79,0.07,0.75,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.3656224899598393,0.055020080321285136,0.748995983935743,0.7888671875000001
know_mia,mia,know,38,low_prior,Mia is a nun,block1,0.8,0.12,0.07,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.3156224899598393,0.06502008032128515,0.0717269076305221,0.798828125
know_mia,mia,know,157,low_prior,Mia is a nun,block1,0.97,0.26,0.76,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.1756224899598393,0.23502008032128507,0.7589558232931727,0.9681640625
know_mia,mia,know,175,high_prior,Mia is a college student,block1,0.63,0.6,0.77,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.16437751004016066,-0.1049799196787149,0.7689156626506024,0.6294921875
know_mia,mia,know,194,high_prior,Mia is a college student,block1,0.6599999999999999,0.63,0.94,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.19437751004016068,-0.07497991967871498,0.9382329317269076,0.6593749999999999
know_mia,mia,know,231,low_prior,Mia is a nun,block1,0.07999999999999996,0.39,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.04562248995983931,-0.6549799196787149,0.9979919678714859,0.08164062499999997
know_mia,mia,know,303,high_prior,Mia is a college student,block1,0.75,0.61,0.74,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.17437751004016067,0.0150200803212851,0.7390361445783133,0.7490234375
know_mia,mia,know,313,low_prior,Mia is a nun,block1,0.99,0.03,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.4056224899598393,0.2550200803212851,0.9979919678714859,0.9880859375
know_mia,mia,know,423,low_prior,Mia is a nun,block1,1,0.05,0.93,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.38562248995983933,0.2650200803212851,0.928273092369478,0.998046875
know_mia,mia,know,425,high_prior,Mia is a college student,block1,0.07999999999999996,0.48,0.95,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.04437751004016066,-0.6549799196787149,0.9481927710843373,0.08164062499999997
know_mia,mia,know,427,high_prior,Mia is a college student,block1,0.98,0.35,0.98,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.08562248995983934,0.24502008032128508,0.9780722891566265,0.978125
know_mia,mia,know,465,low_prior,Mia is a nun,block1,0.88,0.01,0.28,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.4256224899598393,0.1450200803212851,0.2808835341365462,0.878515625
know_mia,mia,know,471,high_prior,Mia is a college student,block1,0.97,0.92,0.94,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.4843775100401607,0.23502008032128507,0.9382329317269076,0.9681640625
know_mia,mia,know,514,high_prior,Mia is a college student,block1,0.87,0.55,0.63,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.11437751004016072,0.1350200803212851,0.6294779116465864,0.8685546875
know_mia,mia,know,548,low_prior,Mia is a nun,block1,0.95,0.17,0.75,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.2656224899598393,0.21502008032128506,0.748995983935743,0.9482421875
know_mia,mia,know,572,high_prior,Mia is a college student,block1,0.99,0.15,0.92,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.2856224899598393,0.2550200803212851,0.9183132530120481,0.9880859375
know_olivia,olivia,know,46,low_prior,Olivia has two small children,block1,0.91,0.08,0.9,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.3556224899598393,0.17502008032128513,0.8983935742971888,0.9083984375
know_olivia,olivia,know,210,low_prior,Olivia has two small children,block1,0.06000000000000005,0.21,0.94,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.22562248995983933,-0.6749799196787148,0.9382329317269076,0.06171875000000005
know_olivia,olivia,know,295,high_prior,Olivia works the third shift,block1,0,1,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.5643775100401607,-0.7349799196787149,0.9979919678714859,0.001953125
know_olivia,olivia,know,451,low_prior,Olivia has two small children,block1,0.06999999999999995,0.01,0.95,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.4256224899598393,-0.664979919678715,0.9481927710843373,0.07167968749999995
know_olivia,olivia,know,463,high_prior,Olivia works the third shift,block1,0,0.04,0.98,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,-0.39562248995983934,-0.7349799196787149,0.9780722891566265,0.001953125
know_olivia,olivia,know,556,low_prior,Olivia has two small children,block1,0.94,0.08,0.04,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.3556224899598393,0.20502008032128505,0.04184738955823293,0.93828125
know_owen,owen,know,4,low_prior,Owen lives in New Orleans,block1,1,0.04,0.5,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.39562248995983934,0.2650200803212851,0.5,0.998046875
know_owen,owen,know,24,high_prior,Owen lives in Chicago,block1,0.98,0.8,0.98,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.3643775100401607,0.24502008032128508,0.9780722891566265,0.978125
know_owen,owen,know,34,high_prior,Owen lives in Chicago,block1,0.98,1,0.98,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.5643775100401607,0.24502008032128508,0.9780722891566265,0.978125
know_owen,owen,know,76,low_prior,Owen lives in New Orleans,block1,1,0.65,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.2143775100401607,0.2650200803212851,0.9979919678714859,0.998046875
know_owen,owen,know,90,high_prior,Owen lives in Chicago,block1,0.96,0.71,0.97,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.27437751004016064,0.22502008032128507,0.9681124497991968,0.9582031249999999
know_owen,owen,know,101,low_prior,Owen lives in New Orleans,block1,1,0.04,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.39562248995983934,0.2650200803212851,0.9979919678714859,0.998046875
know_owen,owen,know,198,high_prior,Owen lives in Chicago,block1,1,0.86,0.89,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.42437751004016067,0.2650200803212851,0.8884337349397591,0.998046875
know_owen,owen,know,237,high_prior,Owen lives in Chicago,block1,0.97,0.78,0.04,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.3443775100401607,0.23502008032128507,0.04184738955823293,0.9681640625
know_owen,owen,know,271,high_prior,Owen lives in Chicago,block1,1,1,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.5643775100401607,0.2650200803212851,0.9979919678714859,0.998046875
know_owen,owen,know,343,low_prior,Owen lives in New Orleans,block1,0.92,0.82,0.89,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.38437751004016063,0.18502008032128514,0.8884337349397591,0.9183593750000001
know_owen,owen,know,403,high_prior,Owen lives in Chicago,block1,0,1,0.97,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.5643775100401607,-0.7349799196787149,0.9681124497991968,0.001953125
know_owen,owen,know,472,low_prior,Owen lives in New Orleans,block1,1,0.1,0.76,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.33562248995983934,0.2650200803212851,0.7589558232931727,0.998046875
know_sophia,sophia,know,16,low_prior,Sophia is a high end fashion model,block1,0.98,0.25,0.99,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.18562248995983932,0.24502008032128508,0.9880321285140563,0.978125
know_sophia,sophia,know,51,low_prior,Sophia is a high end fashion model,block1,0.87,0.37,0.99,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.06562248995983933,0.1350200803212851,0.9880321285140563,0.8685546875
know_sophia,sophia,know,97,low_prior,Sophia is a high end fashion model,block1,0.19999999999999996,0.49,0.5,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.05437751004016067,-0.5349799196787149,0.5,0.20117187499999994
know_sophia,sophia,know,102,low_prior,Sophia is a high end fashion model,block1,0.19999999999999996,0.8,0.66,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.3643775100401607,-0.5349799196787149,0.6593574297188756,0.20117187499999994
know_sophia,sophia,know,112,low_prior,Sophia is a high end fashion model,block1,0.96,0.47,0.95,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.03437751004016065,0.22502008032128507,0.9481927710843373,0.9582031249999999
know_sophia,sophia,know,131,low_prior,Sophia is a high end fashion model,block1,1,0.49,1,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.05437751004016067,0.2650200803212851,0.9979919678714859,0.998046875
