item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
pretend_jackson,jackson,pretend,355,high_prior,Jackson is training for a marathon,block2,0.77,0.62,0.47,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.18859375,0.03246093750000001,0.4701171875,0.7689453125
pretend_jackson,jackson,pretend,410,low_prior,Jackson is obese,block2,0.99,0.08,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.35140625,0.2524609375,0.021875000000000002,0.9880859375
pretend_jackson,jackson,pretend,411,low_prior,Jackson is obese,block2,0.76,0.65,0.35,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.21859375000000003,0.0224609375,0.3505859375,0.758984375
pretend_jackson,jackson,pretend,557,high_prior,Jackson is training for a marathon,block2,0.05000000000000004,0.91,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.47859375000000004,-0.6875390625,0.998046875,0.051757812500000035
pretend_jayden,jayden,pretend,63,high_prior,Jayden's car is in the shop,block2,1,0.72,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.28859375,0.2624609375,0.001953125,0.998046875
pretend_jayden,jayden,pretend,78,low_prior,Jayden doesn't have a driver's license,block2,0.7,0.03,0.13,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.40140624999999996,-0.03753906250000005,0.1314453125,0.69921875
pretend_jayden,jayden,pretend,127,low_prior,Jayden doesn't have a driver's license,block2,1,0,0.24,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.43140625,0.2624609375,0.24101562499999998,0.998046875
pretend_jayden,jayden,pretend,129,low_prior,Jayden doesn't have a driver's license,block2,0.99,0.1,0.01,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.33140625,0.2524609375,0.011914062500000001,0.9880859375
pretend_jayden,jayden,pretend,386,low_prior,Jayden doesn't have a driver's license,block2,0.5800000000000001,0.05,0.25,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.38140625,-0.15753906249999994,0.2509765625,0.5796875
pretend_jayden,jayden,pretend,468,low_prior,Jayden doesn't have a driver's license,block2,0.97,0.1,0.09,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.33140625,0.23246093749999996,0.0916015625,0.9681640625
pretend_jayden,jayden,pretend,486,high_prior,Jayden's car is in the shop,block2,0.45,0.65,0.08,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.21859375000000003,-0.2875390625,0.08164062500000001,0.4501953125
pretend_jon,jon,pretend,7,low_prior,Jon lives 10 miles away from work,block2,0.5800000000000001,0.32,0.56,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.11140624999999998,-0.15753906249999994,0.559765625,0.5796875
pretend_jon,jon,pretend,10,low_prior,Jon lives 10 miles away from work,block2,0.89,0.2,0.04,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.23140624999999998,0.1524609375,0.041796875000000004,0.8884765625000001
pretend_jon,jon,pretend,68,low_prior,Jon lives 10 miles away from work,block2,0.92,0.1,0.12,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.33140625,0.18246093750000003,0.12148437499999999,0.9183593750000001
pretend_jon,jon,pretend,169,high_prior,Jon lives 2 blocks away from work,block2,0.97,0.63,0.03,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.19859375,0.23246093749999996,0.031835937499999994,0.9681640625
pretend_jon,jon,pretend,244,low_prior,Jon lives 10 miles away from work,block2,0.95,0.13,0.06,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.30140625,0.21246093749999995,0.061718749999999996,0.9482421875
pretend_jon,jon,pretend,341,low_prior,Jon lives 10 miles away from work,block2,1,0.05,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.38140625,0.2624609375,0.001953125,0.998046875
pretend_jon,jon,pretend,461,high_prior,Jon lives 2 blocks away from work,block2,0,0.5,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.06859375000000001,-0.7375390625,0.001953125,0.001953125
pretend_jon,jon,pretend,507,high_prior,Jon lives 2 blocks away from work,block2,1,1,0.37,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.56859375,0.2624609375,0.3705078125,0.998046875
pretend_jon,jon,pretend,517,high_prior,Jon lives 2 blocks away from work,block2,0.30000000000000004,0.49,0.84,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.05859375,-0.43753906249999996,0.838671875,0.30078125000000006
pretend_jon,jon,pretend,530,low_prior,Jon lives 10 miles away from work,block2,0.83,0.12,0.16,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.31140625,0.09246093749999995,0.16132812500000002,0.8287109374999999
pretend_jon,jon,pretend,544,low_prior,Jon lives 10 miles away from work,block2,0.17000000000000004,0.29,0.38,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.14140625,-0.5675390625,0.38046875,0.17128906250000003
pretend_jon,jon,pretend,588,low_prior,Jon lives 10 miles away from work,block2,0.93,0.14,0.05,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.29140625,0.19246093750000004,0.0517578125,0.9283203125
pretend_josh,josh,pretend,87,low_prior,Josh is a 75-year old man,block2,0.72,0.3,0.62,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.13140625,-0.017539062500000036,0.61953125,0.719140625
pretend_josh,josh,pretend,92,high_prior,Josh is a 5-year old boy,block2,0,0.99,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.55859375,-0.7375390625,0.001953125,0.001953125
pretend_josh,josh,pretend,98,low_prior,Josh is a 75-year old man,block2,1,0.12,0.5,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.31140625,0.2624609375,0.5,0.998046875
pretend_josh,josh,pretend,174,low_prior,Josh is a 75-year old man,block2,0.97,0.5,0.03,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.06859375000000001,0.23246093749999996,0.031835937499999994,0.9681640625
pretend_josh,josh,pretend,215,high_prior,Josh is a 5-year old boy,block2,0.29000000000000004,0.38,0.24,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.05140624999999999,-0.4475390625,0.24101562499999998,0.2908203125
pretend_josh,josh,pretend,261,low_prior,Josh is a 75-year old man,block2,0.95,0.11,0.02,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.32140625,0.21246093749999995,0.021875000000000002,0.9482421875
pretend_josh,josh,pretend,279,high_prior,Josh is a 5-year old boy,block2,0.05000000000000004,0.51,0.59,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.07859375000000002,-0.6875390625,0.5896484375,0.051757812500000035
pretend_josh,josh,pretend,326,low_prior,Josh is a 75-year old man,block2,1,0.52,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.08859375000000003,0.2624609375,0.001953125,0.998046875
pretend_josh,josh,pretend,476,low_prior,Josh is a 75-year old man,block2,0.97,0.16,0.05,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.27140624999999996,0.23246093749999996,0.0517578125,0.9681640625
pretend_josh,josh,pretend,508,low_prior,Josh is a 75-year old man,block2,1,0,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.43140625,0.2624609375,0.001953125,0.998046875
pretend_josh,josh,pretend,532,low_prior,Josh is a 75-year old man,block2,0.77,0.13,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.30140625,0.03246093750000001,0.001953125,0.7689453125
pretend_josh,josh,pretend,538,high_prior,Josh is a 5-year old boy,block2,0.18999999999999995,0.5,0.37,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.06859375000000001,-0.5475390625000001,0.3705078125,0.19121093749999996
pretend_josh,josh,pretend,586,high_prior,Josh is a 5-year old boy,block2,0.97,0.57,0.46,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.13859374999999996,0.23246093749999996,0.46015625000000004,0.9681640625
pretend_josie,josie,pretend,143,low_prior,Josie doesn't have a passport,block2,1,0,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.43140625,0.2624609375,0.001953125,0.998046875
pretend_josie,josie,pretend,146,high_prior,Josie loves France,block2,0.99,0.77,0.01,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.33859375,0.2524609375,0.011914062500000001,0.9880859375
pretend_josie,josie,pretend,160,high_prior,Josie loves France,block2,0.77,0.82,0.08,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.38859374999999996,0.03246093750000001,0.08164062500000001,0.7689453125
pretend_josie,josie,pretend,308,high_prior,Josie loves France,block2,0.94,0.73,0.2,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.29859375,0.20246093749999994,0.201171875,0.93828125
pretend_josie,josie,pretend,455,high_prior,Josie loves France,block2,0.94,0.81,0.16,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.37859375000000006,0.20246093749999994,0.16132812500000002,0.93828125
pretend_josie,josie,pretend,504,low_prior,Josie doesn't have a passport,block2,0.73,0,0.21,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.43140625,-0.007539062500000027,0.2111328125,0.7291015625
pretend_julian,julian,pretend,31,low_prior,Julian is German,block2,0.92,0.25,0.1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.18140625,0.18246093750000003,0.1015625,0.9183593750000001
pretend_julian,julian,pretend,62,high_prior,Julian is Cuban,block2,0.78,0.7,0.11,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.26859374999999996,0.04246093750000002,0.1115234375,0.77890625
pretend_julian,julian,pretend,69,low_prior,Julian is German,block2,0.16000000000000003,0.41,0.3,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.021406250000000016,-0.5775390625,0.30078125,0.16132812500000004
pretend_julian,julian,pretend,72,high_prior,Julian is Cuban,block2,0.8200000000000001,0.27,0.16,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,-0.16140624999999997,0.08246093750000005,0.16132812500000002,0.8187500000000001
pretend_julian,julian,pretend,135,low_prior,Julian is German,block2,0.97,0.08,0.13,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.35140625,0.23246093749999996,0.1314453125,0.9681640625
pretend_julian,julian,pretend,183,high_prior,Julian is Cuban,block2,0,0.44,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.008593750000000011,-0.7375390625,0.001953125,0.001953125
pretend_julian,julian,pretend,187,high_prior,Julian is Cuban,block2,0.85,0.39,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,-0.04140624999999998,0.11246093749999997,0.001953125,0.8486328125
pretend_julian,julian,pretend,242,low_prior,Julian is German,block2,0.9,0.41,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.021406250000000016,0.1624609375,0.001953125,0.8984375
pretend_julian,julian,pretend,352,low_prior,Julian is German,block2,0.95,0.2,0.1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.23140624999999998,0.21246093749999995,0.1015625,0.9482421875
pretend_julian,julian,pretend,371,high_prior,Julian is Cuban,block2,0.99,0.36,0.03,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,-0.07140625,0.2524609375,0.031835937499999994,0.9880859375
pretend_julian,julian,pretend,387,high_prior,Julian is Cuban,block2,0.6599999999999999,0.42,0.36,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,-0.011406250000000007,-0.07753906250000009,0.360546875,0.6593749999999999
pretend_julian,julian,pretend,444,high_prior,Julian is Cuban,block2,0.9,0.6,0.13,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.16859375,0.1624609375,0.1314453125,0.8984375
pretend_julian,julian,pretend,470,low_prior,Julian is German,block2,1,0.5,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.06859375000000001,0.2624609375,0.001953125,0.998046875
pretend_julian,julian,pretend,509,low_prior,Julian is German,block2,0.94,0.37,0.03,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.061406249999999996,0.20246093749999994,0.031835937499999994,0.93828125
pretend_julian,julian,pretend,589,high_prior,Julian is Cuban,block2,0.96,0.53,0.19,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.09859375000000004,0.22246093749999996,0.1912109375,0.9582031249999999
pretend_mary,mary,pretend,23,high_prior,Mary is taking a prenatal yoga class,block2,0.72,1,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.56859375,-0.017539062500000036,0.001953125,0.719140625
pretend_mary,mary,pretend,65,high_prior,Mary is taking a prenatal yoga class,block2,1,0.8,0.23,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.36859375000000005,0.2624609375,0.23105468750000002,0.998046875
pretend_mary,mary,pretend,91,low_prior,Mary is a middle school student,block2,0.86,0.04,0.04,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.39140625,0.12246093749999998,0.041796875000000004,0.8585937499999999
pretend_mary,mary,pretend,220,high_prior,Mary is taking a prenatal yoga class,block2,0.07999999999999996,0.94,0.07,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.50859375,-0.6575390625,0.0716796875,0.08164062499999997
pretend_mary,mary,pretend,229,low_prior,Mary is a middle school student,block2,0.93,0.15,0.47,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.28140624999999997,0.19246093750000004,0.4701171875,0.9283203125
pretend_mary,mary,pretend,234,low_prior,Mary is a middle school student,block2,0.19999999999999996,0.77,0.78,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.33859375,-0.5375390625,0.77890625,0.20117187499999994
pretend_mary,mary,pretend,262,low_prior,Mary is a middle school student,block2,0.96,0.21,0.05,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.22140625,0.22246093749999996,0.0517578125,0.9582031249999999
pretend_mary,mary,pretend,263,high_prior,Mary is taking a prenatal yoga class,block2,0.05000000000000004,0.98,0.06,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.54859375,-0.6875390625,0.061718749999999996,0.051757812500000035
pretend_mary,mary,pretend,437,high_prior,Mary is taking a prenatal yoga class,block2,0.73,0.82,0.2,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.38859374999999996,-0.007539062500000027,0.201171875,0.7291015625
pretend_mary,mary,pretend,500,low_prior,Mary is a middle school student,block2,0.36,0.07,0.02,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.36140625,-0.3775390625,0.021875000000000002,0.360546875
pretend_mary,mary,pretend,540,low_prior,Mary is a middle school student,block2,1,0.08,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.35140625,0.2624609375,0.001953125,0.998046875
pretend_mary,mary,pretend,563,low_prior,Mary is a middle school student,block2,0.99,0.17,0.06,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.26140624999999995,0.2524609375,0.061718749999999996,0.9880859375
pretend_mary,mary,pretend,571,low_prior,Mary is a middle school student,block2,0.49,0.49,0.03,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.05859375,-0.24753906250000002,0.031835937499999994,0.4900390625
pretend_mary,mary,pretend,590,low_prior,Mary is a middle school student,block2,0.6699999999999999,0.02,0.34,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.41140625,-0.06753906250000008,0.340625,0.6693359375
pretend_mary,mary,pretend,596,high_prior,Mary is taking a prenatal yoga class,block2,0.86,0.98,0.49,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.54859375,0.12246093749999998,0.4900390625,0.8585937499999999
pretend_mia,mia,pretend,59,high_prior,Mia is a college student,block2,0.8,0.65,0.24,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.21859375000000003,0.062460937500000036,0.24101562499999998,0.798828125
pretend_mia,mia,pretend,168,high_prior,Mia is a college student,block2,0.97,0.58,0.11,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.14859374999999997,0.23246093749999996,0.1115234375,0.9681640625
pretend_mia,mia,pretend,324,low_prior,Mia is a nun,block2,0.51,0,0.59,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.43140625,-0.2275390625,0.5896484375,0.5099609375
pretend_mia,mia,pretend,338,high_prior,Mia is a college student,block2,0.98,0.38,0.07,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.05140624999999999,0.24246093749999997,0.0716796875,0.978125
pretend_mia,mia,pretend,374,high_prior,Mia is a college student,block2,0.39,0.54,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.10859375000000004,-0.3475390625,0.001953125,0.3904296875
pretend_mia,mia,pretend,559,low_prior,Mia is a nun,block2,1,0,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.43140625,0.2624609375,0.001953125,0.998046875
pretend_olivia,olivia,pretend,2,low_prior,Olivia has two small children,block2,0.47,0.03,0.37,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.40140624999999996,-0.26753906250000004,0.3705078125,0.4701171875
pretend_olivia,olivia,pretend,42,high_prior,Olivia works the third shift,block2,0.88,0.2,0.24,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,-0.23140624999999998,0.1424609375,0.24101562499999998,0.878515625
pretend_olivia,olivia,pretend,95,high_prior,Olivia works the third shift,block2,0.99,0.7,0.01,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.26859374999999996,0.2524609375,0.011914062500000001,0.9880859375
pretend_olivia,olivia,pretend,139,high_prior,Olivia works the third shift,block2,1,1,0.5,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.56859375,0.2624609375,0.5,0.998046875
pretend_olivia,olivia,pretend,196,low_prior,Olivia has two small children,block2,0.94,0.05,0.01,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.38140625,0.20246093749999994,0.011914062500000001,0.93828125
pretend_olivia,olivia,pretend,246,high_prior,Olivia works the third shift,block2,0.61,0.95,0.59,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.51859375,-0.12753906250000002,0.5896484375,0.6095703124999999
pretend_olivia,olivia,pretend,266,high_prior,Olivia works the third shift,block2,0.09999999999999998,0.65,0.45,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.21859375000000003,-0.6375390625,0.4501953125,0.10156249999999997
pretend_olivia,olivia,pretend,269,high_prior,Olivia works the third shift,block2,0.5800000000000001,0.59,0.48,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.15859374999999998,-0.15753906249999994,0.48007812499999997,0.5796875
pretend_olivia,olivia,pretend,276,high_prior,Olivia works the third shift,block2,0.99,0.92,0.99,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.48859375000000005,0.2524609375,0.9880859375,0.9880859375
pretend_olivia,olivia,pretend,378,low_prior,Olivia has two small children,block2,0.47,0.8,0.18,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.36859375000000005,-0.26753906250000004,0.18125,0.4701171875
pretend_olivia,olivia,pretend,406,high_prior,Olivia works the third shift,block2,0.86,0.66,0.31,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.22859375000000004,0.12246093749999998,0.3107421875,0.8585937499999999
pretend_olivia,olivia,pretend,414,low_prior,Olivia has two small children,block2,0.06000000000000005,0.81,0.71,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.37859375000000006,-0.6775390625,0.7091796874999999,0.06171875000000005
pretend_olivia,olivia,pretend,417,low_prior,Olivia has two small children,block2,0.9,0.13,0.26,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.30140625,0.1624609375,0.2609375,0.8984375
pretend_olivia,olivia,pretend,502,high_prior,Olivia works the third shift,block2,0.88,0.63,0.35,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.19859375,0.1424609375,0.3505859375,0.878515625
pretend_olivia,olivia,pretend,519,low_prior,Olivia has two small children,block2,0.98,0.1,0.02,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.33140625,0.24246093749999997,0.021875000000000002,0.978125
pretend_olivia,olivia,pretend,549,low_prior,Olivia has two small children,block2,0.83,0.14,0.18,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.29140625,0.09246093749999995,0.18125,0.8287109374999999
pretend_olivia,olivia,pretend,561,low_prior,Olivia has two small children,block2,0.25,0.26,0.72,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.17140624999999998,-0.4875390625,0.719140625,0.2509765625
pretend_owen,owen,pretend,73,high_prior,Owen lives in Chicago,block2,0.63,0.91,0.56,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.47859375000000004,-0.1075390625,0.559765625,0.6294921875
pretend_owen,owen,pretend,170,high_prior,Owen lives in Chicago,block2,0.77,0.97,0.3,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.53859375,0.03246093750000001,0.30078125,0.7689453125
pretend_owen,owen,pretend,204,high_prior,Owen lives in Chicago,block2,0.27,0.97,0.9,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.53859375,-0.4675390625,0.8984375,0.27089843750000003
pretend_owen,owen,pretend,350,high_prior,Owen lives in Chicago,block2,0.74,0.88,0.03,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.44859375,0.0024609374999999822,0.031835937499999994,0.7390625
pretend_owen,owen,pretend,448,low_prior,Owen lives in New Orleans,block2,1,0,0.41,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.43140625,0.2624609375,0.4103515625,0.998046875
pretend_owen,owen,pretend,506,high_prior,Owen lives in Chicago,block2,0.98,0.96,0.96,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.52859375,0.24246093749999997,0.9582031249999999,0.978125
pretend_owen,owen,pretend,523,high_prior,Owen lives in Chicago,block2,0.01,0.94,0.03,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.50859375,-0.7275390625,0.031835937499999994,0.011914062500000001
pretend_owen,owen,pretend,528,high_prior,Owen lives in Chicago,block2,0.97,0.97,0.91,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.53859375,0.23246093749999996,0.9083984375,0.9681640625
pretend_owen,owen,pretend,535,low_prior,Owen lives in New Orleans,block2,0.99,0.06,0.05,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.37140625,0.2524609375,0.0517578125,0.9880859375
pretend_owen,owen,pretend,562,low_prior,Owen lives in New Orleans,block2,1,0.14,0.02,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.29140625,0.2624609375,0.021875000000000002,0.998046875
pretend_owen,owen,pretend,564,low_prior,Owen lives in New Orleans,block2,0.39,0.83,0.58,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.39859374999999997,-0.3475390625,0.5796874999999999,0.3904296875
