item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
admit_owen,owen,admit,178,high_prior,Owen lives in Chicago,block1,0.12,0.8,0.82,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.3383935742971888,-0.44554216867469876,0.8187148594377509,0.12148437499999999
admit_owen,owen,admit,284,high_prior,Owen lives in Chicago,block1,0.17000000000000004,0.75,0.91,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.28839357429718876,-0.3955421686746987,0.9083534136546185,0.17128906250000003
admit_owen,owen,admit,292,high_prior,Owen lives in Chicago,block1,0.53,0.74,0.62,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.27839357429718875,-0.035542168674698726,0.6195180722891566,0.5298828125
admit_owen,owen,admit,332,low_prior,Owen lives in New Orleans,block1,1,0.09,0.74,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.3716064257028112,0.43445783132530125,0.7390361445783133,0.998046875
admit_owen,owen,admit,376,low_prior,Owen lives in New Orleans,block1,0.84,0.19,0.45,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.27160642570281124,0.2744578313253012,0.45020080321285144,0.838671875
admit_owen,owen,admit,511,low_prior,Owen lives in New Orleans,block1,1,0.12,0.23,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.34160642570281124,0.43445783132530125,0.2310843373493976,0.998046875
admit_owen,owen,admit,592,high_prior,Owen lives in Chicago,block1,0.01,0.97,0.98,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.5083935742971888,-0.5555421686746987,0.9780722891566265,0.011914062500000001
admit_sophia,sophia,admit,142,low_prior,Sophia is a high end fashion model,block1,0.01,0.99,0.96,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.5283935742971888,-0.5555421686746987,0.958152610441767,0.011914062500000001
admit_sophia,sophia,admit,265,low_prior,Sophia is a high end fashion model,block1,0.63,0.25,0.51,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.21160642570281124,0.06445783132530125,0.5099598393574297,0.6294921875
admit_sophia,sophia,admit,302,low_prior,Sophia is a high end fashion model,block1,1,0.5,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.03839357429718876,0.43445783132530125,0.002008032128514056,0.998046875
admit_sophia,sophia,admit,313,low_prior,Sophia is a high end fashion model,block1,0.42,0.3,0.68,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.16160642570281125,-0.14554216867469877,0.679277108433735,0.4203125
admit_sophia,sophia,admit,383,low_prior,Sophia is a high end fashion model,block1,0.9,0.14,0.5,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.3216064257028112,0.33445783132530127,0.5,0.8984375
admit_sophia,sophia,admit,390,high_prior,Sophia is a hipster,block1,0.77,0.67,0.71,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.2083935742971888,0.20445783132530126,0.7091566265060241,0.7689453125
admit_sophia,sophia,admit,472,high_prior,Sophia is a hipster,block1,0,0.49,0.88,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.02839357429718875,-0.5655421686746988,0.8784738955823294,0.001953125
admit_sophia,sophia,admit,475,low_prior,Sophia is a high end fashion model,block1,0.94,0.08,0.04,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.3816064257028112,0.3744578313253012,0.04184738955823293,0.93828125
admit_sophia,sophia,admit,492,high_prior,Sophia is a hipster,block1,0.97,0.58,0.83,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.11839357429718872,0.4044578313253012,0.8286746987951807,0.9681640625
admit_sophia,sophia,admit,537,low_prior,Sophia is a high end fashion model,block1,0,0.47,0.02,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.008393574297188733,-0.5655421686746988,0.021927710843373492,0.001953125
admit_sophia,sophia,admit,548,high_prior,Sophia is a hipster,block1,0.35,0.81,0.83,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.3483935742971888,-0.21554216867469878,0.8286746987951807,0.3505859375
admit_tony,tony,admit,114,high_prior,Tony really likes to party with his friends,block1,0.92,0.96,0.29,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.4983935742971887,0.3544578313253013,0.29084337349397593,0.9183593750000001
admit_tony,tony,admit,118,low_prior,Tony has been sober for 20 years,block1,0.08999999999999997,0.1,0.02,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.3616064257028112,-0.4755421686746988,0.021927710843373492,0.09160156249999997
admit_tony,tony,admit,133,low_prior,Tony has been sober for 20 years,block1,0.20999999999999996,0,0.2,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.46160642570281124,-0.3555421686746988,0.20120481927710843,0.21113281249999996
admit_tony,tony,admit,199,low_prior,Tony has been sober for 20 years,block1,0.13,0.13,0.01,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.33160642570281124,-0.43554216867469875,0.011967871485943775,0.1314453125
admit_tony,tony,admit,241,high_prior,Tony really likes to party with his friends,block1,0.18999999999999995,0.85,0.63,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.38839357429718874,-0.3755421686746988,0.6294779116465864,0.19121093749999996
admit_tony,tony,admit,248,low_prior,Tony has been sober for 20 years,block1,0.78,0,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.46160642570281124,0.21445783132530127,0.002008032128514056,0.77890625
admit_tony,tony,admit,271,high_prior,Tony really likes to party with his friends,block1,0,0.86,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.39839357429718875,-0.5655421686746988,0.002008032128514056,0.001953125
admit_tony,tony,admit,291,high_prior,Tony really likes to party with his friends,block1,0.24,0.77,0.88,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.3083935742971888,-0.32554216867469876,0.8784738955823294,0.24101562499999998
admit_tony,tony,admit,297,low_prior,Tony has been sober for 20 years,block1,1,0,1,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.46160642570281124,0.43445783132530125,0.9979919678714859,0.998046875
admit_tony,tony,admit,354,high_prior,Tony really likes to party with his friends,block1,0.19999999999999996,0.88,0.49,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.41839357429718876,-0.3655421686746988,0.4900401606425703,0.20117187499999994
admit_tony,tony,admit,423,high_prior,Tony really likes to party with his friends,block1,0.84,0.73,0.58,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.26839357429718874,0.2744578313253012,0.5796787148594378,0.838671875
admit_tony,tony,admit,451,low_prior,Tony has been sober for 20 years,block1,0.65,0.11,0.59,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.35160642570281125,0.08445783132530127,0.5896385542168674,0.6494140625
admit_tony,tony,admit,453,high_prior,Tony really likes to party with his friends,block1,0.24,0.83,0.53,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.3683935742971887,-0.32554216867469876,0.5298795180722892,0.24101562499999998
admit_tony,tony,admit,462,high_prior,Tony really likes to party with his friends,block1,0.96,0.77,0.99,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.3083935742971888,0.3944578313253012,0.9880321285140563,0.9582031249999999
admit_zoe,zoe,admit,36,high_prior,Zoe is a math major,block1,0.96,0.74,0.24,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.27839357429718875,0.3944578313253012,0.2410441767068273,0.9582031249999999
admit_zoe,zoe,admit,70,high_prior,Zoe is a math major,block1,0.23,0.68,0.55,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.2183935742971888,-0.33554216867469877,0.5497991967871486,0.23105468750000002
admit_zoe,zoe,admit,245,high_prior,Zoe is a math major,block1,0.20999999999999996,0.67,0.8,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.2083935742971888,-0.3555421686746988,0.7987951807228916,0.21113281249999996
admit_zoe,zoe,admit,250,high_prior,Zoe is a math major,block1,0.27,0.78,0.51,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.3183935742971888,-0.29554216867469874,0.5099598393574297,0.27089843750000003
admit_zoe,zoe,admit,252,high_prior,Zoe is a math major,block1,0.5,0.69,0.03,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.2283935742971887,-0.06554216867469875,0.03188755020080321,0.5
admit_zoe,zoe,admit,315,low_prior,Zoe is 5 years old,block1,0.45,0.83,0.47,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.3683935742971887,-0.11554216867469874,0.4701204819277108,0.4501953125
admit_zoe,zoe,admit,343,high_prior,Zoe is a math major,block1,0.97,0.7,0.76,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.23839357429718872,0.4044578313253012,0.7589558232931727,0.9681640625
admit_zoe,zoe,admit,381,high_prior,Zoe is a math major,block1,0.5,0.9,0.54,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.4383935742971888,-0.06554216867469875,0.5398393574297189,0.5
admit_zoe,zoe,admit,385,high_prior,Zoe is a math major,block1,0.17000000000000004,0.6,0.87,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.13839357429718874,-0.3955421686746987,0.8685140562248995,0.17128906250000003
admit_zoe,zoe,admit,427,low_prior,Zoe is 5 years old,block1,1,0.02,0.01,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.4416064257028112,0.43445783132530125,0.011967871485943775,0.998046875
admit_zoe,zoe,admit,447,low_prior,Zoe is 5 years old,block1,0.01,0.34,0.75,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.12160642570281122,-0.5555421686746987,0.748995983935743,0.011914062500000001
