item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
be_right_olivia,olivia,be.right,427,high_prior,Olivia works the third shift,block1,0.02000000000000001,0.79,0.01,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.39132530120481934,-0.16927710843373492,0.011967871485943775,0.021875000000000012
be_right_olivia,olivia,be.right,453,high_prior,Olivia works the third shift,block1,0.24,0.77,0.23,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.3713253012048193,0.050722891566265055,0.2310843373493976,0.24101562499999998
be_right_olivia,olivia,be.right,483,high_prior,Olivia works the third shift,block1,0,0.68,0.14,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.28132530120481936,-0.18927710843373494,0.14144578313253015,0.001953125
be_right_olivia,olivia,be.right,484,high_prior,Olivia works the third shift,block1,0.03000000000000002,0.64,0.23,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.24132530120481932,-0.1592771084337349,0.2310843373493976,0.03183593750000002
be_right_olivia,olivia,be.right,496,low_prior,Olivia has two small children,block1,0.03000000000000002,0.03,0.05,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.36867469879518067,-0.1592771084337349,0.051807228915662654,0.03183593750000002
be_right_olivia,olivia,be.right,548,low_prior,Olivia has two small children,block1,0.11,0.07,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.3286746987951807,-0.07927710843373494,0.002008032128514056,0.1115234375
be_right_owen,owen,be.right,114,low_prior,Owen lives in New Orleans,block1,0.04000000000000003,0.02,0.33,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.3786746987951807,-0.1492771084337349,0.33068273092369477,0.04179687500000003
be_right_owen,owen,be.right,221,low_prior,Owen lives in New Orleans,block1,0.46,0.34,0.13,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.05867469879518067,0.27072289156626506,0.13148594377510042,0.46015625000000004
be_right_owen,owen,be.right,391,high_prior,Owen lives in Chicago,block1,0.75,0.18,0.82,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,-0.2186746987951807,0.5607228915662651,0.8187148594377509,0.7490234375
be_right_owen,owen,be.right,553,low_prior,Owen lives in New Orleans,block1,0.51,0.04,0.17,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.3586746987951807,0.3207228915662651,0.17132530120481929,0.5099609375
be_right_owen,owen,be.right,573,low_prior,Owen lives in New Orleans,block1,0.06999999999999995,0.17,0.03,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.22867469879518068,-0.11927710843373499,0.03188755020080321,0.07167968749999995
be_right_sophia,sophia,be.right,1,low_prior,Sophia is a high end fashion model,block1,0.6599999999999999,0.18,0.29,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.2186746987951807,0.470722891566265,0.29084337349397593,0.6593749999999999
be_right_sophia,sophia,be.right,96,low_prior,Sophia is a high end fashion model,block1,0.14,0.19,0.11,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.2086746987951807,-0.04927710843373492,0.11156626506024096,0.14140625
be_right_sophia,sophia,be.right,122,high_prior,Sophia is a hipster,block1,0.11,0.39,0.01,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,-0.00867469879518068,-0.07927710843373494,0.011967871485943775,0.1115234375
be_right_sophia,sophia,be.right,128,high_prior,Sophia is a hipster,block1,0.16000000000000003,0.84,0.91,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.4413253012048193,-0.029277108433734905,0.9083534136546185,0.16132812500000004
be_right_sophia,sophia,be.right,133,high_prior,Sophia is a hipster,block1,0.15000000000000002,0.9,0.14,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.5013253012048193,-0.039277108433734914,0.14144578313253015,0.15136718750000003
be_right_sophia,sophia,be.right,181,high_prior,Sophia is a hipster,block1,0.01,0.48,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.08132530120481929,-0.17927710843373493,0.002008032128514056,0.011914062500000001
be_right_sophia,sophia,be.right,190,low_prior,Sophia is a high end fashion model,block1,0,0.08,0.05,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.3186746987951807,-0.18927710843373494,0.051807228915662654,0.001953125
be_right_sophia,sophia,be.right,194,low_prior,Sophia is a high end fashion model,block1,0.18999999999999995,0.04,0.06,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.3586746987951807,7.228915662650104e-4,0.06176706827309236,0.19121093749999996
be_right_sophia,sophia,be.right,211,high_prior,Sophia is a hipster,block1,0,1,0.41,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6013253012048193,-0.18927710843373494,0.4103614457831325,0.001953125
be_right_sophia,sophia,be.right,295,high_prior,Sophia is a hipster,block1,0,0.84,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.4413253012048193,-0.18927710843373494,0.002008032128514056,0.001953125
be_right_sophia,sophia,be.right,317,low_prior,Sophia is a high end fashion model,block1,0.03000000000000002,0.36,0.02,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.038674698795180706,-0.1592771084337349,0.021927710843373492,0.03183593750000002
be_right_sophia,sophia,be.right,347,low_prior,Sophia is a high end fashion model,block1,0.02000000000000001,0.37,0.02,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.028674698795180698,-0.16927710843373492,0.021927710843373492,0.021875000000000012
be_right_sophia,sophia,be.right,361,low_prior,Sophia is a high end fashion model,block1,0,1,1,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.6013253012048193,-0.18927710843373494,0.9979919678714859,0.001953125
be_right_sophia,sophia,be.right,459,low_prior,Sophia is a high end fashion model,block1,0,0.13,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.2686746987951807,-0.18927710843373494,0.002008032128514056,0.001953125
be_right_sophia,sophia,be.right,495,high_prior,Sophia is a hipster,block1,0.03000000000000002,0.71,0.01,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.31132530120481927,-0.1592771084337349,0.011967871485943775,0.03183593750000002
be_right_tony,tony,be.right,90,low_prior,Tony has been sober for 20 years,block1,0.51,0.06,0.03,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.3386746987951807,0.3207228915662651,0.03188755020080321,0.5099609375
be_right_tony,tony,be.right,254,low_prior,Tony has been sober for 20 years,block1,0.14,0,0.22,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.3986746987951807,-0.04927710843373492,0.22112449799196787,0.14140625
be_right_tony,tony,be.right,294,high_prior,Tony really likes to party with his friends,block1,0,0.75,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.3513253012048193,-0.18927710843373494,0.002008032128514056,0.001953125
be_right_tony,tony,be.right,377,high_prior,Tony really likes to party with his friends,block1,0,0.51,0.25,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.11132530120481932,-0.18927710843373494,0.25100401606425704,0.001953125
be_right_tony,tony,be.right,379,high_prior,Tony really likes to party with his friends,block1,0,0.53,0.6,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.13132530120481933,-0.18927710843373494,0.5995983935742971,0.001953125
be_right_tony,tony,be.right,454,low_prior,Tony has been sober for 20 years,block1,0.08999999999999997,0,0.07,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.3986746987951807,-0.09927710843373497,0.0717269076305221,0.09160156249999997
be_right_tony,tony,be.right,465,low_prior,Tony has been sober for 20 years,block1,0.9,0.08,0.18,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.3186746987951807,0.7107228915662651,0.181285140562249,0.8984375
be_right_tony,tony,be.right,475,low_prior,Tony has been sober for 20 years,block1,0.94,0.07,0.04,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.3286746987951807,0.750722891566265,0.04184738955823293,0.93828125
be_right_tony,tony,be.right,534,low_prior,Tony has been sober for 20 years,block1,0,0.08,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.3186746987951807,-0.18927710843373494,0.002008032128514056,0.001953125
be_right_zoe,zoe,be.right,48,low_prior,Zoe is 5 years old,block1,0.15000000000000002,0.15,0.12,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.2486746987951807,-0.039277108433734914,0.12152610441767067,0.15136718750000003
be_right_zoe,zoe,be.right,200,low_prior,Zoe is 5 years old,block1,0.02000000000000001,0.01,0.03,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.3886746987951807,-0.16927710843373492,0.03188755020080321,0.021875000000000012
be_right_zoe,zoe,be.right,209,low_prior,Zoe is 5 years old,block1,0.4,0.06,0.53,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.3386746987951807,0.21072289156626509,0.5298795180722892,0.400390625
be_right_zoe,zoe,be.right,289,high_prior,Zoe is a math major,block1,0.23,0.83,0.68,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.43132530120481927,0.040722891566265074,0.679277108433735,0.23105468750000002
be_right_zoe,zoe,be.right,302,high_prior,Zoe is a math major,block1,1,0.5,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.10132530120481931,0.8107228915662651,0.002008032128514056,0.998046875
be_right_zoe,zoe,be.right,312,high_prior,Zoe is a math major,block1,0.06000000000000005,0.93,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.5313253012048194,-0.12927710843373488,0.002008032128514056,0.06171875000000005
be_right_zoe,zoe,be.right,349,high_prior,Zoe is a math major,block1,0.69,0.77,0.22,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.3713253012048193,0.500722891566265,0.22112449799196787,0.6892578125
be_right_zoe,zoe,be.right,392,high_prior,Zoe is a math major,block1,0,0.79,0.12,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.39132530120481934,-0.18927710843373494,0.12152610441767067,0.001953125
be_right_zoe,zoe,be.right,399,low_prior,Zoe is 5 years old,block1,0.16000000000000003,0.03,0.1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.36867469879518067,-0.029277108433734905,0.10160642570281125,0.16132812500000004
be_right_zoe,zoe,be.right,497,high_prior,Zoe is a math major,block1,0.11,0.68,0.01,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.28132530120481936,-0.07927710843373494,0.011967871485943775,0.1115234375
be_right_zoe,zoe,be.right,546,low_prior,Zoe is 5 years old,block1,0.30000000000000004,0.01,0.01,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.3886746987951807,0.11072289156626511,0.011967871485943775,0.30078125000000006
be_right_zoe,zoe,be.right,598,low_prior,Zoe is 5 years old,block1,0,0.05,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.3486746987951807,-0.18927710843373494,0.002008032128514056,0.001953125
