item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
see_jon,jon,see,228,high_prior,Jon lives 2 blocks away from work,block2,0.93,0.72,0.93,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.29898437499999997,0.2191015625,0.9283203125,0.9283203125
see_jon,jon,see,266,high_prior,Jon lives 2 blocks away from work,block2,0.11,0.69,0.58,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.26898437499999994,-0.6008984375,0.5796874999999999,0.1115234375
see_jon,jon,see,267,high_prior,Jon lives 2 blocks away from work,block2,1,0.86,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.438984375,0.28910156249999996,0.998046875,0.998046875
see_jon,jon,see,286,low_prior,Jon lives 10 miles away from work,block2,0.29000000000000004,0.11,0.83,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.311015625,-0.4208984375,0.8287109374999999,0.2908203125
see_jon,jon,see,351,low_prior,Jon lives 10 miles away from work,block2,1,0,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.421015625,0.28910156249999996,0.998046875,0.998046875
see_jon,jon,see,408,high_prior,Jon lives 2 blocks away from work,block2,0.18000000000000005,0.85,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.428984375,-0.5308984375,0.998046875,0.18125000000000005
see_jon,jon,see,535,high_prior,Jon lives 2 blocks away from work,block2,0.91,0.86,0.99,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.438984375,0.1991015625,0.9880859375,0.9083984375
see_jon,jon,see,570,high_prior,Jon lives 2 blocks away from work,block2,0.65,0.67,0.67,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.24898437500000004,-0.06089843750000001,0.6693359375000001,0.6494140625
see_josh,josh,see,283,high_prior,Josh is a 5-year old boy,block2,0.85,0.55,0.95,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.12898437500000004,0.13910156249999994,0.9482421875,0.8486328125
see_josh,josh,see,285,low_prior,Josh is a 75-year old man,block2,0.71,0.24,0.64,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.181015625,-0.00089843750000007105,0.6394531250000001,0.7091796874999999
see_josh,josh,see,300,high_prior,Josh is a 5-year old boy,block2,0.99,0.73,0.97,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.308984375,0.27910156249999996,0.9681640625,0.9880859375
see_josh,josh,see,339,high_prior,Josh is a 5-year old boy,block2,0.95,0.72,0.84,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.29898437499999997,0.23910156249999992,0.838671875,0.9482421875
see_josh,josh,see,350,high_prior,Josh is a 5-year old boy,block2,0.99,0.4,0.95,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.021015624999999982,0.27910156249999996,0.9482421875,0.9880859375
see_josh,josh,see,406,low_prior,Josh is a 75-year old man,block2,0.88,0.15,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.271015625,0.16910156249999997,0.998046875,0.878515625
see_josh,josh,see,494,low_prior,Josh is a 75-year old man,block2,0.51,0.2,0.75,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.221015625,-0.20089843750000003,0.7490234375,0.5099609375
see_josh,josh,see,557,low_prior,Josh is a 75-year old man,block2,0.85,0.08,0.02,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.341015625,0.13910156249999994,0.021875000000000002,0.8486328125
see_josh,josh,see,582,low_prior,Josh is a 75-year old man,block2,0.75,0.09,0.13,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.33101562500000004,0.039101562499999964,0.1314453125,0.7490234375
see_josie,josie,see,78,high_prior,Josie loves France,block2,0.07999999999999996,0.38,0.93,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,-0.041015625,-0.6308984375000001,0.9283203125,0.08164062499999997
see_josie,josie,see,87,high_prior,Josie loves France,block2,0.92,0.68,0.77,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.25898437500000004,0.2091015625,0.7689453125,0.9183593750000001
see_josie,josie,see,89,high_prior,Josie loves France,block2,0.28,0.83,0.86,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.40898437499999996,-0.4308984375,0.8585937499999999,0.280859375
see_josie,josie,see,92,low_prior,Josie doesn't have a passport,block2,1,0,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.421015625,0.28910156249999996,0.998046875,0.998046875
see_josie,josie,see,132,high_prior,Josie loves France,block2,0.9,0.62,0.95,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.198984375,0.1891015625,0.9482421875,0.8984375
see_josie,josie,see,153,high_prior,Josie loves France,block2,1,0.89,0.01,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.468984375,0.28910156249999996,0.011914062500000001,0.998046875
see_josie,josie,see,235,high_prior,Josie loves France,block2,0.24,0.84,0.74,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.41898437499999996,-0.47089843750000004,0.7390625,0.24101562499999998
see_josie,josie,see,307,low_prior,Josie doesn't have a passport,block2,0.96,0.02,0.52,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.401015625,0.24910156249999993,0.519921875,0.9582031249999999
see_josie,josie,see,319,low_prior,Josie doesn't have a passport,block2,1,0,0.84,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.421015625,0.28910156249999996,0.838671875,0.998046875
see_josie,josie,see,436,high_prior,Josie loves France,block2,0.93,0.44,0.97,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.018984374999999998,0.2191015625,0.9681640625,0.9283203125
see_josie,josie,see,500,high_prior,Josie loves France,block2,0.74,0.59,0.85,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.16898437499999996,0.029101562499999956,0.8486328125,0.7390625
see_josie,josie,see,521,high_prior,Josie loves France,block2,0.76,0.55,0.97,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.12898437500000004,0.04910156249999997,0.9681640625,0.758984375
see_josie,josie,see,539,high_prior,Josie loves France,block2,0.98,0.76,0.98,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.338984375,0.26910156249999995,0.978125,0.978125
see_josie,josie,see,540,low_prior,Josie doesn't have a passport,block2,1,0,0.86,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.421015625,0.28910156249999996,0.8585937499999999,0.998046875
see_josie,josie,see,550,low_prior,Josie doesn't have a passport,block2,1,0,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.421015625,0.28910156249999996,0.998046875,0.998046875
see_josie,josie,see,551,low_prior,Josie doesn't have a passport,block2,0.81,0,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.421015625,0.09910156250000002,0.998046875,0.8087890625
see_josie,josie,see,588,low_prior,Josie doesn't have a passport,block2,1,0.05,0.05,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.371015625,0.28910156249999996,0.0517578125,0.998046875
see_julian,julian,see,8,high_prior,Julian is Cuban,block2,1,0.5,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.078984375,0.28910156249999996,0.998046875,0.998046875
see_julian,julian,see,100,low_prior,Julian is German,block2,0.84,0.26,0.84,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.161015625,0.12910156249999993,0.838671875,0.838671875
see_julian,julian,see,170,low_prior,Julian is German,block2,0.72,0.25,0.77,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.171015625,0.009101562499999938,0.7689453125,0.719140625
see_julian,julian,see,204,low_prior,Julian is German,block2,0.51,0.14,0.21,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.281015625,-0.20089843750000003,0.2111328125,0.5099609375
see_julian,julian,see,206,low_prior,Julian is German,block2,1,0.29,0.68,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.13101562500000002,0.28910156249999996,0.679296875,0.998046875
see_julian,julian,see,229,low_prior,Julian is German,block2,0.85,0.27,0.49,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.151015625,0.13910156249999994,0.4900390625,0.8486328125
see_julian,julian,see,236,low_prior,Julian is German,block2,0.69,0.43,0.8,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.008984374999999989,-0.02089843750000009,0.798828125,0.6892578125
see_julian,julian,see,282,low_prior,Julian is German,block2,0.99,0.45,0.95,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.028984375000000007,0.27910156249999996,0.9482421875,0.9880859375
see_julian,julian,see,310,low_prior,Julian is German,block2,1,0.12,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.301015625,0.28910156249999996,0.998046875,0.998046875
see_julian,julian,see,311,high_prior,Julian is Cuban,block2,0.97,0.47,0.84,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.04898437499999997,0.25910156249999994,0.838671875,0.9681640625
see_julian,julian,see,336,low_prior,Julian is German,block2,1,0.23,0.69,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.191015625,0.28910156249999996,0.6892578125,0.998046875
see_julian,julian,see,389,high_prior,Julian is Cuban,block2,0.04000000000000003,0.51,0.28,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.088984375,-0.6708984375,0.280859375,0.04179687500000003
see_julian,julian,see,419,high_prior,Julian is Cuban,block2,0.77,0.56,0.52,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.13898437500000005,0.05910156249999998,0.519921875,0.7689453125
see_julian,julian,see,424,high_prior,Julian is Cuban,block2,0.53,0.5,0.66,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.078984375,-0.1808984375,0.659375,0.5298828125
see_julian,julian,see,455,low_prior,Julian is German,block2,1,0.43,0.81,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.008984374999999989,0.28910156249999996,0.8087890625,0.998046875
see_julian,julian,see,468,low_prior,Julian is German,block2,0.97,0.5,0.97,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.078984375,0.25910156249999994,0.9681640625,0.9681640625
see_julian,julian,see,489,low_prior,Julian is German,block2,0.96,0.47,0.76,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.04898437499999997,0.24910156249999993,0.758984375,0.9582031249999999
see_julian,julian,see,510,high_prior,Julian is Cuban,block2,1,0.5,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.078984375,0.28910156249999996,0.998046875,0.998046875
see_julian,julian,see,564,high_prior,Julian is Cuban,block2,0.39,0.56,0.76,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.13898437500000005,-0.3208984375,0.758984375,0.3904296875
see_mary,mary,see,37,low_prior,Mary is a middle school student,block2,0.8200000000000001,0.32,0.2,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.101015625,0.10910156250000003,0.201171875,0.8187500000000001
see_mary,mary,see,105,low_prior,Mary is a middle school student,block2,1,0.2,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.221015625,0.28910156249999996,0.998046875,0.998046875
see_mary,mary,see,130,low_prior,Mary is a middle school student,block2,0.36,0.06,0.82,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.361015625,-0.35089843750000005,0.81875,0.360546875
see_mary,mary,see,160,low_prior,Mary is a middle school student,block2,0.8,0.18,0.9,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.241015625,0.08910156250000001,0.8984375,0.798828125
see_mary,mary,see,276,low_prior,Mary is a middle school student,block2,0.98,0.09,0.99,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.33101562500000004,0.26910156249999995,0.9880859375,0.978125
see_mary,mary,see,308,low_prior,Mary is a middle school student,block2,0.8,0.04,0.7,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.381015625,0.08910156250000001,0.69921875,0.798828125
see_mary,mary,see,324,low_prior,Mary is a middle school student,block2,0,0,0.76,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.421015625,-0.7108984375,0.758984375,0.001953125
see_mary,mary,see,342,low_prior,Mary is a middle school student,block2,1,0.23,0.56,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.191015625,0.28910156249999996,0.559765625,0.998046875
see_mary,mary,see,410,low_prior,Mary is a middle school student,block2,1,0.05,0.97,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.371015625,0.28910156249999996,0.9681640625,0.998046875
see_mia,mia,see,44,low_prior,Mia is a nun,block2,0.31999999999999995,0.33,0.07,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.09101562499999999,-0.3908984375000001,0.0716796875,0.320703125
see_mia,mia,see,53,low_prior,Mia is a nun,block2,0.81,0.14,0.62,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.281015625,0.09910156250000002,0.61953125,0.8087890625
see_mia,mia,see,61,high_prior,Mia is a college student,block2,0.21999999999999997,0.6,0.39,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.17898437499999997,-0.49089843750000006,0.3904296875,0.22109374999999998
see_mia,mia,see,67,low_prior,Mia is a nun,block2,0.99,0.07,0.03,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.351015625,0.27910156249999996,0.031835937499999994,0.9880859375
see_mia,mia,see,188,low_prior,Mia is a nun,block2,0.32999999999999996,0.05,0.14,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.371015625,-0.3808984375000001,0.14140625,0.33066406249999997
see_mia,mia,see,205,high_prior,Mia is a college student,block2,0.06000000000000005,0.75,0.86,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.328984375,-0.6508984375,0.8585937499999999,0.06171875000000005
see_mia,mia,see,212,high_prior,Mia is a college student,block2,1,0.36,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.06101562500000002,0.28910156249999996,0.998046875,0.998046875
see_mia,mia,see,220,low_prior,Mia is a nun,block2,0.01,0.67,0.02,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.24898437500000004,-0.7008984375,0.021875000000000002,0.011914062500000001
see_mia,mia,see,272,high_prior,Mia is a college student,block2,0.93,0.62,0.85,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.198984375,0.2191015625,0.8486328125,0.9283203125
see_mia,mia,see,358,high_prior,Mia is a college student,block2,0.5900000000000001,0.49,0.69,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.06898437499999999,-0.12089843749999996,0.6892578125,0.5896484375000001
see_mia,mia,see,444,high_prior,Mia is a college student,block2,0.89,0.29,0.22,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.13101562500000002,0.17910156249999998,0.22109375,0.8884765625000001
see_olivia,olivia,see,20,low_prior,Olivia has two small children,block2,0.93,0.09,0.52,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.33101562500000004,0.2191015625,0.519921875,0.9283203125
see_olivia,olivia,see,72,high_prior,Olivia works the third shift,block2,0.8200000000000001,0.72,0.82,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.29898437499999997,0.10910156250000003,0.81875,0.8187500000000001
see_olivia,olivia,see,82,low_prior,Olivia has two small children,block2,0.85,0.07,0.36,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.351015625,0.13910156249999994,0.360546875,0.8486328125
see_olivia,olivia,see,226,high_prior,Olivia works the third shift,block2,0.91,0.6,0.35,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.17898437499999997,0.1991015625,0.3505859375,0.9083984375
see_olivia,olivia,see,234,low_prior,Olivia has two small children,block2,0.37,0.29,0.86,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.13101562500000002,-0.34089843750000004,0.8585937499999999,0.3705078125
see_olivia,olivia,see,238,high_prior,Olivia works the third shift,block2,0.84,0.88,0.89,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.458984375,0.12910156249999993,0.8884765625000001,0.838671875
see_olivia,olivia,see,263,low_prior,Olivia has two small children,block2,0.06000000000000005,0.06,0.08,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.361015625,-0.6508984375,0.08164062500000001,0.06171875000000005
see_olivia,olivia,see,374,high_prior,Olivia works the third shift,block2,0.13,0.65,0.97,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.22898437500000002,-0.5808984375,0.9681640625,0.1314453125
see_olivia,olivia,see,431,low_prior,Olivia has two small children,block2,0.95,0.16,0.63,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.261015625,0.23910156249999992,0.6294921875,0.9482421875
see_olivia,olivia,see,450,low_prior,Olivia has two small children,block2,1,0,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.421015625,0.28910156249999996,0.998046875,0.998046875
see_olivia,olivia,see,461,low_prior,Olivia has two small children,block2,0,0,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.421015625,-0.7108984375,0.001953125,0.001953125
see_olivia,olivia,see,517,high_prior,Olivia works the third shift,block2,0.03000000000000002,0.78,0.98,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.358984375,-0.6808984375,0.978125,0.03183593750000002
see_olivia,olivia,see,580,high_prior,Olivia works the third shift,block2,0.99,0.99,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.568984375,0.27910156249999996,0.998046875,0.9880859375
see_owen,owen,see,86,low_prior,Owen lives in New Orleans,block2,1,0.23,0.89,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.191015625,0.28910156249999996,0.8884765625000001,0.998046875
see_owen,owen,see,116,low_prior,Owen lives in New Orleans,block2,0.33999999999999997,0.54,0.51,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.11898437500000003,-0.37089843750000007,0.5099609375,0.34062499999999996
see_owen,owen,see,144,low_prior,Owen lives in New Orleans,block2,1,0.06,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.361015625,0.28910156249999996,0.998046875,0.998046875
see_owen,owen,see,146,high_prior,Owen lives in Chicago,block2,0.96,0.92,0.39,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.49898437500000004,0.24910156249999993,0.3904296875,0.9582031249999999
see_owen,owen,see,196,high_prior,Owen lives in Chicago,block2,0.98,0.77,0.92,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.348984375,0.26910156249999995,0.9183593750000001,0.978125
see_owen,owen,see,215,high_prior,Owen lives in Chicago,block2,0.4300000000000001,0.49,0.5,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.06898437499999999,-0.28089843749999993,0.5,0.4302734375000001
see_owen,owen,see,239,low_prior,Owen lives in New Orleans,block2,0.8200000000000001,0.13,0.1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.291015625,0.10910156250000003,0.1015625,0.8187500000000001
see_owen,owen,see,269,high_prior,Owen lives in Chicago,block2,0.11,0.75,0.92,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.328984375,-0.6008984375,0.9183593750000001,0.1115234375
see_owen,owen,see,298,high_prior,Owen lives in Chicago,block2,0.21999999999999997,0.68,0.83,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.25898437500000004,-0.49089843750000006,0.8287109374999999,0.22109374999999998
see_owen,owen,see,314,high_prior,Owen lives in Chicago,block2,0.72,0.68,0.74,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.25898437500000004,0.009101562499999938,0.7390625,0.719140625
see_owen,owen,see,337,low_prior,Owen lives in New Orleans,block2,0.6599999999999999,0.04,0.15,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.381015625,-0.050898437500000115,0.1513671875,0.6593749999999999
see_owen,owen,see,352,low_prior,Owen lives in New Orleans,block2,0.83,0.02,0.93,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.401015625,0.11910156249999992,0.9283203125,0.8287109374999999
see_owen,owen,see,433,low_prior,Owen lives in New Orleans,block2,0.38,0.05,0.08,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.371015625,-0.33089843750000003,0.08164062500000001,0.38046875
see_owen,owen,see,437,low_prior,Owen lives in New Orleans,block2,0.88,0.12,0.97,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.301015625,0.16910156249999997,0.9681640625,0.878515625
see_owen,owen,see,519,low_prior,Owen lives in New Orleans,block2,0.98,0.19,0.09,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.231015625,0.26910156249999995,0.0916015625,0.978125
see_owen,owen,see,586,high_prior,Owen lives in Chicago,block2,0.91,0.9,0.88,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.478984375,0.1991015625,0.878515625,0.9083984375
see_owen,owen,see,589,low_prior,Owen lives in New Orleans,block2,0.96,0.05,0.16,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.371015625,0.24910156249999993,0.16132812500000002,0.9582031249999999
see_sophia,sophia,see,2,high_prior,Sophia is a hipster,block2,0.83,0.76,0.88,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.338984375,0.11910156249999992,0.878515625,0.8287109374999999
see_sophia,sophia,see,42,low_prior,Sophia is a high end fashion model,block2,0.95,0.5,0.87,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.078984375,0.23910156249999992,0.8685546875,0.9482421875
see_sophia,sophia,see,69,low_prior,Sophia is a high end fashion model,block2,0.98,0.62,1,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.198984375,0.26910156249999995,0.998046875,0.978125
see_sophia,sophia,see,80,high_prior,Sophia is a hipster,block2,0.63,0.48,0.06,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.05898437499999998,-0.08089843750000003,0.061718749999999996,0.6294921875
see_sophia,sophia,see,127,low_prior,Sophia is a high end fashion model,block2,1,0.52,0.99,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.09898437500000001,0.28910156249999996,0.9880859375,0.998046875
see_sophia,sophia,see,165,low_prior,Sophia is a high end fashion model,block2,1,0.36,0.99,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.06101562500000002,0.28910156249999996,0.9880859375,0.998046875
