item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
think_jon,jon,think,115,low_prior,Jon lives 10 miles away from work,block1,0.06999999999999995,0.01,0.14,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.4336546184738956,-0.5187148594377511,0.14144578313253015,0.07167968749999995
think_jon,jon,think,195,high_prior,Jon lives 2 blocks away from work,block1,0.53,0.82,0.28,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.37634538152610436,-0.05871485943775101,0.2808835341365462,0.5298828125
think_jon,jon,think,211,low_prior,Jon lives 10 miles away from work,block1,1,0.04,0.06,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.4036546184738956,0.41128514056224896,0.06176706827309236,0.998046875
think_jon,jon,think,252,low_prior,Jon lives 10 miles away from work,block1,0.96,0.04,0.02,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.4036546184738956,0.3712851405622489,0.021927710843373492,0.9582031249999999
think_jon,jon,think,254,high_prior,Jon lives 2 blocks away from work,block1,0.42,0.55,0.37,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.10634538152610445,-0.16871485943775105,0.37052208835341366,0.4203125
think_jon,jon,think,257,high_prior,Jon lives 2 blocks away from work,block1,0.96,0.71,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.2663453815261044,0.3712851405622489,0.002008032128514056,0.9582031249999999
think_jon,jon,think,400,high_prior,Jon lives 2 blocks away from work,block1,0.05000000000000004,0.79,0.05,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.34634538152610445,-0.538714859437751,0.051807228915662654,0.051757812500000035
think_jon,jon,think,463,low_prior,Jon lives 10 miles away from work,block1,1,0.04,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.4036546184738956,0.41128514056224896,0.002008032128514056,0.998046875
think_jon,jon,think,518,high_prior,Jon lives 2 blocks away from work,block1,0.98,0.91,0.47,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.46634538152610444,0.39128514056224895,0.4701204819277108,0.978125
think_jon,jon,think,568,high_prior,Jon lives 2 blocks away from work,block1,1,0.73,0.02,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.2863453815261044,0.41128514056224896,0.021927710843373492,0.998046875
think_jon,jon,think,578,high_prior,Jon lives 2 blocks away from work,block1,1,1,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.5563453815261044,0.41128514056224896,0.002008032128514056,0.998046875
think_josh,josh,think,1,high_prior,Josh is a 5-year old boy,block1,0.30000000000000004,0.41,0.4,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.033654618473895614,-0.288714859437751,0.4004016064257028,0.30078125000000006
think_josh,josh,think,24,low_prior,Josh is a 75-year old man,block1,0.01,0.16,0.22,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.2836546184738956,-0.578714859437751,0.22112449799196787,0.011914062500000001
think_josh,josh,think,29,low_prior,Josh is a 75-year old man,block1,0.94,0.29,0.21,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.1536546184738956,0.3512851405622489,0.21116465863453815,0.93828125
think_josh,josh,think,38,high_prior,Josh is a 5-year old boy,block1,0.91,0.35,0.16,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.09365461847389561,0.321285140562249,0.16136546184738956,0.9083984375
think_josh,josh,think,90,high_prior,Josh is a 5-year old boy,block1,0.96,0.5,0.05,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.05634538152610441,0.3712851405622489,0.051807228915662654,0.9582031249999999
think_josh,josh,think,97,high_prior,Josh is a 5-year old boy,block1,0.49,0.56,0.47,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.11634538152610446,-0.09871485943775105,0.4701204819277108,0.4900390625
think_josh,josh,think,122,low_prior,Josh is a 75-year old man,block1,0.87,0.07,0.14,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.3736546184738956,0.28128514056224896,0.14144578313253015,0.8685546875
think_josh,josh,think,243,low_prior,Josh is a 75-year old man,block1,0.97,0.04,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.4036546184738956,0.38128514056224894,0.002008032128514056,0.9681640625
think_josh,josh,think,265,high_prior,Josh is a 5-year old boy,block1,0.73,0.48,0.24,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.03634538152610439,0.14128514056224895,0.2410441767068273,0.7291015625
think_josh,josh,think,296,low_prior,Josh is a 75-year old man,block1,0.98,0.02,0.08,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.42365461847389557,0.39128514056224895,0.08168674698795181,0.978125
think_josh,josh,think,317,high_prior,Josh is a 5-year old boy,block1,0.04000000000000003,0.51,0.03,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.06634538152610442,-0.548714859437751,0.03188755020080321,0.04179687500000003
think_josh,josh,think,318,high_prior,Josh is a 5-year old boy,block1,0.17000000000000004,0.49,0.04,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.0463453815261044,-0.418714859437751,0.04184738955823293,0.17128906250000003
think_josh,josh,think,391,low_prior,Josh is a 75-year old man,block1,0.21999999999999997,0.83,0.65,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.38634538152610437,-0.36871485943775106,0.6493975903614458,0.22109374999999998
think_josh,josh,think,472,high_prior,Josh is a 5-year old boy,block1,0,0.68,0.5,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.23634538152610446,-0.588714859437751,0.5,0.001953125
think_josh,josh,think,497,high_prior,Josh is a 5-year old boy,block1,0.12,0.56,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.11634538152610446,-0.46871485943775104,0.002008032128514056,0.12148437499999999
think_josh,josh,think,511,low_prior,Josh is a 75-year old man,block1,0.76,0.08,0.18,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.3636546184738956,0.17128514056224897,0.181285140562249,0.758984375
think_josh,josh,think,522,low_prior,Josh is a 75-year old man,block1,0.5,0.2,0.69,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.24365461847389558,-0.08871485943775104,0.6892369477911645,0.5
think_josh,josh,think,595,high_prior,Josh is a 5-year old boy,block1,0.14,0.36,0.14,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.0836546184738956,-0.448714859437751,0.14144578313253015,0.14140625
think_josie,josie,think,57,high_prior,Josie loves France,block1,0.13,0.79,0.13,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.34634538152610445,-0.45871485943775103,0.13148594377510042,0.1314453125
think_josie,josie,think,70,high_prior,Josie loves France,block1,0.46,0.62,0.21,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.1763453815261044,-0.12871485943775102,0.21116465863453815,0.46015625000000004
think_josie,josie,think,71,low_prior,Josie doesn't have a passport,block1,0.5,0.53,0.49,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.08634538152610444,-0.08871485943775104,0.4900401606425703,0.5
think_josie,josie,think,101,low_prior,Josie doesn't have a passport,block1,1,0,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4436546184738956,0.41128514056224896,0.002008032128514056,0.998046875
think_josie,josie,think,106,high_prior,Josie loves France,block1,0.99,0.66,0.07,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.21634538152610444,0.40128514056224895,0.0717269076305221,0.9880859375
think_josie,josie,think,268,high_prior,Josie loves France,block1,0.85,0.53,0.41,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.08634538152610444,0.26128514056224894,0.4103614457831325,0.8486328125
think_josie,josie,think,312,low_prior,Josie doesn't have a passport,block1,1,0,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4436546184738956,0.41128514056224896,0.002008032128514056,0.998046875
think_josie,josie,think,344,high_prior,Josie loves France,block1,0.30000000000000004,1,0.1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.5563453815261044,-0.288714859437751,0.10160642570281125,0.30078125000000006
think_josie,josie,think,346,low_prior,Josie doesn't have a passport,block1,0.65,0.01,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4336546184738956,0.061285140562248985,0.002008032128514056,0.6494140625
think_josie,josie,think,361,low_prior,Josie doesn't have a passport,block1,1,0,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4436546184738956,0.41128514056224896,0.002008032128514056,0.998046875
think_josie,josie,think,377,high_prior,Josie loves France,block1,0.8,0.75,0.05,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.3063453815261044,0.211285140562249,0.051807228915662654,0.798828125
think_josie,josie,think,396,high_prior,Josie loves France,block1,0.29000000000000004,0.94,0.12,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.49634538152610436,-0.298714859437751,0.12152610441767067,0.2908203125
think_josie,josie,think,453,high_prior,Josie loves France,block1,0.29000000000000004,0.93,0.37,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.48634538152610446,-0.298714859437751,0.37052208835341366,0.2908203125
think_josie,josie,think,474,low_prior,Josie doesn't have a passport,block1,0.8,0,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4436546184738956,0.211285140562249,0.002008032128514056,0.798828125
think_josie,josie,think,483,high_prior,Josie loves France,block1,0.71,0.7,0.2,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.25634538152610437,0.12128514056224893,0.20120481927710843,0.7091796874999999
think_julian,julian,think,142,low_prior,Julian is German,block1,0.01,0.56,0.03,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.11634538152610446,-0.578714859437751,0.03188755020080321,0.011914062500000001
think_julian,julian,think,147,high_prior,Julian is Cuban,block1,0.8,0.62,0.14,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.1763453815261044,0.211285140562249,0.14144578313253015,0.798828125
think_julian,julian,think,155,low_prior,Julian is German,block1,0.37,0.49,0.14,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.0463453815261044,-0.21871485943775104,0.14144578313253015,0.3705078125
think_julian,julian,think,280,high_prior,Julian is Cuban,block1,0.88,0.36,0.05,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,-0.0836546184738956,0.29128514056224897,0.051807228915662654,0.878515625
think_julian,julian,think,297,low_prior,Julian is German,block1,1,0.34,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.10365461847389557,0.41128514056224896,0.002008032128514056,0.998046875
think_julian,julian,think,306,high_prior,Julian is Cuban,block1,0.96,0.47,0.14,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.026345381526104383,0.3712851405622489,0.14144578313253015,0.9582031249999999
think_julian,julian,think,331,low_prior,Julian is German,block1,0.13,0.19,0.36,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.2536546184738956,-0.45871485943775103,0.36056224899598394,0.1314453125
think_julian,julian,think,427,high_prior,Julian is Cuban,block1,0.99,0.87,0.05,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.4263453815261044,0.40128514056224895,0.051807228915662654,0.9880859375
think_julian,julian,think,465,high_prior,Julian is Cuban,block1,0.7,0.75,0.42,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.3063453815261044,0.11128514056224892,0.4203212851405622,0.69921875
think_julian,julian,think,480,high_prior,Julian is Cuban,block1,0.85,0.76,0.5,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.3163453815261044,0.26128514056224894,0.5,0.8486328125
think_julian,julian,think,583,high_prior,Julian is Cuban,block1,0.98,0.51,0.11,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.06634538152610442,0.39128514056224895,0.11156626506024096,0.978125
think_julian,julian,think,599,high_prior,Julian is Cuban,block1,0.21999999999999997,0.71,0.73,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.2663453815261044,-0.36871485943775106,0.7290763052208835,0.22109374999999998
think_mary,mary,think,46,low_prior,Mary is a middle school student,block1,0.17000000000000004,0.08,0.13,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.3636546184738956,-0.418714859437751,0.13148594377510042,0.17128906250000003
think_mary,mary,think,48,low_prior,Mary is a middle school student,block1,0.99,0.04,0.02,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.4036546184738956,0.40128514056224895,0.021927710843373492,0.9880859375
think_mary,mary,think,251,high_prior,Mary is taking a prenatal yoga class,block1,0.77,0.98,0.18,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5363453815261043,0.18128514056224898,0.181285140562249,0.7689453125
think_mary,mary,think,259,low_prior,Mary is a middle school student,block1,0.33999999999999997,0.04,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.4036546184738956,-0.24871485943775107,0.002008032128514056,0.34062499999999996
think_mary,mary,think,277,low_prior,Mary is a middle school student,block1,0.93,0.06,0.05,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.3836546184738956,0.341285140562249,0.051807228915662654,0.9283203125
think_mary,mary,think,284,high_prior,Mary is taking a prenatal yoga class,block1,0.16000000000000003,0.81,0.92,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.36634538152610446,-0.428714859437751,0.9183132530120481,0.16132812500000004
think_mary,mary,think,370,high_prior,Mary is taking a prenatal yoga class,block1,0.76,0.93,0.34,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.48634538152610446,0.17128514056224897,0.34064257028112455,0.758984375
think_mary,mary,think,440,low_prior,Mary is a middle school student,block1,1,0.51,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.06634538152610442,0.41128514056224896,0.002008032128514056,0.998046875
think_mary,mary,think,445,low_prior,Mary is a middle school student,block1,1,0.12,0.03,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.3236546184738956,0.41128514056224896,0.03188755020080321,0.998046875
think_mary,mary,think,447,high_prior,Mary is taking a prenatal yoga class,block1,0.02000000000000001,0.99,0.24,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5463453815261043,-0.568714859437751,0.2410441767068273,0.021875000000000012
think_mary,mary,think,492,low_prior,Mary is a middle school student,block1,0.09999999999999998,0.07,0.11,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.3736546184738956,-0.48871485943775106,0.11156626506024096,0.10156249999999997
think_mary,mary,think,542,high_prior,Mary is taking a prenatal yoga class,block1,0.18999999999999995,0.93,0.75,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.48634538152610446,-0.3987148594377511,0.748995983935743,0.19121093749999996
think_mary,mary,think,565,high_prior,Mary is taking a prenatal yoga class,block1,0.31000000000000005,0.92,0.74,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.47634538152610445,-0.278714859437751,0.7390361445783133,0.31074218750000004
think_mia,mia,think,4,high_prior,Mia is a college student,block1,1,0.48,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.03634538152610439,0.41128514056224896,0.002008032128514056,0.998046875
think_mia,mia,think,9,high_prior,Mia is a college student,block1,0.73,0.27,0.23,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.17365461847389557,0.14128514056224895,0.2310843373493976,0.7291015625
think_mia,mia,think,109,high_prior,Mia is a college student,block1,0.35,0.29,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.1536546184738956,-0.23871485943775106,0.002008032128514056,0.3505859375
think_mia,mia,think,141,low_prior,Mia is a nun,block1,0.07999999999999996,0,0.31,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.4436546184738956,-0.5087148594377511,0.3107630522088353,0.08164062499999997
think_mia,mia,think,151,low_prior,Mia is a nun,block1,0.02000000000000001,0.05,0.02,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.3936546184738956,-0.568714859437751,0.021927710843373492,0.021875000000000012
think_mia,mia,think,224,high_prior,Mia is a college student,block1,0.30000000000000004,0.36,0.07,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.0836546184738956,-0.288714859437751,0.0717269076305221,0.30078125000000006
think_mia,mia,think,334,low_prior,Mia is a nun,block1,0.76,0.2,0.1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.24365461847389558,0.17128514056224897,0.10160642570281125,0.758984375
think_mia,mia,think,347,high_prior,Mia is a college student,block1,0.29000000000000004,0.38,0.11,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.06365461847389559,-0.298714859437751,0.11156626506024096,0.2908203125
think_mia,mia,think,383,high_prior,Mia is a college student,block1,0.11,0.18,0.23,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.2636546184738956,-0.47871485943775105,0.2310843373493976,0.1115234375
think_mia,mia,think,449,low_prior,Mia is a nun,block1,1,0.62,0.47,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.1763453815261044,0.41128514056224896,0.4701204819277108,0.998046875
think_mia,mia,think,478,high_prior,Mia is a college student,block1,0.41,0.35,0.09,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.09365461847389561,-0.17871485943775106,0.09164658634538153,0.4103515625
think_mia,mia,think,597,low_prior,Mia is a nun,block1,1,0.16,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.2836546184738956,0.41128514056224896,0.002008032128514056,0.998046875
think_olivia,olivia,think,40,high_prior,Olivia works the third shift,block1,0.9,1,0.06,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.5563453815261044,0.311285140562249,0.06176706827309236,0.8984375
think_olivia,olivia,think,93,high_prior,Olivia works the third shift,block1,0.30000000000000004,0.51,0.49,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.06634538152610442,-0.288714859437751,0.4900401606425703,0.30078125000000006
think_olivia,olivia,think,104,low_prior,Olivia has two small children,block1,0.81,0,0.52,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.4436546184738956,0.22128514056224902,0.5199196787148594,0.8087890625
think_olivia,olivia,think,217,high_prior,Olivia works the third shift,block1,0.12,0.7,0.13,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.25634538152610437,-0.46871485943775104,0.13148594377510042,0.12148437499999999
think_olivia,olivia,think,233,low_prior,Olivia has two small children,block1,0.95,0.12,0.07,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.3236546184738956,0.3612851405622489,0.0717269076305221,0.9482421875
think_olivia,olivia,think,247,low_prior,Olivia has two small children,block1,0,0.02,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.42365461847389557,-0.588714859437751,0.002008032128514056,0.001953125
think_olivia,olivia,think,250,low_prior,Olivia has two small children,block1,0.49,0.31,0.18,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.1336546184738956,-0.09871485943775105,0.181285140562249,0.4900390625
think_olivia,olivia,think,301,low_prior,Olivia has two small children,block1,1,0.27,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.17365461847389557,0.41128514056224896,0.002008032128514056,0.998046875
think_olivia,olivia,think,325,high_prior,Olivia works the third shift,block1,0.6799999999999999,0.29,0.05,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,-0.1536546184738956,0.0912851405622489,0.051807228915662654,0.6792968749999999
think_olivia,olivia,think,340,high_prior,Olivia works the third shift,block1,0.35,0.72,0.46,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.2763453815261044,-0.23871485943775106,0.4601606425702811,0.3505859375
think_olivia,olivia,think,384,high_prior,Olivia works the third shift,block1,1,0.24,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,-0.2036546184738956,0.41128514056224896,0.002008032128514056,0.998046875
think_olivia,olivia,think,462,low_prior,Olivia has two small children,block1,1,0,0.02,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.4436546184738956,0.41128514056224896,0.021927710843373492,0.998046875
think_olivia,olivia,think,536,high_prior,Olivia works the third shift,block1,0.91,0.83,0.89,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.38634538152610437,0.321285140562249,0.8884337349397591,0.9083984375
think_olivia,olivia,think,543,high_prior,Olivia works the third shift,block1,0.07999999999999996,0.93,0.09,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.48634538152610446,-0.5087148594377511,0.09164658634538153,0.08164062499999997
think_owen,owen,think,113,low_prior,Owen lives in New Orleans,block1,0.72,0.23,0.23,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.21365461847389558,0.13128514056224894,0.2310843373493976,0.719140625
think_owen,owen,think,313,high_prior,Owen lives in Chicago,block1,1,0.84,0.22,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.3963453815261044,0.41128514056224896,0.22112449799196787,0.998046875
think_owen,owen,think,380,high_prior,Owen lives in Chicago,block1,0.9,0.76,0.06,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.3163453815261044,0.311285140562249,0.06176706827309236,0.8984375
think_owen,owen,think,404,low_prior,Owen lives in New Orleans,block1,0.98,0.15,0.3,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.2936546184738956,0.39128514056224895,0.3008032128514056,0.978125
think_owen,owen,think,418,high_prior,Owen lives in Chicago,block1,1,0.91,0.19,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.46634538152610444,0.41128514056224896,0.1912449799196787,0.998046875
think_owen,owen,think,435,low_prior,Owen lives in New Orleans,block1,0.24,0.25,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.1936546184738956,-0.34871485943775105,0.002008032128514056,0.24101562499999998
think_owen,owen,think,442,low_prior,Owen lives in New Orleans,block1,1,0.03,0.06,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.4136546184738956,0.41128514056224896,0.06176706827309236,0.998046875
think_sophia,sophia,think,60,high_prior,Sophia is a hipster,block1,1,0.17,0.51,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,-0.2736546184738956,0.41128514056224896,0.5099598393574297,0.998046875
think_sophia,sophia,think,99,low_prior,Sophia is a high end fashion model,block1,0.32999999999999996,0.57,0.52,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.12634538152610436,-0.2587148594377511,0.5199196787148594,0.33066406249999997
