item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
be_annoyed_jackson,jackson,be.annoyed,501,low_prior,Jackson is obese,block1,0.98,0.28,0.98,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2161847389558233,0.15638554216867473,0.9780722891566265,0.978125
be_annoyed_jackson,jackson,be.annoyed,527,high_prior,Jackson is training for a marathon,block1,0.64,0.59,0.8,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.09381526104417665,-0.18361445783132524,0.7987951807228916,0.6394531250000001
be_annoyed_jackson,jackson,be.annoyed,536,high_prior,Jackson is training for a marathon,block1,1,0.86,0.98,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.36381526104417666,0.17638554216867475,0.9780722891566265,0.998046875
be_annoyed_jackson,jackson,be.annoyed,568,low_prior,Jackson is obese,block1,0.98,0.11,0.99,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.38618473895582334,0.15638554216867473,0.9880321285140563,0.978125
be_annoyed_jayden,jayden,be.annoyed,24,high_prior,Jayden's car is in the shop,block1,0.98,0.6,0.91,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.10381526104417665,0.15638554216867473,0.9083534136546185,0.978125
be_annoyed_jayden,jayden,be.annoyed,48,high_prior,Jayden's car is in the shop,block1,0.85,0.82,0.78,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.32381526104417663,0.026385542168674725,0.7788755020080321,0.8486328125
be_annoyed_jayden,jayden,be.annoyed,202,high_prior,Jayden's car is in the shop,block1,0.94,0.71,0.89,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.21381526104417664,0.1163855421686747,0.8884337349397591,0.93828125
be_annoyed_jayden,jayden,be.annoyed,210,high_prior,Jayden's car is in the shop,block1,0.69,0.88,0.98,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.3838152610441767,-0.1336144578313253,0.9780722891566265,0.6892578125
be_annoyed_jayden,jayden,be.annoyed,224,high_prior,Jayden's car is in the shop,block1,0.95,0.85,0.99,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.35381526104417665,0.1263855421686747,0.9880321285140563,0.9482421875
be_annoyed_jayden,jayden,be.annoyed,254,low_prior,Jayden doesn't have a driver's license,block1,0.7,0.15,0.75,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.34618473895582336,-0.1236144578313253,0.748995983935743,0.69921875
be_annoyed_jayden,jayden,be.annoyed,257,low_prior,Jayden doesn't have a driver's license,block1,0.05000000000000004,0.07,0.99,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4261847389558233,-0.7736144578313252,0.9880321285140563,0.051757812500000035
be_annoyed_jayden,jayden,be.annoyed,284,high_prior,Jayden's car is in the shop,block1,0.8,0.73,0.89,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.23381526104417666,-0.02361445783132521,0.8884337349397591,0.798828125
be_annoyed_jayden,jayden,be.annoyed,296,low_prior,Jayden doesn't have a driver's license,block1,0.99,0,0.98,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4961847389558233,0.16638554216867474,0.9780722891566265,0.9880859375
be_annoyed_jayden,jayden,be.annoyed,325,low_prior,Jayden doesn't have a driver's license,block1,0.99,0,0.97,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4961847389558233,0.16638554216867474,0.9681124497991968,0.9880859375
be_annoyed_jayden,jayden,be.annoyed,364,high_prior,Jayden's car is in the shop,block1,0.26,0.65,0.76,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.1538152610441767,-0.5636144578313252,0.7589558232931727,0.2609375
be_annoyed_jayden,jayden,be.annoyed,599,low_prior,Jayden doesn't have a driver's license,block1,0.38,0.03,0.48,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.46618473895582335,-0.44361445783132525,0.48008032128514055,0.38046875
be_annoyed_jon,jon,be.annoyed,103,high_prior,Jon lives 2 blocks away from work,block1,0.77,0.96,0.8,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.46381526104417664,-0.053614457831325235,0.7987951807228916,0.7689453125
be_annoyed_jon,jon,be.annoyed,119,high_prior,Jon lives 2 blocks away from work,block1,0.98,0.33,0.85,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,-0.1661847389558233,0.15638554216867473,0.8485943775100401,0.978125
be_annoyed_jon,jon,be.annoyed,181,high_prior,Jon lives 2 blocks away from work,block1,1,0.73,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.23381526104417666,0.17638554216867475,0.9979919678714859,0.998046875
be_annoyed_jon,jon,be.annoyed,318,low_prior,Jon lives 10 miles away from work,block1,0.84,0,0.92,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.4961847389558233,0.016385542168674716,0.9183132530120481,0.838671875
be_annoyed_jon,jon,be.annoyed,344,high_prior,Jon lives 2 blocks away from work,block1,0.96,0.88,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.3838152610441767,0.1363855421686747,0.9979919678714859,0.9582031249999999
be_annoyed_jon,jon,be.annoyed,383,high_prior,Jon lives 2 blocks away from work,block1,0.97,0.95,0.91,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.45381526104417663,0.14638554216867472,0.9083534136546185,0.9681640625
be_annoyed_jon,jon,be.annoyed,427,high_prior,Jon lives 2 blocks away from work,block1,0.98,0.95,0.96,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.45381526104417663,0.15638554216867473,0.958152610441767,0.978125
be_annoyed_jon,jon,be.annoyed,454,low_prior,Jon lives 10 miles away from work,block1,0.97,0.07,0.93,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.4261847389558233,0.14638554216867472,0.928273092369478,0.9681640625
be_annoyed_jon,jon,be.annoyed,475,high_prior,Jon lives 2 blocks away from work,block1,0.93,0.8,0.41,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.3038152610441767,0.1063855421686748,0.4103614457831325,0.9283203125
be_annoyed_jon,jon,be.annoyed,542,low_prior,Jon lives 10 miles away from work,block1,0.78,0.2,0.79,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.2961847389558233,-0.043614457831325226,0.788835341365462,0.77890625
be_annoyed_jon,jon,be.annoyed,547,low_prior,Jon lives 10 miles away from work,block1,0.98,0,0.99,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.4961847389558233,0.15638554216867473,0.9880321285140563,0.978125
be_annoyed_jon,jon,be.annoyed,556,high_prior,Jon lives 2 blocks away from work,block1,1,0.67,0.94,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.17381526104417672,0.17638554216867475,0.9382329317269076,0.998046875
be_annoyed_josh,josh,be.annoyed,39,low_prior,Josh is a 75-year old man,block1,1,0.1,0.93,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.3961847389558233,0.17638554216867475,0.928273092369478,0.998046875
be_annoyed_josh,josh,be.annoyed,51,low_prior,Josh is a 75-year old man,block1,0.81,0.43,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.06618473895582333,-0.0136144578313252,0.9979919678714859,0.8087890625
be_annoyed_josh,josh,be.annoyed,101,low_prior,Josh is a 75-year old man,block1,1,0.04,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.45618473895582334,0.17638554216867475,0.9979919678714859,0.998046875
be_annoyed_josh,josh,be.annoyed,104,low_prior,Josh is a 75-year old man,block1,0.99,0.28,0.93,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.2161847389558233,0.16638554216867474,0.928273092369478,0.9880859375
be_annoyed_josh,josh,be.annoyed,131,high_prior,Josh is a 5-year old boy,block1,1,0.5,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.0038152610441766766,0.17638554216867475,0.9979919678714859,0.998046875
be_annoyed_josh,josh,be.annoyed,175,low_prior,Josh is a 75-year old man,block1,0.56,0.61,0.78,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.11381526104417666,-0.2636144578313252,0.7788755020080321,0.559765625
be_annoyed_josh,josh,be.annoyed,190,high_prior,Josh is a 5-year old boy,block1,1,0.41,0.79,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.08618473895582335,0.17638554216867475,0.788835341365462,0.998046875
be_annoyed_josh,josh,be.annoyed,245,low_prior,Josh is a 75-year old man,block1,0.18000000000000005,0.63,0.88,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.13381526104417668,-0.6436144578313252,0.8784738955823294,0.18125000000000005
be_annoyed_josh,josh,be.annoyed,277,high_prior,Josh is a 5-year old boy,block1,0.9,0.37,0.75,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.12618473895582333,0.07638554216867477,0.748995983935743,0.8984375
be_annoyed_josh,josh,be.annoyed,280,high_prior,Josh is a 5-year old boy,block1,0.99,0.27,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.2261847389558233,0.16638554216867474,0.9979919678714859,0.9880859375
be_annoyed_josh,josh,be.annoyed,366,high_prior,Josh is a 5-year old boy,block1,0.9,0.95,0.71,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.45381526104417663,0.07638554216867477,0.7091566265060241,0.8984375
be_annoyed_josh,josh,be.annoyed,396,low_prior,Josh is a 75-year old man,block1,0.92,0.25,0.09,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.24618473895582332,0.09638554216867479,0.09164658634538153,0.9183593750000001
be_annoyed_josh,josh,be.annoyed,451,high_prior,Josh is a 5-year old boy,block1,0.53,0.99,0.03,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.49381526104417667,-0.2936144578313252,0.03188755020080321,0.5298828125
be_annoyed_josh,josh,be.annoyed,462,high_prior,Josh is a 5-year old boy,block1,0.99,0.85,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.35381526104417665,0.16638554216867474,0.9979919678714859,0.9880859375
be_annoyed_josh,josh,be.annoyed,482,low_prior,Josh is a 75-year old man,block1,0.99,0.47,0.98,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.02618473895582335,0.16638554216867474,0.9780722891566265,0.9880859375
be_annoyed_josie,josie,be.annoyed,252,low_prior,Josie doesn't have a passport,block1,0.97,0.02,0.97,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4761847389558233,0.14638554216867472,0.9681124497991968,0.9681640625
be_annoyed_josie,josie,be.annoyed,259,high_prior,Josie loves France,block1,1,1,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.5038152610441766,0.17638554216867475,0.9979919678714859,0.998046875
be_annoyed_josie,josie,be.annoyed,291,high_prior,Josie loves France,block1,0.74,0.78,0.95,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.2838152610441767,-0.08361445783132526,0.9481927710843373,0.7390625
be_annoyed_josie,josie,be.annoyed,534,high_prior,Josie loves France,block1,0.9,0.66,0.94,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.1638152610441767,0.07638554216867477,0.9382329317269076,0.8984375
be_annoyed_josie,josie,be.annoyed,543,high_prior,Josie loves France,block1,0.9,0.76,0.96,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.2638152610441767,0.07638554216867477,0.958152610441767,0.8984375
be_annoyed_josie,josie,be.annoyed,546,high_prior,Josie loves France,block1,1,0.99,0.64,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.49381526104417667,0.17638554216867475,0.639437751004016,0.998046875
be_annoyed_josie,josie,be.annoyed,548,high_prior,Josie loves France,block1,0.91,0.82,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.32381526104417663,0.08638554216867478,0.9979919678714859,0.9083984375
be_annoyed_julian,julian,be.annoyed,11,low_prior,Julian is German,block1,1,0.3,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.19618473895582333,0.17638554216867475,0.9979919678714859,0.998046875
be_annoyed_julian,julian,be.annoyed,12,low_prior,Julian is German,block1,0.9,0.29,0.85,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.20618473895582334,0.07638554216867477,0.8485943775100401,0.8984375
be_annoyed_julian,julian,be.annoyed,33,low_prior,Julian is German,block1,0.97,0.36,0.98,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.13618473895582334,0.14638554216867472,0.9780722891566265,0.9681640625
be_annoyed_julian,julian,be.annoyed,38,high_prior,Julian is Cuban,block1,0.97,0.67,0.04,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.17381526104417672,0.14638554216867472,0.04184738955823293,0.9681640625
be_annoyed_julian,julian,be.annoyed,45,low_prior,Julian is German,block1,0.09999999999999998,0.34,0.73,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.1561847389558233,-0.7236144578313253,0.7290763052208835,0.10156249999999997
be_annoyed_julian,julian,be.annoyed,128,high_prior,Julian is Cuban,block1,0.11,0.85,0.81,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.35381526104417665,-0.7136144578313253,0.8087550200803214,0.1115234375
be_annoyed_julian,julian,be.annoyed,179,low_prior,Julian is German,block1,0.24,0.28,0.69,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.2161847389558233,-0.5836144578313253,0.6892369477911645,0.24101562499999998
be_annoyed_julian,julian,be.annoyed,199,high_prior,Julian is Cuban,block1,0.99,0.53,0.98,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.0338152610441767,0.16638554216867474,0.9780722891566265,0.9880859375
be_annoyed_julian,julian,be.annoyed,200,high_prior,Julian is Cuban,block1,0,0.57,0.02,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.07381526104417663,-0.8236144578313253,0.021927710843373492,0.001953125
be_annoyed_julian,julian,be.annoyed,250,low_prior,Julian is German,block1,0.72,0.37,0.8,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.12618473895582333,-0.10361445783132528,0.7987951807228916,0.719140625
be_annoyed_julian,julian,be.annoyed,251,high_prior,Julian is Cuban,block1,0.98,0.88,0.85,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.3838152610441767,0.15638554216867473,0.8485943775100401,0.978125
be_annoyed_julian,julian,be.annoyed,317,high_prior,Julian is Cuban,block1,0.97,0.77,0.02,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.2738152610441767,0.14638554216867472,0.021927710843373492,0.9681640625
be_annoyed_julian,julian,be.annoyed,322,low_prior,Julian is German,block1,0.8,0.51,0.99,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.013815261044176685,-0.02361445783132521,0.9880321285140563,0.798828125
be_annoyed_julian,julian,be.annoyed,471,high_prior,Julian is Cuban,block1,0.98,0.94,0.99,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.4438152610441766,0.15638554216867473,0.9880321285140563,0.978125
be_annoyed_julian,julian,be.annoyed,555,high_prior,Julian is Cuban,block1,1,0.49,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,-0.006184738955823332,0.17638554216867475,0.9979919678714859,0.998046875
be_annoyed_julian,julian,be.annoyed,592,low_prior,Julian is German,block1,0.02000000000000001,0.23,0.97,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.2661847389558233,-0.8036144578313252,0.9681124497991968,0.021875000000000012
be_annoyed_mary,mary,be.annoyed,150,low_prior,Mary is a middle school student,block1,1,0.08,0.99,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.4161847389558233,0.17638554216867475,0.9880321285140563,0.998046875
be_annoyed_mary,mary,be.annoyed,334,high_prior,Mary is taking a prenatal yoga class,block1,0.92,0.5,0.76,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.0038152610441766766,0.09638554216867479,0.7589558232931727,0.9183593750000001
be_annoyed_mary,mary,be.annoyed,348,high_prior,Mary is taking a prenatal yoga class,block1,0.15000000000000002,0.93,0.19,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.4338152610441767,-0.6736144578313252,0.1912449799196787,0.15136718750000003
be_annoyed_mary,mary,be.annoyed,418,high_prior,Mary is taking a prenatal yoga class,block1,1,0.95,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.45381526104417663,0.17638554216867475,0.9979919678714859,0.998046875
be_annoyed_mary,mary,be.annoyed,442,low_prior,Mary is a middle school student,block1,1,0,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.4961847389558233,0.17638554216867475,0.9979919678714859,0.998046875
be_annoyed_mia,mia,be.annoyed,1,high_prior,Mia is a college student,block1,0.18999999999999995,0.76,0.75,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.2638152610441767,-0.6336144578313253,0.748995983935743,0.19121093749999996
be_annoyed_mia,mia,be.annoyed,3,low_prior,Mia is a nun,block1,0.99,0.02,0.99,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.4761847389558233,0.16638554216867474,0.9880321285140563,0.9880859375
be_annoyed_mia,mia,be.annoyed,17,high_prior,Mia is a college student,block1,0.99,0.78,0.99,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.2838152610441767,0.16638554216867474,0.9880321285140563,0.9880859375
be_annoyed_mia,mia,be.annoyed,21,high_prior,Mia is a college student,block1,1,0.19,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.3061847389558233,0.17638554216867475,0.9979919678714859,0.998046875
be_annoyed_mia,mia,be.annoyed,294,low_prior,Mia is a nun,block1,1,0.07,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.4261847389558233,0.17638554216867475,0.9979919678714859,0.998046875
be_annoyed_mia,mia,be.annoyed,357,high_prior,Mia is a college student,block1,0.99,0.61,0.98,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.11381526104417666,0.16638554216867474,0.9780722891566265,0.9880859375
be_annoyed_mia,mia,be.annoyed,391,low_prior,Mia is a nun,block1,0.74,0.72,0.82,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.22381526104417665,-0.08361445783132526,0.8187148594377509,0.7390625
be_annoyed_mia,mia,be.annoyed,445,low_prior,Mia is a nun,block1,0.98,0,0.74,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.4961847389558233,0.15638554216867473,0.7390361445783133,0.978125
be_annoyed_mia,mia,be.annoyed,472,low_prior,Mia is a nun,block1,0.85,0,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.4961847389558233,0.026385542168674725,0.9979919678714859,0.8486328125
be_annoyed_mia,mia,be.annoyed,477,high_prior,Mia is a college student,block1,0.81,0.5,0.97,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.0038152610441766766,-0.0136144578313252,0.9681124497991968,0.8087890625
be_annoyed_mia,mia,be.annoyed,496,high_prior,Mia is a college student,block1,0.96,0.74,0.95,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.24381526104417667,0.1363855421686747,0.9481927710843373,0.9582031249999999
be_annoyed_mia,mia,be.annoyed,498,low_prior,Mia is a nun,block1,1,0,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.4961847389558233,0.17638554216867475,0.9979919678714859,0.998046875
be_annoyed_olivia,olivia,be.annoyed,60,high_prior,Olivia works the third shift,block1,1,0.5,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.0038152610441766766,0.17638554216867475,0.9979919678714859,0.998046875
be_annoyed_olivia,olivia,be.annoyed,96,high_prior,Olivia works the third shift,block1,0.75,0.7,0.61,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.20381526104417663,-0.07361445783132525,0.609558232931727,0.7490234375
be_annoyed_olivia,olivia,be.annoyed,122,high_prior,Olivia works the third shift,block1,0.96,0.58,0.93,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.08381526104417664,0.1363855421686747,0.928273092369478,0.9582031249999999
be_annoyed_olivia,olivia,be.annoyed,137,low_prior,Olivia has two small children,block1,0.91,0.24,0.73,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.25618473895582333,0.08638554216867478,0.7290763052208835,0.9083984375
be_annoyed_olivia,olivia,be.annoyed,237,high_prior,Olivia works the third shift,block1,0.95,0.79,0.04,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.2938152610441767,0.1263855421686747,0.04184738955823293,0.9482421875
be_annoyed_olivia,olivia,be.annoyed,297,low_prior,Olivia has two small children,block1,1,0.07,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.4261847389558233,0.17638554216867475,0.9979919678714859,0.998046875
be_annoyed_olivia,olivia,be.annoyed,309,high_prior,Olivia works the third shift,block1,0.97,0.3,0.86,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,-0.19618473895582333,0.14638554216867472,0.8585542168674699,0.9681640625
be_annoyed_olivia,olivia,be.annoyed,313,high_prior,Olivia works the third shift,block1,0.98,0.61,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.11381526104417666,0.15638554216867473,0.9979919678714859,0.978125
be_annoyed_olivia,olivia,be.annoyed,390,low_prior,Olivia has two small children,block1,0.78,0.18,0.19,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.31618473895582333,-0.043614457831325226,0.1912449799196787,0.77890625
be_annoyed_olivia,olivia,be.annoyed,488,high_prior,Olivia works the third shift,block1,1,0.71,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.21381526104417664,0.17638554216867475,0.9979919678714859,0.998046875
be_annoyed_olivia,olivia,be.annoyed,511,high_prior,Olivia works the third shift,block1,1,0.69,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.19381526104417662,0.17638554216867475,0.9979919678714859,0.998046875
be_annoyed_olivia,olivia,be.annoyed,585,high_prior,Olivia works the third shift,block1,0.98,0.75,0.85,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.2538152610441767,0.15638554216867473,0.8485943775100401,0.978125
be_annoyed_owen,owen,be.annoyed,29,low_prior,Owen lives in New Orleans,block1,0.91,0.23,0.86,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.2661847389558233,0.08638554216867478,0.8585542168674699,0.9083984375
be_annoyed_owen,owen,be.annoyed,94,high_prior,Owen lives in Chicago,block1,0.93,0.75,0.16,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.2538152610441767,0.1063855421686748,0.16136546184738956,0.9283203125
be_annoyed_owen,owen,be.annoyed,97,high_prior,Owen lives in Chicago,block1,0.4300000000000001,0.82,0.61,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.32381526104417663,-0.39361445783132515,0.609558232931727,0.4302734375000001
