short_trigger,projective,aiMean,prior,content,workerid,betaProjective,caiMean,cprior
prove,0.21,0.5196000000000001,0.18,josh,518,0.21057425742574257,0.062076248166765935,-0.23588118811881192
prove,0.72,0.5196000000000001,0.26,josh,565,0.7195643564356435,0.062076248166765935,-0.1558811881188119
prove,0.09,0.5196000000000001,0.05,josh,572,0.0908118811881188,0.062076248166765935,-0.36588118811881193
prove,0.18,0.5196000000000001,0.02,josh,577,0.18063366336633663,0.062076248166765935,-0.3958811881188119
prove,0.04,0.605,0.05,josie,39,0.04091089108910891,0.14747624816676586,-0.36588118811881193
prove,0.54,0.605,0.16,josie,113,0.539920792079208,0.14747624816676586,-0.2558811881188119
prove,0.23,0.3758620689655172,0.62,josie,123,0.23053465346534657,-0.08166168286771691,0.20411881188118808
prove,0,0.605,0,josie,126,9.9009900990099e-4,0.14747624816676586,-0.4158811881188119
prove,0.22,0.3758620689655172,0.78,josie,149,0.22055445544554456,-0.08166168286771691,0.3641188118811881
prove,0.04,0.605,0.34,josie,158,0.04091089108910891,0.14747624816676586,-0.0758811881188119
prove,0.25,0.3758620689655172,0.21,josie,165,0.2504950495049505,-0.08166168286771691,-0.20588118811881193
prove,0.02,0.605,0.03,josie,169,0.02095049504950495,0.14747624816676586,-0.3858811881188119
prove,0.3,0.3758620689655172,0.64,josie,176,0.3003960396039604,-0.08166168286771691,0.2241188118811881
prove,0.03,0.605,0.01,josie,200,0.03093069306930693,0.14747624816676586,-0.4058811881188119
prove,0.5,0.3758620689655172,0.86,josie,222,0.5,-0.08166168286771691,0.44411881188118807
prove,0.15,0.605,0.02,josie,226,0.1506930693069307,0.14747624816676586,-0.3958811881188119
prove,0.45,0.605,0.01,josie,229,0.4500990099009901,0.14747624816676586,-0.4058811881188119
prove,0.99,0.3758620689655172,0.56,josie,230,0.989029702970297,-0.08166168286771691,0.14411881188118814
prove,0.1,0.3758620689655172,0.56,josie,318,0.1007920792079208,-0.08166168286771691,0.14411881188118814
prove,0.13,0.605,0.12,josie,339,0.13073267326732674,0.14747624816676586,-0.2958811881188119
prove,0.19,0.3758620689655172,0.66,josie,342,0.19061386138613864,-0.08166168286771691,0.2441188118811881
prove,0.1,0.605,0.01,josie,408,0.1007920792079208,0.14747624816676586,-0.4058811881188119
prove,0.9,0.3758620689655172,0.67,josie,416,0.8992079207920792,-0.08166168286771691,0.2541188118811881
prove,0.03,0.605,0.37,josie,427,0.03093069306930693,0.14747624816676586,-0.04588118811881192
prove,0.12,0.605,0.04,josie,444,0.12075247524752476,0.14747624816676586,-0.37588118811881194
prove,0.12,0.605,0.18,josie,478,0.12075247524752476,0.14747624816676586,-0.23588118811881192
prove,0.06,0.605,0.02,josie,530,0.06087128712871287,0.14747624816676586,-0.3958811881188119
prove,0.32,0.605,0.03,josie,579,0.32035643564356436,0.14747624816676586,-0.3858811881188119
prove,0.01,0.3758620689655172,0.94,josie,592,0.01097029702970297,-0.08166168286771691,0.524118811881188
prove,0.49,0.5310344827586208,0.5,julian,4,0.490019801980198,0.07351073092538662,0.08411881188118808
prove,0.16,0.37472222222222223,0.93,julian,57,0.16067326732673268,-0.08280152961101189,0.5141188118811881
prove,0.5,0.5310344827586208,0.11,julian,60,0.5,0.07351073092538662,-0.30588118811881193
prove,0.46,0.5310344827586208,0.5,julian,61,0.4600792079207921,0.07351073092538662,0.08411881188118808
prove,0.96,0.37472222222222223,0.6,julian,77,0.959089108910891,-0.08280152961101189,0.18411881188118806
prove,0.3,0.37472222222222223,0.56,julian,87,0.3003960396039604,-0.08280152961101189,0.14411881188118814
prove,0,0.5310344827586208,0.38,julian,104,9.9009900990099e-4,0.07351073092538662,-0.03588118811881191
prove,0.81,0.5310344827586208,0.41,julian,115,0.8093861386138614,0.07351073092538662,-0.005881188118811942
prove,0.13,0.5310344827586208,0.35,julian,137,0.13073267326732674,0.07351073092538662,-0.06588118811881194
prove,0.21,0.5310344827586208,0.28,julian,181,0.21057425742574257,0.07351073092538662,-0.1358811881188119
prove,0.67,0.5310344827586208,0.32,julian,189,0.6696633663366337,0.07351073092538662,-0.09588118811881191
prove,0.07,0.5310344827586208,0.11,julian,205,0.07085148514851486,0.07351073092538662,-0.30588118811881193
prove,0.23,0.5310344827586208,0.08,julian,212,0.23053465346534657,0.07351073092538662,-0.3358811881188119
prove,0.01,0.5310344827586208,0.27,julian,220,0.01097029702970297,0.07351073092538662,-0.1458811881188119
prove,0.92,0.5310344827586208,0.94,julian,247,0.9191683168316832,0.07351073092538662,0.524118811881188
prove,0.23,0.37472222222222223,0.56,julian,269,0.23053465346534657,-0.08280152961101189,0.14411881188118814
prove,0.21,0.37472222222222223,0.64,julian,286,0.21057425742574257,-0.08280152961101189,0.2241188118811881
prove,0.11,0.37472222222222223,0.22,julian,290,0.11077227722772276,-0.08280152961101189,-0.19588118811881192
prove,0,0.5310344827586208,0.42,julian,304,9.9009900990099e-4,0.07351073092538662,0.004118811881188067
prove,0.64,0.5310344827586208,0.19,julian,323,0.6397227722772277,0.07351073092538662,-0.22588118811881192
prove,0.5,0.37472222222222223,0.56,julian,367,0.5,-0.08280152961101189,0.14411881188118814
prove,0.69,0.37472222222222223,0.78,julian,391,0.6896237623762376,-0.08280152961101189,0.3641188118811881
prove,0.39,0.5310344827586208,0.15,julian,432,0.39021782178217823,0.07351073092538662,-0.2658811881188119
prove,0,0.5310344827586208,0.16,julian,448,9.9009900990099e-4,0.07351073092538662,-0.2558811881188119
prove,0.48,0.37472222222222223,0.48,julian,456,0.480039603960396,-0.08280152961101189,0.06411881188118806
prove,0.04,0.37472222222222223,0.64,julian,469,0.04091089108910891,-0.08280152961101189,0.2241188118811881
prove,0.44,0.37472222222222223,0.59,julian,486,0.4401188118811881,-0.08280152961101189,0.17411881188118805
prove,0.02,0.37472222222222223,0.52,julian,501,0.02095049504950495,-0.08280152961101189,0.1041188118811881
prove,0.5,0.37472222222222223,0.67,julian,504,0.5,-0.08280152961101189,0.2541188118811881
prove,0.98,0.5310344827586208,0.34,julian,536,0.979049504950495,0.07351073092538662,-0.0758811881188119
prove,0,0.31363636363636366,0.08,mary,12,9.9009900990099e-4,-0.14388738819687047,-0.3358811881188119
prove,0.24,0.48125,1,mary,63,0.2405148514851485,0.023726248166765884,0.5841188118811881
prove,0.19,0.31363636363636366,0.07,mary,68,0.19061386138613864,-0.14388738819687047,-0.3458811881188119
prove,0.01,0.31363636363636366,0.36,mary,129,0.01097029702970297,-0.14388738819687047,-0.05588118811881193
prove,0.05,0.48125,0.93,mary,213,0.05089108910891089,0.023726248166765884,0.5141188118811881
prove,0.4,0.48125,0.91,mary,215,0.4001980198019802,0.023726248166765884,0.4941188118811881
prove,0.05,0.48125,0.92,mary,227,0.05089108910891089,0.023726248166765884,0.5041188118811881
prove,0.46,0.31363636363636366,0.05,mary,236,0.4600792079207921,-0.14388738819687047,-0.36588118811881193
prove,0.45,0.31363636363636366,0.11,mary,265,0.4500990099009901,-0.14388738819687047,-0.30588118811881193
prove,0.02,0.31363636363636366,0.08,mary,279,0.02095049504950495,-0.14388738819687047,-0.3358811881188119
prove,0.22,0.31363636363636366,0.05,mary,345,0.22055445544554456,-0.14388738819687047,-0.36588118811881193
prove,0,0.31363636363636366,0.06,mary,366,9.9009900990099e-4,-0.14388738819687047,-0.3558811881188119
prove,0.13,0.48125,0.98,mary,380,0.13073267326732674,0.023726248166765884,0.5641188118811881
prove,0.19,0.48125,1,mary,402,0.19061386138613864,0.023726248166765884,0.5841188118811881
prove,0.18,0.48125,0.89,mary,411,0.18063366336633663,0.023726248166765884,0.4741188118811881
prove,0.05,0.48125,0.91,mary,419,0.05089108910891089,0.023726248166765884,0.4941188118811881
prove,0,0.31363636363636366,0,mary,498,9.9009900990099e-4,-0.14388738819687047,-0.4158811881188119
prove,0.4,0.48125,0.97,mary,502,0.4001980198019802,0.023726248166765884,0.5541188118811881
prove,0,0.48125,0.8,mary,511,9.9009900990099e-4,0.023726248166765884,0.3841188118811881
prove,0.71,0.48125,0.32,mary,524,0.7095841584158415,0.023726248166765884,-0.09588118811881191
prove,0.12,0.31363636363636366,0.25,mary,546,0.12075247524752476,-0.14388738819687047,-0.16588118811881192
prove,0,0.4392592592592593,0,mia,8,9.9009900990099e-4,-0.018264492573974833,-0.4158811881188119
prove,0,0.4392592592592593,0.01,mia,11,9.9009900990099e-4,-0.018264492573974833,-0.4058811881188119
prove,0.9,0.6136,0.92,mia,45,0.8992079207920792,0.1560762481667659,0.5041188118811881
prove,0.01,0.4392592592592593,0.1,mia,48,0.01097029702970297,-0.018264492573974833,-0.31588118811881194
prove,0.77,0.6136,0.65,mia,51,0.7694653465346535,0.1560762481667659,0.2341188118811881
prove,0.1,0.4392592592592593,0.19,mia,94,0.1007920792079208,-0.018264492573974833,-0.22588118811881192
prove,0.58,0.4392592592592593,0.21,mia,99,0.5798415841584158,-0.018264492573974833,-0.20588118811881193
prove,0,0.6136,0.27,mia,103,9.9009900990099e-4,0.1560762481667659,-0.1458811881188119
prove,0.46,0.6136,0.35,mia,105,0.4600792079207921,0.1560762481667659,-0.06588118811881194
prove,0.24,0.4392592592592593,0.05,mia,146,0.2405148514851485,-0.018264492573974833,-0.36588118811881193
prove,0.28,0.4392592592592593,0.08,mia,156,0.28043564356435646,-0.018264492573974833,-0.3358811881188119
prove,0.02,0.6136,0.47,mia,179,0.02095049504950495,0.1560762481667659,0.054118811881188056
prove,0,0.6136,0.43,mia,199,9.9009900990099e-4,0.1560762481667659,0.014118811881188076
prove,0.38,0.4392592592592593,0.18,mia,246,0.38023762376237624,-0.018264492573974833,-0.23588118811881192
prove,0.08,0.6136,0.48,mia,255,0.08083168316831683,0.1560762481667659,0.06411881188118806
prove,0.01,0.4392592592592593,0.8,mia,257,0.01097029702970297,-0.018264492573974833,0.3841188118811881
prove,0.22,0.4392592592592593,0.04,mia,308,0.22055445544554456,-0.018264492573974833,-0.37588118811881194
prove,0.01,0.6136,0.24,mia,317,0.01097029702970297,0.1560762481667659,-0.17588118811881193
prove,0.16,0.4392592592592593,0,mia,353,0.16067326732673268,-0.018264492573974833,-0.4158811881188119
prove,0.18,0.6136,0.34,mia,371,0.18063366336633663,0.1560762481667659,-0.0758811881188119
prove,0.12,0.6136,0.5,mia,379,0.12075247524752476,0.1560762481667659,0.08411881188118808
prove,0.54,0.4392592592592593,0.03,mia,381,0.539920792079208,-0.018264492573974833,-0.3858811881188119
prove,0.15,0.4392592592592593,0.12,mia,396,0.1506930693069307,-0.018264492573974833,-0.2958811881188119
prove,0.16,0.6136,0.55,mia,398,0.16067326732673268,0.1560762481667659,0.13411881188118813
prove,0.04,0.4392592592592593,0.17,mia,433,0.04091089108910891,-0.018264492573974833,-0.2458811881188119
prove,0,0.4392592592592593,0,mia,450,9.9009900990099e-4,-0.018264492573974833,-0.4158811881188119
prove,0.09,0.6136,0.44,mia,491,0.0908118811881188,0.1560762481667659,0.024118811881188085
prove,0.01,0.4392592592592593,0.06,mia,528,0.01097029702970297,-0.018264492573974833,-0.3558811881188119
prove,0.02,0.4392592592592593,0.02,mia,556,0.02095049504950495,-0.018264492573974833,-0.3958811881188119
prove,0.02,0.6136,0.47,mia,571,0.02095049504950495,0.1560762481667659,0.054118811881188056
prove,0.13,0.6136,0.37,mia,575,0.13073267326732674,0.1560762481667659,-0.04588118811881192
prove,0.02,0.4392592592592593,0.06,mia,586,0.02095049504950495,-0.018264492573974833,-0.3558811881188119
prove,0.4,0.6136,0.65,mia,599,0.4001980198019802,0.1560762481667659,0.2341188118811881
prove,0.01,0.4984375,0.07,olivia,14,0.01097029702970297,0.04091374816676585,-0.3458811881188119
prove,0.02,0.4984375,0.01,olivia,34,0.02095049504950495,0.04091374816676585,-0.4058811881188119
prove,0,0.4541176470588235,0.86,olivia,76,9.9009900990099e-4,-0.003406104774410612,0.44411881188118807
prove,0.07,0.4984375,0.04,olivia,114,0.07085148514851486,0.04091374816676585,-0.37588118811881194
prove,0.54,0.4984375,0,olivia,141,0.539920792079208,0.04091374816676585,-0.4158811881188119
prove,0.15,0.4541176470588235,0.77,olivia,187,0.1506930693069307,-0.003406104774410612,0.3541188118811881
prove,0.54,0.4984375,0.3,olivia,204,0.539920792079208,0.04091374816676585,-0.11588118811881193
prove,0.19,0.4541176470588235,0.65,olivia,211,0.19061386138613864,-0.003406104774410612,0.2341188118811881
prove,0,0.4984375,0,olivia,259,9.9009900990099e-4,0.04091374816676585,-0.4158811881188119
prove,0.16,0.4984375,0.09,olivia,272,0.16067326732673268,0.04091374816676585,-0.32588118811881195
prove,0.37,0.4541176470588235,0.84,olivia,385,0.37025742574257425,-0.003406104774410612,0.42411881188118805
prove,0.12,0.4541176470588235,0.89,olivia,454,0.12075247524752476,-0.003406104774410612,0.4741188118811881
prove,0.31,0.4984375,0.12,olivia,465,0.3103762376237624,0.04091374816676585,-0.2958811881188119
prove,0.15,0.4984375,0.22,olivia,477,0.1506930693069307,0.04091374816676585,-0.19588118811881192
prove,0.01,0.4984375,0.12,olivia,497,0.01097029702970297,0.04091374816676585,-0.2958811881188119
prove,0.06,0.4984375,0.09,olivia,509,0.06087128712871287,0.04091374816676585,-0.32588118811881195
prove,0.28,0.4984375,0.15,olivia,520,0.28043564356435646,0.04091374816676585,-0.2658811881188119
prove,0.15,0.4541176470588235,0.75,olivia,531,0.1506930693069307,-0.003406104774410612,0.3341188118811881
prove,0.07,0.4541176470588235,0.82,olivia,587,0.07085148514851486,-0.003406104774410612,0.40411881188118803
prove,0.03,0.39892857142857147,0.18,owen,16,0.03093069306930693,-0.05859518040466266,-0.23588118811881192
prove,0.43,0.39892857142857147,0.55,owen,70,0.4301386138613862,-0.05859518040466266,0.13411881188118813
prove,0.07,0.39892857142857147,0.04,owen,83,0.07085148514851486,-0.05859518040466266,-0.37588118811881194
prove,0.83,0.5163157894736842,0.3,owen,102,0.8293465346534653,0.058792037640450046,-0.11588118811881193
prove,0.8,0.5163157894736842,0.8,owen,183,0.7994059405940594,0.058792037640450046,0.3841188118811881
prove,0.25,0.39892857142857147,0.18,owen,195,0.2504950495049505,-0.05859518040466266,-0.23588118811881192
prove,0.01,0.39892857142857147,0.11,owen,231,0.01097029702970297,-0.05859518040466266,-0.30588118811881193
prove,0.09,0.5163157894736842,0.95,owen,276,0.0908118811881188,0.058792037640450046,0.534118811881188
prove,0.19,0.39892857142857147,0.14,owen,280,0.19061386138613864,-0.05859518040466266,-0.2758811881188119
prove,0.04,0.39892857142857147,0.05,owen,296,0.04091089108910891,-0.05859518040466266,-0.36588118811881193
prove,0.16,0.39892857142857147,0.04,owen,325,0.16067326732673268,-0.05859518040466266,-0.37588118811881194
prove,0.08,0.5163157894736842,0.91,owen,348,0.08083168316831683,0.058792037640450046,0.4941188118811881
prove,0.88,0.39892857142857147,0.81,owen,378,0.8792475247524753,-0.05859518040466266,0.39411881188118814
prove,0.04,0.39892857142857147,0.01,owen,400,0.04091089108910891,-0.05859518040466266,-0.4058811881188119
prove,0.26,0.39892857142857147,0.27,owen,431,0.2604752475247525,-0.05859518040466266,-0.1458811881188119
prove,0.96,0.5163157894736842,0.78,owen,449,0.959089108910891,0.058792037640450046,0.3641188118811881
prove,0,0.39892857142857147,0.13,owen,462,9.9009900990099e-4,-0.05859518040466266,-0.2858811881188119
prove,0.52,0.39892857142857147,0.05,owen,467,0.519960396039604,-0.05859518040466266,-0.36588118811881193
prove,0.14,0.5163157894736842,0.81,owen,495,0.14071287128712873,0.058792037640450046,0.39411881188118814
prove,0.03,0.39892857142857147,0.05,owen,543,0.03093069306930693,-0.05859518040466266,-0.36588118811881193
prove,0.23,0.5163157894736842,0.94,owen,550,0.23053465346534657,0.058792037640450046,0.524118811881188
prove,0.08,0.5163157894736842,0.75,owen,560,0.08083168316831683,0.058792037640450046,0.3341188118811881
prove,0.01,0.5163157894736842,0.87,owen,568,0.01097029702970297,0.058792037640450046,0.4541188118811881
prove,0.9,0.5163157894736842,0.83,owen,588,0.8992079207920792,0.058792037640450046,0.41411881188118804
prove,0.32,0.38666666666666666,0.6,sophia,21,0.32035643564356436,-0.07085708516656747,0.18411881188118806
prove,0.51,0.4435483870967742,0.08,sophia,26,0.509980198019802,-0.013975364736459939,-0.3358811881188119
prove,0.16,0.4435483870967742,0.53,sophia,37,0.16067326732673268,-0.013975364736459939,0.11411881188118811
prove,0.32,0.4435483870967742,0.67,sophia,59,0.32035643564356436,-0.013975364736459939,0.2541188118811881
prove,0.21,0.38666666666666666,0.6,sophia,66,0.21057425742574257,-0.07085708516656747,0.18411881188118806
prove,0.49,0.38666666666666666,0.66,sophia,90,0.490019801980198,-0.07085708516656747,0.2441188118811881
prove,0.31,0.38666666666666666,0.89,sophia,106,0.3103762376237624,-0.07085708516656747,0.4741188118811881
prove,0.6,0.4435483870967742,0.33,sophia,116,0.5998019801980198,-0.013975364736459939,-0.0858811881188119
prove,0.26,0.38666666666666666,0.73,sophia,118,0.2604752475247525,-0.07085708516656747,0.31411881188118806
prove,0,0.38666666666666666,0.5,sophia,201,9.9009900990099e-4,-0.07085708516656747,0.08411881188118808
prove,0,0.4435483870967742,0.68,sophia,202,9.9009900990099e-4,-0.013975364736459939,0.26411881188118813
prove,0.79,0.4435483870967742,0.35,sophia,228,0.7894257425742575,-0.013975364736459939,-0.06588118811881194
prove,0,0.4435483870967742,0.38,sophia,244,9.9009900990099e-4,-0.013975364736459939,-0.03588118811881191
prove,0.04,0.38666666666666666,0.36,sophia,252,0.04091089108910891,-0.07085708516656747,-0.05588118811881193
prove,0.36,0.4435483870967742,0.25,sophia,258,0.36027722772277226,-0.013975364736459939,-0.16588118811881192
prove,0.95,0.4435483870967742,0.61,sophia,299,0.9491089108910892,-0.013975364736459939,0.19411881188118807
prove,0.11,0.38666666666666666,0.54,sophia,334,0.11077227722772276,-0.07085708516656747,0.12411881188118812
prove,0.12,0.4435483870967742,0.19,sophia,338,0.12075247524752476,-0.013975364736459939,-0.22588118811881192
prove,0.47,0.4435483870967742,0.29,sophia,341,0.470059405940594,-0.013975364736459939,-0.12588118811881194
prove,0.95,0.4435483870967742,0.48,sophia,346,0.9491089108910892,-0.013975364736459939,0.06411881188118806
prove,0.01,0.4435483870967742,0.09,sophia,357,0.01097029702970297,-0.013975364736459939,-0.32588118811881195
prove,0.01,0.38666666666666666,0.5,sophia,401,0.01097029702970297,-0.07085708516656747,0.08411881188118808
prove,0,0.4435483870967742,0.21,sophia,481,9.9009900990099e-4,-0.013975364736459939,-0.20588118811881193
prove,0.72,0.4435483870967742,0.18,sophia,489,0.7195643564356435,-0.013975364736459939,-0.23588118811881192
prove,0.16,0.38666666666666666,0.75,sophia,496,0.16067326732673268,-0.07085708516656747,0.3341188118811881
prove,0.83,0.38666666666666666,0.81,sophia,503,0.8293465346534653,-0.07085708516656747,0.39411881188118814
prove,0.68,0.4435483870967742,0.26,sophia,517,0.6796435643564357,-0.013975364736459939,-0.1558811881188119
prove,0.68,0.38666666666666666,0.75,sophia,559,0.6796435643564357,-0.07085708516656747,0.3341188118811881
prove,0.33,0.38666666666666666,0.48,sophia,562,0.33033663366336635,-0.07085708516656747,0.06411881188118806
prove,0.04,0.4435483870967742,0.07,sophia,573,0.04091089108910891,-0.013975364736459939,-0.3458811881188119
prove,0.27,0.4435483870967742,0.22,sophia,582,0.2704554455445545,-0.013975364736459939,-0.19588118811881192
prove,0,0.49,0.99,tony,3,9.9009900990099e-4,0.032476248166765864,0.5741188118811881
prove,0.21,0.49,0.77,tony,20,0.21057425742574257,0.032476248166765864,0.3541188118811881
prove,0.08,0.49,0.94,tony,31,0.08083168316831683,0.032476248166765864,0.524118811881188
prove,0.21,0.4832142857142857,0.09,tony,43,0.21057425742574257,0.02569053388105158,-0.32588118811881195
prove,1,0.49,0.65,tony,124,0.999009900990099,0.032476248166765864,0.2341188118811881
prove,0.02,0.4832142857142857,0.26,tony,127,0.02095049504950495,0.02569053388105158,-0.1558811881188119
prove,0.6,0.4832142857142857,0.1,tony,132,0.5998019801980198,0.02569053388105158,-0.31588118811881194
prove,1,0.49,0.83,tony,144,0.999009900990099,0.032476248166765864,0.41411881188118804
prove,0.58,0.49,0.88,tony,164,0.5798415841584158,0.032476248166765864,0.4641188118811881
prove,1,0.49,0.76,tony,197,0.999009900990099,0.032476248166765864,0.3441188118811881
prove,0.04,0.4832142857142857,0,tony,203,0.04091089108910891,0.02569053388105158,-0.4158811881188119
prove,0.16,0.49,0.68,tony,210,0.16067326732673268,0.032476248166765864,0.26411881188118813
prove,0.19,0.49,0.82,tony,217,0.19061386138613864,0.032476248166765864,0.40411881188118803
prove,0.26,0.4832142857142857,0.26,tony,239,0.2604752475247525,0.02569053388105158,-0.1558811881188119
prove,0.66,0.49,0.56,tony,285,0.6596831683168317,0.032476248166765864,0.14411881188118814
prove,0.49,0.49,0.79,tony,292,0.490019801980198,0.032476248166765864,0.3741188118811881
prove,0,0.4832142857142857,0.27,tony,332,9.9009900990099e-4,0.02569053388105158,-0.1458811881188119
prove,0.02,0.4832142857142857,0.16,tony,347,0.02095049504950495,0.02569053388105158,-0.2558811881188119
prove,0.23,0.4832142857142857,0,tony,350,0.23053465346534657,0.02569053388105158,-0.4158811881188119
prove,0.48,0.49,0.82,tony,356,0.480039603960396,0.032476248166765864,0.40411881188118803
prove,0.28,0.49,0.65,tony,360,0.28043564356435646,0.032476248166765864,0.2341188118811881
prove,0.56,0.49,0.78,tony,406,0.5598811881188119,0.032476248166765864,0.3641188118811881
prove,0.31,0.4832142857142857,0.02,tony,407,0.3103762376237624,0.02569053388105158,-0.3958811881188119
prove,0.2,0.4832142857142857,0.23,tony,424,0.2005940594059406,0.02569053388105158,-0.1858811881188119
prove,0.38,0.4832142857142857,0.01,tony,510,0.38023762376237624,0.02569053388105158,-0.4058811881188119
prove,0.02,0.49,0.87,tony,537,0.02095049504950495,0.032476248166765864,0.4541188118811881
prove,0.43,0.4832142857142857,0.38,tony,561,0.4301386138613862,0.02569053388105158,-0.03588118811881191
prove,0.27,0.5314814814814814,0.06,zoe,33,0.2704554455445545,0.07395772964824732,-0.3558811881188119
prove,0.95,0.5314814814814814,0.03,zoe,38,0.9491089108910892,0.07395772964824732,-0.3858811881188119
prove,0.16,0.5755555555555556,0.67,zoe,62,0.16067326732673268,0.11803180372232147,0.2541188118811881
prove,0.21,0.5314814814814814,0.04,zoe,78,0.21057425742574257,0.07395772964824732,-0.37588118811881194
prove,0.3,0.5314814814814814,0.1,zoe,82,0.3003960396039604,0.07395772964824732,-0.31588118811881194
prove,0.01,0.5755555555555556,0.29,zoe,95,0.01097029702970297,0.11803180372232147,-0.12588118811881194
prove,0.01,0.5314814814814814,0,zoe,163,0.01097029702970297,0.07395772964824732,-0.4158811881188119
prove,0.14,0.5314814814814814,0.14,zoe,168,0.14071287128712873,0.07395772964824732,-0.2758811881188119
prove,0.26,0.5314814814814814,0.49,zoe,175,0.2604752475247525,0.07395772964824732,0.07411881188118807
prove,0.13,0.5314814814814814,0.03,zoe,238,0.13073267326732674,0.07395772964824732,-0.3858811881188119
prove,0.54,0.5755555555555556,0.71,zoe,314,0.539920792079208,0.11803180372232147,0.29411881188118805
prove,0.04,0.5755555555555556,0.84,zoe,326,0.04091089108910891,0.11803180372232147,0.42411881188118805
prove,0.91,0.5755555555555556,0.93,zoe,355,0.9091881188118812,0.11803180372232147,0.5141188118811881
prove,0.03,0.5314814814814814,0.11,zoe,375,0.03093069306930693,0.07395772964824732,-0.30588118811881193
prove,0.43,0.5314814814814814,0.02,zoe,376,0.4301386138613862,0.07395772964824732,-0.3958811881188119
prove,0,0.5314814814814814,0.17,zoe,384,9.9009900990099e-4,0.07395772964824732,-0.2458811881188119
prove,0,0.5314814814814814,0.04,zoe,418,9.9009900990099e-4,0.07395772964824732,-0.37588118811881194
prove,0.06,0.5755555555555556,0.74,zoe,455,0.06087128712871287,0.11803180372232147,0.3241188118811881
prove,0.01,0.5755555555555556,0.94,zoe,463,0.01097029702970297,0.11803180372232147,0.524118811881188
prove,0.04,0.5314814814814814,0.03,zoe,471,0.04091089108910891,0.07395772964824732,-0.3858811881188119
prove,0.07,0.5755555555555556,0.7,zoe,519,0.07085148514851486,0.11803180372232147,0.28411881188118804
prove,0.58,0.5314814814814814,0.28,zoe,526,0.5798415841584158,0.07395772964824732,-0.1358811881188119
prove,0.84,0.5755555555555556,0.5,zoe,532,0.8393267326732673,0.11803180372232147,0.08411881188118808
prove,0.22,0.5755555555555556,1,zoe,533,0.22055445544554456,0.11803180372232147,0.5841188118811881
prove,0.03,0.5314814814814814,0.09,zoe,583,0.03093069306930693,0.07395772964824732,-0.32588118811881195
