short_trigger,projective,aiMean,prior,content,workerid,betaProjective,caiMean,cprior
admit,0.99,0.5014285714285714,0.19,josh,374,0.989029702970297,-0.08658705897534313,-0.255009900990099
admit,0.4,0.5014285714285714,0.19,josh,408,0.4001980198019802,-0.08658705897534313,-0.255009900990099
admit,0.51,0.5652173913043478,0.5,josh,458,0.509980198019802,-0.022798239099566797,0.05499009900990098
admit,0,0.5014285714285714,0.14,josh,471,9.9009900990099e-4,-0.08658705897534313,-0.305009900990099
admit,0.19,0.5014285714285714,0.05,josh,484,0.19061386138613864,-0.08658705897534313,-0.39500990099009903
admit,0.04,0.5014285714285714,0.22,josh,486,0.04091089108910891,-0.08658705897534313,-0.22500990099009902
admit,0.7,0.5014285714285714,0.76,josh,503,0.6996039603960396,-0.08658705897534313,0.314990099009901
admit,0.15,0.5652173913043478,0.66,josh,536,0.1506930693069307,-0.022798239099566797,0.21499009900990101
admit,0.97,0.5652173913043478,0.53,josh,563,0.969069306930693,-0.022798239099566797,0.08499009900990101
admit,0.98,0.5652173913043478,0.68,josh,568,0.979049504950495,-0.022798239099566797,0.23499009900990103
admit,0.76,0.5014285714285714,0.23,josh,570,0.7594851485148515,-0.08658705897534313,-0.215009900990099
admit,0.95,0.5014285714285714,0.12,josh,597,0.9491089108910892,-0.08658705897534313,-0.325009900990099
admit,0.35,0.5652173913043478,0.19,josh,599,0.3502970297029703,-0.022798239099566797,-0.255009900990099
admit,0.13,0.5840909090909091,0.53,josie,2,0.13073267326732674,-0.003924721313005475,0.08499009900990101
admit,0.82,0.5840909090909091,0.55,josie,12,0.8193663366336633,-0.003924721313005475,0.10499009900990103
admit,0.04,0.588421052631579,0,josie,34,0.04091089108910891,4.0542222766437597e-4,-0.445009900990099
admit,0.93,0.588421052631579,0,josie,43,0.9291485148514852,4.0542222766437597e-4,-0.445009900990099
admit,0.01,0.588421052631579,0.11,josie,44,0.01097029702970297,4.0542222766437597e-4,-0.33500990099009903
admit,0.85,0.588421052631579,0,josie,61,0.8493069306930693,4.0542222766437597e-4,-0.445009900990099
admit,0.51,0.5840909090909091,0.78,josie,93,0.509980198019802,-0.003924721313005475,0.334990099009901
admit,0.81,0.588421052631579,0,josie,102,0.8093861386138614,4.0542222766437597e-4,-0.445009900990099
admit,0.67,0.5840909090909091,0.75,josie,116,0.6696633663366337,-0.003924721313005475,0.304990099009901
admit,0.5,0.5840909090909091,0.56,josie,138,0.5,-0.003924721313005475,0.11499009900990104
admit,0,0.5840909090909091,1,josie,139,9.9009900990099e-4,-0.003924721313005475,0.554990099009901
admit,0.94,0.5840909090909091,0.92,josie,164,0.9391287128712872,-0.003924721313005475,0.474990099009901
admit,0.48,0.588421052631579,0,josie,190,0.480039603960396,4.0542222766437597e-4,-0.445009900990099
admit,0.06,0.588421052631579,0.35,josie,237,0.06087128712871287,4.0542222766437597e-4,-0.09500990099009904
admit,0.02,0.588421052631579,0.01,josie,279,0.02095049504950495,4.0542222766437597e-4,-0.435009900990099
admit,0.7,0.5840909090909091,0.62,josie,398,0.6996039603960396,-0.003924721313005475,0.17499009900990098
admit,0.42,0.5840909090909091,0.65,josie,402,0.42015841584158414,-0.003924721313005475,0.204990099009901
admit,0.39,0.588421052631579,0.04,josie,495,0.39021782178217823,4.0542222766437597e-4,-0.40500990099009904
admit,0.62,0.588421052631579,0,josie,531,0.6197623762376238,4.0542222766437597e-4,-0.445009900990099
admit,0.06,0.588421052631579,0.02,josie,591,0.06087128712871287,4.0542222766437597e-4,-0.425009900990099
admit,0.98,0.63,0.51,julian,23,0.979049504950495,0.041984369596085425,0.06499009900990099
admit,0.55,0.63,0.84,julian,50,0.54990099009901,0.041984369596085425,0.39499009900990095
admit,0.44,0.5351724137931034,0.34,julian,73,0.4401188118811881,-0.05284321661081115,-0.10500990099009899
admit,0.14,0.63,0.79,julian,82,0.14071287128712873,0.041984369596085425,0.344990099009901
admit,0.78,0.5351724137931034,0.05,julian,105,0.7794455445544555,-0.05284321661081115,-0.39500990099009903
admit,1,0.63,0.62,julian,129,0.999009900990099,0.041984369596085425,0.17499009900990098
admit,0.03,0.63,0.69,julian,130,0.03093069306930693,0.041984369596085425,0.24499009900990093
admit,0.87,0.63,0.5,julian,140,0.8692673267326733,0.041984369596085425,0.05499009900990098
admit,0.49,0.63,0.5,julian,153,0.490019801980198,0.041984369596085425,0.05499009900990098
admit,0.35,0.63,0.94,julian,156,0.3502970297029703,0.041984369596085425,0.49499009900990093
admit,1,0.5351724137931034,0.33,julian,202,0.999009900990099,-0.05284321661081115,-0.115009900990099
admit,0.01,0.5351724137931034,0.03,julian,203,0.01097029702970297,-0.05284321661081115,-0.41500990099009905
admit,0.61,0.5351724137931034,0.38,julian,208,0.6097821782178218,-0.05284321661081115,-0.06500990099009901
admit,0.71,0.63,0.49,julian,213,0.7095841584158415,0.041984369596085425,0.044990099009900975
admit,0.97,0.63,0.48,julian,257,0.969069306930693,0.041984369596085425,0.034990099009900966
admit,0.89,0.63,0.69,julian,258,0.8892277227722772,0.041984369596085425,0.24499009900990093
admit,0.63,0.5351724137931034,0.02,julian,266,0.6297425742574257,-0.05284321661081115,-0.425009900990099
admit,1,0.63,1,julian,312,0.999009900990099,0.041984369596085425,0.554990099009901
admit,0.01,0.5351724137931034,0.5,julian,334,0.01097029702970297,-0.05284321661081115,0.05499009900990098
admit,0.89,0.5351724137931034,0.4,julian,353,0.8892277227722772,-0.05284321661081115,-0.045009900990098994
admit,0.79,0.5351724137931034,0.4,julian,358,0.7894257425742575,-0.05284321661081115,-0.045009900990098994
admit,0.39,0.63,0.62,julian,366,0.39021782178217823,0.041984369596085425,0.17499009900990098
admit,0.3,0.63,0.9,julian,378,0.3003960396039604,0.041984369596085425,0.454990099009901
admit,0.75,0.5351724137931034,0.29,julian,384,0.7495049504950495,-0.05284321661081115,-0.15500990099009904
admit,0.02,0.5351724137931034,0,julian,403,0.02095049504950495,-0.05284321661081115,-0.445009900990099
admit,0.37,0.63,0.6,julian,436,0.37025742574257425,0.041984369596085425,0.15499009900990096
admit,0.42,0.63,0.26,julian,446,0.42015841584158414,0.041984369596085425,-0.185009900990099
admit,0.8,0.5351724137931034,0.31,julian,464,0.7994059405940594,-0.05284321661081115,-0.13500990099009902
admit,0.23,0.5351724137931034,0.46,julian,474,0.23053465346534657,-0.05284321661081115,0.014990099009901003
admit,0.9,0.5351724137931034,0.18,julian,517,0.8992079207920792,-0.05284321661081115,-0.265009900990099
admit,0.72,0.63,0.58,julian,522,0.7195643564356435,0.041984369596085425,0.13499009900990094
admit,0.95,0.5351724137931034,0.24,julian,540,0.9491089108910892,-0.05284321661081115,-0.20500990099009903
admit,0.71,0.63,0.7,julian,598,0.7095841584158415,0.041984369596085425,0.25499009900990094
admit,0.79,0.5674193548387096,0.86,mary,6,0.7894257425742575,-0.020596275565204936,0.41499009900990097
admit,0.22,0.5674193548387096,0.95,mary,21,0.22055445544554456,-0.020596275565204936,0.504990099009901
admit,0.07,0.585,0.04,mary,32,0.07085148514851486,-0.0030156304039146153,-0.40500990099009904
admit,0.49,0.585,0,mary,60,0.490019801980198,-0.0030156304039146153,-0.445009900990099
admit,0.74,0.5674193548387096,0.81,mary,66,0.7395247524752475,-0.020596275565204936,0.36499009900990104
admit,0.91,0.5674193548387096,0.81,mary,74,0.9091881188118812,-0.020596275565204936,0.36499009900990104
admit,0.04,0.585,0.09,mary,83,0.04091089108910891,-0.0030156304039146153,-0.355009900990099
admit,0.9,0.5674193548387096,0.98,mary,87,0.8992079207920792,-0.020596275565204936,0.534990099009901
admit,0.44,0.5674193548387096,0.92,mary,111,0.4401188118811881,-0.020596275565204936,0.474990099009901
admit,0.1,0.5674193548387096,0.92,mary,157,0.1007920792079208,-0.020596275565204936,0.474990099009901
admit,0.66,0.5674193548387096,0.37,mary,188,0.6596831683168317,-0.020596275565204936,-0.07500990099009902
admit,0.47,0.585,0,mary,196,0.470059405940594,-0.0030156304039146153,-0.445009900990099
admit,0.25,0.5674193548387096,0.86,mary,254,0.2504950495049505,-0.020596275565204936,0.41499009900990097
admit,0.1,0.585,0.22,mary,267,0.1007920792079208,-0.0030156304039146153,-0.22500990099009902
admit,0.16,0.585,0.3,mary,268,0.16067326732673268,-0.0030156304039146153,-0.14500990099009903
admit,0.11,0.585,0.22,mary,282,0.11077227722772276,-0.0030156304039146153,-0.22500990099009902
admit,0.82,0.5674193548387096,0.95,mary,293,0.8193663366336633,-0.020596275565204936,0.504990099009901
admit,0.17,0.585,0.05,mary,318,0.17065346534653467,-0.0030156304039146153,-0.39500990099009903
admit,0.49,0.585,0.19,mary,328,0.490019801980198,-0.0030156304039146153,-0.255009900990099
admit,0.21,0.585,0.17,mary,349,0.21057425742574257,-0.0030156304039146153,-0.27500990099009903
admit,0.87,0.5674193548387096,0.98,mary,392,0.8692673267326733,-0.020596275565204936,0.534990099009901
admit,0.07,0.585,0.24,mary,425,0.07085148514851486,-0.0030156304039146153,-0.20500990099009903
admit,0,0.5674193548387096,1,mary,435,9.9009900990099e-4,-0.020596275565204936,0.554990099009901
admit,0.51,0.5674193548387096,0.81,mary,443,0.509980198019802,-0.020596275565204936,0.36499009900990104
admit,0.48,0.585,0.07,mary,456,0.480039603960396,-0.0030156304039146153,-0.375009900990099
admit,0.98,0.5674193548387096,0.28,mary,467,0.979049504950495,-0.020596275565204936,-0.165009900990099
admit,0.03,0.585,0.25,mary,469,0.03093069306930693,-0.0030156304039146153,-0.19500990099009902
admit,0.62,0.5674193548387096,0.95,mary,507,0.6197623762376238,-0.020596275565204936,0.504990099009901
admit,0.02,0.5674193548387096,0.73,mary,534,0.02095049504950495,-0.020596275565204936,0.28499009900990097
admit,0.48,0.585,0.05,mary,539,0.480039603960396,-0.0030156304039146153,-0.39500990099009903
admit,0.82,0.5674193548387096,1,mary,559,0.8193663366336633,-0.020596275565204936,0.554990099009901
admit,1,0.5674193548387096,1,mary,584,0.999009900990099,-0.020596275565204936,0.554990099009901
admit,0,0.534,0,mia,22,9.9009900990099e-4,-0.05401563040391455,-0.445009900990099
admit,0.05,0.534,0.19,mia,30,0.05089108910891089,-0.05401563040391455,-0.255009900990099
admit,0.03,0.534,0.1,mia,62,0.03093069306930693,-0.05401563040391455,-0.345009900990099
admit,0.18,0.5995,0.5,mia,77,0.18063366336633663,0.011484369596085453,0.05499009900990098
admit,0.36,0.5995,0.35,mia,106,0.36027722772277226,0.011484369596085453,-0.09500990099009904
admit,0.57,0.5995,0.48,mia,181,0.5698613861386138,0.011484369596085453,0.034990099009900966
admit,0.98,0.5995,0.69,mia,185,0.979049504950495,0.011484369596085453,0.24499009900990093
admit,0.07,0.5995,0.34,mia,206,0.07085148514851486,0.011484369596085453,-0.10500990099009899
admit,0.14,0.5995,0.49,mia,221,0.14071287128712873,0.011484369596085453,0.044990099009900975
admit,0.24,0.5995,0.65,mia,227,0.2405148514851485,0.011484369596085453,0.204990099009901
admit,0.72,0.5995,0.49,mia,238,0.7195643564356435,0.011484369596085453,0.044990099009900975
admit,1,0.5995,0.28,mia,301,0.999009900990099,0.011484369596085453,-0.165009900990099
admit,0.02,0.534,0.02,mia,326,0.02095049504950495,-0.05401563040391455,-0.425009900990099
admit,0.79,0.5995,0.25,mia,355,0.7894257425742575,0.011484369596085453,-0.19500990099009902
admit,0.78,0.534,0.06,mia,417,0.7794455445544555,-0.05401563040391455,-0.385009900990099
admit,0.94,0.5995,0.61,mia,432,0.9391287128712872,0.011484369596085453,0.16499009900990097
admit,0.74,0.5995,0.45,mia,589,0.7395247524752475,0.011484369596085453,0.0049900990099009945
admit,0,0.5695,0,olivia,3,9.9009900990099e-4,-0.018515630403914574,-0.445009900990099
admit,0.01,0.5695,0.02,olivia,67,0.01097029702970297,-0.018515630403914574,-0.425009900990099
admit,0.89,0.5695,0.1,olivia,79,0.8892277227722772,-0.018515630403914574,-0.345009900990099
admit,0,0.470625,0.18,olivia,98,9.9009900990099e-4,-0.11739063040391456,-0.265009900990099
admit,0.96,0.5695,0.13,olivia,144,0.959089108910891,-0.018515630403914574,-0.315009900990099
admit,0.51,0.5695,0.13,olivia,182,0.509980198019802,-0.018515630403914574,-0.315009900990099
admit,0.03,0.5695,0.18,olivia,184,0.03093069306930693,-0.018515630403914574,-0.265009900990099
admit,0.35,0.5695,0.43,olivia,215,0.3502970297029703,-0.018515630403914574,-0.015009900990099023
admit,0.02,0.5695,0.08,olivia,220,0.02095049504950495,-0.018515630403914574,-0.365009900990099
admit,0,0.470625,0.73,olivia,294,9.9009900990099e-4,-0.11739063040391456,0.28499009900990097
admit,0.99,0.470625,0.78,olivia,307,0.989029702970297,-0.11739063040391456,0.334990099009901
admit,0.51,0.5695,0.82,olivia,316,0.509980198019802,-0.018515630403914574,0.37499009900990093
admit,0.73,0.470625,0.56,olivia,342,0.7295445544554455,-0.11739063040391456,0.11499009900990104
admit,0.97,0.470625,0.81,olivia,346,0.969069306930693,-0.11739063040391456,0.36499009900990104
admit,0.31,0.5695,0.08,olivia,356,0.3103762376237624,-0.018515630403914574,-0.365009900990099
admit,0.35,0.470625,0.74,olivia,379,0.3502970297029703,-0.11739063040391456,0.294990099009901
admit,0.31,0.5695,0.5,olivia,480,0.3103762376237624,-0.018515630403914574,0.05499009900990098
admit,0.85,0.470625,0.91,olivia,525,0.8493069306930693,-0.11739063040391456,0.464990099009901
admit,0.3,0.5695,0.11,olivia,530,0.3003960396039604,-0.018515630403914574,-0.33500990099009903
admit,0.97,0.470625,0.89,olivia,532,0.969069306930693,-0.11739063040391456,0.444990099009901
admit,0.79,0.470625,0.75,olivia,542,0.7894257425742575,-0.11739063040391456,0.304990099009901
admit,0.34,0.5695,0.11,olivia,544,0.34031683168316834,-0.018515630403914574,-0.33500990099009903
admit,0.61,0.470625,0.78,olivia,562,0.6097821782178218,-0.11739063040391456,0.334990099009901
admit,0.29,0.470625,0.82,olivia,565,0.2904158415841584,-0.11739063040391456,0.37499009900990093
admit,0.25,0.470625,0.76,olivia,566,0.2504950495049505,-0.11739063040391456,0.314990099009901
admit,0.79,0.470625,0.62,olivia,574,0.7894257425742575,-0.11739063040391456,0.17499009900990098
admit,0.35,0.470625,0.67,olivia,590,0.3502970297029703,-0.11739063040391456,0.22499009900990102
admit,0.89,0.5824,0.65,owen,39,0.8892277227722772,-0.005615630403914551,0.204990099009901
admit,0.68,0.5824,0.84,owen,96,0.6796435643564357,-0.005615630403914551,0.39499009900990095
admit,0.82,0.5824,0.8,owen,178,0.8193663366336633,-0.005615630403914551,0.35499009900990103
admit,0.48,0.691764705882353,0.02,owen,205,0.480039603960396,0.10374907547843837,-0.425009900990099
admit,0.91,0.5824,0.75,owen,284,0.9091881188118812,-0.005615630403914551,0.304990099009901
admit,0.62,0.5824,0.74,owen,292,0.6197623762376238,-0.005615630403914551,0.294990099009901
admit,0.74,0.691764705882353,0.09,owen,332,0.7395247524752475,0.10374907547843837,-0.355009900990099
admit,0.45,0.691764705882353,0.19,owen,376,0.4500990099009901,0.10374907547843837,-0.255009900990099
admit,0.19,0.691764705882353,0.14,owen,394,0.19061386138613864,0.10374907547843837,-0.305009900990099
admit,0.62,0.5824,0.96,owen,419,0.6197623762376238,-0.005615630403914551,0.514990099009901
admit,0.95,0.5824,0.98,owen,481,0.9491089108910892,-0.005615630403914551,0.534990099009901
admit,0.23,0.691764705882353,0.12,owen,511,0.23053465346534657,0.10374907547843837,-0.325009900990099
admit,0.16,0.691764705882353,0.89,owen,549,0.16067326732673268,0.10374907547843837,0.444990099009901
admit,0.98,0.5824,0.97,owen,592,0.979049504950495,-0.005615630403914551,0.524990099009901
admit,0.56,0.5888461538461538,0.7,sophia,7,0.5598811881188119,8.305234422392171e-4,0.25499009900990094
admit,0.96,0.5888461538461538,0.99,sophia,142,0.959089108910891,8.305234422392171e-4,0.544990099009901
admit,0.29,0.5912499999999999,0.8,sophia,146,0.2904158415841584,0.0032343695960853625,0.35499009900990103
admit,0.24,0.5912499999999999,0.64,sophia,160,0.2405148514851485,0.0032343695960853625,0.194990099009901
admit,0.02,0.5888461538461538,0.3,sophia,174,0.02095049504950495,8.305234422392171e-4,-0.14500990099009903
admit,0.61,0.5912499999999999,0.72,sophia,226,0.6097821782178218,0.0032343695960853625,0.27499009900990096
admit,0.51,0.5888461538461538,0.25,sophia,265,0.509980198019802,8.305234422392171e-4,-0.19500990099009902
admit,0.45,0.5912499999999999,0.58,sophia,288,0.4500990099009901,0.0032343695960853625,0.13499009900990094
admit,0,0.5888461538461538,0.5,sophia,302,9.9009900990099e-4,8.305234422392171e-4,0.05499009900990098
admit,0.68,0.5888461538461538,0.3,sophia,313,0.6796435643564357,8.305234422392171e-4,-0.14500990099009903
admit,0.39,0.5888461538461538,0.11,sophia,339,0.39021782178217823,8.305234422392171e-4,-0.33500990099009903
admit,0.07,0.5912499999999999,0.33,sophia,351,0.07085148514851486,0.0032343695960853625,-0.115009900990099
admit,0.5,0.5888461538461538,0.14,sophia,383,0.5,8.305234422392171e-4,-0.305009900990099
admit,0.71,0.5912499999999999,0.67,sophia,390,0.7095841584158415,0.0032343695960853625,0.22499009900990102
admit,0.84,0.5888461538461538,0.27,sophia,437,0.8393267326732673,8.305234422392171e-4,-0.175009900990099
admit,0.88,0.5912499999999999,0.49,sophia,472,0.8792475247524753,0.0032343695960853625,0.044990099009900975
admit,0.04,0.5888461538461538,0.08,sophia,475,0.04091089108910891,8.305234422392171e-4,-0.365009900990099
admit,0.4,0.5888461538461538,0.61,sophia,476,0.4001980198019802,8.305234422392171e-4,0.16499009900990097
admit,0.83,0.5912499999999999,0.58,sophia,492,0.8293465346534653,0.0032343695960853625,0.13499009900990094
admit,0.58,0.5888461538461538,0.36,sophia,510,0.5798415841584158,8.305234422392171e-4,-0.08500990099009903
admit,0.75,0.5912499999999999,0.71,sophia,529,0.7495049504950495,0.0032343695960853625,0.26499009900990095
admit,0.02,0.5888461538461538,0.47,sophia,537,0.02095049504950495,8.305234422392171e-4,0.024990099009900957
admit,0.83,0.5912499999999999,0.81,sophia,548,0.8293465346534653,0.0032343695960853625,0.36499009900990104
admit,0.58,0.4947619047619048,0.03,tony,8,0.5798415841584158,-0.09325372564200979,-0.41500990099009905
admit,0.84,0.4947619047619048,0.14,tony,42,0.8393267326732673,-0.09325372564200979,-0.305009900990099
admit,0.22,0.5274074074074074,0.63,tony,85,0.22055445544554456,-0.060608222996507144,0.184990099009901
admit,0.29,0.5274074074074074,0.96,tony,114,0.2904158415841584,-0.060608222996507144,0.514990099009901
admit,0.02,0.4947619047619048,0.1,tony,118,0.02095049504950495,-0.09325372564200979,-0.345009900990099
admit,0.2,0.4947619047619048,0,tony,133,0.2005940594059406,-0.09325372564200979,-0.445009900990099
admit,0.24,0.5274074074074074,0.58,tony,186,0.2405148514851485,-0.060608222996507144,0.13499009900990094
admit,0.01,0.4947619047619048,0.13,tony,199,0.01097029702970297,-0.09325372564200979,-0.315009900990099
admit,0.63,0.5274074074074074,0.85,tony,241,0.6297425742574257,-0.060608222996507144,0.40499009900990096
admit,0,0.4947619047619048,0,tony,248,9.9009900990099e-4,-0.09325372564200979,-0.445009900990099
admit,0.99,0.4947619047619048,0.09,tony,256,0.989029702970297,-0.09325372564200979,-0.355009900990099
admit,0.44,0.4947619047619048,0.01,tony,269,0.4401188118811881,-0.09325372564200979,-0.435009900990099
admit,0,0.5274074074074074,0.86,tony,271,9.9009900990099e-4,-0.060608222996507144,0.41499009900990097
admit,0.88,0.5274074074074074,0.77,tony,291,0.8792475247524753,-0.060608222996507144,0.324990099009901
admit,1,0.4947619047619048,0,tony,297,0.999009900990099,-0.09325372564200979,-0.445009900990099
admit,0.08,0.4947619047619048,0.06,tony,298,0.08083168316831683,-0.09325372564200979,-0.385009900990099
admit,0.58,0.5274074074074074,0.82,tony,300,0.5798415841584158,-0.060608222996507144,0.37499009900990093
admit,0,0.5274074074074074,0.86,tony,310,9.9009900990099e-4,-0.060608222996507144,0.41499009900990097
admit,0.65,0.4947619047619048,0,tony,319,0.6497029702970297,-0.09325372564200979,-0.445009900990099
admit,0.75,0.4947619047619048,0.12,tony,338,0.7495049504950495,-0.09325372564200979,-0.325009900990099
admit,0.49,0.5274074074074074,0.88,tony,354,0.490019801980198,-0.060608222996507144,0.434990099009901
admit,0.32,0.5274074074074074,0.79,tony,397,0.32035643564356436,-0.060608222996507144,0.344990099009901
admit,0.58,0.5274074074074074,0.73,tony,423,0.5798415841584158,-0.060608222996507144,0.28499009900990097
admit,0.04,0.5274074074074074,0.8,tony,444,0.04091089108910891,-0.060608222996507144,0.35499009900990103
admit,0.59,0.4947619047619048,0.11,tony,451,0.5898217821782178,-0.09325372564200979,-0.33500990099009903
admit,0.53,0.5274074074074074,0.83,tony,453,0.529940594059406,-0.060608222996507144,0.38499009900990094
admit,0,0.5274074074074074,0.66,tony,461,9.9009900990099e-4,-0.060608222996507144,0.21499009900990101
admit,0.99,0.5274074074074074,0.77,tony,462,0.989029702970297,-0.060608222996507144,0.324990099009901
admit,0.98,0.5274074074074074,0.89,tony,470,0.979049504950495,-0.060608222996507144,0.444990099009901
admit,0.38,0.4947619047619048,0.06,tony,533,0.38023762376237624,-0.09325372564200979,-0.385009900990099
admit,0.24,0.598,0.74,zoe,36,0.2405148514851485,0.009984369596085396,0.294990099009901
admit,0.55,0.598,0.68,zoe,70,0.54990099009901,0.009984369596085396,0.23499009900990103
admit,0.9,0.598,0.78,zoe,165,0.8992079207920792,0.009984369596085396,0.334990099009901
admit,0.7,0.7227272727272728,0.11,zoe,228,0.6996039603960396,0.1347116423233582,-0.33500990099009903
admit,0.96,0.598,0.88,zoe,230,0.959089108910891,0.009984369596085396,0.434990099009901
admit,0.13,0.7227272727272728,0.02,zoe,235,0.13073267326732674,0.1347116423233582,-0.425009900990099
admit,0.8,0.598,0.67,zoe,245,0.7994059405940594,0.009984369596085396,0.22499009900990102
admit,0.51,0.598,0.78,zoe,250,0.509980198019802,0.009984369596085396,0.334990099009901
admit,0.03,0.598,0.69,zoe,252,0.03093069306930693,0.009984369596085396,0.24499009900990093
admit,0.08,0.7227272727272728,0.06,zoe,283,0.08083168316831683,0.1347116423233582,-0.385009900990099
admit,0.75,0.7227272727272728,0.14,zoe,285,0.7495049504950495,0.1347116423233582,-0.305009900990099
admit,0.47,0.7227272727272728,0.83,zoe,315,0.470059405940594,0.1347116423233582,0.38499009900990094
admit,0.16,0.7227272727272728,0,zoe,336,0.16067326732673268,0.1347116423233582,-0.445009900990099
admit,0.76,0.598,0.7,zoe,343,0.7594851485148515,0.009984369596085396,0.25499009900990094
admit,0.98,0.598,0.99,zoe,352,0.979049504950495,0.009984369596085396,0.544990099009901
admit,0.54,0.598,0.9,zoe,381,0.539920792079208,0.009984369596085396,0.454990099009901
admit,0.87,0.598,0.6,zoe,385,0.8692673267326733,0.009984369596085396,0.15499009900990096
admit,0.4,0.598,0.66,zoe,414,0.4001980198019802,0.009984369596085396,0.21499009900990101
admit,0.01,0.7227272727272728,0.02,zoe,427,0.01097029702970297,0.1347116423233582,-0.425009900990099
admit,0.75,0.7227272727272728,0.34,zoe,447,0.7495049504950495,0.1347116423233582,-0.10500990099009899
admit,0.02,0.7227272727272728,0.14,zoe,557,0.02095049504950495,0.1347116423233582,-0.305009900990099
