short_trigger,projective,aiMean,priorMean,content,workerid,betaProjective,caiMean,cpriorMean
reveal,0,0.4657142857142857,0.15930493273542598,tony,598,9.9009900990099e-4,-0.11098552158730063,-0.2700433366454562
reveal,0.99,0.5410526315789473,0.14551312649164677,zoe,14,0.989029702970297,-0.03564717572263898,-0.2838351428892354
reveal,0.09,0.5358620689655172,0.7687248322147651,zoe,65,0.0908118811881188,-0.040837738336069074,0.3393765628338829
reveal,0.1,0.5358620689655172,0.7687248322147651,zoe,94,0.1007920792079208,-0.040837738336069074,0.3393765628338829
reveal,0.93,0.5358620689655172,0.7687248322147651,zoe,106,0.9291485148514852,-0.040837738336069074,0.3393765628338829
reveal,0.65,0.5410526315789473,0.14551312649164677,zoe,115,0.6497029702970297,-0.03564717572263898,-0.2838351428892354
reveal,0.09,0.5410526315789473,0.14551312649164677,zoe,181,0.0908118811881188,-0.03564717572263898,-0.2838351428892354
reveal,0.59,0.5358620689655172,0.7687248322147651,zoe,183,0.5898217821782178,-0.040837738336069074,0.3393765628338829
reveal,0.12,0.5410526315789473,0.14551312649164677,zoe,210,0.12075247524752476,-0.03564717572263898,-0.2838351428892354
reveal,0.11,0.5358620689655172,0.7687248322147651,zoe,255,0.11077227722772276,-0.040837738336069074,0.3393765628338829
reveal,1,0.5358620689655172,0.7687248322147651,zoe,267,0.999009900990099,-0.040837738336069074,0.3393765628338829
reveal,0.05,0.5410526315789473,0.14551312649164677,zoe,274,0.05089108910891089,-0.03564717572263898,-0.2838351428892354
reveal,0.8,0.5358620689655172,0.7687248322147651,zoe,282,0.7994059405940594,-0.040837738336069074,0.3393765628338829
reveal,0.4,0.5358620689655172,0.7687248322147651,zoe,337,0.4001980198019802,-0.040837738336069074,0.3393765628338829
reveal,0.87,0.5358620689655172,0.7687248322147651,zoe,338,0.8692673267326733,-0.040837738336069074,0.3393765628338829
reveal,0.76,0.5358620689655172,0.7687248322147651,zoe,397,0.7594851485148515,-0.040837738336069074,0.3393765628338829
reveal,0.12,0.5410526315789473,0.14551312649164677,zoe,474,0.12075247524752476,-0.03564717572263898,-0.2838351428892354
reveal,0.99,0.5410526315789473,0.14551312649164677,zoe,482,0.989029702970297,-0.03564717572263898,-0.2838351428892354
reveal,0.11,0.5358620689655172,0.7687248322147651,zoe,514,0.11077227722772276,-0.040837738336069074,0.3393765628338829
reveal,0.02,0.5358620689655172,0.7687248322147651,zoe,537,0.02095049504950495,-0.040837738336069074,0.3393765628338829
reveal,0.52,0.5410526315789473,0.14551312649164677,zoe,544,0.519960396039604,-0.03564717572263898,-0.2838351428892354
reveal,0.97,0.5358620689655172,0.7687248322147651,zoe,556,0.969069306930693,-0.040837738336069074,0.3393765628338829
reveal,0.18,0.5410526315789473,0.14551312649164677,zoe,575,0.18063366336633663,-0.03564717572263898,-0.2838351428892354
reveal,0.83,0.5358620689655172,0.7687248322147651,zoe,589,0.8293465346534653,-0.040837738336069074,0.3393765628338829
