short_trigger,projective,aiMean,priorMean,content,workerid,betaProjective,caiMean,cpriorMean
hear,0.33,0.7851851851851852,0.7738848920863309,jon,402,0.33033663366336635,0.06791246528108508,0.32042341058163254
hear,0.72,0.7851851851851852,0.7738848920863309,jon,433,0.7195643564356435,0.06791246528108508,0.32042341058163254
hear,0.97,0.7851851851851852,0.7738848920863309,jon,501,0.969069306930693,0.06791246528108508,0.32042341058163254
hear,0.03,0.7851851851851852,0.7738848920863309,jon,579,0.03093069306930693,0.06791246528108508,0.32042341058163254
hear,0.91,0.7851851851851852,0.7738848920863309,jon,582,0.9091881188118812,0.06791246528108508,0.32042341058163254
hear,0.81,0.735,0.21479809976247033,josh,33,0.8093861386138614,0.017727280095899856,-0.23866338174222806
hear,0.76,0.735,0.21479809976247033,josh,46,0.7594851485148515,0.017727280095899856,-0.23866338174222806
hear,0.69,0.702258064516129,0.530314606741573,josh,102,0.6896237623762376,-0.015014655387971088,0.07685312523687465
hear,0.95,0.702258064516129,0.530314606741573,josh,112,0.9491089108910892,-0.015014655387971088,0.07685312523687465
hear,1,0.702258064516129,0.530314606741573,josh,141,0.999009900990099,-0.015014655387971088,0.07685312523687465
hear,0.72,0.702258064516129,0.530314606741573,josh,143,0.7195643564356435,-0.015014655387971088,0.07685312523687465
hear,0.3,0.735,0.21479809976247033,josh,147,0.3003960396039604,0.017727280095899856,-0.23866338174222806
hear,0.72,0.702258064516129,0.530314606741573,josh,173,0.7195643564356435,-0.015014655387971088,0.07685312523687465
hear,0.92,0.735,0.21479809976247033,josh,177,0.9191683168316832,0.017727280095899856,-0.23866338174222806
hear,0.04,0.702258064516129,0.530314606741573,josh,220,0.04091089108910891,-0.015014655387971088,0.07685312523687465
hear,0.13,0.702258064516129,0.530314606741573,josh,228,0.13073267326732674,-0.015014655387971088,0.07685312523687465
hear,0.42,0.735,0.21479809976247033,josh,246,0.42015841584158414,0.017727280095899856,-0.23866338174222806
hear,0.71,0.735,0.21479809976247033,josh,258,0.7095841584158415,0.017727280095899856,-0.23866338174222806
hear,1,0.702258064516129,0.530314606741573,josh,259,0.999009900990099,-0.015014655387971088,0.07685312523687465
hear,0.57,0.735,0.21479809976247033,josh,266,0.5698613861386138,0.017727280095899856,-0.23866338174222806
hear,0.84,0.702258064516129,0.530314606741573,josh,284,0.8393267326732673,-0.015014655387971088,0.07685312523687465
hear,0.79,0.735,0.21479809976247033,josh,303,0.7894257425742575,0.017727280095899856,-0.23866338174222806
hear,0.84,0.735,0.21479809976247033,josh,342,0.8393267326732673,0.017727280095899856,-0.23866338174222806
hear,0.99,0.735,0.21479809976247033,josh,352,0.989029702970297,0.017727280095899856,-0.23866338174222806
hear,0.82,0.702258064516129,0.530314606741573,josh,358,0.8193663366336633,-0.015014655387971088,0.07685312523687465
hear,0.13,0.735,0.21479809976247033,josh,362,0.13073267326732674,0.017727280095899856,-0.23866338174222806
hear,0.81,0.702258064516129,0.530314606741573,josh,407,0.8093861386138614,-0.015014655387971088,0.07685312523687465
hear,0.8,0.735,0.21479809976247033,josh,416,0.7994059405940594,0.017727280095899856,-0.23866338174222806
hear,0.91,0.702258064516129,0.530314606741573,josh,425,0.9091881188118812,-0.015014655387971088,0.07685312523687465
hear,0.76,0.735,0.21479809976247033,josh,432,0.7594851485148515,0.017727280095899856,-0.23866338174222806
hear,0.78,0.702258064516129,0.530314606741573,josh,436,0.7794455445544555,-0.015014655387971088,0.07685312523687465
hear,0.14,0.735,0.21479809976247033,josh,453,0.14071287128712873,0.017727280095899856,-0.23866338174222806
hear,0.14,0.735,0.21479809976247033,josh,454,0.14071287128712873,0.017727280095899856,-0.23866338174222806
hear,0,0.735,0.21479809976247033,josh,461,9.9009900990099e-4,0.017727280095899856,-0.23866338174222806
hear,0.62,0.735,0.21479809976247033,josh,526,0.6197623762376238,0.017727280095899856,-0.23866338174222806
hear,0.05,0.735,0.21479809976247033,josh,540,0.05089108910891089,0.017727280095899856,-0.23866338174222806
hear,0.92,0.702258064516129,0.530314606741573,josh,584,0.9191683168316832,-0.015014655387971088,0.07685312523687465
hear,0.96,0.702258064516129,0.530314606741573,josh,592,0.959089108910891,-0.015014655387971088,0.07685312523687465
hear,0.98,0.6904761904761905,0.0972639225181598,josie,23,0.979049504950495,-0.026796529427909666,-0.3561975589865386
hear,0.65,0.6956756756756757,0.7281236203090508,josie,48,0.6497029702970297,-0.021597044228424456,0.27466213880435236
hear,0.76,0.6956756756756757,0.7281236203090508,josie,182,0.7594851485148515,-0.021597044228424456,0.27466213880435236
hear,1,0.6956756756756757,0.7281236203090508,josie,208,0.999009900990099,-0.021597044228424456,0.27466213880435236
hear,0.96,0.6904761904761905,0.0972639225181598,josie,232,0.959089108910891,-0.026796529427909666,-0.3561975589865386
hear,0.2,0.6904761904761905,0.0972639225181598,josie,236,0.2005940594059406,-0.026796529427909666,-0.3561975589865386
hear,0.93,0.6956756756756757,0.7281236203090508,josie,245,0.9291485148514852,-0.021597044228424456,0.27466213880435236
hear,0.21,0.6956756756756757,0.7281236203090508,josie,274,0.21057425742574257,-0.021597044228424456,0.27466213880435236
hear,0.03,0.6904761904761905,0.0972639225181598,josie,317,0.03093069306930693,-0.026796529427909666,-0.3561975589865386
hear,0.08,0.6904761904761905,0.0972639225181598,josie,350,0.08083168316831683,-0.026796529427909666,-0.3561975589865386
hear,0.94,0.6956756756756757,0.7281236203090508,josie,360,0.9391287128712872,-0.021597044228424456,0.27466213880435236
hear,0.57,0.6956756756756757,0.7281236203090508,josie,364,0.5698613861386138,-0.021597044228424456,0.27466213880435236
hear,0.13,0.6904761904761905,0.0972639225181598,josie,392,0.13073267326732674,-0.026796529427909666,-0.3561975589865386
hear,1,0.6956756756756757,0.7281236203090508,josie,423,0.999009900990099,-0.021597044228424456,0.27466213880435236
hear,0.99,0.6956756756756757,0.7281236203090508,josie,426,0.989029702970297,-0.021597044228424456,0.27466213880435236
hear,0.16,0.6904761904761905,0.0972639225181598,josie,465,0.16067326732673268,-0.026796529427909666,-0.3561975589865386
hear,0.09,0.6956756756756757,0.7281236203090508,josie,468,0.0908118811881188,-0.021597044228424456,0.27466213880435236
hear,0.31,0.6904761904761905,0.0972639225181598,josie,480,0.3103762376237624,-0.026796529427909666,-0.3561975589865386
hear,0.97,0.6956756756756757,0.7281236203090508,josie,506,0.969069306930693,-0.021597044228424456,0.27466213880435236
hear,0.93,0.6956756756756757,0.7281236203090508,josie,519,0.9291485148514852,-0.021597044228424456,0.27466213880435236
hear,0.83,0.6956756756756757,0.7281236203090508,josie,544,0.8293465346534653,-0.021597044228424456,0.27466213880435236
hear,0.03,0.6904761904761905,0.0972639225181598,josie,549,0.03093069306930693,-0.026796529427909666,-0.3561975589865386
hear,0.74,0.6904761904761905,0.0972639225181598,josie,564,0.7395247524752475,-0.026796529427909666,-0.3561975589865386
hear,0.57,0.7376,0.6018691588785047,julian,6,0.5698613861386138,0.020327280095899902,0.14840767737380628
hear,1,0.7376,0.6018691588785047,julian,22,0.999009900990099,0.020327280095899902,0.14840767737380628
hear,0.88,0.7376,0.6018691588785047,julian,36,0.8792475247524753,0.020327280095899902,0.14840767737380628
hear,0.53,0.7376,0.6018691588785047,julian,51,0.529940594059406,0.020327280095899902,0.14840767737380628
hear,0.94,0.7508,0.3412557077625571,julian,86,0.9391287128712872,0.03352728009589989,-0.1122057737421413
hear,0.76,0.7508,0.3412557077625571,julian,95,0.7594851485148515,0.03352728009589989,-0.1122057737421413
hear,0.17,0.7376,0.6018691588785047,julian,118,0.17065346534653467,0.020327280095899902,0.14840767737380628
hear,0.6,0.7508,0.3412557077625571,julian,168,0.5998019801980198,0.03352728009589989,-0.1122057737421413
hear,0.7,0.7508,0.3412557077625571,julian,238,0.6996039603960396,0.03352728009589989,-0.1122057737421413
hear,0.68,0.7508,0.3412557077625571,julian,253,0.6796435643564357,0.03352728009589989,-0.1122057737421413
hear,0.1,0.7376,0.6018691588785047,julian,255,0.1007920792079208,0.020327280095899902,0.14840767737380628
hear,0.18,0.7508,0.3412557077625571,julian,265,0.18063366336633663,0.03352728009589989,-0.1122057737421413
hear,0.09,0.7376,0.6018691588785047,julian,309,0.0908118811881188,0.020327280095899902,0.14840767737380628
hear,0.7,0.7376,0.6018691588785047,julian,315,0.6996039603960396,0.020327280095899902,0.14840767737380628
hear,0.76,0.7376,0.6018691588785047,julian,343,0.7594851485148515,0.020327280095899902,0.14840767737380628
hear,1,0.7376,0.6018691588785047,julian,344,0.999009900990099,0.020327280095899902,0.14840767737380628
hear,0.06,0.7508,0.3412557077625571,julian,380,0.06087128712871287,0.03352728009589989,-0.1122057737421413
hear,0.98,0.7508,0.3412557077625571,julian,385,0.979049504950495,0.03352728009589989,-0.1122057737421413
hear,0.22,0.7508,0.3412557077625571,julian,386,0.22055445544554456,0.03352728009589989,-0.1122057737421413
hear,0.6,0.7508,0.3412557077625571,julian,500,0.5998019801980198,0.03352728009589989,-0.1122057737421413
hear,0.91,0.7376,0.6018691588785047,julian,521,0.9091881188118812,0.020327280095899902,0.14840767737380628
hear,0.91,0.7508,0.3412557077625571,julian,554,0.9091881188118812,0.03352728009589989,-0.1122057737421413
hear,0.88,0.7376,0.6018691588785047,julian,556,0.8792475247524753,0.020327280095899902,0.14840767737380628
hear,0.97,0.7376,0.6018691588785047,julian,571,0.969069306930693,0.020327280095899902,0.14840767737380628
hear,0.15,0.7508,0.3412557077625571,julian,596,0.1506930693069307,0.03352728009589989,-0.1122057737421413
hear,0.13,0.78,0.84584686774942,mary,10,0.13073267326732674,0.0627272800958999,0.3923853862447216
hear,0.06,0.8521052631578947,0.17174712643678158,mary,53,0.06087128712871287,0.13483254325379457,-0.2817143550679168
hear,1,0.78,0.84584686774942,mary,76,0.999009900990099,0.0627272800958999,0.3923853862447216
hear,0.91,0.78,0.84584686774942,mary,82,0.9091881188118812,0.0627272800958999,0.3923853862447216
hear,0.85,0.8521052631578947,0.17174712643678158,mary,89,0.8493069306930693,0.13483254325379457,-0.2817143550679168
hear,0.47,0.8521052631578947,0.17174712643678158,mary,97,0.470059405940594,0.13483254325379457,-0.2817143550679168
hear,0.75,0.78,0.84584686774942,mary,99,0.7495049504950495,0.0627272800958999,0.3923853862447216
hear,0.31,0.8521052631578947,0.17174712643678158,mary,116,0.3103762376237624,0.13483254325379457,-0.2817143550679168
hear,1,0.8521052631578947,0.17174712643678158,mary,124,0.999009900990099,0.13483254325379457,-0.2817143550679168
hear,0.02,0.8521052631578947,0.17174712643678158,mary,163,0.02095049504950495,0.13483254325379457,-0.2817143550679168
hear,0.65,0.78,0.84584686774942,mary,183,0.6497029702970297,0.0627272800958999,0.3923853862447216
hear,0.98,0.78,0.84584686774942,mary,203,0.979049504950495,0.0627272800958999,0.3923853862447216
hear,0.97,0.78,0.84584686774942,mary,311,0.969069306930693,0.0627272800958999,0.3923853862447216
hear,1,0.8521052631578947,0.17174712643678158,mary,312,0.999009900990099,0.13483254325379457,-0.2817143550679168
hear,0.34,0.8521052631578947,0.17174712643678158,mary,314,0.34031683168316834,0.13483254325379457,-0.2817143550679168
hear,0.83,0.78,0.84584686774942,mary,353,0.8293465346534653,0.0627272800958999,0.3923853862447216
hear,1,0.78,0.84584686774942,mary,361,0.999009900990099,0.0627272800958999,0.3923853862447216
hear,0.88,0.8521052631578947,0.17174712643678158,mary,374,0.8792475247524753,0.13483254325379457,-0.2817143550679168
hear,1,0.78,0.84584686774942,mary,448,0.999009900990099,0.0627272800958999,0.3923853862447216
hear,1,0.78,0.84584686774942,mary,504,0.999009900990099,0.0627272800958999,0.3923853862447216
hear,0.86,0.8521052631578947,0.17174712643678158,mary,510,0.8592871287128713,0.13483254325379457,-0.2817143550679168
hear,0.02,0.8521052631578947,0.17174712643678158,mary,525,0.02095049504950495,0.13483254325379457,-0.2817143550679168
hear,1,0.8521052631578947,0.17174712643678158,mary,550,0.999009900990099,0.13483254325379457,-0.2817143550679168
hear,0.94,0.78,0.84584686774942,mary,587,0.9391287128712872,0.0627272800958999,0.3923853862447216
hear,1,0.815,0.5484037558685446,mia,60,0.999009900990099,0.09772728009589982,0.09494227436384622
hear,0.86,0.6923076923076923,0.17222727272727273,mia,110,0.8592871287128713,-0.02496502759640784,-0.28123420877742566
hear,0.88,0.815,0.5484037558685446,mia,114,0.8792475247524753,0.09772728009589982,0.09494227436384622
hear,0.74,0.815,0.5484037558685446,mia,137,0.7395247524752475,0.09772728009589982,0.09494227436384622
hear,0.91,0.815,0.5484037558685446,mia,165,0.9091881188118812,0.09772728009589982,0.09494227436384622
hear,0.94,0.6923076923076923,0.17222727272727273,mia,184,0.9391287128712872,-0.02496502759640784,-0.28123420877742566
hear,0.07,0.815,0.5484037558685446,mia,190,0.07085148514851486,0.09772728009589982,0.09494227436384622
hear,1,0.6923076923076923,0.17222727272727273,mia,247,0.999009900990099,-0.02496502759640784,-0.28123420877742566
hear,0.87,0.815,0.5484037558685446,mia,293,0.8692673267326733,0.09772728009589982,0.09494227436384622
hear,0.99,0.6923076923076923,0.17222727272727273,mia,296,0.989029702970297,-0.02496502759640784,-0.28123420877742566
hear,0.11,0.6923076923076923,0.17222727272727273,mia,298,0.11077227722772276,-0.02496502759640784,-0.28123420877742566
hear,0.15,0.6923076923076923,0.17222727272727273,mia,316,0.1506930693069307,-0.02496502759640784,-0.28123420877742566
hear,0.72,0.815,0.5484037558685446,mia,319,0.7195643564356435,0.09772728009589982,0.09494227436384622
hear,0.21,0.815,0.5484037558685446,mia,328,0.21057425742574257,0.09772728009589982,0.09494227436384622
hear,0.96,0.815,0.5484037558685446,mia,346,0.959089108910891,0.09772728009589982,0.09494227436384622
hear,0.9,0.6923076923076923,0.17222727272727273,mia,378,0.8992079207920792,-0.02496502759640784,-0.28123420877742566
hear,0.85,0.6923076923076923,0.17222727272727273,mia,405,0.8493069306930693,-0.02496502759640784,-0.28123420877742566
hear,0.92,0.6923076923076923,0.17222727272727273,mia,437,0.9191683168316832,-0.02496502759640784,-0.28123420877742566
hear,0.02,0.6923076923076923,0.17222727272727273,mia,458,0.02095049504950495,-0.02496502759640784,-0.28123420877742566
hear,1,0.815,0.5484037558685446,mia,462,0.999009900990099,0.09772728009589982,0.09494227436384622
hear,0.69,0.6923076923076923,0.17222727272727273,mia,474,0.6896237623762376,-0.02496502759640784,-0.28123420877742566
hear,0.32,0.815,0.5484037558685446,mia,476,0.32035643564356436,0.09772728009589982,0.09494227436384622
hear,0.99,0.6923076923076923,0.17222727272727273,mia,523,0.989029702970297,-0.02496502759640784,-0.28123420877742566
hear,0.03,0.815,0.5484037558685446,mia,533,0.03093069306930693,0.09772728009589982,0.09494227436384622
hear,0.14,0.815,0.5484037558685446,mia,535,0.14071287128712873,0.09772728009589982,0.09494227436384622
hear,0.06,0.6923076923076923,0.17222727272727273,mia,543,0.06087128712871287,-0.02496502759640784,-0.28123420877742566
hear,0.89,0.6923076923076923,0.17222727272727273,mia,583,0.8892277227722772,-0.02496502759640784,-0.28123420877742566
hear,0.19,0.6788888888888889,0.7034032634032634,olivia,1,0.19061386138613864,-0.038383831015211256,0.24994178189856503
hear,0.2,0.6127272727272728,0.16647597254004576,olivia,24,0.2005940594059406,-0.10454544717682734,-0.28698550896465264
hear,0,0.6788888888888889,0.7034032634032634,olivia,41,9.9009900990099e-4,-0.038383831015211256,0.24994178189856503
hear,0.91,0.6127272727272728,0.16647597254004576,olivia,43,0.9091881188118812,-0.10454544717682734,-0.28698550896465264
hear,0.13,0.6788888888888889,0.7034032634032634,olivia,65,0.13073267326732674,-0.038383831015211256,0.24994178189856503
hear,0.6,0.6127272727272728,0.16647597254004576,olivia,70,0.5998019801980198,-0.10454544717682734,-0.28698550896465264
hear,0.72,0.6127272727272728,0.16647597254004576,olivia,87,0.7195643564356435,-0.10454544717682734,-0.28698550896465264
hear,0.19,0.6127272727272728,0.16647597254004576,olivia,123,0.19061386138613864,-0.10454544717682734,-0.28698550896465264
hear,0.52,0.6127272727272728,0.16647597254004576,olivia,134,0.519960396039604,-0.10454544717682734,-0.28698550896465264
hear,0.27,0.6127272727272728,0.16647597254004576,olivia,140,0.2704554455445545,-0.10454544717682734,-0.28698550896465264
hear,0.53,0.6788888888888889,0.7034032634032634,olivia,164,0.529940594059406,-0.038383831015211256,0.24994178189856503
hear,0.03,0.6127272727272728,0.16647597254004576,olivia,174,0.03093069306930693,-0.10454544717682734,-0.28698550896465264
hear,1,0.6127272727272728,0.16647597254004576,olivia,197,0.999009900990099,-0.10454544717682734,-0.28698550896465264
hear,0.16,0.6788888888888889,0.7034032634032634,olivia,221,0.16067326732673268,-0.038383831015211256,0.24994178189856503
hear,0.49,0.6127272727272728,0.16647597254004576,olivia,231,0.490019801980198,-0.10454544717682734,-0.28698550896465264
hear,0.68,0.6788888888888889,0.7034032634032634,olivia,254,0.6796435643564357,-0.038383831015211256,0.24994178189856503
hear,0.51,0.6788888888888889,0.7034032634032634,olivia,256,0.509980198019802,-0.038383831015211256,0.24994178189856503
hear,1,0.6127272727272728,0.16647597254004576,olivia,271,0.999009900990099,-0.10454544717682734,-0.28698550896465264
hear,0.72,0.6788888888888889,0.7034032634032634,olivia,285,0.7195643564356435,-0.038383831015211256,0.24994178189856503
hear,0.04,0.6788888888888889,0.7034032634032634,olivia,306,0.04091089108910891,-0.038383831015211256,0.24994178189856503
hear,0.33,0.6127272727272728,0.16647597254004576,olivia,337,0.33033663366336635,-0.10454544717682734,-0.28698550896465264
hear,0.55,0.6788888888888889,0.7034032634032634,olivia,399,0.54990099009901,-0.038383831015211256,0.24994178189856503
hear,1,0.6788888888888889,0.7034032634032634,olivia,442,0.999009900990099,-0.038383831015211256,0.24994178189856503
hear,0.81,0.6788888888888889,0.7034032634032634,olivia,485,0.8093861386138614,-0.038383831015211256,0.24994178189856503
hear,0.89,0.6788888888888889,0.7034032634032634,olivia,491,0.8892277227722772,-0.038383831015211256,0.24994178189856503
hear,0.28,0.6127272727272728,0.16647597254004576,olivia,518,0.28043564356435646,-0.10454544717682734,-0.28698550896465264
hear,0.37,0.6127272727272728,0.16647597254004576,olivia,538,0.37025742574257425,-0.10454544717682734,-0.28698550896465264
hear,0.16,0.6788888888888889,0.7034032634032634,olivia,551,0.16067326732673268,-0.038383831015211256,0.24994178189856503
hear,0.19,0.6127272727272728,0.16647597254004576,olivia,575,0.19061386138613864,-0.10454544717682734,-0.28698550896465264
hear,1,0.7440625,0.7807674943566592,owen,11,0.999009900990099,0.02678978009589983,0.32730601285196076
hear,0.1,0.7440625,0.7807674943566592,owen,38,0.1007920792079208,0.02678978009589983,0.32730601285196076
hear,0.76,0.7440625,0.7807674943566592,owen,74,0.7594851485148515,0.02678978009589983,0.32730601285196076
hear,0.62,0.7440625,0.7807674943566592,owen,79,0.6197623762376238,0.02678978009589983,0.32730601285196076
hear,0.53,0.7440625,0.7807674943566592,owen,80,0.529940594059406,0.02678978009589983,0.32730601285196076
hear,0.97,0.7440625,0.7807674943566592,owen,132,0.969069306930693,0.02678978009589983,0.32730601285196076
hear,0.4,0.7440625,0.7807674943566592,owen,145,0.4001980198019802,0.02678978009589983,0.32730601285196076
hear,1,0.7440625,0.7807674943566592,owen,201,0.999009900990099,0.02678978009589983,0.32730601285196076
hear,0.77,0.7440625,0.7807674943566592,owen,206,0.7694653465346535,0.02678978009589983,0.32730601285196076
hear,0.97,0.7452941176470589,0.22442080378250592,owen,209,0.969069306930693,0.028021397742958754,-0.22904067772219247
hear,0.9,0.7440625,0.7807674943566592,owen,211,0.8992079207920792,0.02678978009589983,0.32730601285196076
hear,0.57,0.7452941176470589,0.22442080378250592,owen,250,0.5698613861386138,0.028021397742958754,-0.22904067772219247
hear,0.01,0.7452941176470589,0.22442080378250592,owen,273,0.01097029702970297,0.028021397742958754,-0.22904067772219247
hear,1,0.7440625,0.7807674943566592,owen,301,0.999009900990099,0.02678978009589983,0.32730601285196076
hear,0.15,0.7452941176470589,0.22442080378250592,owen,345,0.1506930693069307,0.028021397742958754,-0.22904067772219247
hear,1,0.7452941176470589,0.22442080378250592,owen,351,0.999009900990099,0.028021397742958754,-0.22904067772219247
hear,0.99,0.7440625,0.7807674943566592,owen,357,0.989029702970297,0.02678978009589983,0.32730601285196076
hear,0.98,0.7440625,0.7807674943566592,owen,375,0.979049504950495,0.02678978009589983,0.32730601285196076
hear,0.97,0.7452941176470589,0.22442080378250592,owen,417,0.969069306930693,0.028021397742958754,-0.22904067772219247
hear,0.23,0.7452941176470589,0.22442080378250592,owen,459,0.23053465346534657,0.028021397742958754,-0.22904067772219247
hear,0.93,0.7440625,0.7807674943566592,owen,489,0.9291485148514852,0.02678978009589983,0.32730601285196076
hear,0.08,0.7440625,0.7807674943566592,owen,509,0.08083168316831683,0.02678978009589983,0.32730601285196076
hear,0.49,0.7440625,0.7807674943566592,owen,555,0.490019801980198,0.02678978009589983,0.32730601285196076
hear,0.7,0.7440625,0.7807674943566592,owen,565,0.6996039603960396,0.02678978009589983,0.32730601285196076
hear,0.98,0.8888888888888888,0.6292027334851936,sophia,3,0.979049504950495,0.1716161689847887,0.17574125198049523
hear,1,0.8888888888888888,0.6292027334851936,sophia,8,0.999009900990099,0.1716161689847887,0.17574125198049523
hear,1,0.8888888888888888,0.6292027334851936,sophia,17,0.999009900990099,0.1716161689847887,0.17574125198049523
hear,0.76,0.8888888888888888,0.6292027334851936,sophia,68,0.7594851485148515,0.1716161689847887,0.17574125198049523
hear,0.47,0.7673913043478261,0.36473067915690865,sophia,94,0.470059405940594,0.050118584443725966,-0.08873080234778974
hear,1,0.7673913043478261,0.36473067915690865,sophia,129,0.999009900990099,0.050118584443725966,-0.08873080234778974
hear,0.87,0.8888888888888888,0.6292027334851936,sophia,176,0.8692673267326733,0.1716161689847887,0.17574125198049523
hear,0.36,0.7673913043478261,0.36473067915690865,sophia,199,0.36027722772277226,0.050118584443725966,-0.08873080234778974
hear,0.01,0.7673913043478261,0.36473067915690865,sophia,251,0.01097029702970297,0.050118584443725966,-0.08873080234778974
hear,0.76,0.8888888888888888,0.6292027334851936,sophia,268,0.7594851485148515,0.1716161689847887,0.17574125198049523
hear,0.99,0.7673913043478261,0.36473067915690865,sophia,290,0.989029702970297,0.050118584443725966,-0.08873080234778974
hear,0,0.7673913043478261,0.36473067915690865,sophia,300,9.9009900990099e-4,0.050118584443725966,-0.08873080234778974
hear,0.51,0.7673913043478261,0.36473067915690865,sophia,304,0.509980198019802,0.050118584443725966,-0.08873080234778974
hear,1,0.8888888888888888,0.6292027334851936,sophia,321,0.999009900990099,0.1716161689847887,0.17574125198049523
hear,1,0.7673913043478261,0.36473067915690865,sophia,336,0.999009900990099,0.050118584443725966,-0.08873080234778974
hear,0.81,0.7673913043478261,0.36473067915690865,sophia,381,0.8093861386138614,0.050118584443725966,-0.08873080234778974
hear,0.98,0.8888888888888888,0.6292027334851936,sophia,393,0.979049504950495,0.1716161689847887,0.17574125198049523
hear,0.55,0.7673913043478261,0.36473067915690865,sophia,422,0.54990099009901,0.050118584443725966,-0.08873080234778974
hear,0.61,0.8888888888888888,0.6292027334851936,sophia,447,0.6097821782178218,0.1716161689847887,0.17574125198049523
hear,0.5,0.8888888888888888,0.6292027334851936,sophia,455,0.5,0.1716161689847887,0.17574125198049523
hear,0.99,0.8888888888888888,0.6292027334851936,sophia,463,0.989029702970297,0.1716161689847887,0.17574125198049523
hear,0.84,0.8888888888888888,0.6292027334851936,sophia,494,0.8393267326732673,0.1716161689847887,0.17574125198049523
hear,0.47,0.8888888888888888,0.6292027334851936,sophia,497,0.470059405940594,0.1716161689847887,0.17574125198049523
hear,0.71,0.8888888888888888,0.6292027334851936,sophia,595,0.7095841584158415,0.1716161689847887,0.17574125198049523
hear,0.78,0.7673913043478261,0.36473067915690865,sophia,599,0.7794455445544555,0.050118584443725966,-0.08873080234778974
hear,0.02,0.7268181818181818,0.15930493273542598,tony,30,0.02095049504950495,0.009545461914081677,-0.29415654876927244
hear,1,0.7268181818181818,0.15930493273542598,tony,92,0.999009900990099,0.009545461914081677,-0.29415654876927244
hear,0.68,0.6928571428571428,0.7348571428571429,tony,113,0.6796435643564357,-0.024415577046957293,0.2813956613524445
hear,0.23,0.6928571428571428,0.7348571428571429,tony,149,0.23053465346534657,-0.024415577046957293,0.2813956613524445
hear,0.98,0.6928571428571428,0.7348571428571429,tony,151,0.979049504950495,-0.024415577046957293,0.2813956613524445
hear,0.67,0.6928571428571428,0.7348571428571429,tony,153,0.6696633663366337,-0.024415577046957293,0.2813956613524445
hear,0.74,0.6928571428571428,0.7348571428571429,tony,155,0.7395247524752475,-0.024415577046957293,0.2813956613524445
hear,0.59,0.6928571428571428,0.7348571428571429,tony,156,0.5898217821782178,-0.024415577046957293,0.2813956613524445
hear,0.98,0.7268181818181818,0.15930493273542598,tony,169,0.979049504950495,0.009545461914081677,-0.29415654876927244
hear,0.7,0.6928571428571428,0.7348571428571429,tony,175,0.6996039603960396,-0.024415577046957293,0.2813956613524445
hear,0.96,0.6928571428571428,0.7348571428571429,tony,230,0.959089108910891,-0.024415577046957293,0.2813956613524445
hear,0.03,0.7268181818181818,0.15930493273542598,tony,237,0.03093069306930693,0.009545461914081677,-0.29415654876927244
hear,1,0.7268181818181818,0.15930493273542598,tony,242,0.999009900990099,0.009545461914081677,-0.29415654876927244
hear,0.98,0.7268181818181818,0.15930493273542598,tony,252,0.979049504950495,0.009545461914081677,-0.29415654876927244
hear,0.73,0.6928571428571428,0.7348571428571429,tony,260,0.7295445544554455,-0.024415577046957293,0.2813956613524445
hear,0.89,0.7268181818181818,0.15930493273542598,tony,299,0.8892277227722772,0.009545461914081677,-0.29415654876927244
hear,0,0.6928571428571428,0.7348571428571429,tony,302,9.9009900990099e-4,-0.024415577046957293,0.2813956613524445
hear,0.93,0.6928571428571428,0.7348571428571429,tony,318,0.9291485148514852,-0.024415577046957293,0.2813956613524445
hear,0.67,0.7268181818181818,0.15930493273542598,tony,322,0.6696633663366337,0.009545461914081677,-0.29415654876927244
hear,0.14,0.7268181818181818,0.15930493273542598,tony,398,0.14071287128712873,0.009545461914081677,-0.29415654876927244
hear,0.82,0.6928571428571428,0.7348571428571429,tony,418,0.8193663366336633,-0.024415577046957293,0.2813956613524445
hear,0.98,0.6928571428571428,0.7348571428571429,tony,427,0.979049504950495,-0.024415577046957293,0.2813956613524445
hear,0.08,0.7268181818181818,0.15930493273542598,tony,467,0.08083168316831683,0.009545461914081677,-0.29415654876927244
hear,0.99,0.7268181818181818,0.15930493273542598,tony,495,0.989029702970297,0.009545461914081677,-0.29415654876927244
hear,0.54,0.7268181818181818,0.15930493273542598,tony,514,0.539920792079208,0.009545461914081677,-0.29415654876927244
hear,0.02,0.6928571428571428,0.7348571428571429,tony,527,0.02095049504950495,-0.024415577046957293,0.2813956613524445
hear,0.84,0.7268181818181818,0.15930493273542598,tony,528,0.8393267326732673,0.009545461914081677,-0.29415654876927244
hear,0.97,0.7089473684210527,0.7687248322147651,zoe,25,0.969069306930693,-0.008325351483047472,0.31526335071006667
hear,0.4,0.7089473684210527,0.7687248322147651,zoe,40,0.4001980198019802,-0.008325351483047472,0.31526335071006667
hear,0.41,0.7089473684210527,0.7687248322147651,zoe,59,0.41017821782178215,-0.008325351483047472,0.31526335071006667
hear,1,0.7089473684210527,0.7687248322147651,zoe,131,0.999009900990099,-0.008325351483047472,0.31526335071006667
hear,0.19,0.7089473684210527,0.7687248322147651,zoe,188,0.19061386138613864,-0.008325351483047472,0.31526335071006667
hear,0.32,0.6751351351351351,0.14551312649164677,zoe,239,0.32035643564356436,-0.04213758476896501,-0.3079483550130516
hear,0.75,0.6751351351351351,0.14551312649164677,zoe,244,0.7495049504950495,-0.04213758476896501,-0.3079483550130516
