short_trigger,projective,aiMean,priorMean,content,workerid,betaProjective,caiMean,cpriorMean
be.right,0.02,0.20161290322580644,0.14551312649164677,zoe,35,0.02095049504950495,0.01960844163411693,-0.29032648417047946
be.right,0.22,0.16952380952380952,0.7687248322147651,zoe,44,0.22055445544554456,-0.012480652067879988,0.33288522155263883
be.right,0.12,0.20161290322580644,0.14551312649164677,zoe,48,0.12075247524752476,0.01960844163411693,-0.29032648417047946
be.right,0.04,0.20161290322580644,0.14551312649164677,zoe,53,0.04091089108910891,0.01960844163411693,-0.29032648417047946
be.right,0,0.16952380952380952,0.7687248322147651,zoe,92,9.9009900990099e-4,-0.012480652067879988,0.33288522155263883
be.right,0,0.20161290322580644,0.14551312649164677,zoe,139,9.9009900990099e-4,0.01960844163411693,-0.29032648417047946
be.right,0,0.20161290322580644,0.14551312649164677,zoe,187,9.9009900990099e-4,0.01960844163411693,-0.29032648417047946
be.right,0.03,0.20161290322580644,0.14551312649164677,zoe,200,0.03093069306930693,0.01960844163411693,-0.29032648417047946
be.right,0.53,0.20161290322580644,0.14551312649164677,zoe,209,0.529940594059406,0.01960844163411693,-0.29032648417047946
be.right,0.44,0.20161290322580644,0.14551312649164677,zoe,215,0.4401188118811881,0.01960844163411693,-0.29032648417047946
be.right,0.68,0.16952380952380952,0.7687248322147651,zoe,289,0.6796435643564357,-0.012480652067879988,0.33288522155263883
be.right,0,0.16952380952380952,0.7687248322147651,zoe,302,9.9009900990099e-4,-0.012480652067879988,0.33288522155263883
be.right,0,0.16952380952380952,0.7687248322147651,zoe,312,9.9009900990099e-4,-0.012480652067879988,0.33288522155263883
be.right,0.22,0.16952380952380952,0.7687248322147651,zoe,349,0.22055445544554456,-0.012480652067879988,0.33288522155263883
be.right,0.08,0.20161290322580644,0.14551312649164677,zoe,350,0.08083168316831683,0.01960844163411693,-0.29032648417047946
be.right,0.18,0.16952380952380952,0.7687248322147651,zoe,371,0.18063366336633663,-0.012480652067879988,0.33288522155263883
be.right,0.09,0.20161290322580644,0.14551312649164677,zoe,389,0.0908118811881188,0.01960844163411693,-0.29032648417047946
be.right,0.12,0.16952380952380952,0.7687248322147651,zoe,392,0.12075247524752476,-0.012480652067879988,0.33288522155263883
be.right,0.1,0.20161290322580644,0.14551312649164677,zoe,399,0.1007920792079208,0.01960844163411693,-0.29032648417047946
be.right,0.69,0.20161290322580644,0.14551312649164677,zoe,407,0.6896237623762376,0.01960844163411693,-0.29032648417047946
be.right,0.74,0.20161290322580644,0.14551312649164677,zoe,481,0.7395247524752475,0.01960844163411693,-0.29032648417047946
be.right,0.01,0.16952380952380952,0.7687248322147651,zoe,497,0.01097029702970297,-0.012480652067879988,0.33288522155263883
be.right,0.05,0.16952380952380952,0.7687248322147651,zoe,500,0.05089108910891089,-0.012480652067879988,0.33288522155263883
be.right,0.01,0.20161290322580644,0.14551312649164677,zoe,546,0.01097029702970297,0.01960844163411693,-0.29032648417047946
be.right,0.36,0.16952380952380952,0.7687248322147651,zoe,550,0.36027722772277226,-0.012480652067879988,0.33288522155263883
be.right,0,0.16952380952380952,0.7687248322147651,zoe,580,9.9009900990099e-4,-0.012480652067879988,0.33288522155263883
be.right,0.79,0.16952380952380952,0.7687248322147651,zoe,582,0.7894257425742575,-0.012480652067879988,0.33288522155263883
be.right,0,0.20161290322580644,0.14551312649164677,zoe,598,9.9009900990099e-4,0.01960844163411693,-0.29032648417047946
