short_trigger,projective,aiMean,priorMean,content,workerid,betaProjective,caiMean,cpriorMean
acknowledge,0.12,0.5833333333333334,0.21479809976247033,josh,94,0.12075247524752476,-0.04474130325767778,-0.21579475418031974
acknowledge,0.9,0.641875,0.530314606741573,josh,132,0.8992079207920792,0.013800363408988825,0.09972175279878298
acknowledge,0,0.5833333333333334,0.21479809976247033,josh,153,9.9009900990099e-4,-0.04474130325767778,-0.21579475418031974
acknowledge,0.59,0.641875,0.530314606741573,josh,156,0.5898217821782178,0.013800363408988825,0.09972175279878298
acknowledge,0.94,0.641875,0.530314606741573,josh,181,0.9391287128712872,0.013800363408988825,0.09972175279878298
acknowledge,0.7,0.5833333333333334,0.21479809976247033,josh,208,0.6996039603960396,-0.04474130325767778,-0.21579475418031974
acknowledge,0.67,0.641875,0.530314606741573,josh,238,0.6696633663366337,0.013800363408988825,0.09972175279878298
acknowledge,0.99,0.641875,0.530314606741573,josh,307,0.989029702970297,0.013800363408988825,0.09972175279878298
acknowledge,0.98,0.641875,0.530314606741573,josh,325,0.979049504950495,0.013800363408988825,0.09972175279878298
acknowledge,0.03,0.5833333333333334,0.21479809976247033,josh,334,0.03093069306930693,-0.04474130325767778,-0.21579475418031974
acknowledge,1,0.641875,0.530314606741573,josh,336,0.999009900990099,0.013800363408988825,0.09972175279878298
acknowledge,1,0.641875,0.530314606741573,josh,344,0.999009900990099,0.013800363408988825,0.09972175279878298
acknowledge,0.9,0.641875,0.530314606741573,josh,345,0.8992079207920792,0.013800363408988825,0.09972175279878298
acknowledge,0.15,0.5833333333333334,0.21479809976247033,josh,348,0.1506930693069307,-0.04474130325767778,-0.21579475418031974
acknowledge,0.21,0.5833333333333334,0.21479809976247033,josh,371,0.21057425742574257,-0.04474130325767778,-0.21579475418031974
acknowledge,0.86,0.641875,0.530314606741573,josh,385,0.8592871287128713,0.013800363408988825,0.09972175279878298
acknowledge,0.42,0.641875,0.530314606741573,josh,474,0.42015841584158414,0.013800363408988825,0.09972175279878298
acknowledge,0.72,0.5833333333333334,0.21479809976247033,josh,544,0.7195643564356435,-0.04474130325767778,-0.21579475418031974
acknowledge,0.98,0.641875,0.530314606741573,josh,549,0.979049504950495,0.013800363408988825,0.09972175279878298
acknowledge,0.99,0.5833333333333334,0.21479809976247033,josh,583,0.989029702970297,-0.04474130325767778,-0.21579475418031974
acknowledge,0.72,0.641875,0.530314606741573,josh,585,0.7195643564356435,0.013800363408988825,0.09972175279878298
acknowledge,0.49,0.701764705882353,0.0972639225181598,josie,25,0.490019801980198,0.07369006929134181,-0.33332893142463027
acknowledge,0,0.65875,0.7281236203090508,josie,63,9.9009900990099e-4,0.0306753634089888,0.2975307663662607
acknowledge,0.23,0.701764705882353,0.0972639225181598,josie,82,0.23053465346534657,0.07369006929134181,-0.33332893142463027
acknowledge,0.97,0.701764705882353,0.0972639225181598,josie,90,0.969069306930693,0.07369006929134181,-0.33332893142463027
acknowledge,0.83,0.65875,0.7281236203090508,josie,114,0.8293465346534653,0.0306753634089888,0.2975307663662607
acknowledge,0.78,0.65875,0.7281236203090508,josie,128,0.7794455445544555,0.0306753634089888,0.2975307663662607
acknowledge,0.84,0.65875,0.7281236203090508,josie,188,0.8393267326732673,0.0306753634089888,0.2975307663662607
acknowledge,0.18,0.701764705882353,0.0972639225181598,josie,204,0.18063366336633663,0.07369006929134181,-0.33332893142463027
acknowledge,0.9,0.65875,0.7281236203090508,josie,206,0.8992079207920792,0.0306753634089888,0.2975307663662607
acknowledge,0.92,0.65875,0.7281236203090508,josie,241,0.9191683168316832,0.0306753634089888,0.2975307663662607
acknowledge,0.78,0.65875,0.7281236203090508,josie,265,0.7794455445544555,0.0306753634089888,0.2975307663662607
acknowledge,0.57,0.701764705882353,0.0972639225181598,josie,276,0.5698613861386138,0.07369006929134181,-0.33332893142463027
acknowledge,0.83,0.65875,0.7281236203090508,josie,293,0.8293465346534653,0.0306753634089888,0.2975307663662607
acknowledge,0.49,0.65875,0.7281236203090508,josie,299,0.490019801980198,0.0306753634089888,0.2975307663662607
acknowledge,0.99,0.65875,0.7281236203090508,josie,323,0.989029702970297,0.0306753634089888,0.2975307663662607
acknowledge,0,0.701764705882353,0.0972639225181598,josie,353,9.9009900990099e-4,0.07369006929134181,-0.33332893142463027
acknowledge,0.84,0.65875,0.7281236203090508,josie,355,0.8393267326732673,0.0306753634089888,0.2975307663662607
acknowledge,0.2,0.65875,0.7281236203090508,josie,362,0.2005940594059406,0.0306753634089888,0.2975307663662607
acknowledge,0.5,0.65875,0.7281236203090508,josie,381,0.5,0.0306753634089888,0.2975307663662607
acknowledge,0.96,0.65875,0.7281236203090508,josie,388,0.959089108910891,0.0306753634089888,0.2975307663662607
acknowledge,0.28,0.701764705882353,0.0972639225181598,josie,418,0.28043564356435646,0.07369006929134181,-0.33332893142463027
acknowledge,0.36,0.65875,0.7281236203090508,josie,477,0.36027722772277226,0.0306753634089888,0.2975307663662607
acknowledge,0.62,0.65875,0.7281236203090508,josie,492,0.6197623762376238,0.0306753634089888,0.2975307663662607
acknowledge,0.1,0.701764705882353,0.0972639225181598,josie,572,0.1007920792079208,0.07369006929134181,-0.33332893142463027
acknowledge,0.42,0.65875,0.7281236203090508,josie,589,0.42015841584158414,0.0306753634089888,0.2975307663662607
acknowledge,0.78,0.6642857142857143,0.6018691588785047,julian,44,0.7794455445544555,0.03621107769470311,0.1712763049357146
acknowledge,0.92,0.6642857142857143,0.6018691588785047,julian,46,0.9191683168316832,0.03621107769470311,0.1712763049357146
acknowledge,0.64,0.6642857142857143,0.6018691588785047,julian,96,0.6397227722772277,0.03621107769470311,0.1712763049357146
acknowledge,0.99,0.6642857142857143,0.6018691588785047,julian,133,0.989029702970297,0.03621107769470311,0.1712763049357146
acknowledge,0.8,0.5676923076923077,0.3412557077625571,julian,160,0.7994059405940594,-0.06038232889870343,-0.08933714618023297
acknowledge,0.27,0.5676923076923077,0.3412557077625571,julian,175,0.2704554455445545,-0.06038232889870343,-0.08933714618023297
acknowledge,0.28,0.5676923076923077,0.3412557077625571,julian,182,0.28043564356435646,-0.06038232889870343,-0.08933714618023297
acknowledge,0.75,0.6642857142857143,0.6018691588785047,julian,186,0.7495049504950495,0.03621107769470311,0.1712763049357146
acknowledge,0.46,0.5676923076923077,0.3412557077625571,julian,210,0.4600792079207921,-0.06038232889870343,-0.08933714618023297
acknowledge,0.98,0.6642857142857143,0.6018691588785047,julian,223,0.979049504950495,0.03621107769470311,0.1712763049357146
acknowledge,0.48,0.5676923076923077,0.3412557077625571,julian,239,0.480039603960396,-0.06038232889870343,-0.08933714618023297
acknowledge,0.59,0.6642857142857143,0.6018691588785047,julian,272,0.5898217821782178,0.03621107769470311,0.1712763049357146
acknowledge,0.99,0.5676923076923077,0.3412557077625571,julian,273,0.989029702970297,-0.06038232889870343,-0.08933714618023297
acknowledge,0.79,0.5676923076923077,0.3412557077625571,julian,314,0.7894257425742575,-0.06038232889870343,-0.08933714618023297
acknowledge,0.27,0.5676923076923077,0.3412557077625571,julian,318,0.2704554455445545,-0.06038232889870343,-0.08933714618023297
acknowledge,0.11,0.5676923076923077,0.3412557077625571,julian,324,0.11077227722772276,-0.06038232889870343,-0.08933714618023297
acknowledge,0.62,0.6642857142857143,0.6018691588785047,julian,341,0.6197623762376238,0.03621107769470311,0.1712763049357146
acknowledge,0.12,0.5676923076923077,0.3412557077625571,julian,383,0.12075247524752476,-0.06038232889870343,-0.08933714618023297
acknowledge,0.17,0.6642857142857143,0.6018691588785047,julian,392,0.17065346534653467,0.03621107769470311,0.1712763049357146
acknowledge,0.95,0.5676923076923077,0.3412557077625571,julian,451,0.9491089108910892,-0.06038232889870343,-0.08933714618023297
acknowledge,1,0.5676923076923077,0.3412557077625571,julian,452,0.999009900990099,-0.06038232889870343,-0.08933714618023297
acknowledge,0.06,0.6642857142857143,0.6018691588785047,julian,475,0.06087128712871287,0.03621107769470311,0.1712763049357146
acknowledge,0.8,0.5676923076923077,0.3412557077625571,julian,495,0.7994059405940594,-0.06038232889870343,-0.08933714618023297
acknowledge,0.89,0.6642857142857143,0.6018691588785047,julian,519,0.8892277227722772,0.03621107769470311,0.1712763049357146
acknowledge,0.01,0.5676923076923077,0.3412557077625571,julian,523,0.01097029702970297,-0.06038232889870343,-0.08933714618023297
acknowledge,0.27,0.5676923076923077,0.3412557077625571,julian,542,0.2704554455445545,-0.06038232889870343,-0.08933714618023297
acknowledge,0.86,0.5676923076923077,0.3412557077625571,julian,545,0.8592871287128713,-0.06038232889870343,-0.08933714618023297
acknowledge,0,0.6642857142857143,0.6018691588785047,julian,546,9.9009900990099e-4,0.03621107769470311,0.1712763049357146
acknowledge,0.9,0.6659090909090909,0.84584686774942,mary,31,0.8992079207920792,0.03783445431807975,0.4152540138066299
acknowledge,0.26,0.5138888888888888,0.17174712643678158,mary,119,0.2604752475247525,-0.11418574770212231,-0.2588457275060085
acknowledge,0.95,0.5138888888888888,0.17174712643678158,mary,177,0.9491089108910892,-0.11418574770212231,-0.2588457275060085
acknowledge,0.94,0.5138888888888888,0.17174712643678158,mary,178,0.9391287128712872,-0.11418574770212231,-0.2588457275060085
acknowledge,0.76,0.6659090909090909,0.84584686774942,mary,189,0.7594851485148515,0.03783445431807975,0.4152540138066299
acknowledge,1,0.6659090909090909,0.84584686774942,mary,198,0.999009900990099,0.03783445431807975,0.4152540138066299
acknowledge,0.25,0.5138888888888888,0.17174712643678158,mary,226,0.2504950495049505,-0.11418574770212231,-0.2588457275060085
acknowledge,0.02,0.6659090909090909,0.84584686774942,mary,252,0.02095049504950495,0.03783445431807975,0.4152540138066299
acknowledge,0.49,0.5138888888888888,0.17174712643678158,mary,260,0.490019801980198,-0.11418574770212231,-0.2588457275060085
acknowledge,0.97,0.5138888888888888,0.17174712643678158,mary,290,0.969069306930693,-0.11418574770212231,-0.2588457275060085
acknowledge,0,0.5138888888888888,0.17174712643678158,mary,295,9.9009900990099e-4,-0.11418574770212231,-0.2588457275060085
acknowledge,0.89,0.6659090909090909,0.84584686774942,mary,378,0.8892277227722772,0.03783445431807975,0.4152540138066299
acknowledge,0.99,0.6659090909090909,0.84584686774942,mary,413,0.989029702970297,0.03783445431807975,0.4152540138066299
acknowledge,1,0.5138888888888888,0.17174712643678158,mary,426,0.999009900990099,-0.11418574770212231,-0.2588457275060085
acknowledge,0.58,0.5138888888888888,0.17174712643678158,mary,436,0.5798415841584158,-0.11418574770212231,-0.2588457275060085
acknowledge,0.88,0.5138888888888888,0.17174712643678158,mary,464,0.8792475247524753,-0.11418574770212231,-0.2588457275060085
acknowledge,0.01,0.5138888888888888,0.17174712643678158,mary,508,0.01097029702970297,-0.11418574770212231,-0.2588457275060085
acknowledge,0.63,0.5138888888888888,0.17174712643678158,mary,514,0.6297425742574257,-0.11418574770212231,-0.2588457275060085
acknowledge,0.04,0.5138888888888888,0.17174712643678158,mary,543,0.04091089108910891,-0.11418574770212231,-0.2588457275060085
acknowledge,0.77,0.6659090909090909,0.84584686774942,mary,547,0.7694653465346535,0.03783445431807975,0.4152540138066299
acknowledge,0.71,0.5138888888888888,0.17174712643678158,mary,564,0.7095841584158415,-0.11418574770212231,-0.2588457275060085
acknowledge,0.15,0.6659090909090909,0.84584686774942,mary,575,0.1506930693069307,0.03783445431807975,0.4152540138066299
acknowledge,0.79,0.6659090909090909,0.84584686774942,mary,577,0.7894257425742575,0.03783445431807975,0.4152540138066299
acknowledge,0.69,0.6659090909090909,0.84584686774942,mary,595,0.6896237623762376,0.03783445431807975,0.4152540138066299
acknowledge,0.61,0.6515151515151515,0.5484037558685446,mia,10,0.6097821782178218,0.023440514924140343,0.11781090192575455
acknowledge,0.98,0.6515151515151515,0.5484037558685446,mia,35,0.979049504950495,0.023440514924140343,0.11781090192575455
acknowledge,0.11,0.6623076923076923,0.17222727272727273,mia,57,0.11077227722772276,0.034233055716681116,-0.25836558121551734
acknowledge,0.57,0.6515151515151515,0.5484037558685446,mia,80,0.5698613861386138,0.023440514924140343,0.11781090192575455
acknowledge,0.84,0.6515151515151515,0.5484037558685446,mia,86,0.8393267326732673,0.023440514924140343,0.11781090192575455
acknowledge,0.96,0.6623076923076923,0.17222727272727273,mia,112,0.959089108910891,0.034233055716681116,-0.25836558121551734
acknowledge,0.31,0.6515151515151515,0.5484037558685446,mia,115,0.3103762376237624,0.023440514924140343,0.11781090192575455
acknowledge,1,0.6623076923076923,0.17222727272727273,mia,131,0.999009900990099,0.034233055716681116,-0.25836558121551734
acknowledge,0.98,0.6515151515151515,0.5484037558685446,mia,150,0.979049504950495,0.023440514924140343,0.11781090192575455
acknowledge,0.56,0.6515151515151515,0.5484037558685446,mia,170,0.5598811881188119,0.023440514924140343,0.11781090192575455
acknowledge,0.03,0.6623076923076923,0.17222727272727273,mia,174,0.03093069306930693,0.034233055716681116,-0.25836558121551734
acknowledge,0.72,0.6623076923076923,0.17222727272727273,mia,211,0.7195643564356435,0.034233055716681116,-0.25836558121551734
acknowledge,0.45,0.6515151515151515,0.5484037558685446,mia,229,0.4500990099009901,0.023440514924140343,0.11781090192575455
acknowledge,0.94,0.6623076923076923,0.17222727272727273,mia,245,0.9391287128712872,0.034233055716681116,-0.25836558121551734
acknowledge,0.88,0.6515151515151515,0.5484037558685446,mia,259,0.8792475247524753,0.023440514924140343,0.11781090192575455
acknowledge,0.81,0.6623076923076923,0.17222727272727273,mia,262,0.8093861386138614,0.034233055716681116,-0.25836558121551734
acknowledge,0.25,0.6515151515151515,0.5484037558685446,mia,300,0.2504950495049505,0.023440514924140343,0.11781090192575455
acknowledge,0.99,0.6515151515151515,0.5484037558685446,mia,302,0.989029702970297,0.023440514924140343,0.11781090192575455
acknowledge,1,0.6515151515151515,0.5484037558685446,mia,312,0.999009900990099,0.023440514924140343,0.11781090192575455
acknowledge,0.58,0.6515151515151515,0.5484037558685446,mia,366,0.5798415841584158,0.023440514924140343,0.11781090192575455
acknowledge,0.68,0.6515151515151515,0.5484037558685446,mia,393,0.6796435643564357,0.023440514924140343,0.11781090192575455
acknowledge,0.73,0.6515151515151515,0.5484037558685446,mia,404,0.7295445544554455,0.023440514924140343,0.11781090192575455
acknowledge,0.9,0.6623076923076923,0.17222727272727273,mia,416,0.8992079207920792,0.034233055716681116,-0.25836558121551734
acknowledge,0.8,0.6515151515151515,0.5484037558685446,mia,422,0.7994059405940594,0.023440514924140343,0.11781090192575455
acknowledge,0.02,0.6623076923076923,0.17222727272727273,mia,537,0.02095049504950495,0.034233055716681116,-0.25836558121551734
acknowledge,1,0.6515151515151515,0.5484037558685446,mia,591,0.999009900990099,0.023440514924140343,0.11781090192575455
acknowledge,0.52,0.7242307692307692,0.7034032634032634,olivia,29,0.519960396039604,0.09615613263975809,0.27281040946047336
acknowledge,0.92,0.7242307692307692,0.7034032634032634,olivia,110,0.9191683168316832,0.09615613263975809,0.27281040946047336
acknowledge,0.75,0.5373913043478261,0.16647597254004576,olivia,143,0.7495049504950495,-0.09068333224318503,-0.2641168814027443
acknowledge,0.36,0.5373913043478261,0.16647597254004576,olivia,145,0.36027722772277226,-0.09068333224318503,-0.2641168814027443
acknowledge,0.48,0.7242307692307692,0.7034032634032634,olivia,195,0.480039603960396,0.09615613263975809,0.27281040946047336
acknowledge,0.99,0.5373913043478261,0.16647597254004576,olivia,209,0.989029702970297,-0.09068333224318503,-0.2641168814027443
acknowledge,0.59,0.5373913043478261,0.16647597254004576,olivia,222,0.5898217821782178,-0.09068333224318503,-0.2641168814027443
acknowledge,0.9,0.5373913043478261,0.16647597254004576,olivia,230,0.8992079207920792,-0.09068333224318503,-0.2641168814027443
acknowledge,0.75,0.7242307692307692,0.7034032634032634,olivia,289,0.7495049504950495,0.09615613263975809,0.27281040946047336
acknowledge,0.59,0.5373913043478261,0.16647597254004576,olivia,292,0.5898217821782178,-0.09068333224318503,-0.2641168814027443
acknowledge,0.91,0.7242307692307692,0.7034032634032634,olivia,339,0.9091881188118812,0.09615613263975809,0.27281040946047336
acknowledge,0.84,0.7242307692307692,0.7034032634032634,olivia,343,0.8393267326732673,0.09615613263975809,0.27281040946047336
acknowledge,0.94,0.7242307692307692,0.7034032634032634,olivia,352,0.9391287128712872,0.09615613263975809,0.27281040946047336
acknowledge,0.65,0.5373913043478261,0.16647597254004576,olivia,358,0.6497029702970297,-0.09068333224318503,-0.2641168814027443
acknowledge,0.8,0.7242307692307692,0.7034032634032634,olivia,405,0.7994059405940594,0.09615613263975809,0.27281040946047336
acknowledge,0.92,0.5373913043478261,0.16647597254004576,olivia,459,0.9191683168316832,-0.09068333224318503,-0.2641168814027443
acknowledge,0.03,0.5373913043478261,0.16647597254004576,olivia,506,0.03093069306930693,-0.09068333224318503,-0.2641168814027443
acknowledge,0.74,0.7242307692307692,0.7034032634032634,olivia,507,0.7395247524752475,0.09615613263975809,0.27281040946047336
acknowledge,0.86,0.5373913043478261,0.16647597254004576,olivia,522,0.8592871287128713,-0.09068333224318503,-0.2641168814027443
acknowledge,0.52,0.5373913043478261,0.16647597254004576,olivia,535,0.519960396039604,-0.09068333224318503,-0.2641168814027443
acknowledge,0.97,0.7242307692307692,0.7034032634032634,olivia,573,0.969069306930693,0.09615613263975809,0.27281040946047336
acknowledge,0.93,0.7242307692307692,0.7034032634032634,olivia,586,0.9291485148514852,0.09615613263975809,0.27281040946047336
acknowledge,0.99,0.6418181818181818,0.22442080378250592,owen,17,0.989029702970297,0.013743545227170695,-0.20617205016028414
acknowledge,0,0.6418181818181818,0.22442080378250592,owen,22,9.9009900990099e-4,0.013743545227170695,-0.20617205016028414
acknowledge,0.66,0.6007692307692307,0.7807674943566592,owen,32,0.6596831683168317,-0.027305405821780426,0.3501746404138691
acknowledge,0.89,0.6007692307692307,0.7807674943566592,owen,37,0.8892277227722772,-0.027305405821780426,0.3501746404138691
acknowledge,0.51,0.6418181818181818,0.22442080378250592,owen,42,0.509980198019802,0.013743545227170695,-0.20617205016028414
acknowledge,0.52,0.6007692307692307,0.7807674943566592,owen,65,0.519960396039604,-0.027305405821780426,0.3501746404138691
acknowledge,0.4,0.6418181818181818,0.22442080378250592,owen,71,0.4001980198019802,0.013743545227170695,-0.20617205016028414
acknowledge,0.81,0.6007692307692307,0.7807674943566592,owen,78,0.8093861386138614,-0.027305405821780426,0.3501746404138691
acknowledge,0.49,0.6418181818181818,0.22442080378250592,owen,104,0.490019801980198,0.013743545227170695,-0.20617205016028414
acknowledge,0.28,0.6418181818181818,0.22442080378250592,owen,118,0.28043564356435646,0.013743545227170695,-0.20617205016028414
acknowledge,0,0.6007692307692307,0.7807674943566592,owen,130,9.9009900990099e-4,-0.027305405821780426,0.3501746404138691
acknowledge,0.28,0.6418181818181818,0.22442080378250592,owen,147,0.28043564356435646,0.013743545227170695,-0.20617205016028414
acknowledge,0.84,0.6007692307692307,0.7807674943566592,owen,149,0.8393267326732673,-0.027305405821780426,0.3501746404138691
acknowledge,0.95,0.6418181818181818,0.22442080378250592,owen,172,0.9491089108910892,0.013743545227170695,-0.20617205016028414
acknowledge,0.99,0.6007692307692307,0.7807674943566592,owen,225,0.989029702970297,-0.027305405821780426,0.3501746404138691
acknowledge,0.67,0.6418181818181818,0.22442080378250592,owen,244,0.6696633663366337,0.013743545227170695,-0.20617205016028414
acknowledge,0.98,0.6007692307692307,0.7807674943566592,owen,263,0.979049504950495,-0.027305405821780426,0.3501746404138691
acknowledge,1,0.6418181818181818,0.22442080378250592,owen,297,0.999009900990099,0.013743545227170695,-0.20617205016028414
acknowledge,0.65,0.6418181818181818,0.22442080378250592,owen,316,0.6497029702970297,0.013743545227170695,-0.20617205016028414
acknowledge,0.48,0.6007692307692307,0.7807674943566592,owen,328,0.480039603960396,-0.027305405821780426,0.3501746404138691
acknowledge,0.98,0.6007692307692307,0.7807674943566592,owen,349,0.979049504950495,-0.027305405821780426,0.3501746404138691
acknowledge,1,0.6007692307692307,0.7807674943566592,owen,361,0.999009900990099,-0.027305405821780426,0.3501746404138691
acknowledge,0.86,0.6007692307692307,0.7807674943566592,owen,384,0.8592871287128713,-0.027305405821780426,0.3501746404138691
acknowledge,0.43,0.6007692307692307,0.7807674943566592,owen,399,0.4301386138613862,-0.027305405821780426,0.3501746404138691
acknowledge,0.11,0.6418181818181818,0.22442080378250592,owen,496,0.11077227722772276,0.013743545227170695,-0.20617205016028414
acknowledge,0.91,0.6007692307692307,0.7807674943566592,owen,510,0.9091881188118812,-0.027305405821780426,0.3501746404138691
acknowledge,0.12,0.6418181818181818,0.22442080378250592,owen,527,0.12075247524752476,0.013743545227170695,-0.20617205016028414
acknowledge,0.01,0.6418181818181818,0.22442080378250592,owen,533,0.01097029702970297,0.013743545227170695,-0.20617205016028414
acknowledge,0.01,0.6007692307692307,0.7807674943566592,owen,534,0.01097029702970297,-0.027305405821780426,0.3501746404138691
acknowledge,0.34,0.6007692307692307,0.7807674943566592,owen,561,0.34031683168316834,-0.027305405821780426,0.3501746404138691
acknowledge,0.24,0.6418181818181818,0.22442080378250592,owen,566,0.2405148514851485,0.013743545227170695,-0.20617205016028414
acknowledge,0.04,0.6007692307692307,0.7807674943566592,owen,571,0.04091089108910891,-0.027305405821780426,0.3501746404138691
acknowledge,0.76,0.6418181818181818,0.22442080378250592,owen,599,0.7594851485148515,0.013743545227170695,-0.20617205016028414
acknowledge,0.9,0.6663636363636364,0.36473067915690865,sophia,33,0.8992079207920792,0.03828899977262523,-0.06586217478588141
acknowledge,0.6,0.6663636363636364,0.36473067915690865,sophia,87,0.5998019801980198,0.03828899977262523,-0.06586217478588141
acknowledge,1,0.6663636363636364,0.36473067915690865,sophia,98,0.999009900990099,0.03828899977262523,-0.06586217478588141
acknowledge,0.72,0.6554545454545455,0.6292027334851936,sophia,100,0.7195643564356435,0.027379908863534363,0.19860987954240356
acknowledge,0.6,0.6554545454545455,0.6292027334851936,sophia,111,0.5998019801980198,0.027379908863534363,0.19860987954240356
acknowledge,0.19,0.6554545454545455,0.6292027334851936,sophia,123,0.19061386138613864,0.027379908863534363,0.19860987954240356
acknowledge,0.87,0.6554545454545455,0.6292027334851936,sophia,205,0.8692673267326733,0.027379908863534363,0.19860987954240356
acknowledge,0.68,0.6554545454545455,0.6292027334851936,sophia,246,0.6796435643564357,0.027379908863534363,0.19860987954240356
acknowledge,0.51,0.6663636363636364,0.36473067915690865,sophia,311,0.509980198019802,0.03828899977262523,-0.06586217478588141
acknowledge,0.36,0.6663636363636364,0.36473067915690865,sophia,337,0.36027722772277226,0.03828899977262523,-0.06586217478588141
acknowledge,0.04,0.6663636363636364,0.36473067915690865,sophia,380,0.04091089108910891,0.03828899977262523,-0.06586217478588141
acknowledge,0.82,0.6663636363636364,0.36473067915690865,sophia,398,0.8193663366336633,0.03828899977262523,-0.06586217478588141
acknowledge,0.09,0.6663636363636364,0.36473067915690865,sophia,407,0.0908118811881188,0.03828899977262523,-0.06586217478588141
acknowledge,0.39,0.6554545454545455,0.6292027334851936,sophia,414,0.39021782178217823,0.027379908863534363,0.19860987954240356
acknowledge,1,0.6554545454545455,0.6292027334851936,sophia,417,0.999009900990099,0.027379908863534363,0.19860987954240356
acknowledge,0.16,0.6663636363636364,0.36473067915690865,sophia,453,0.16067326732673268,0.03828899977262523,-0.06586217478588141
acknowledge,0.58,0.6554545454545455,0.6292027334851936,sophia,480,0.5798415841584158,0.027379908863534363,0.19860987954240356
acknowledge,0.97,0.6663636363636364,0.36473067915690865,sophia,501,0.969069306930693,0.03828899977262523,-0.06586217478588141
acknowledge,0.81,0.6554545454545455,0.6292027334851936,sophia,524,0.8093861386138614,0.027379908863534363,0.19860987954240356
acknowledge,0.01,0.6663636363636364,0.36473067915690865,sophia,528,0.01097029702970297,0.03828899977262523,-0.06586217478588141
acknowledge,0.36,0.6663636363636364,0.36473067915690865,sophia,538,0.36027722772277226,0.03828899977262523,-0.06586217478588141
acknowledge,0.01,0.6663636363636364,0.36473067915690865,sophia,568,0.01097029702970297,0.03828899977262523,-0.06586217478588141
acknowledge,0.48,0.5364864864864864,0.15930493273542598,tony,4,0.480039603960396,-0.0915881501045247,-0.2712879212073641
acknowledge,0.72,0.5364864864864864,0.15930493273542598,tony,6,0.7195643564356435,-0.0915881501045247,-0.2712879212073641
acknowledge,0.03,0.5364864864864864,0.15930493273542598,tony,38,0.03093069306930693,-0.0915881501045247,-0.2712879212073641
acknowledge,0.51,0.5364864864864864,0.15930493273542598,tony,60,0.509980198019802,-0.0915881501045247,-0.2712879212073641
acknowledge,0.82,0.5485185185185185,0.7348571428571429,tony,68,0.8193663366336633,-0.07955611807249263,0.3042642889143528
acknowledge,0,0.5485185185185185,0.7348571428571429,tony,109,9.9009900990099e-4,-0.07955611807249263,0.3042642889143528
acknowledge,0.65,0.5485185185185185,0.7348571428571429,tony,116,0.6497029702970297,-0.07955611807249263,0.3042642889143528
acknowledge,0.05,0.5485185185185185,0.7348571428571429,tony,138,0.05089108910891089,-0.07955611807249263,0.3042642889143528
acknowledge,0.81,0.5364864864864864,0.15930493273542598,tony,158,0.8093861386138614,-0.0915881501045247,-0.2712879212073641
acknowledge,0.48,0.5364864864864864,0.15930493273542598,tony,167,0.480039603960396,-0.0915881501045247,-0.2712879212073641
acknowledge,0.32,0.5364864864864864,0.15930493273542598,tony,176,0.32035643564356436,-0.0915881501045247,-0.2712879212073641
acknowledge,0,0.5364864864864864,0.15930493273542598,tony,183,9.9009900990099e-4,-0.0915881501045247,-0.2712879212073641
acknowledge,0.74,0.5485185185185185,0.7348571428571429,tony,187,0.7395247524752475,-0.07955611807249263,0.3042642889143528
acknowledge,0.84,0.5364864864864864,0.15930493273542598,tony,190,0.8393267326732673,-0.0915881501045247,-0.2712879212073641
acknowledge,0.24,0.5364864864864864,0.15930493273542598,tony,215,0.2405148514851485,-0.0915881501045247,-0.2712879212073641
acknowledge,0.8,0.5485185185185185,0.7348571428571429,tony,227,0.7994059405940594,-0.07955611807249263,0.3042642889143528
acknowledge,0.34,0.5364864864864864,0.15930493273542598,tony,234,0.34031683168316834,-0.0915881501045247,-0.2712879212073641
acknowledge,0.93,0.5485185185185185,0.7348571428571429,tony,253,0.9291485148514852,-0.07955611807249263,0.3042642889143528
acknowledge,0.69,0.5364864864864864,0.15930493273542598,tony,266,0.6896237623762376,-0.0915881501045247,-0.2712879212073641
acknowledge,0.55,0.5485185185185185,0.7348571428571429,tony,279,0.54990099009901,-0.07955611807249263,0.3042642889143528
acknowledge,0.8,0.5364864864864864,0.15930493273542598,tony,286,0.7994059405940594,-0.0915881501045247,-0.2712879212073641
acknowledge,0.07,0.5364864864864864,0.15930493273542598,tony,308,0.07085148514851486,-0.0915881501045247,-0.2712879212073641
acknowledge,0.83,0.5485185185185185,0.7348571428571429,tony,342,0.8293465346534653,-0.07955611807249263,0.3042642889143528
acknowledge,0.01,0.5364864864864864,0.15930493273542598,tony,357,0.01097029702970297,-0.0915881501045247,-0.2712879212073641
acknowledge,0.07,0.5364864864864864,0.15930493273542598,tony,386,0.07085148514851486,-0.0915881501045247,-0.2712879212073641
acknowledge,0.18,0.5485185185185185,0.7348571428571429,tony,396,0.18063366336633663,-0.07955611807249263,0.3042642889143528
acknowledge,0.03,0.5485185185185185,0.7348571428571429,tony,400,0.03093069306930693,-0.07955611807249263,0.3042642889143528
acknowledge,0.81,0.5485185185185185,0.7348571428571429,tony,401,0.8093861386138614,-0.07955611807249263,0.3042642889143528
acknowledge,0.08,0.5364864864864864,0.15930493273542598,tony,408,0.08083168316831683,-0.0915881501045247,-0.2712879212073641
acknowledge,0.81,0.5485185185185185,0.7348571428571429,tony,435,0.8093861386138614,-0.07955611807249263,0.3042642889143528
acknowledge,0.48,0.5364864864864864,0.15930493273542598,tony,458,0.480039603960396,-0.0915881501045247,-0.2712879212073641
