short_trigger,projective,aiMean,priorMean,content,workerid,betaProjective,caiMean,cpriorMean
say,0,0.43117647058823527,0.1831403118040089,jon,426,9.9009900990099e-4,0.08898732635124262,-0.24830908675287847
say,0.2,0.43117647058823527,0.1831403118040089,jon,447,0.2005940594059406,0.08898732635124262,-0.24830908675287847
say,0,0.43117647058823527,0.1831403118040089,jon,448,9.9009900990099e-4,0.08898732635124262,-0.24830908675287847
say,0.02,0.43117647058823527,0.1831403118040089,jon,462,0.02095049504950495,0.08898732635124262,-0.24830908675287847
say,0.03,0.43117647058823527,0.1831403118040089,jon,471,0.03093069306930693,0.08898732635124262,-0.24830908675287847
say,0.08,0.43117647058823527,0.1831403118040089,jon,485,0.08083168316831683,0.08898732635124262,-0.24830908675287847
say,0.52,0.43117647058823527,0.1831403118040089,jon,503,0.519960396039604,0.08898732635124262,-0.24830908675287847
say,0.99,0.2811764705882353,0.7738848920863309,jon,557,0.989029702970297,-0.06101267364875734,0.3424354935294436
say,0.57,0.2811764705882353,0.7738848920863309,jon,574,0.5698613861386138,-0.06101267364875734,0.3424354935294436
say,0.26,0.2811764705882353,0.7738848920863309,jon,575,0.2604752475247525,-0.06101267364875734,0.3424354935294436
say,0.75,0.2811764705882353,0.7738848920863309,jon,577,0.7495049504950495,-0.06101267364875734,0.3424354935294436
say,0.25,0.43117647058823527,0.1831403118040089,jon,596,0.2504950495049505,0.08898732635124262,-0.24830908675287847
say,0.07,0.3476666666666667,0.21479809976247033,josh,10,0.07085148514851486,0.005477522429674031,-0.21665129879441702
say,0,0.3427777777777778,0.530314606741573,josh,11,9.9009900990099e-4,5.88633540785144e-4,0.0988652081846857
say,0.41,0.3476666666666667,0.21479809976247033,josh,73,0.41017821782178215,0.005477522429674031,-0.21665129879441702
say,0.16,0.3476666666666667,0.21479809976247033,josh,85,0.16067326732673268,0.005477522429674031,-0.21665129879441702
say,0.47,0.3427777777777778,0.530314606741573,josh,113,0.470059405940594,5.88633540785144e-4,0.0988652081846857
say,0.66,0.3427777777777778,0.530314606741573,josh,116,0.6596831683168317,5.88633540785144e-4,0.0988652081846857
say,0.05,0.3476666666666667,0.21479809976247033,josh,118,0.05089108910891089,0.005477522429674031,-0.21665129879441702
say,0.1,0.3476666666666667,0.21479809976247033,josh,138,0.1007920792079208,0.005477522429674031,-0.21665129879441702
say,0.51,0.3476666666666667,0.21479809976247033,josh,145,0.509980198019802,0.005477522429674031,-0.21665129879441702
say,0.22,0.3427777777777778,0.530314606741573,josh,155,0.22055445544554456,5.88633540785144e-4,0.0988652081846857
say,0.17,0.3476666666666667,0.21479809976247033,josh,209,0.17065346534653467,0.005477522429674031,-0.21665129879441702
say,0.19,0.3476666666666667,0.21479809976247033,josh,229,0.19061386138613864,0.005477522429674031,-0.21665129879441702
say,0.01,0.3476666666666667,0.21479809976247033,josh,257,0.01097029702970297,0.005477522429674031,-0.21665129879441702
say,0.35,0.3427777777777778,0.530314606741573,josh,272,0.3502970297029703,5.88633540785144e-4,0.0988652081846857
say,0.12,0.3476666666666667,0.21479809976247033,josh,308,0.12075247524752476,0.005477522429674031,-0.21665129879441702
say,0.16,0.3476666666666667,0.21479809976247033,josh,314,0.16067326732673268,0.005477522429674031,-0.21665129879441702
say,0.5,0.3476666666666667,0.21479809976247033,josh,315,0.5,0.005477522429674031,-0.21665129879441702
say,0.49,0.3476666666666667,0.21479809976247033,josh,355,0.490019801980198,0.005477522429674031,-0.21665129879441702
say,0.02,0.3476666666666667,0.21479809976247033,josh,379,0.02095049504950495,0.005477522429674031,-0.21665129879441702
say,0.84,0.3476666666666667,0.21479809976247033,josh,390,0.8393267326732673,0.005477522429674031,-0.21665129879441702
say,0.01,0.3476666666666667,0.21479809976247033,josh,463,0.01097029702970297,0.005477522429674031,-0.21665129879441702
say,0.43,0.3476666666666667,0.21479809976247033,josh,489,0.4301386138613862,0.005477522429674031,-0.21665129879441702
say,0.1,0.3427777777777778,0.530314606741573,josh,525,0.1007920792079208,5.88633540785144e-4,0.0988652081846857
say,0.04,0.3427777777777778,0.530314606741573,josh,534,0.04091089108910891,5.88633540785144e-4,0.0988652081846857
say,0.01,0.3427777777777778,0.530314606741573,josh,535,0.01097029702970297,5.88633540785144e-4,0.0988652081846857
say,0.6,0.3427777777777778,0.530314606741573,josh,546,0.5998019801980198,5.88633540785144e-4,0.0988652081846857
say,0.14,0.3427777777777778,0.530314606741573,josh,552,0.14071287128712873,5.88633540785144e-4,0.0988652081846857
say,0.65,0.3476666666666667,0.21479809976247033,josh,562,0.6497029702970297,0.005477522429674031,-0.21665129879441702
say,0,0.3476666666666667,0.21479809976247033,josh,571,9.9009900990099e-4,0.005477522429674031,-0.21665129879441702
say,0,0.3012,0.7281236203090508,josie,4,9.9009900990099e-4,-0.040989144236992625,0.2966742217521634
say,0,0.41833333333333333,0.0972639225181598,josie,21,9.9009900990099e-4,0.07614418909634069,-0.33418547603872756
say,0,0.41833333333333333,0.0972639225181598,josie,22,9.9009900990099e-4,0.07614418909634069,-0.33418547603872756
say,0.02,0.41833333333333333,0.0972639225181598,josie,35,0.02095049504950495,0.07614418909634069,-0.33418547603872756
say,0.01,0.41833333333333333,0.0972639225181598,josie,95,0.01097029702970297,0.07614418909634069,-0.33418547603872756
say,0.37,0.3012,0.7281236203090508,josie,96,0.37025742574257425,-0.040989144236992625,0.2966742217521634
say,0.49,0.3012,0.7281236203090508,josie,97,0.490019801980198,-0.040989144236992625,0.2966742217521634
say,0.99,0.3012,0.7281236203090508,josie,112,0.989029702970297,-0.040989144236992625,0.2966742217521634
say,0,0.3012,0.7281236203090508,josie,131,9.9009900990099e-4,-0.040989144236992625,0.2966742217521634
say,0.23,0.3012,0.7281236203090508,josie,133,0.23053465346534657,-0.040989144236992625,0.2966742217521634
say,0.09,0.3012,0.7281236203090508,josie,144,0.0908118811881188,-0.040989144236992625,0.2966742217521634
say,0.01,0.41833333333333333,0.0972639225181598,josie,151,0.01097029702970297,0.07614418909634069,-0.33418547603872756
say,0.02,0.3012,0.7281236203090508,josie,179,0.02095049504950495,-0.040989144236992625,0.2966742217521634
say,0.46,0.3012,0.7281236203090508,josie,221,0.4600792079207921,-0.040989144236992625,0.2966742217521634
say,0,0.3012,0.7281236203090508,josie,231,9.9009900990099e-4,-0.040989144236992625,0.2966742217521634
say,0.08,0.41833333333333333,0.0972639225181598,josie,280,0.08083168316831683,0.07614418909634069,-0.33418547603872756
say,0,0.41833333333333333,0.0972639225181598,josie,294,9.9009900990099e-4,0.07614418909634069,-0.33418547603872756
say,0.12,0.41833333333333333,0.0972639225181598,josie,311,0.12075247524752476,0.07614418909634069,-0.33418547603872756
say,0.6,0.41833333333333333,0.0972639225181598,josie,316,0.5998019801980198,0.07614418909634069,-0.33418547603872756
say,0.05,0.41833333333333333,0.0972639225181598,josie,352,0.05089108910891089,0.07614418909634069,-0.33418547603872756
say,0.75,0.41833333333333333,0.0972639225181598,josie,354,0.7495049504950495,0.07614418909634069,-0.33418547603872756
say,0.64,0.3012,0.7281236203090508,josie,422,0.6397227722772277,-0.040989144236992625,0.2966742217521634
say,0.27,0.41833333333333333,0.0972639225181598,josie,476,0.2704554455445545,0.07614418909634069,-0.33418547603872756
say,0,0.41833333333333333,0.0972639225181598,josie,498,9.9009900990099e-4,0.07614418909634069,-0.33418547603872756
say,0.19,0.3012,0.7281236203090508,josie,507,0.19061386138613864,-0.040989144236992625,0.2966742217521634
say,0,0.41833333333333333,0.0972639225181598,josie,510,9.9009900990099e-4,0.07614418909634069,-0.33418547603872756
say,0.03,0.41833333333333333,0.0972639225181598,josie,573,0.03093069306930693,0.07614418909634069,-0.33418547603872756
say,0.19,0.28681818181818186,0.6018691588785047,julian,24,0.19061386138613864,-0.05537096241881079,0.17041976032161732
say,0.07,0.2866666666666667,0.3412557077625571,julian,32,0.07085148514851486,-0.05552247757032597,-0.09019369079433026
say,0.02,0.28681818181818186,0.6018691588785047,julian,34,0.02095049504950495,-0.05537096241881079,0.17041976032161732
say,0.36,0.28681818181818186,0.6018691588785047,julian,53,0.36027722772277226,-0.05537096241881079,0.17041976032161732
say,0.41,0.2866666666666667,0.3412557077625571,julian,66,0.41017821782178215,-0.05552247757032597,-0.09019369079433026
say,0.21,0.28681818181818186,0.6018691588785047,julian,89,0.21057425742574257,-0.05537096241881079,0.17041976032161732
say,0.48,0.2866666666666667,0.3412557077625571,julian,169,0.480039603960396,-0.05552247757032597,-0.09019369079433026
say,0.23,0.2866666666666667,0.3412557077625571,julian,267,0.23053465346534657,-0.05552247757032597,-0.09019369079433026
say,0.02,0.2866666666666667,0.3412557077625571,julian,276,0.02095049504950495,-0.05552247757032597,-0.09019369079433026
say,0.23,0.2866666666666667,0.3412557077625571,julian,293,0.23053465346534657,-0.05552247757032597,-0.09019369079433026
say,0,0.2866666666666667,0.3412557077625571,julian,362,9.9009900990099e-4,-0.05552247757032597,-0.09019369079433026
say,0.08,0.28681818181818186,0.6018691588785047,julian,377,0.08083168316831683,-0.05537096241881079,0.17041976032161732
say,0.05,0.28681818181818186,0.6018691588785047,julian,433,0.05089108910891089,-0.05537096241881079,0.17041976032161732
say,0,0.2866666666666667,0.3412557077625571,julian,440,9.9009900990099e-4,-0.05552247757032597,-0.09019369079433026
say,0.56,0.2866666666666667,0.3412557077625571,julian,453,0.5598811881188119,-0.05552247757032597,-0.09019369079433026
say,0.35,0.46421052631578946,0.17174712643678158,mary,20,0.3502970297029703,0.12202138207879681,-0.25970227212010577
say,0.11,0.31911764705882356,0.84584686774942,mary,57,0.11077227722772276,-0.023071497178169087,0.4143974691925326
say,0.07,0.46421052631578946,0.17174712643678158,mary,62,0.07085148514851486,0.12202138207879681,-0.25970227212010577
say,0.28,0.31911764705882356,0.84584686774942,mary,70,0.28043564356435646,-0.023071497178169087,0.4143974691925326
say,0.02,0.31911764705882356,0.84584686774942,mary,165,0.02095049504950495,-0.023071497178169087,0.4143974691925326
say,0.01,0.46421052631578946,0.17174712643678158,mary,182,0.01097029702970297,0.12202138207879681,-0.25970227212010577
say,0.75,0.31911764705882356,0.84584686774942,mary,187,0.7495049504950495,-0.023071497178169087,0.4143974691925326
say,0.02,0.31911764705882356,0.84584686774942,mary,223,0.02095049504950495,-0.023071497178169087,0.4143974691925326
say,0.76,0.31911764705882356,0.84584686774942,mary,225,0.7594851485148515,-0.023071497178169087,0.4143974691925326
say,0.03,0.31911764705882356,0.84584686774942,mary,232,0.03093069306930693,-0.023071497178169087,0.4143974691925326
say,0.05,0.31911764705882356,0.84584686774942,mary,233,0.05089108910891089,-0.023071497178169087,0.4143974691925326
say,0.87,0.31911764705882356,0.84584686774942,mary,241,0.8692673267326733,-0.023071497178169087,0.4143974691925326
say,0.51,0.46421052631578946,0.17174712643678158,mary,256,0.509980198019802,0.12202138207879681,-0.25970227212010577
say,0,0.31911764705882356,0.84584686774942,mary,307,9.9009900990099e-4,-0.023071497178169087,0.4143974691925326
say,0.29,0.46421052631578946,0.17174712643678158,mary,321,0.2904158415841584,0.12202138207879681,-0.25970227212010577
say,0.01,0.46421052631578946,0.17174712643678158,mary,357,0.01097029702970297,0.12202138207879681,-0.25970227212010577
say,0.11,0.31911764705882356,0.84584686774942,mary,396,0.11077227722772276,-0.023071497178169087,0.4143974691925326
say,0.14,0.46421052631578946,0.17174712643678158,mary,405,0.14071287128712873,0.12202138207879681,-0.25970227212010577
say,0.03,0.46421052631578946,0.17174712643678158,mary,449,0.03093069306930693,0.12202138207879681,-0.25970227212010577
say,0.16,0.31911764705882356,0.84584686774942,mary,465,0.16067326732673268,-0.023071497178169087,0.4143974691925326
say,0.22,0.31911764705882356,0.84584686774942,mary,480,0.22055445544554456,-0.023071497178169087,0.4143974691925326
say,0.11,0.46421052631578946,0.17174712643678158,mary,486,0.11077227722772276,0.12202138207879681,-0.25970227212010577
say,0.4,0.31911764705882356,0.84584686774942,mary,533,0.4001980198019802,-0.023071497178169087,0.4143974691925326
say,0.01,0.46421052631578946,0.17174712643678158,mary,537,0.01097029702970297,0.12202138207879681,-0.25970227212010577
say,0.32,0.31911764705882356,0.84584686774942,mary,553,0.32035643564356436,-0.023071497178169087,0.4143974691925326
say,0.46,0.31911764705882356,0.84584686774942,mary,561,0.4600792079207921,-0.023071497178169087,0.4143974691925326
say,0.11,0.46421052631578946,0.17174712643678158,mary,570,0.11077227722772276,0.12202138207879681,-0.25970227212010577
say,0.74,0.31911764705882356,0.84584686774942,mary,593,0.7395247524752475,-0.023071497178169087,0.4143974691925326
say,0,0.3138709677419355,0.5484037558685446,mia,52,9.9009900990099e-4,-0.028318176495057135,0.11695435731165726
say,0,0.4485,0.17222727272727273,mia,101,9.9009900990099e-4,0.10631085576300736,-0.2592221258296146
say,0.02,0.3138709677419355,0.5484037558685446,mia,142,0.02095049504950495,-0.028318176495057135,0.11695435731165726
say,0.18,0.3138709677419355,0.5484037558685446,mia,178,0.18063366336633663,-0.028318176495057135,0.11695435731165726
say,0.51,0.3138709677419355,0.5484037558685446,mia,215,0.509980198019802,-0.028318176495057135,0.11695435731165726
say,0.12,0.3138709677419355,0.5484037558685446,mia,309,0.12075247524752476,-0.028318176495057135,0.11695435731165726
say,0.01,0.4485,0.17222727272727273,mia,331,0.01097029702970297,0.10631085576300736,-0.2592221258296146
say,0,0.4485,0.17222727272727273,mia,375,9.9009900990099e-4,0.10631085576300736,-0.2592221258296146
say,0.03,0.3138709677419355,0.5484037558685446,mia,380,0.03093069306930693,-0.028318176495057135,0.11695435731165726
say,0,0.3138709677419355,0.5484037558685446,mia,384,9.9009900990099e-4,-0.028318176495057135,0.11695435731165726
say,0.09,0.4485,0.17222727272727273,mia,385,0.0908118811881188,0.10631085576300736,-0.2592221258296146
say,0.1,0.4485,0.17222727272727273,mia,389,0.1007920792079208,0.10631085576300736,-0.2592221258296146
say,0.09,0.3138709677419355,0.5484037558685446,mia,419,0.0908118811881188,-0.028318176495057135,0.11695435731165726
say,0.45,0.4485,0.17222727272727273,mia,442,0.4500990099009901,0.10631085576300736,-0.2592221258296146
say,0,0.4485,0.17222727272727273,mia,482,9.9009900990099e-4,0.10631085576300736,-0.2592221258296146
say,0.07,0.4485,0.17222727272727273,mia,492,0.07085148514851486,0.10631085576300736,-0.2592221258296146
say,0.77,0.4485,0.17222727272727273,mia,526,0.7694653465346535,0.10631085576300736,-0.2592221258296146
say,0.01,0.3138709677419355,0.5484037558685446,mia,532,0.01097029702970297,-0.028318176495057135,0.11695435731165726
say,0,0.3138709677419355,0.5484037558685446,mia,550,9.9009900990099e-4,-0.028318176495057135,0.11695435731165726
say,0.62,0.4485,0.17222727272727273,mia,564,0.6197623762376238,0.10631085576300736,-0.2592221258296146
say,0.97,0.4485,0.17222727272727273,mia,592,0.969069306930693,0.10631085576300736,-0.2592221258296146
say,0,0.3138709677419355,0.5484037558685446,mia,598,9.9009900990099e-4,-0.028318176495057135,0.11695435731165726
say,0.52,0.20869565217391303,0.16647597254004576,olivia,7,0.519960396039604,-0.13349349206307962,-0.2649734260168416
say,0,0.20869565217391303,0.16647597254004576,olivia,92,9.9009900990099e-4,-0.13349349206307962,-0.2649734260168416
say,0.79,0.20869565217391303,0.16647597254004576,olivia,102,0.7894257425742575,-0.13349349206307962,-0.2649734260168416
say,0.11,0.20869565217391303,0.16647597254004576,olivia,147,0.11077227722772276,-0.13349349206307962,-0.2649734260168416
say,0.14,0.29363636363636364,0.7034032634032634,olivia,194,0.14071287128712873,-0.04855278060062901,0.27195386484637607
say,0.15,0.29363636363636364,0.7034032634032634,olivia,244,0.1506930693069307,-0.04855278060062901,0.27195386484637607
say,0.14,0.29363636363636364,0.7034032634032634,olivia,251,0.14071287128712873,-0.04855278060062901,0.27195386484637607
say,0.47,0.29363636363636364,0.7034032634032634,olivia,265,0.470059405940594,-0.04855278060062901,0.27195386484637607
say,0.02,0.29363636363636364,0.7034032634032634,olivia,273,0.02095049504950495,-0.04855278060062901,0.27195386484637607
say,0.36,0.29363636363636364,0.7034032634032634,olivia,324,0.36027722772277226,-0.04855278060062901,0.27195386484637607
say,0.02,0.20869565217391303,0.16647597254004576,olivia,326,0.02095049504950495,-0.13349349206307962,-0.2649734260168416
say,0.18,0.29363636363636364,0.7034032634032634,olivia,328,0.18063366336633663,-0.04855278060062901,0.27195386484637607
say,0.18,0.20869565217391303,0.16647597254004576,olivia,345,0.18063366336633663,-0.13349349206307962,-0.2649734260168416
say,0.07,0.20869565217391303,0.16647597254004576,olivia,383,0.07085148514851486,-0.13349349206307962,-0.2649734260168416
say,0.62,0.29363636363636364,0.7034032634032634,olivia,432,0.6197623762376238,-0.04855278060062901,0.27195386484637607
say,0.03,0.20869565217391303,0.16647597254004576,olivia,455,0.03093069306930693,-0.13349349206307962,-0.2649734260168416
say,0.24,0.20869565217391303,0.16647597254004576,olivia,469,0.2405148514851485,-0.13349349206307962,-0.2649734260168416
say,0.02,0.20869565217391303,0.16647597254004576,olivia,504,0.02095049504950495,-0.13349349206307962,-0.2649734260168416
say,0.03,0.29363636363636364,0.7034032634032634,olivia,528,0.03093069306930693,-0.04855278060062901,0.27195386484637607
say,0.14,0.20869565217391303,0.16647597254004576,olivia,560,0.14071287128712873,-0.13349349206307962,-0.2649734260168416
say,0.11,0.29363636363636364,0.7034032634032634,olivia,595,0.11077227722772276,-0.04855278060062901,0.27195386484637607
say,0.28,0.42333333333333334,0.7807674943566592,owen,45,0.28043564356435646,0.08114418909634069,0.3493180957997718
say,0.37,0.42333333333333334,0.7807674943566592,owen,51,0.37025742574257425,0.08114418909634069,0.3493180957997718
say,0.17,0.22217391304347825,0.22442080378250592,owen,69,0.17065346534653467,-0.1200152311935144,-0.20702859477438143
say,0,0.22217391304347825,0.22442080378250592,owen,109,9.9009900990099e-4,-0.1200152311935144,-0.20702859477438143
say,0.36,0.22217391304347825,0.22442080378250592,owen,135,0.36027722772277226,-0.1200152311935144,-0.20702859477438143
say,0.51,0.42333333333333334,0.7807674943566592,owen,153,0.509980198019802,0.08114418909634069,0.3493180957997718
say,0.32,0.42333333333333334,0.7807674943566592,owen,156,0.32035643564356436,0.08114418909634069,0.3493180957997718
say,0.09,0.22217391304347825,0.22442080378250592,owen,190,0.0908118811881188,-0.1200152311935144,-0.20702859477438143
say,0.01,0.42333333333333334,0.7807674943566592,owen,200,0.01097029702970297,0.08114418909634069,0.3493180957997718
say,0.02,0.22217391304347825,0.22442080378250592,owen,247,0.02095049504950495,-0.1200152311935144,-0.20702859477438143
say,0.18,0.22217391304347825,0.22442080378250592,owen,274,0.18063366336633663,-0.1200152311935144,-0.20702859477438143
say,0,0.42333333333333334,0.7807674943566592,owen,300,9.9009900990099e-4,0.08114418909634069,0.3493180957997718
say,0.09,0.22217391304347825,0.22442080378250592,owen,318,0.0908118811881188,-0.1200152311935144,-0.20702859477438143
say,0.27,0.22217391304347825,0.22442080378250592,owen,323,0.2704554455445545,-0.1200152311935144,-0.20702859477438143
say,0.25,0.42333333333333334,0.7807674943566592,owen,334,0.2504950495049505,0.08114418909634069,0.3493180957997718
say,0.1,0.42333333333333334,0.7807674943566592,owen,344,0.1007920792079208,0.08114418909634069,0.3493180957997718
say,0.2,0.22217391304347825,0.22442080378250592,owen,387,0.2005940594059406,-0.1200152311935144,-0.20702859477438143
say,0.5,0.22217391304347825,0.22442080378250592,owen,416,0.5,-0.1200152311935144,-0.20702859477438143
say,0.29,0.42333333333333334,0.7807674943566592,owen,443,0.2904158415841584,0.08114418909634069,0.3493180957997718
say,0.46,0.42333333333333334,0.7807674943566592,owen,456,0.4600792079207921,0.08114418909634069,0.3493180957997718
say,0,0.22217391304347825,0.22442080378250592,owen,488,9.9009900990099e-4,-0.1200152311935144,-0.20702859477438143
say,0.09,0.22217391304347825,0.22442080378250592,owen,494,0.0908118811881188,-0.1200152311935144,-0.20702859477438143
say,0.03,0.42333333333333334,0.7807674943566592,owen,518,0.03093069306930693,0.08114418909634069,0.3493180957997718
say,0.33,0.42333333333333334,0.7807674943566592,owen,520,0.33033663366336635,0.08114418909634069,0.3493180957997718
say,0.28,0.22217391304347825,0.22442080378250592,owen,548,0.28043564356435646,-0.1200152311935144,-0.20702859477438143
say,0,0.42333333333333334,0.7807674943566592,owen,578,9.9009900990099e-4,0.08114418909634069,0.3493180957997718
say,0.03,0.22217391304347825,0.22442080378250592,owen,590,0.03093069306930693,-0.1200152311935144,-0.20702859477438143
say,0.24,0.26125,0.36473067915690865,sophia,29,0.2405148514851485,-0.08093914423699267,-0.0667187193999787
say,0.1,0.2484375,0.6292027334851936,sophia,31,0.1007920792079208,-0.09375164423699264,0.19775333492830627
say,0.19,0.26125,0.36473067915690865,sophia,36,0.19061386138613864,-0.08093914423699267,-0.0667187193999787
say,0.29,0.26125,0.36473067915690865,sophia,44,0.2904158415841584,-0.08093914423699267,-0.0667187193999787
say,0.04,0.2484375,0.6292027334851936,sophia,48,0.04091089108910891,-0.09375164423699264,0.19775333492830627
say,0,0.2484375,0.6292027334851936,sophia,50,9.9009900990099e-4,-0.09375164423699264,0.19775333492830627
say,0.18,0.26125,0.36473067915690865,sophia,107,0.18063366336633663,-0.08093914423699267,-0.0667187193999787
say,0.01,0.26125,0.36473067915690865,sophia,119,0.01097029702970297,-0.08093914423699267,-0.0667187193999787
say,0.12,0.2484375,0.6292027334851936,sophia,137,0.12075247524752476,-0.09375164423699264,0.19775333492830627
say,0.05,0.2484375,0.6292027334851936,sophia,140,0.05089108910891089,-0.09375164423699264,0.19775333492830627
say,0.14,0.2484375,0.6292027334851936,sophia,157,0.14071287128712873,-0.09375164423699264,0.19775333492830627
say,0.64,0.26125,0.36473067915690865,sophia,208,0.6397227722772277,-0.08093914423699267,-0.0667187193999787
say,0.17,0.2484375,0.6292027334851936,sophia,217,0.17065346534653467,-0.09375164423699264,0.19775333492830627
say,0.31,0.2484375,0.6292027334851936,sophia,238,0.3103762376237624,-0.09375164423699264,0.19775333492830627
say,0,0.2484375,0.6292027334851936,sophia,243,9.9009900990099e-4,-0.09375164423699264,0.19775333492830627
say,0.28,0.26125,0.36473067915690865,sophia,254,0.28043564356435646,-0.08093914423699267,-0.0667187193999787
say,0,0.2484375,0.6292027334851936,sophia,310,9.9009900990099e-4,-0.09375164423699264,0.19775333492830627
say,0,0.26125,0.36473067915690865,sophia,312,9.9009900990099e-4,-0.08093914423699267,-0.0667187193999787
say,0.59,0.26125,0.36473067915690865,sophia,342,0.5898217821782178,-0.08093914423699267,-0.0667187193999787
say,0.09,0.26125,0.36473067915690865,sophia,366,0.0908118811881188,-0.08093914423699267,-0.0667187193999787
say,0.02,0.2484375,0.6292027334851936,sophia,388,0.02095049504950495,-0.09375164423699264,0.19775333492830627
say,0.67,0.2484375,0.6292027334851936,sophia,391,0.6696633663366337,-0.09375164423699264,0.19775333492830627
say,0.01,0.2484375,0.6292027334851936,sophia,427,0.01097029702970297,-0.09375164423699264,0.19775333492830627
say,0.16,0.26125,0.36473067915690865,sophia,431,0.16067326732673268,-0.08093914423699267,-0.0667187193999787
say,0.16,0.2484375,0.6292027334851936,sophia,444,0.16067326732673268,-0.09375164423699264,0.19775333492830627
say,0.03,0.26125,0.36473067915690865,sophia,454,0.03093069306930693,-0.08093914423699267,-0.0667187193999787
say,0.37,0.2484375,0.6292027334851936,sophia,508,0.37025742574257425,-0.09375164423699264,0.19775333492830627
say,0.63,0.2484375,0.6292027334851936,sophia,531,0.6297425742574257,-0.09375164423699264,0.19775333492830627
say,0.59,0.2484375,0.6292027334851936,sophia,540,0.5898217821782178,-0.09375164423699264,0.19775333492830627
say,0.81,0.2484375,0.6292027334851936,sophia,542,0.8093861386138614,-0.09375164423699264,0.19775333492830627
say,0.28,0.26125,0.36473067915690865,sophia,566,0.28043564356435646,-0.08093914423699267,-0.0667187193999787
say,0.24,0.26125,0.36473067915690865,sophia,585,0.2405148514851485,-0.08093914423699267,-0.0667187193999787
say,0.32,0.34391304347826085,0.15930493273542598,tony,59,0.32035643564356436,0.0017238992412682008,-0.27214446582146135
say,0.22,0.3717857142857143,0.7348571428571429,tony,122,0.22055445544554456,0.029596570048721627,0.3034077443002555
say,0,0.34391304347826085,0.15930493273542598,tony,134,9.9009900990099e-4,0.0017238992412682008,-0.27214446582146135
say,0,0.34391304347826085,0.15930493273542598,tony,141,9.9009900990099e-4,0.0017238992412682008,-0.27214446582146135
say,0.75,0.3717857142857143,0.7348571428571429,tony,172,0.7495049504950495,0.029596570048721627,0.3034077443002555
say,0.6,0.34391304347826085,0.15930493273542598,tony,173,0.5998019801980198,0.0017238992412682008,-0.27214446582146135
say,0.07,0.34391304347826085,0.15930493273542598,tony,181,0.07085148514851486,0.0017238992412682008,-0.27214446582146135
say,0.26,0.34391304347826085,0.15930493273542598,tony,228,0.2604752475247525,0.0017238992412682008,-0.27214446582146135
say,0.19,0.34391304347826085,0.15930493273542598,tony,235,0.19061386138613864,0.0017238992412682008,-0.27214446582146135
say,0,0.34391304347826085,0.15930493273542598,tony,301,9.9009900990099e-4,0.0017238992412682008,-0.27214446582146135
say,0.5,0.3717857142857143,0.7348571428571429,tony,303,0.5,0.029596570048721627,0.3034077443002555
say,0.22,0.34391304347826085,0.15930493273542598,tony,329,0.22055445544554456,0.0017238992412682008,-0.27214446582146135
say,0,0.3717857142857143,0.7348571428571429,tony,361,9.9009900990099e-4,0.029596570048721627,0.3034077443002555
say,0.96,0.34391304347826085,0.15930493273542598,tony,363,0.959089108910891,0.0017238992412682008,-0.27214446582146135
say,0.21,0.3717857142857143,0.7348571428571429,tony,370,0.21057425742574257,0.029596570048721627,0.3034077443002555
say,0,0.3717857142857143,0.7348571428571429,tony,376,9.9009900990099e-4,0.029596570048721627,0.3034077443002555
say,0.79,0.3717857142857143,0.7348571428571429,tony,378,0.7894257425742575,0.029596570048721627,0.3034077443002555
say,0.05,0.34391304347826085,0.15930493273542598,tony,393,0.05089108910891089,0.0017238992412682008,-0.27214446582146135
say,0.02,0.3717857142857143,0.7348571428571429,tony,403,0.02095049504950495,0.029596570048721627,0.3034077443002555
say,0.24,0.34391304347826085,0.15930493273542598,tony,502,0.2405148514851485,0.0017238992412682008,-0.27214446582146135
say,0.86,0.3717857142857143,0.7348571428571429,tony,524,0.8592871287128713,0.029596570048721627,0.3034077443002555
say,0.2,0.3717857142857143,0.7348571428571429,tony,559,0.2005940594059406,0.029596570048721627,0.3034077443002555
say,0.27,0.3717857142857143,0.7348571428571429,tony,563,0.2704554455445545,0.029596570048721627,0.3034077443002555
say,0.48,0.5042857142857142,0.14551312649164677,zoe,60,0.480039603960396,0.16209657004872158,-0.2859362720652406
say,0,0.5042857142857142,0.14551312649164677,zoe,98,9.9009900990099e-4,0.16209657004872158,-0.2859362720652406
say,0.04,0.3595238095238095,0.7687248322147651,zoe,104,0.04091089108910891,0.017334665286816875,0.3372754336578777
say,0.25,0.3595238095238095,0.7687248322147651,zoe,189,0.2504950495049505,0.017334665286816875,0.3372754336578777
say,0.16,0.5042857142857142,0.14551312649164677,zoe,196,0.16067326732673268,0.16209657004872158,-0.2859362720652406
say,0.49,0.5042857142857142,0.14551312649164677,zoe,204,0.490019801980198,0.16209657004872158,-0.2859362720652406
say,0.01,0.3595238095238095,0.7687248322147651,zoe,220,0.01097029702970297,0.017334665286816875,0.3372754336578777
say,0.04,0.5042857142857142,0.14551312649164677,zoe,260,0.04091089108910891,0.16209657004872158,-0.2859362720652406
say,0.06,0.5042857142857142,0.14551312649164677,zoe,262,0.06087128712871287,0.16209657004872158,-0.2859362720652406
say,0.09,0.5042857142857142,0.14551312649164677,zoe,268,0.0908118811881188,0.16209657004872158,-0.2859362720652406
say,0.29,0.3595238095238095,0.7687248322147651,zoe,277,0.2904158415841584,0.017334665286816875,0.3372754336578777
