short_trigger,projective,aiMean,priorMean,content,workerid,betaProjective,caiMean,cpriorMean
be.annoyed,0.9,0.9030434782608696,0.7738848920863309,jon,186,0.8992079207920792,0.03736091338283953,0.2995255260154933
be.annoyed,0.78,0.9030434782608696,0.7738848920863309,jon,308,0.7794455445544555,0.03736091338283953,0.2995255260154933
be.annoyed,0.92,0.9,0.1831403118040089,jon,318,0.9191683168316832,0.03431743512196994,-0.2912190542668287
be.annoyed,1,0.9030434782608696,0.7738848920863309,jon,344,0.999009900990099,0.03736091338283953,0.2995255260154933
be.annoyed,0.96,0.9030434782608696,0.7738848920863309,jon,358,0.959089108910891,0.03736091338283953,0.2995255260154933
be.annoyed,0.91,0.9030434782608696,0.7738848920863309,jon,383,0.9091881188118812,0.03736091338283953,0.2995255260154933
be.annoyed,0.94,0.9030434782608696,0.7738848920863309,jon,411,0.9391287128712872,0.03736091338283953,0.2995255260154933
be.annoyed,0.96,0.9030434782608696,0.7738848920863309,jon,427,0.959089108910891,0.03736091338283953,0.2995255260154933
be.annoyed,0.93,0.9,0.1831403118040089,jon,454,0.9291485148514852,0.03431743512196994,-0.2912190542668287
be.annoyed,0.41,0.9030434782608696,0.7738848920863309,jon,475,0.41017821782178215,0.03736091338283953,0.2995255260154933
be.annoyed,0.94,0.9030434782608696,0.7738848920863309,jon,500,0.9391287128712872,0.03736091338283953,0.2995255260154933
be.annoyed,0.79,0.9,0.1831403118040089,jon,542,0.7894257425742575,0.03431743512196994,-0.2912190542668287
be.annoyed,0.99,0.9,0.1831403118040089,jon,547,0.989029702970297,0.03431743512196994,-0.2912190542668287
be.annoyed,0.94,0.9030434782608696,0.7738848920863309,jon,556,0.9391287128712872,0.03736091338283953,0.2995255260154933
be.annoyed,0.98,0.9,0.1831403118040089,jon,562,0.979049504950495,0.03431743512196994,-0.2912190542668287
be.annoyed,0.93,0.8596551724137931,0.21479809976247033,josh,39,0.9291485148514852,-0.0060273924642370025,-0.2595612663083673
be.annoyed,0.96,0.8596551724137931,0.21479809976247033,josh,44,0.959089108910891,-0.0060273924642370025,-0.2595612663083673
be.annoyed,1,0.8596551724137931,0.21479809976247033,josh,51,0.999009900990099,-0.0060273924642370025,-0.2595612663083673
be.annoyed,0.85,0.85,0.530314606741573,josh,61,0.8493069306930693,-0.015682564878030103,0.05595524067073543
be.annoyed,1,0.8596551724137931,0.21479809976247033,josh,101,0.999009900990099,-0.0060273924642370025,-0.2595612663083673
be.annoyed,0.93,0.8596551724137931,0.21479809976247033,josh,104,0.9291485148514852,-0.0060273924642370025,-0.2595612663083673
be.annoyed,1,0.85,0.530314606741573,josh,131,0.999009900990099,-0.015682564878030103,0.05595524067073543
be.annoyed,0.67,0.85,0.530314606741573,josh,163,0.6696633663366337,-0.015682564878030103,0.05595524067073543
be.annoyed,0.78,0.8596551724137931,0.21479809976247033,josh,175,0.7794455445544555,-0.0060273924642370025,-0.2595612663083673
be.annoyed,0.79,0.85,0.530314606741573,josh,190,0.7894257425742575,-0.015682564878030103,0.05595524067073543
be.annoyed,0.99,0.8596551724137931,0.21479809976247033,josh,213,0.989029702970297,-0.0060273924642370025,-0.2595612663083673
be.annoyed,0.82,0.8596551724137931,0.21479809976247033,josh,226,0.8193663366336633,-0.0060273924642370025,-0.2595612663083673
be.annoyed,0.69,0.85,0.530314606741573,josh,234,0.6896237623762376,-0.015682564878030103,0.05595524067073543
be.annoyed,0.88,0.8596551724137931,0.21479809976247033,josh,245,0.8792475247524753,-0.0060273924642370025,-0.2595612663083673
be.annoyed,0.75,0.85,0.530314606741573,josh,277,0.7495049504950495,-0.015682564878030103,0.05595524067073543
be.annoyed,1,0.85,0.530314606741573,josh,280,0.999009900990099,-0.015682564878030103,0.05595524067073543
be.annoyed,0.87,0.85,0.530314606741573,josh,338,0.8692673267326733,-0.015682564878030103,0.05595524067073543
be.annoyed,1,0.85,0.530314606741573,josh,341,0.999009900990099,-0.015682564878030103,0.05595524067073543
be.annoyed,0.71,0.85,0.530314606741573,josh,366,0.7095841584158415,-0.015682564878030103,0.05595524067073543
be.annoyed,0.09,0.8596551724137931,0.21479809976247033,josh,396,0.0908118811881188,-0.0060273924642370025,-0.2595612663083673
be.annoyed,0.79,0.8596551724137931,0.21479809976247033,josh,401,0.7894257425742575,-0.0060273924642370025,-0.2595612663083673
be.annoyed,0.03,0.85,0.530314606741573,josh,451,0.03093069306930693,-0.015682564878030103,0.05595524067073543
be.annoyed,1,0.85,0.530314606741573,josh,462,0.999009900990099,-0.015682564878030103,0.05595524067073543
be.annoyed,0.98,0.8596551724137931,0.21479809976247033,josh,469,0.979049504950495,-0.0060273924642370025,-0.2595612663083673
be.annoyed,0.98,0.8596551724137931,0.21479809976247033,josh,482,0.979049504950495,-0.0060273924642370025,-0.2595612663083673
be.annoyed,0.95,0.85,0.530314606741573,josh,528,0.9491089108910892,-0.015682564878030103,0.05595524067073543
be.annoyed,0.15,0.8596551724137931,0.21479809976247033,josh,533,0.1506930693069307,-0.0060273924642370025,-0.2595612663083673
be.annoyed,1,0.8596551724137931,0.21479809976247033,josh,550,0.999009900990099,-0.0060273924642370025,-0.2595612663083673
be.annoyed,0.08,0.8596551724137931,0.21479809976247033,josh,588,0.08083168316831683,-0.0060273924642370025,-0.2595612663083673
be.annoyed,0.53,0.8678787878787879,0.7281236203090508,josie,53,0.529940594059406,0.0021962230007578354,0.25376425423821314
be.annoyed,0.77,0.8678787878787879,0.7281236203090508,josie,111,0.7694653465346535,0.0021962230007578354,0.25376425423821314
be.annoyed,1,0.8678787878787879,0.7281236203090508,josie,197,0.999009900990099,0.0021962230007578354,0.25376425423821314
be.annoyed,1,0.8678787878787879,0.7281236203090508,josie,242,0.999009900990099,0.0021962230007578354,0.25376425423821314
be.annoyed,0.34,0.883,0.0972639225181598,josie,246,0.34031683168316834,0.017317435121969926,-0.3770954435526778
be.annoyed,0.97,0.883,0.0972639225181598,josie,252,0.969069306930693,0.017317435121969926,-0.3770954435526778
be.annoyed,1,0.8678787878787879,0.7281236203090508,josie,259,0.999009900990099,0.0021962230007578354,0.25376425423821314
be.annoyed,0.91,0.883,0.0972639225181598,josie,282,0.9091881188118812,0.017317435121969926,-0.3770954435526778
be.annoyed,0.94,0.8678787878787879,0.7281236203090508,josie,283,0.9391287128712872,0.0021962230007578354,0.25376425423821314
be.annoyed,0.74,0.8678787878787879,0.7281236203090508,josie,288,0.7395247524752475,0.0021962230007578354,0.25376425423821314
be.annoyed,0.95,0.8678787878787879,0.7281236203090508,josie,291,0.9491089108910892,0.0021962230007578354,0.25376425423821314
be.annoyed,0.26,0.883,0.0972639225181598,josie,298,0.2604752475247525,0.017317435121969926,-0.3770954435526778
be.annoyed,0.99,0.8678787878787879,0.7281236203090508,josie,300,0.989029702970297,0.0021962230007578354,0.25376425423821314
be.annoyed,0.52,0.883,0.0972639225181598,josie,328,0.519960396039604,0.017317435121969926,-0.3770954435526778
be.annoyed,0.57,0.883,0.0972639225181598,josie,371,0.5698613861386138,0.017317435121969926,-0.3770954435526778
be.annoyed,0.98,0.8678787878787879,0.7281236203090508,josie,375,0.979049504950495,0.0021962230007578354,0.25376425423821314
be.annoyed,0.74,0.883,0.0972639225181598,josie,389,0.7395247524752475,0.017317435121969926,-0.3770954435526778
be.annoyed,0.82,0.8678787878787879,0.7281236203090508,josie,405,0.8193663366336633,0.0021962230007578354,0.25376425423821314
be.annoyed,1,0.8678787878787879,0.7281236203090508,josie,424,0.999009900990099,0.0021962230007578354,0.25376425423821314
be.annoyed,0.72,0.8678787878787879,0.7281236203090508,josie,502,0.7195643564356435,0.0021962230007578354,0.25376425423821314
be.annoyed,0.73,0.8678787878787879,0.7281236203090508,josie,520,0.7295445544554455,0.0021962230007578354,0.25376425423821314
be.annoyed,0.94,0.8678787878787879,0.7281236203090508,josie,534,0.9391287128712872,0.0021962230007578354,0.25376425423821314
be.annoyed,0.96,0.8678787878787879,0.7281236203090508,josie,543,0.959089108910891,0.0021962230007578354,0.25376425423821314
be.annoyed,0.64,0.8678787878787879,0.7281236203090508,josie,546,0.6397227722772277,0.0021962230007578354,0.25376425423821314
be.annoyed,1,0.8678787878787879,0.7281236203090508,josie,548,0.999009900990099,0.0021962230007578354,0.25376425423821314
be.annoyed,0.75,0.8678787878787879,0.7281236203090508,josie,557,0.7495049504950495,0.0021962230007578354,0.25376425423821314
be.annoyed,0.99,0.8678787878787879,0.7281236203090508,josie,586,0.989029702970297,0.0021962230007578354,0.25376425423821314
be.annoyed,1,0.785,0.3412557077625571,julian,11,0.999009900990099,-0.08068256487803005,-0.13310365830828053
be.annoyed,0.85,0.785,0.3412557077625571,julian,12,0.8493069306930693,-0.08068256487803005,-0.13310365830828053
be.annoyed,0.98,0.785,0.3412557077625571,julian,33,0.979049504950495,-0.08068256487803005,-0.13310365830828053
be.annoyed,0.46,0.785,0.3412557077625571,julian,37,0.4600792079207921,-0.08068256487803005,-0.13310365830828053
be.annoyed,0.04,0.7603703703703704,0.6018691588785047,julian,38,0.04091089108910891,-0.10531219450765972,0.12750979280766706
be.annoyed,0.73,0.785,0.3412557077625571,julian,45,0.7295445544554455,-0.08068256487803005,-0.13310365830828053
be.annoyed,0.96,0.7603703703703704,0.6018691588785047,julian,59,0.959089108910891,-0.10531219450765972,0.12750979280766706
be.annoyed,0.74,0.785,0.3412557077625571,julian,78,0.7395247524752475,-0.08068256487803005,-0.13310365830828053
be.annoyed,0.81,0.7603703703703704,0.6018691588785047,julian,128,0.8093861386138614,-0.10531219450765972,0.12750979280766706
be.annoyed,0.99,0.785,0.3412557077625571,julian,134,0.989029702970297,-0.08068256487803005,-0.13310365830828053
be.annoyed,0.86,0.785,0.3412557077625571,julian,146,0.8592871287128713,-0.08068256487803005,-0.13310365830828053
be.annoyed,0.69,0.785,0.3412557077625571,julian,179,0.6896237623762376,-0.08068256487803005,-0.13310365830828053
be.annoyed,0.21,0.7603703703703704,0.6018691588785047,julian,188,0.21057425742574257,-0.10531219450765972,0.12750979280766706
be.annoyed,0.95,0.785,0.3412557077625571,julian,196,0.9491089108910892,-0.08068256487803005,-0.13310365830828053
be.annoyed,0.98,0.7603703703703704,0.6018691588785047,julian,199,0.979049504950495,-0.10531219450765972,0.12750979280766706
be.annoyed,0.02,0.7603703703703704,0.6018691588785047,julian,200,0.02095049504950495,-0.10531219450765972,0.12750979280766706
be.annoyed,0.8,0.785,0.3412557077625571,julian,250,0.7994059405940594,-0.08068256487803005,-0.13310365830828053
be.annoyed,0.85,0.7603703703703704,0.6018691588785047,julian,251,0.8493069306930693,-0.10531219450765972,0.12750979280766706
be.annoyed,0.98,0.785,0.3412557077625571,julian,275,0.979049504950495,-0.08068256487803005,-0.13310365830828053
be.annoyed,0.26,0.7603703703703704,0.6018691588785047,julian,316,0.2604752475247525,-0.10531219450765972,0.12750979280766706
be.annoyed,0.02,0.7603703703703704,0.6018691588785047,julian,317,0.02095049504950495,-0.10531219450765972,0.12750979280766706
be.annoyed,0.99,0.785,0.3412557077625571,julian,322,0.989029702970297,-0.08068256487803005,-0.13310365830828053
be.annoyed,0.96,0.785,0.3412557077625571,julian,406,0.959089108910891,-0.08068256487803005,-0.13310365830828053
be.annoyed,0.32,0.7603703703703704,0.6018691588785047,julian,407,0.32035643564356436,-0.10531219450765972,0.12750979280766706
be.annoyed,0.7,0.7603703703703704,0.6018691588785047,julian,414,0.6996039603960396,-0.10531219450765972,0.12750979280766706
be.annoyed,0.99,0.7603703703703704,0.6018691588785047,julian,471,0.989029702970297,-0.10531219450765972,0.12750979280766706
be.annoyed,1,0.7603703703703704,0.6018691588785047,julian,555,0.999009900990099,-0.10531219450765972,0.12750979280766706
be.annoyed,0.52,0.785,0.3412557077625571,julian,560,0.519960396039604,-0.08068256487803005,-0.13310365830828053
be.annoyed,0.93,0.7603703703703704,0.6018691588785047,julian,582,0.9291485148514852,-0.10531219450765972,0.12750979280766706
be.annoyed,0.97,0.785,0.3412557077625571,julian,592,0.969069306930693,-0.08068256487803005,-0.13310365830828053
be.annoyed,1,0.8357894736842105,0.84584686774942,mary,52,0.999009900990099,-0.029893091193819554,0.37148750167858235
be.annoyed,1,0.8357894736842105,0.84584686774942,mary,79,0.999009900990099,-0.029893091193819554,0.37148750167858235
be.annoyed,1,0.9404545454545454,0.17174712643678158,mary,139,0.999009900990099,0.07477198057651535,-0.30261223963405603
be.annoyed,0.99,0.9404545454545454,0.17174712643678158,mary,150,0.989029702970297,0.07477198057651535,-0.30261223963405603
be.annoyed,0.66,0.9404545454545454,0.17174712643678158,mary,170,0.6596831683168317,0.07477198057651535,-0.30261223963405603
be.annoyed,0.84,0.9404545454545454,0.17174712643678158,mary,230,0.8393267326732673,0.07477198057651535,-0.30261223963405603
be.annoyed,0.92,0.8357894736842105,0.84584686774942,mary,253,0.9191683168316832,-0.029893091193819554,0.37148750167858235
be.annoyed,0.8,0.8357894736842105,0.84584686774942,mary,266,0.7994059405940594,-0.029893091193819554,0.37148750167858235
be.annoyed,0.98,0.8357894736842105,0.84584686774942,mary,273,0.979049504950495,-0.029893091193819554,0.37148750167858235
be.annoyed,0.76,0.8357894736842105,0.84584686774942,mary,334,0.7594851485148515,-0.029893091193819554,0.37148750167858235
be.annoyed,0.19,0.8357894736842105,0.84584686774942,mary,348,0.19061386138613864,-0.029893091193819554,0.37148750167858235
be.annoyed,0.89,0.8357894736842105,0.84584686774942,mary,386,0.8892277227722772,-0.029893091193819554,0.37148750167858235
be.annoyed,1,0.8357894736842105,0.84584686774942,mary,418,0.999009900990099,-0.029893091193819554,0.37148750167858235
be.annoyed,0.53,0.9404545454545454,0.17174712643678158,mary,432,0.529940594059406,0.07477198057651535,-0.30261223963405603
be.annoyed,1,0.9404545454545454,0.17174712643678158,mary,442,0.999009900990099,0.07477198057651535,-0.30261223963405603
be.annoyed,0.97,0.9404545454545454,0.17174712643678158,mary,468,0.969069306930693,0.07477198057651535,-0.30261223963405603
be.annoyed,0.07,0.9404545454545454,0.17174712643678158,mary,509,0.07085148514851486,0.07477198057651535,-0.30261223963405603
be.annoyed,0.99,0.8357894736842105,0.84584686774942,mary,523,0.989029702970297,-0.029893091193819554,0.37148750167858235
be.annoyed,0.75,0.9160714285714284,0.5484037558685446,mia,1,0.7495049504950495,0.050388863693398345,0.074044389797707
be.annoyed,0.99,0.9236363636363636,0.17222727272727273,mia,3,0.989029702970297,0.05795379875833351,-0.3021320933435649
be.annoyed,0.99,0.9160714285714284,0.5484037558685446,mia,17,0.989029702970297,0.050388863693398345,0.074044389797707
be.annoyed,1,0.9160714285714284,0.5484037558685446,mia,21,0.999009900990099,0.050388863693398345,0.074044389797707
be.annoyed,0.45,0.9236363636363636,0.17222727272727273,mia,42,0.4500990099009901,0.05795379875833351,-0.3021320933435649
be.annoyed,0.95,0.9160714285714284,0.5484037558685446,mia,43,0.9491089108910892,0.050388863693398345,0.074044389797707
be.annoyed,0.73,0.9236363636363636,0.17222727272727273,mia,72,0.7295445544554455,0.05795379875833351,-0.3021320933435649
be.annoyed,0.91,0.9160714285714284,0.5484037558685446,mia,91,0.9091881188118812,0.050388863693398345,0.074044389797707
be.annoyed,0.96,0.9160714285714284,0.5484037558685446,mia,132,0.959089108910891,0.050388863693398345,0.074044389797707
be.annoyed,1,0.9160714285714284,0.5484037558685446,mia,208,0.999009900990099,0.050388863693398345,0.074044389797707
be.annoyed,0.82,0.9160714285714284,0.5484037558685446,mia,244,0.8193663366336633,0.050388863693398345,0.074044389797707
be.annoyed,1,0.9236363636363636,0.17222727272727273,mia,294,0.999009900990099,0.05795379875833351,-0.3021320933435649
be.annoyed,0.97,0.9160714285714284,0.5484037558685446,mia,304,0.969069306930693,0.050388863693398345,0.074044389797707
be.annoyed,0.99,0.9160714285714284,0.5484037558685446,mia,307,0.989029702970297,0.050388863693398345,0.074044389797707
be.annoyed,0.91,0.9236363636363636,0.17222727272727273,mia,311,0.9091881188118812,0.05795379875833351,-0.3021320933435649
be.annoyed,0.98,0.9160714285714284,0.5484037558685446,mia,357,0.979049504950495,0.050388863693398345,0.074044389797707
be.annoyed,1,0.9236363636363636,0.17222727272727273,mia,388,0.999009900990099,0.05795379875833351,-0.3021320933435649
be.annoyed,0.82,0.9236363636363636,0.17222727272727273,mia,391,0.8193663366336633,0.05795379875833351,-0.3021320933435649
be.annoyed,0.74,0.9236363636363636,0.17222727272727273,mia,445,0.7395247524752475,0.05795379875833351,-0.3021320933435649
be.annoyed,0.91,0.9236363636363636,0.17222727272727273,mia,455,0.9091881188118812,0.05795379875833351,-0.3021320933435649
be.annoyed,1,0.9236363636363636,0.17222727272727273,mia,472,0.999009900990099,0.05795379875833351,-0.3021320933435649
be.annoyed,0.97,0.9160714285714284,0.5484037558685446,mia,477,0.969069306930693,0.050388863693398345,0.074044389797707
be.annoyed,1,0.9160714285714284,0.5484037558685446,mia,481,0.999009900990099,0.050388863693398345,0.074044389797707
be.annoyed,0.95,0.9160714285714284,0.5484037558685446,mia,496,0.9491089108910892,0.050388863693398345,0.074044389797707
be.annoyed,1,0.9236363636363636,0.17222727272727273,mia,498,0.999009900990099,0.05795379875833351,-0.3021320933435649
be.annoyed,0.73,0.9160714285714284,0.5484037558685446,mia,507,0.7295445544554455,0.050388863693398345,0.074044389797707
be.annoyed,1,0.9160714285714284,0.5484037558685446,mia,508,0.999009900990099,0.050388863693398345,0.074044389797707
be.annoyed,0.17,0.9236363636363636,0.17222727272727273,mia,530,0.17065346534653467,0.05795379875833351,-0.3021320933435649
be.annoyed,0.92,0.9160714285714284,0.5484037558685446,mia,549,0.9191683168316832,0.050388863693398345,0.074044389797707
be.annoyed,1,0.9178787878787878,0.7034032634032634,olivia,23,0.999009900990099,0.05219622300075777,0.2290438973324258
be.annoyed,1,0.9178787878787878,0.7034032634032634,olivia,60,0.999009900990099,0.05219622300075777,0.2290438973324258
be.annoyed,0.14,0.8628,0.16647597254004576,olivia,83,0.14071287128712873,-0.0028825648780300694,-0.30788339353079186
be.annoyed,0.61,0.9178787878787878,0.7034032634032634,olivia,96,0.6097821782178218,0.05219622300075777,0.2290438973324258
be.annoyed,0.93,0.9178787878787878,0.7034032634032634,olivia,122,0.9291485148514852,0.05219622300075777,0.2290438973324258
be.annoyed,1,0.9178787878787878,0.7034032634032634,olivia,124,0.999009900990099,0.05219622300075777,0.2290438973324258
be.annoyed,0.73,0.8628,0.16647597254004576,olivia,137,0.7295445544554455,-0.0028825648780300694,-0.30788339353079186
be.annoyed,0.75,0.8628,0.16647597254004576,olivia,153,0.7495049504950495,-0.0028825648780300694,-0.30788339353079186
be.annoyed,0.8,0.9178787878787878,0.7034032634032634,olivia,160,0.7994059405940594,0.05219622300075777,0.2290438973324258
be.annoyed,0.96,0.9178787878787878,0.7034032634032634,olivia,205,0.959089108910891,0.05219622300075777,0.2290438973324258
be.annoyed,0.99,0.9178787878787878,0.7034032634032634,olivia,228,0.989029702970297,0.05219622300075777,0.2290438973324258
be.annoyed,0.87,0.8628,0.16647597254004576,olivia,235,0.8692673267326733,-0.0028825648780300694,-0.30788339353079186
be.annoyed,1,0.8628,0.16647597254004576,olivia,236,0.999009900990099,-0.0028825648780300694,-0.30788339353079186
be.annoyed,0.04,0.9178787878787878,0.7034032634032634,olivia,237,0.04091089108910891,0.05219622300075777,0.2290438973324258
be.annoyed,1,0.8628,0.16647597254004576,olivia,297,0.999009900990099,-0.0028825648780300694,-0.30788339353079186
be.annoyed,0.86,0.9178787878787878,0.7034032634032634,olivia,309,0.8592871287128713,0.05219622300075777,0.2290438973324258
be.annoyed,1,0.9178787878787878,0.7034032634032634,olivia,313,0.999009900990099,0.05219622300075777,0.2290438973324258
be.annoyed,0.19,0.8628,0.16647597254004576,olivia,390,0.19061386138613864,-0.0028825648780300694,-0.30788339353079186
be.annoyed,0.98,0.9178787878787878,0.7034032634032634,olivia,416,0.979049504950495,0.05219622300075777,0.2290438973324258
be.annoyed,0.81,0.9178787878787878,0.7034032634032634,olivia,433,0.8093861386138614,0.05219622300075777,0.2290438973324258
be.annoyed,1,0.9178787878787878,0.7034032634032634,olivia,448,0.999009900990099,0.05219622300075777,0.2290438973324258
be.annoyed,1,0.9178787878787878,0.7034032634032634,olivia,488,0.999009900990099,0.05219622300075777,0.2290438973324258
be.annoyed,1,0.9178787878787878,0.7034032634032634,olivia,511,0.999009900990099,0.05219622300075777,0.2290438973324258
be.annoyed,0.78,0.9178787878787878,0.7034032634032634,olivia,524,0.7794455445544555,0.05219622300075777,0.2290438973324258
be.annoyed,0.85,0.9178787878787878,0.7034032634032634,olivia,585,0.8493069306930693,0.05219622300075777,0.2290438973324258
be.annoyed,0.67,0.8875862068965518,0.7807674943566592,owen,6,0.6696633663366337,0.021903642018521685,0.30640812828582153
be.annoyed,0.86,0.8246341463414634,0.22442080378250592,owen,29,0.8592871287128713,-0.04104841853656671,-0.2499385622883317
be.annoyed,0.07,0.8246341463414634,0.22442080378250592,owen,62,0.07085148514851486,-0.04104841853656671,-0.2499385622883317
be.annoyed,0.98,0.8875862068965518,0.7807674943566592,owen,87,0.979049504950495,0.021903642018521685,0.30640812828582153
be.annoyed,0.16,0.8875862068965518,0.7807674943566592,owen,94,0.16067326732673268,0.021903642018521685,0.30640812828582153
be.annoyed,0.61,0.8875862068965518,0.7807674943566592,owen,97,0.6097821782178218,0.021903642018521685,0.30640812828582153
be.annoyed,1,0.8875862068965518,0.7807674943566592,owen,105,0.999009900990099,0.021903642018521685,0.30640812828582153
be.annoyed,0.99,0.8875862068965518,0.7807674943566592,owen,142,0.989029702970297,0.021903642018521685,0.30640812828582153
be.annoyed,0.08,0.8246341463414634,0.22442080378250592,owen,158,0.08083168316831683,-0.04104841853656671,-0.2499385622883317
be.annoyed,0.8,0.8246341463414634,0.22442080378250592,owen,164,0.7994059405940594,-0.04104841853656671,-0.2499385622883317
be.annoyed,1,0.8875862068965518,0.7807674943566592,owen,187,0.999009900990099,0.021903642018521685,0.30640812828582153
be.annoyed,0.99,0.8875862068965518,0.7807674943566592,owen,232,0.989029702970297,0.021903642018521685,0.30640812828582153
be.annoyed,1,0.8875862068965518,0.7807674943566592,owen,248,0.999009900990099,0.021903642018521685,0.30640812828582153
be.annoyed,0.91,0.8246341463414634,0.22442080378250592,owen,261,0.9091881188118812,-0.04104841853656671,-0.2499385622883317
be.annoyed,0.98,0.8246341463414634,0.22442080378250592,owen,331,0.979049504950495,-0.04104841853656671,-0.2499385622883317
be.annoyed,0.98,0.8875862068965518,0.7807674943566592,owen,339,0.979049504950495,0.021903642018521685,0.30640812828582153
be.annoyed,0.91,0.8875862068965518,0.7807674943566592,owen,340,0.9091881188118812,0.021903642018521685,0.30640812828582153
be.annoyed,1,0.8246341463414634,0.22442080378250592,owen,362,0.999009900990099,-0.04104841853656671,-0.2499385622883317
be.annoyed,0.98,0.8246341463414634,0.22442080378250592,owen,374,0.979049504950495,-0.04104841853656671,-0.2499385622883317
be.annoyed,0.85,0.8246341463414634,0.22442080378250592,owen,398,0.8493069306930693,-0.04104841853656671,-0.2499385622883317
be.annoyed,0.19,0.8246341463414634,0.22442080378250592,owen,444,0.19061386138613864,-0.04104841853656671,-0.2499385622883317
be.annoyed,0.99,0.8246341463414634,0.22442080378250592,owen,452,0.989029702970297,-0.04104841853656671,-0.2499385622883317
be.annoyed,0.65,0.8246341463414634,0.22442080378250592,owen,478,0.6497029702970297,-0.04104841853656671,-0.2499385622883317
be.annoyed,1,0.8875862068965518,0.7807674943566592,owen,485,0.999009900990099,0.021903642018521685,0.30640812828582153
be.annoyed,0.71,0.8875862068965518,0.7807674943566592,owen,526,0.7095841584158415,0.021903642018521685,0.30640812828582153
be.annoyed,0.56,0.8875862068965518,0.7807674943566592,owen,545,0.5598811881188119,0.021903642018521685,0.30640812828582153
be.annoyed,0.03,0.8246341463414634,0.22442080378250592,owen,552,0.03093069306930693,-0.04104841853656671,-0.2499385622883317
be.annoyed,0.77,0.8246341463414634,0.22442080378250592,owen,559,0.7694653465346535,-0.04104841853656671,-0.2499385622883317
be.annoyed,0.49,0.8246341463414634,0.22442080378250592,owen,579,0.490019801980198,-0.04104841853656671,-0.2499385622883317
be.annoyed,0.83,0.8875862068965518,0.7807674943566592,owen,598,0.8293465346534653,0.021903642018521685,0.30640812828582153
be.annoyed,0.61,0.9418181818181818,0.36473067915690865,sophia,9,0.6097821782178218,0.0761356169401517,-0.10962868691392896
be.annoyed,0.99,0.8809375,0.6292027334851936,sophia,14,0.989029702970297,0.01525493512196996,0.154843367414356
be.annoyed,0.97,0.8809375,0.6292027334851936,sophia,25,0.969069306930693,0.01525493512196996,0.154843367414356
be.annoyed,0.87,0.8809375,0.6292027334851936,sophia,32,0.8692673267326733,0.01525493512196996,0.154843367414356
be.annoyed,1,0.8809375,0.6292027334851936,sophia,40,0.999009900990099,0.01525493512196996,0.154843367414356
be.annoyed,0.97,0.8809375,0.6292027334851936,sophia,41,0.969069306930693,0.01525493512196996,0.154843367414356
be.annoyed,0.84,0.9418181818181818,0.36473067915690865,sophia,46,0.8393267326732673,0.0761356169401517,-0.10962868691392896
be.annoyed,1,0.9418181818181818,0.36473067915690865,sophia,63,0.999009900990099,0.0761356169401517,-0.10962868691392896
be.annoyed,0.97,0.8809375,0.6292027334851936,sophia,67,0.969069306930693,0.01525493512196996,0.154843367414356
be.annoyed,0.96,0.9418181818181818,0.36473067915690865,sophia,77,0.959089108910891,0.0761356169401517,-0.10962868691392896
be.annoyed,0.99,0.8809375,0.6292027334851936,sophia,95,0.989029702970297,0.01525493512196996,0.154843367414356
be.annoyed,0.88,0.8809375,0.6292027334851936,sophia,138,0.8792475247524753,0.01525493512196996,0.154843367414356
be.annoyed,1,0.8809375,0.6292027334851936,sophia,143,0.999009900990099,0.01525493512196996,0.154843367414356
be.annoyed,0.81,0.8809375,0.6292027334851936,sophia,155,0.8093861386138614,0.01525493512196996,0.154843367414356
be.annoyed,0.98,0.9418181818181818,0.36473067915690865,sophia,156,0.979049504950495,0.0761356169401517,-0.10962868691392896
be.annoyed,0.93,0.8809375,0.6292027334851936,sophia,178,0.9291485148514852,0.01525493512196996,0.154843367414356
be.annoyed,1,0.9418181818181818,0.36473067915690865,sophia,209,0.999009900990099,0.0761356169401517,-0.10962868691392896
be.annoyed,1,0.8809375,0.6292027334851936,sophia,212,0.999009900990099,0.01525493512196996,0.154843367414356
be.annoyed,0.59,0.9418181818181818,0.36473067915690865,sophia,221,0.5898217821782178,0.0761356169401517,-0.10962868691392896
be.annoyed,1,0.8809375,0.6292027334851936,sophia,247,0.999009900990099,0.01525493512196996,0.154843367414356
be.annoyed,0.71,0.8809375,0.6292027334851936,sophia,279,0.7095841584158415,0.01525493512196996,0.154843367414356
be.annoyed,0.98,0.9418181818181818,0.36473067915690865,sophia,306,0.979049504950495,0.0761356169401517,-0.10962868691392896
be.annoyed,1,0.9418181818181818,0.36473067915690865,sophia,343,0.999009900990099,0.0761356169401517,-0.10962868691392896
be.annoyed,1,0.8809375,0.6292027334851936,sophia,367,0.999009900990099,0.01525493512196996,0.154843367414356
be.annoyed,0.97,0.9418181818181818,0.36473067915690865,sophia,376,0.969069306930693,0.0761356169401517,-0.10962868691392896
be.annoyed,0.82,0.8809375,0.6292027334851936,sophia,397,0.8193663366336633,0.01525493512196996,0.154843367414356
be.annoyed,0.97,0.9418181818181818,0.36473067915690865,sophia,410,0.969069306930693,0.0761356169401517,-0.10962868691392896
be.annoyed,0.98,0.8809375,0.6292027334851936,sophia,443,0.979049504950495,0.01525493512196996,0.154843367414356
be.annoyed,1,0.8809375,0.6292027334851936,sophia,449,0.999009900990099,0.01525493512196996,0.154843367414356
be.annoyed,1,0.9418181818181818,0.36473067915690865,sophia,470,0.999009900990099,0.0761356169401517,-0.10962868691392896
