item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
see_frank,frank,see,251,high_prior,Frank has always wanted a pet,block1,0.29000000000000004,0.75,0.69,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.3170891089108911,-0.40574257425742566,0.6896237623762376,0.29041584158415845
see_frank,frank,see,253,low_prior,Frank is allergic to cats,block2,0.92,0.06,0.89,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3729108910891089,0.22425742574257435,0.8892277227722772,0.9191683168316832
see_frank,frank,see,256,high_prior,Frank has always wanted a pet,block2,0.99,0.5,0.98,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.0670891089108911,0.2942574257425743,0.979049504950495,0.989029702970297
see_frank,frank,see,258,low_prior,Frank is allergic to cats,block2,0.94,0.15,0.8,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.28291089108910894,0.24425742574257425,0.7994059405940594,0.9391287128712871
see_frank,frank,see,273,high_prior,Frank has always wanted a pet,block2,0.99,0.64,0.98,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.2070891089108911,0.2942574257425743,0.979049504950495,0.989029702970297
see_frank,frank,see,325,high_prior,Frank has always wanted a pet,block1,0.19999999999999996,0.5,0.98,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.0670891089108911,-0.49574257425742574,0.979049504950495,0.20059405940594055
see_frank,frank,see,332,high_prior,Frank has always wanted a pet,block1,0.99,0.52,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.08708910891089111,0.2942574257425743,0.999009900990099,0.989029702970297
see_frank,frank,see,363,high_prior,Frank has always wanted a pet,block1,0.27,0.25,0.16,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,-0.1829108910891089,-0.4257425742574257,0.16067326732673268,0.2704554455445545
see_frank,frank,see,405,high_prior,Frank has always wanted a pet,block2,0.93,0.87,0.84,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.4370891089108911,0.23425742574257435,0.8393267326732673,0.9291485148514852
see_frank,frank,see,407,low_prior,Frank is allergic to cats,block2,0.87,0.07,0.85,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3629108910891089,0.1742574257425743,0.8493069306930693,0.8692673267326733
see_frank,frank,see,426,high_prior,Frank has always wanted a pet,block2,1,0.59,0.99,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.15708910891089106,0.3042574257425743,0.989029702970297,0.999009900990099
see_frank,frank,see,507,high_prior,Frank has always wanted a pet,block2,0.92,0.69,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.25708910891089104,0.22425742574257435,0.999009900990099,0.9191683168316832
see_frank,frank,see,525,low_prior,Frank is allergic to cats,block2,0.98,0.01,0.99,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4229108910891089,0.2842574257425743,0.989029702970297,0.979049504950495
see_frank,frank,see,531,low_prior,Frank is allergic to cats,block2,1,0,0.9,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4329108910891089,0.3042574257425743,0.8992079207920792,0.999009900990099
see_frank,frank,see,573,high_prior,Frank has always wanted a pet,block1,1,0.51,0.97,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.0770891089108911,0.3042574257425743,0.969069306930693,0.999009900990099
see_grace,grace,see,12,high_prior,Grace loves her sister,block1,1,1,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5670891089108911,0.3042574257425743,0.999009900990099,0.999009900990099
see_grace,grace,see,35,low_prior,Grace hates her sister,block2,0,0.02,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.4129108910891089,-0.6957425742574257,0.01097029702970297,9.900990099009901e-4
see_grace,grace,see,96,high_prior,Grace loves her sister,block1,0.51,0.84,0.69,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.40708910891089106,-0.18574257425742569,0.6896237623762376,0.509980198019802
see_grace,grace,see,98,high_prior,Grace loves her sister,block2,1,0.5,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.0670891089108911,0.3042574257425743,0.999009900990099,0.999009900990099
see_grace,grace,see,149,high_prior,Grace loves her sister,block1,0.81,0.78,0.84,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3470891089108911,0.11425742574257436,0.8393267326732673,0.8093861386138614
see_grace,grace,see,167,high_prior,Grace loves her sister,block2,0.94,1,0.36,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5670891089108911,0.24425742574257425,0.36027722772277226,0.9391287128712871
see_grace,grace,see,168,high_prior,Grace loves her sister,block2,0.99,0.93,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.49708910891089114,0.2942574257425743,0.979049504950495,0.989029702970297
see_grace,grace,see,185,low_prior,Grace hates her sister,block2,0.97,0.02,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.4129108910891089,0.2742574257425743,0.979049504950495,0.969069306930693
see_grace,grace,see,217,low_prior,Grace hates her sister,block1,0.14,0.09,0.96,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3429108910891089,-0.5557425742574257,0.959089108910891,0.14071287128712873
see_grace,grace,see,227,high_prior,Grace loves her sister,block1,0.98,0.61,0.9,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.17708910891089108,0.2842574257425743,0.8992079207920792,0.979049504950495
see_grace,grace,see,246,high_prior,Grace loves her sister,block2,0.65,0.77,0.63,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3370891089108911,-0.04574257425742567,0.6297425742574257,0.6497029702970297
see_grace,grace,see,275,high_prior,Grace loves her sister,block2,0.99,0.49,0.99,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.057089108910891084,0.2942574257425743,0.989029702970297,0.989029702970297
see_grace,grace,see,326,high_prior,Grace loves her sister,block2,0.99,0.99,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5570891089108911,0.2942574257425743,0.979049504950495,0.989029702970297
see_grace,grace,see,328,low_prior,Grace hates her sister,block2,0.20999999999999996,0.26,0.64,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.1729108910891089,-0.48574257425742573,0.6397227722772277,0.2105742574257425
see_grace,grace,see,399,low_prior,Grace hates her sister,block1,0.5700000000000001,0.03,0.5,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.40291089108910894,-0.12574257425742563,0.5,0.5698613861386139
see_grace,grace,see,402,low_prior,Grace hates her sister,block2,0.84,0.12,0.77,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3129108910891089,0.14425742574257427,0.7694653465346535,0.8393267326732673
see_grace,grace,see,411,high_prior,Grace loves her sister,block2,0.15000000000000002,0.88,0.15,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.4470891089108911,-0.5457425742574257,0.1506930693069307,0.15069306930693072
see_grace,grace,see,442,low_prior,Grace hates her sister,block1,0.96,0.01,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.4229108910891089,0.26425742574257427,0.979049504950495,0.959089108910891
see_grace,grace,see,454,high_prior,Grace loves her sister,block1,0.13,0.88,0.9,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.4470891089108911,-0.5657425742574257,0.8992079207920792,0.13073267326732674
see_grace,grace,see,480,high_prior,Grace loves her sister,block1,0.55,0.18,0.27,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,-0.2529108910891089,-0.14574257425742565,0.2704554455445545,0.54990099009901
see_grace,grace,see,495,low_prior,Grace hates her sister,block1,0.98,0.08,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3529108910891089,0.2842574257425743,0.979049504950495,0.979049504950495
see_grace,grace,see,496,low_prior,Grace hates her sister,block1,0.55,0.21,0.13,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.22291089108910891,-0.14574257425742565,0.13073267326732674,0.54990099009901
see_grace,grace,see,528,high_prior,Grace loves her sister,block2,0.99,0.94,0.99,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5070891089108911,0.2942574257425743,0.989029702970297,0.989029702970297
see_grace,grace,see,542,low_prior,Grace hates her sister,block1,0.4,0.23,0.85,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.2029108910891089,-0.29574257425742567,0.8493069306930693,0.4001980198019802
see_grace,grace,see,563,high_prior,Grace loves her sister,block2,0.5900000000000001,0.98,0.27,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5470891089108911,-0.10574257425742561,0.2704554455445545,0.5898217821782179
see_grace,grace,see,583,high_prior,Grace loves her sister,block1,0.99,0.75,0.99,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3170891089108911,0.2942574257425743,0.989029702970297,0.989029702970297
see_grace,grace,see,585,high_prior,Grace loves her sister,block1,0.97,0.84,0.86,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.40708910891089106,0.2742574257425743,0.8592871287128713,0.969069306930693
see_isabella,isabella,see,59,high_prior,Isabella is from Argentina,block2,0.8,0.61,0.78,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.17708910891089108,0.10425742574257435,0.7794455445544555,0.7994059405940594
see_isabella,isabella,see,62,low_prior,Isabella is a vegetarian,block2,0.17000000000000004,0.04,0.05,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3929108910891089,-0.5257425742574257,0.050891089108910895,0.1706534653465347
see_isabella,isabella,see,65,high_prior,Isabella is from Argentina,block2,0.95,0.48,0.58,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.047089108910891075,0.25425742574257426,0.5798415841584158,0.9491089108910891
see_isabella,isabella,see,99,high_prior,Isabella is from Argentina,block1,0.81,0.5,0.8,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.0670891089108911,0.11425742574257436,0.7994059405940594,0.8093861386138614
see_isabella,isabella,see,101,high_prior,Isabella is from Argentina,block1,0.8200000000000001,0.51,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.0770891089108911,0.12425742574257437,0.999009900990099,0.8193663366336634
see_isabella,isabella,see,156,low_prior,Isabella is a vegetarian,block2,0.92,0.02,0.6,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4129108910891089,0.22425742574257435,0.5998019801980198,0.9191683168316832
see_isabella,isabella,see,179,high_prior,Isabella is from Argentina,block1,0.97,0.49,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.057089108910891084,0.2742574257425743,0.01097029702970297,0.969069306930693
see_isabella,isabella,see,208,high_prior,Isabella is from Argentina,block2,0.98,0.5,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.0670891089108911,0.2842574257425743,0.999009900990099,0.979049504950495
see_isabella,isabella,see,211,high_prior,Isabella is from Argentina,block1,1,0.5,0.91,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.0670891089108911,0.3042574257425743,0.9091881188118812,0.999009900990099
see_isabella,isabella,see,244,low_prior,Isabella is a vegetarian,block2,1,0.01,0.12,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4229108910891089,0.3042574257425743,0.12075247524752475,0.999009900990099
see_isabella,isabella,see,293,high_prior,Isabella is from Argentina,block2,0.9,0.5,0.82,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.0670891089108911,0.20425742574257433,0.8193663366336633,0.8992079207920792
see_isabella,isabella,see,301,low_prior,Isabella is a vegetarian,block1,1,0,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4329108910891089,0.3042574257425743,0.999009900990099,0.999009900990099
see_isabella,isabella,see,304,low_prior,Isabella is a vegetarian,block2,0.03000000000000002,0,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4329108910891089,-0.6657425742574257,0.01097029702970297,0.03093069306930695
see_isabella,isabella,see,317,low_prior,Isabella is a vegetarian,block1,0.98,1,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.5670891089108911,0.2842574257425743,9.900990099009901e-4,0.979049504950495
see_isabella,isabella,see,446,high_prior,Isabella is from Argentina,block2,0.08999999999999997,0.53,0.54,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.09708910891089112,-0.6057425742574257,0.539920792079208,0.09081188118811878
see_isabella,isabella,see,470,low_prior,Isabella is a vegetarian,block2,0.99,0.06,0.97,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3729108910891089,0.2942574257425743,0.969069306930693,0.989029702970297
see_isabella,isabella,see,533,low_prior,Isabella is a vegetarian,block2,0.01,0,0.09,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4329108910891089,-0.6857425742574257,0.09081188118811881,0.01097029702970297
see_isabella,isabella,see,538,high_prior,Isabella is from Argentina,block2,0.09999999999999998,0.49,0.37,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.057089108910891084,-0.5957425742574257,0.37025742574257425,0.10079207920792077
see_isabella,isabella,see,545,low_prior,Isabella is a vegetarian,block1,0.18999999999999995,0.02,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4129108910891089,-0.5057425742574257,0.020950495049504952,0.19061386138613856
see_isabella,isabella,see,587,low_prior,Isabella is a vegetarian,block1,0.97,0,0.85,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4329108910891089,0.2742574257425743,0.8493069306930693,0.969069306930693
see_jackson,jackson,see,45,high_prior,Jackson is training for a marathon,block1,0.16000000000000003,0.93,0.95,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.49708910891089114,-0.5357425742574257,0.9491089108910891,0.1606732673267327
see_jackson,jackson,see,46,high_prior,Jackson is training for a marathon,block1,0.7,0.82,0.86,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.38708910891089104,0.004257425742574261,0.8592871287128713,0.6996039603960396
see_jackson,jackson,see,68,high_prior,Jackson is training for a marathon,block2,0.9,0.99,0.94,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5570891089108911,0.20425742574257433,0.9391287128712871,0.8992079207920792
see_jackson,jackson,see,90,low_prior,Jackson is obese,block1,0.97,0.31,0.97,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.12291089108910891,0.2742574257425743,0.969069306930693,0.969069306930693
see_jackson,jackson,see,95,high_prior,Jackson is training for a marathon,block2,0.98,0.56,0.99,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.12708910891089115,0.2842574257425743,0.989029702970297,0.979049504950495
see_jackson,jackson,see,97,low_prior,Jackson is obese,block1,0.64,0.17,0.51,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2629108910891089,-0.05574257425742568,0.509980198019802,0.6397227722772277
see_jackson,jackson,see,107,low_prior,Jackson is obese,block2,0.95,0.34,0.68,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.09291089108910888,0.25425742574257426,0.6796435643564357,0.9491089108910891
see_jackson,jackson,see,109,low_prior,Jackson is obese,block1,0.98,0.06,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3729108910891089,0.2842574257425743,9.900990099009901e-4,0.979049504950495
see_jackson,jackson,see,194,low_prior,Jackson is obese,block1,0.78,0.01,0.95,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4229108910891089,0.08425742574257433,0.9491089108910891,0.7794455445544555
see_jackson,jackson,see,202,low_prior,Jackson is obese,block1,0.87,0.08,0.74,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3529108910891089,0.1742574257425743,0.7395247524752475,0.8692673267326733
see_jackson,jackson,see,225,high_prior,Jackson is training for a marathon,block2,0.99,0.91,0.95,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.4770891089108911,0.2942574257425743,0.9491089108910891,0.989029702970297
see_jackson,jackson,see,262,low_prior,Jackson is obese,block2,0.24,0.24,0.28,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.19291089108910892,-0.4557425742574257,0.28043564356435646,0.2405148514851485
see_jackson,jackson,see,296,high_prior,Jackson is training for a marathon,block1,0.96,0.98,0.99,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5470891089108911,0.26425742574257427,0.989029702970297,0.959089108910891
see_jackson,jackson,see,340,high_prior,Jackson is training for a marathon,block1,0.73,0.75,0.87,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.3170891089108911,0.03425742574257429,0.8692673267326733,0.7295445544554455
see_jackson,jackson,see,347,high_prior,Jackson is training for a marathon,block1,0.06000000000000005,0.86,0.22,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.4270891089108911,-0.6357425742574256,0.22055445544554456,0.060871287128712925
see_jackson,jackson,see,390,low_prior,Jackson is obese,block1,0.96,0,0.32,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4329108910891089,0.26425742574257427,0.32035643564356436,0.959089108910891
see_jackson,jackson,see,397,low_prior,Jackson is obese,block2,0.62,0.15,0.67,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.28291089108910894,-0.0757425742574257,0.6696633663366337,0.6197623762376238
see_jackson,jackson,see,435,high_prior,Jackson is training for a marathon,block1,1,1,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5670891089108911,0.3042574257425743,0.999009900990099,0.999009900990099
see_jackson,jackson,see,447,low_prior,Jackson is obese,block1,0.17000000000000004,0.15,0.35,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.28291089108910894,-0.5257425742574257,0.3502970297029703,0.1706534653465347
see_jackson,jackson,see,453,high_prior,Jackson is training for a marathon,block1,0.78,0.93,0.21,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.49708910891089114,0.08425742574257433,0.21057425742574254,0.7794455445544555
see_jackson,jackson,see,463,high_prior,Jackson is training for a marathon,block1,1,1,0.99,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5670891089108911,0.3042574257425743,0.989029702970297,0.999009900990099
see_jackson,jackson,see,464,low_prior,Jackson is obese,block1,1,0.04,0.25,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3929108910891089,0.3042574257425743,0.2504950495049505,0.999009900990099
see_jackson,jackson,see,504,high_prior,Jackson is training for a marathon,block2,0.23,0.74,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.3070891089108911,-0.4657425742574257,0.999009900990099,0.23053465346534655
see_jackson,jackson,see,506,low_prior,Jackson is obese,block2,0.97,0.02,0.54,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4129108910891089,0.2742574257425743,0.539920792079208,0.969069306930693
see_jackson,jackson,see,514,high_prior,Jackson is training for a marathon,block1,0.94,0.93,0.74,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.49708910891089114,0.24425742574257425,0.7395247524752475,0.9391287128712871
see_jackson,jackson,see,522,low_prior,Jackson is obese,block1,0.25,0.22,0.48,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2129108910891089,-0.4457425742574257,0.480039603960396,0.2504950495049505
see_jackson,jackson,see,523,low_prior,Jackson is obese,block2,0.05000000000000004,0.02,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4129108910891089,-0.64574257425742565,0.020950495049504952,0.05089108910891093
see_jackson,jackson,see,524,high_prior,Jackson is training for a marathon,block2,0.53,0.56,0.14,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.12708910891089115,-0.16574257425742567,0.14071287128712873,0.529940594059406
see_jackson,jackson,see,571,low_prior,Jackson is obese,block2,0.86,0.05,0.06,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3829108910891089,0.1642574257425743,0.06087128712871287,0.8592871287128713
see_jackson,jackson,see,595,low_prior,Jackson is obese,block1,0.36,0.03,0.12,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.40291089108910894,-0.3357425742574257,0.12075247524752475,0.36027722772277226
see_jayden,jayden,see,70,high_prior,Jayden's car is in the shop,block1,0.33999999999999997,0.62,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.1870891089108911,-0.3557425742574257,9.900990099009901e-4,0.3403168316831683
see_jayden,jayden,see,77,high_prior,Jayden's car is in the shop,block2,0.98,0.51,0.61,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.0770891089108911,0.2842574257425743,0.6097821782178218,0.979049504950495
see_jayden,jayden,see,91,high_prior,Jayden's car is in the shop,block2,0.95,0.88,0.93,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.4470891089108911,0.25425742574257426,0.9291485148514852,0.9491089108910891
see_jayden,jayden,see,114,low_prior,Jayden doesn't have a driver's license,block1,0.96,0.01,0.92,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4229108910891089,0.26425742574257427,0.9191683168316832,0.959089108910891
see_jayden,jayden,see,118,low_prior,Jayden doesn't have a driver's license,block1,0.11,0.17,0.6,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.2629108910891089,-0.5857425742574257,0.5998019801980198,0.11077227722772277
see_jayden,jayden,see,142,high_prior,Jayden's car is in the shop,block1,0.01,0.97,0.98,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.5370891089108911,-0.6857425742574257,0.979049504950495,0.01097029702970297
see_jayden,jayden,see,151,high_prior,Jayden's car is in the shop,block1,1,0.5,0.97,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.0670891089108911,0.3042574257425743,0.969069306930693,0.999009900990099
see_jayden,jayden,see,158,low_prior,Jayden doesn't have a driver's license,block2,0.11,0.64,0.09,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.2070891089108911,-0.5857425742574257,0.09081188118811881,0.11077227722772277
see_jayden,jayden,see,176,low_prior,Jayden doesn't have a driver's license,block2,1,0.04,0.74,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.3929108910891089,0.3042574257425743,0.7395247524752475,0.999009900990099
see_jayden,jayden,see,230,low_prior,Jayden doesn't have a driver's license,block2,0.98,0.91,0.97,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.4770891089108911,0.2842574257425743,0.969069306930693,0.979049504950495
see_jayden,jayden,see,312,low_prior,Jayden doesn't have a driver's license,block1,1,0,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4329108910891089,0.3042574257425743,9.900990099009901e-4,0.999009900990099
see_jayden,jayden,see,353,high_prior,Jayden's car is in the shop,block1,0.92,0.74,0.79,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.3070891089108911,0.22425742574257435,0.7894257425742575,0.9191683168316832
see_jayden,jayden,see,371,low_prior,Jayden doesn't have a driver's license,block2,0.99,0.01,0.51,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4229108910891089,0.2942574257425743,0.509980198019802,0.989029702970297
