item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
hear_emma,emma,hear,573,high_prior,Emma is in law school,block1,0.6599999999999999,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.24466676907423696,-0.09670000000000012,0.999,0.6596799999999999
hear_emma,emma,hear,582,low_prior,Emma is in first grade,block2,1,0.53,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.18658034408973534,0.24329999999999996,0.5299400000000001,0.999
hear_frank,frank,hear,17,high_prior,Frank has always wanted a pet,block2,0.87,0.78,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.1904321668422741,0.11329999999999996,0.77944,0.86926
hear_frank,frank,hear,35,low_prior,Frank is allergic to cats,block2,0.98,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33559803190389104,0.22329999999999994,0.02096,0.9790399999999999
hear_frank,frank,hear,61,high_prior,Frank has always wanted a pet,block2,0.74,0.72,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.1904321668422741,-0.016700000000000048,0.71956,0.73952
hear_frank,frank,hear,80,high_prior,Frank has always wanted a pet,block1,1,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.1904321668422741,0.24329999999999996,0.999,0.999
hear_frank,frank,hear,94,high_prior,Frank has always wanted a pet,block1,0.99,0.05,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.1904321668422741,0.23329999999999995,0.05090000000000001,0.98902
hear_frank,frank,hear,175,high_prior,Frank has always wanted a pet,block2,0.98,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.1904321668422741,0.22329999999999994,0.999,0.9790399999999999
hear_frank,frank,hear,189,high_prior,Frank has always wanted a pet,block1,0.8200000000000001,0.91,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.1904321668422741,0.06330000000000002,0.9091800000000001,0.81936
hear_frank,frank,hear,197,high_prior,Frank has always wanted a pet,block2,0.91,0.5,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.1904321668422741,0.1533,0.5,0.9091800000000001
hear_frank,frank,hear,259,high_prior,Frank has always wanted a pet,block1,0.98,0.99,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.1904321668422741,0.22329999999999994,0.98902,0.9790399999999999
hear_frank,frank,hear,269,high_prior,Frank has always wanted a pet,block1,0.97,0.87,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.1904321668422741,0.21329999999999993,0.86926,0.9690599999999999
hear_frank,frank,hear,283,high_prior,Frank has always wanted a pet,block1,0.51,0.48,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.1904321668422741,-0.24670000000000003,0.48003999999999997,0.50998
hear_frank,frank,hear,284,high_prior,Frank has always wanted a pet,block1,0.92,0.61,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.1904321668422741,0.1633,0.60978,0.9191600000000001
hear_frank,frank,hear,293,low_prior,Frank is allergic to cats,block2,1,0.8,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33559803190389104,0.24329999999999996,0.7994000000000001,0.999
hear_frank,frank,hear,342,low_prior,Frank is allergic to cats,block2,0.98,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33559803190389104,0.22329999999999994,0.02096,0.9790399999999999
hear_frank,frank,hear,352,low_prior,Frank is allergic to cats,block1,0,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33559803190389104,-0.7567,0.999,0.001
hear_frank,frank,hear,433,high_prior,Frank has always wanted a pet,block1,0.91,0.96,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.1904321668422741,0.1533,0.9590799999999999,0.9091800000000001
hear_frank,frank,hear,479,high_prior,Frank has always wanted a pet,block2,0.91,0.79,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.1904321668422741,0.1533,0.7894200000000001,0.9091800000000001
hear_frank,frank,hear,483,high_prior,Frank has always wanted a pet,block1,0.94,0.18,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.1904321668422741,0.1832999999999999,0.18064,0.9391199999999998
hear_frank,frank,hear,524,high_prior,Frank has always wanted a pet,block2,0.96,0.96,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.1904321668422741,0.20329999999999993,0.9590799999999999,0.9590799999999999
hear_grace,grace,hear,20,high_prior,Grace loves her sister,block2,0.04000000000000003,0.65,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3385832221361866,-0.7167,0.6497,0.04092000000000003
hear_grace,grace,hear,49,high_prior,Grace loves her sister,block2,0.78,0.9,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3385832221361866,0.023299999999999987,0.8992,0.77944
hear_grace,grace,hear,65,high_prior,Grace loves her sister,block1,0.73,0.7,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3385832221361866,-0.026700000000000057,0.6995999999999999,0.72954
hear_grace,grace,hear,70,high_prior,Grace loves her sister,block1,0.51,0.45,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3385832221361866,-0.24670000000000003,0.4501,0.50998
hear_grace,grace,hear,97,low_prior,Grace hates her sister,block1,0.86,0.41,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2331969441695272,0.10329999999999995,0.41017999999999993,0.8592799999999999
hear_grace,grace,hear,120,high_prior,Grace loves her sister,block2,0.77,0.94,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3385832221361866,0.013299999999999979,0.9391199999999998,0.76946
hear_grace,grace,hear,126,high_prior,Grace loves her sister,block1,0.99,0.99,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3385832221361866,0.23329999999999995,0.98902,0.98902
hear_grace,grace,hear,128,high_prior,Grace loves her sister,block1,0.85,0.74,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3385832221361866,0.09329999999999994,0.73952,0.8492999999999999
hear_grace,grace,hear,132,low_prior,Grace hates her sister,block2,0.95,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2331969441695272,0.19329999999999992,0.01098,0.9490999999999999
hear_grace,grace,hear,154,high_prior,Grace loves her sister,block1,0.97,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3385832221361866,0.21329999999999993,0.01098,0.9690599999999999
hear_grace,grace,hear,161,low_prior,Grace hates her sister,block2,0,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2331969441695272,-0.7567,0.999,0.001
hear_grace,grace,hear,221,high_prior,Grace loves her sister,block1,0.17000000000000004,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3385832221361866,-0.5867,0.9790399999999999,0.17066000000000006
hear_grace,grace,hear,229,low_prior,Grace hates her sister,block2,0.03000000000000002,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2331969441695272,-0.7267,0.01098,0.03094000000000002
hear_grace,grace,hear,315,high_prior,Grace loves her sister,block2,0.99,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3385832221361866,0.23329999999999995,0.01098,0.98902
hear_grace,grace,hear,344,high_prior,Grace loves her sister,block1,0.56,0.28,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3385832221361866,-0.19669999999999999,0.2804400000000001,0.5598800000000002
hear_grace,grace,hear,354,low_prior,Grace hates her sister,block2,1,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2331969441695272,0.24329999999999996,0.999,0.999
hear_grace,grace,hear,362,high_prior,Grace loves her sister,block1,0.98,0.78,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3385832221361866,0.22329999999999994,0.77944,0.9790399999999999
hear_grace,grace,hear,376,low_prior,Grace hates her sister,block1,0.99,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2331969441695272,0.23329999999999995,0.999,0.98902
hear_grace,grace,hear,392,low_prior,Grace hates her sister,block2,0.99,0.99,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2331969441695272,0.23329999999999995,0.98902,0.98902
hear_grace,grace,hear,503,high_prior,Grace loves her sister,block2,0.97,0.95,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3385832221361866,0.21329999999999993,0.9490999999999999,0.9690599999999999
hear_grace,grace,hear,581,high_prior,Grace loves her sister,block1,0.76,0.11,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3385832221361866,0.0032999999999999696,0.11078,0.75948
hear_grace,grace,hear,589,low_prior,Grace hates her sister,block2,0.03000000000000002,0.96,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2331969441695272,-0.7267,0.9590799999999999,0.03094000000000002
hear_isabella,isabella,hear,16,low_prior,Isabella is a vegetarian,block1,0.99,0.97,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3681932490561725,0.23329999999999995,0.9690599999999999,0.98902
hear_isabella,isabella,hear,45,high_prior,Isabella is from Argentina,block1,0.03000000000000002,0.08,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03668523427929454,-0.7267,0.08084000000000001,0.03094000000000002
hear_isabella,isabella,hear,66,high_prior,Isabella is from Argentina,block1,0.99,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03668523427929454,0.23329999999999995,0.02096,0.98902
hear_isabella,isabella,hear,111,low_prior,Isabella is a vegetarian,block2,0.06999999999999995,0.04,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3681932490561725,-0.6867000000000001,0.040920000000000005,0.07085999999999995
hear_isabella,isabella,hear,181,low_prior,Isabella is a vegetarian,block2,0.94,0.05,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3681932490561725,0.1832999999999999,0.05090000000000001,0.9391199999999998
hear_isabella,isabella,hear,194,low_prior,Isabella is a vegetarian,block1,0.7,0.55,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3681932490561725,-0.056700000000000084,0.54990000000000006,0.6995999999999999
hear_isabella,isabella,hear,215,low_prior,Isabella is a vegetarian,block2,0.9,0.08,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3681932490561725,0.14329999999999998,0.08084000000000001,0.8992
hear_isabella,isabella,hear,222,high_prior,Isabella is from Argentina,block1,0.87,0.17,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03668523427929454,0.11329999999999996,0.17066000000000003,0.86926
hear_isabella,isabella,hear,247,high_prior,Isabella is from Argentina,block1,0.99,0.94,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03668523427929454,0.23329999999999995,0.9391199999999998,0.98902
hear_isabella,isabella,hear,260,high_prior,Isabella is from Argentina,block1,0.6699999999999999,0.74,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03668523427929454,-0.08670000000000011,0.73952,0.6696599999999999
hear_isabella,isabella,hear,294,high_prior,Isabella is from Argentina,block1,0.99,0.96,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03668523427929454,0.23329999999999995,0.9590799999999999,0.98902
hear_isabella,isabella,hear,298,high_prior,Isabella is from Argentina,block2,0.55,0.26,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03668523427929454,-0.2067,0.26048000000000004,0.54990000000000006
hear_isabella,isabella,hear,316,high_prior,Isabella is from Argentina,block2,1,0.77,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03668523427929454,0.24329999999999996,0.76946,0.999
hear_isabella,isabella,hear,320,low_prior,Isabella is a vegetarian,block1,0.05000000000000004,0.97,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3681932490561725,-0.7067,0.9690599999999999,0.050900000000000035
hear_isabella,isabella,hear,339,low_prior,Isabella is a vegetarian,block1,1,0.84,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3681932490561725,0.24329999999999996,0.83932,0.999
hear_isabella,isabella,hear,353,low_prior,Isabella is a vegetarian,block1,0.6699999999999999,0.82,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3681932490561725,-0.08670000000000011,0.8193599999999999,0.6696599999999999
hear_isabella,isabella,hear,361,high_prior,Isabella is from Argentina,block1,0.02000000000000001,0.99,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03668523427929454,-0.7367,0.98902,0.02096000000000001
hear_isabella,isabella,hear,383,high_prior,Isabella is from Argentina,block1,0.98,0.3,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03668523427929454,0.22329999999999994,0.3004,0.9790399999999999
hear_isabella,isabella,hear,394,high_prior,Isabella is from Argentina,block2,0,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03668523427929454,-0.7567,0.001,0.001
hear_isabella,isabella,hear,402,high_prior,Isabella is from Argentina,block1,0.92,0.52,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03668523427929454,0.1633,0.5199600000000001,0.9191600000000001
hear_isabella,isabella,hear,403,low_prior,Isabella is a vegetarian,block2,0.09999999999999998,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3681932490561725,-0.6567000000000001,0.01098,0.10079999999999999
hear_isabella,isabella,hear,409,high_prior,Isabella is from Argentina,block1,0.95,0.95,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03668523427929454,0.19329999999999992,0.9490999999999999,0.9490999999999999
hear_isabella,isabella,hear,432,high_prior,Isabella is from Argentina,block1,0.76,0.8,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03668523427929454,0.0032999999999999696,0.7994000000000001,0.75948
hear_isabella,isabella,hear,480,high_prior,Isabella is from Argentina,block2,0.97,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03668523427929454,0.21329999999999993,0.999,0.9690599999999999
hear_isabella,isabella,hear,505,high_prior,Isabella is from Argentina,block2,0.85,0.68,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03668523427929454,0.09329999999999994,0.6796400000000001,0.8492999999999999
hear_isabella,isabella,hear,508,low_prior,Isabella is a vegetarian,block2,1,0.96,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3681932490561725,0.24329999999999996,0.9590799999999999,0.999
hear_isabella,isabella,hear,509,low_prior,Isabella is a vegetarian,block1,0.04000000000000003,0.96,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3681932490561725,-0.7167,0.9590799999999999,0.04092000000000003
hear_isabella,isabella,hear,515,high_prior,Isabella is from Argentina,block2,0.8200000000000001,0.76,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03668523427929454,0.06330000000000002,0.75948,0.81936
hear_isabella,isabella,hear,543,low_prior,Isabella is a vegetarian,block2,1,0.76,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3681932490561725,0.24329999999999996,0.75948,0.999
hear_isabella,isabella,hear,555,high_prior,Isabella is from Argentina,block1,0.99,0.8,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03668523427929454,0.23329999999999995,0.7994000000000001,0.98902
hear_isabella,isabella,hear,577,low_prior,Isabella is a vegetarian,block1,0.95,0.06,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3681932490561725,0.19329999999999992,0.06088,0.9490999999999999
hear_isabella,isabella,hear,590,high_prior,Isabella is from Argentina,block1,0.47,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03668523427929454,-0.28670000000000007,0.999,0.4700599999999999
hear_jackson,jackson,hear,23,high_prior,Jackson is training for a marathon,block2,0.99,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.33220314744315343,0.23329999999999995,0.999,0.98902
hear_jackson,jackson,hear,32,low_prior,Jackson is obese,block1,1,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3122968605819706,0.24329999999999996,0.999,0.999
hear_jackson,jackson,hear,44,low_prior,Jackson is obese,block2,0.98,0.97,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3122968605819706,0.22329999999999994,0.9690599999999999,0.9790399999999999
hear_jackson,jackson,hear,89,high_prior,Jackson is training for a marathon,block1,0.76,0.73,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.33220314744315343,0.0032999999999999696,0.72954,0.75948
hear_jackson,jackson,hear,110,low_prior,Jackson is obese,block2,0.99,0.95,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3122968605819706,0.23329999999999995,0.9490999999999999,0.98902
hear_jackson,jackson,hear,180,low_prior,Jackson is obese,block2,0.9,0.16,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3122968605819706,0.14329999999999998,0.16068000000000002,0.8992
hear_jackson,jackson,hear,264,low_prior,Jackson is obese,block1,0.94,0.57,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3122968605819706,0.1832999999999999,0.5698599999999999,0.9391199999999998
hear_jackson,jackson,hear,281,high_prior,Jackson is training for a marathon,block2,0.75,0.96,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.33220314744315343,-0.006700000000000039,0.9590799999999999,0.7495
hear_jackson,jackson,hear,286,low_prior,Jackson is obese,block2,0.95,0.96,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3122968605819706,0.19329999999999992,0.9590799999999999,0.9490999999999999
hear_jackson,jackson,hear,302,low_prior,Jackson is obese,block1,0.88,0.83,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3122968605819706,0.12329999999999997,0.82934,0.87924
hear_jackson,jackson,hear,319,high_prior,Jackson is training for a marathon,block2,1,0.85,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.33220314744315343,0.24329999999999996,0.8492999999999999,0.999
hear_jackson,jackson,hear,323,high_prior,Jackson is training for a marathon,block1,0.98,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.33220314744315343,0.22329999999999994,0.999,0.9790399999999999
hear_jackson,jackson,hear,331,low_prior,Jackson is obese,block2,1,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3122968605819706,0.24329999999999996,0.999,0.999
hear_jackson,jackson,hear,367,low_prior,Jackson is obese,block2,0.96,0.88,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3122968605819706,0.20329999999999993,0.87924,0.9590799999999999
hear_jackson,jackson,hear,371,low_prior,Jackson is obese,block1,0.24,0.72,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3122968605819706,-0.5167,0.71956,0.24051999999999998
