item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
admit_emily,emily,admit,552,low_prior,Emily never has any money,block1,0,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.33601182696719567,-0.60414,0.001,0.001
admit_emily,emily,admit,556,high_prior,Emily has been saving for a year,block2,0.83,0.3,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.053650323662204735,0.22585999999999995,0.3004,0.82934
admit_emily,emily,admit,576,high_prior,Emily has been saving for a year,block1,0.20999999999999996,0.23,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.053650323662204735,-0.39414000000000005,0.23054000000000002,0.21057999999999996
admit_emma,emma,admit,6,high_prior,Emma is in law school,block1,0.23,0.4,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.24371649262938883,-0.37414000000000003,0.40020000000000006,0.23054000000000002
admit_emma,emma,admit,40,low_prior,Emma is in first grade,block2,0.71,0.48,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.18753062053458347,0.10585999999999995,0.48003999999999997,0.7095799999999999
admit_emma,emma,admit,61,high_prior,Emma is in law school,block2,0.9,0.8,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.24371649262938883,0.29586,0.7994000000000001,0.8992
admit_emma,emma,admit,84,high_prior,Emma is in law school,block1,0.15000000000000002,0.13,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.24371649262938883,-0.45414,0.13074000000000002,0.15070000000000003
admit_emma,emma,admit,95,low_prior,Emma is in first grade,block1,0.73,0.23,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.18753062053458347,0.12585999999999997,0.23054000000000002,0.72954
admit_emma,emma,admit,125,high_prior,Emma is in law school,block2,0.75,0.74,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.24371649262938883,0.14586,0.73952,0.7495
admit_emma,emma,admit,187,high_prior,Emma is in law school,block2,0.5900000000000001,0.95,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.24371649262938883,-0.01413999999999993,0.9490999999999999,0.58982
admit_emma,emma,admit,190,low_prior,Emma is in first grade,block1,0.84,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.18753062053458347,0.23585999999999996,0.999,0.83932
admit_emma,emma,admit,197,low_prior,Emma is in first grade,block2,1,0.77,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.18753062053458347,0.39586,0.76946,0.999
admit_emma,emma,admit,244,low_prior,Emma is in first grade,block2,0,0.51,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.18753062053458347,-0.60414,0.50998,0.001
admit_emma,emma,admit,268,high_prior,Emma is in law school,block2,0.6599999999999999,0.61,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.24371649262938883,0.05585999999999991,0.60978,0.6596799999999999
admit_emma,emma,admit,281,low_prior,Emma is in first grade,block2,0.24,0.3,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.18753062053458347,-0.36414,0.3004,0.24051999999999998
admit_emma,emma,admit,327,low_prior,Emma is in first grade,block2,0.43999999999999995,0.5,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.18753062053458347,-0.16414000000000006,0.5,0.44011999999999996
admit_emma,emma,admit,407,low_prior,Emma is in first grade,block2,0.94,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.18753062053458347,0.33585999999999994,0.999,0.9391199999999998
admit_emma,emma,admit,408,low_prior,Emma is in first grade,block2,0.5,0.72,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.18753062053458347,-0.10414000000000001,0.71956,0.5
admit_emma,emma,admit,413,low_prior,Emma is in first grade,block2,0.78,0.14,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.18753062053458347,0.17586000000000002,0.14072000000000004,0.77944
admit_emma,emma,admit,424,low_prior,Emma is in first grade,block2,0.85,0.77,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.18753062053458347,0.24585999999999997,0.76946,0.8492999999999999
admit_emma,emma,admit,431,high_prior,Emma is in law school,block2,0.8200000000000001,0.6,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.24371649262938883,0.21586000000000005,0.5998,0.81936
admit_emma,emma,admit,441,high_prior,Emma is in law school,block2,0.38,0.02,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.24371649262938883,-0.22414,0.02096,0.38024
admit_emma,emma,admit,509,low_prior,Emma is in first grade,block1,0.03000000000000002,0.02,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.18753062053458347,-0.57414,0.02096,0.03094000000000002
admit_emma,emma,admit,531,low_prior,Emma is in first grade,block2,0.18000000000000005,0.31,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.18753062053458347,-0.42413999999999996,0.31038,0.18064000000000005
admit_emma,emma,admit,542,high_prior,Emma is in law school,block2,0.19999999999999996,0.25,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.24371649262938883,-0.40414000000000005,0.2505,0.20059999999999997
admit_emma,emma,admit,548,high_prior,Emma is in law school,block1,0.01,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.24371649262938883,-0.59414,0.001,0.01098
admit_emma,emma,admit,553,high_prior,Emma is in law school,block1,0.64,0.49,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.24371649262938883,0.03586,0.49001999999999996,0.6397200000000001
admit_emma,emma,admit,554,high_prior,Emma is in law school,block1,0.11,0.04,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.24371649262938883,-0.49414,0.040920000000000005,0.11078
admit_emma,emma,admit,571,low_prior,Emma is in first grade,block1,1,0.48,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.18753062053458347,0.39586,0.48003999999999997,0.999
admit_emma,emma,admit,579,high_prior,Emma is in law school,block1,0.98,0.02,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.24371649262938883,0.37585999999999997,0.02096,0.9790399999999999
admit_emma,emma,admit,586,low_prior,Emma is in first grade,block2,0.91,0.95,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.18753062053458347,0.30586,0.9490999999999999,0.9091800000000001
admit_frank,frank,admit,21,high_prior,Frank has always wanted a pet,block1,1,0.76,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18948189039742597,0.39586,0.75948,0.999
admit_frank,frank,admit,23,high_prior,Frank has always wanted a pet,block2,0,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18948189039742597,-0.60414,0.999,0.001
admit_frank,frank,admit,41,high_prior,Frank has always wanted a pet,block1,0.83,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18948189039742597,0.22585999999999995,0.02096,0.82934
admit_frank,frank,admit,50,high_prior,Frank has always wanted a pet,block2,0.5800000000000001,0.51,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18948189039742597,-0.02413999999999994,0.50998,0.57984
admit_frank,frank,admit,58,low_prior,Frank is allergic to cats,block1,0.85,0.08,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33654830834873917,0.24585999999999997,0.08084000000000001,0.8492999999999999
admit_frank,frank,admit,83,low_prior,Frank is allergic to cats,block2,0.89,0.57,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33654830834873917,0.28586,0.5698599999999999,0.88922
admit_frank,frank,admit,86,high_prior,Frank has always wanted a pet,block1,0.19999999999999996,0.16,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18948189039742597,-0.40414000000000005,0.16068000000000002,0.20059999999999997
admit_frank,frank,admit,210,low_prior,Frank is allergic to cats,block2,0.94,0.08,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33654830834873917,0.33585999999999994,0.08084000000000001,0.9391199999999998
admit_frank,frank,admit,213,high_prior,Frank has always wanted a pet,block2,0.74,0.9,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18948189039742597,0.13585999999999998,0.8992,0.73952
admit_frank,frank,admit,222,low_prior,Frank is allergic to cats,block1,0.76,0.9,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33654830834873917,0.15586,0.8992,0.75948
admit_frank,frank,admit,232,high_prior,Frank has always wanted a pet,block1,0.98,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18948189039742597,0.37585999999999997,0.01098,0.9790399999999999
admit_frank,frank,admit,250,low_prior,Frank is allergic to cats,block2,0.20999999999999996,0.06,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33654830834873917,-0.39414000000000005,0.06088,0.21057999999999996
admit_frank,frank,admit,267,low_prior,Frank is allergic to cats,block1,0.5700000000000001,0.86,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33654830834873917,-0.03413999999999995,0.8592799999999999,0.56986
admit_frank,frank,admit,358,high_prior,Frank has always wanted a pet,block1,0.20999999999999996,0.49,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18948189039742597,-0.39414000000000005,0.49001999999999996,0.21057999999999996
admit_frank,frank,admit,376,high_prior,Frank has always wanted a pet,block1,0.18999999999999995,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18948189039742597,-0.41414000000000006,0.001,0.19061999999999996
admit_frank,frank,admit,381,low_prior,Frank is allergic to cats,block2,0.6,0.46,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33654830834873917,-0.0041400000000000325,0.46008000000000004,0.5998
admit_frank,frank,admit,382,high_prior,Frank has always wanted a pet,block1,0.98,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18948189039742597,0.37585999999999997,0.01098,0.9790399999999999
admit_frank,frank,admit,404,high_prior,Frank has always wanted a pet,block1,0.72,0.95,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18948189039742597,0.11585999999999996,0.9490999999999999,0.71956
admit_frank,frank,admit,438,high_prior,Frank has always wanted a pet,block2,0.85,0.4,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18948189039742597,0.24585999999999997,0.40020000000000006,0.8492999999999999
admit_frank,frank,admit,462,low_prior,Frank is allergic to cats,block1,0.7,0.22,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33654830834873917,0.09585999999999995,0.22056,0.6995999999999999
admit_frank,frank,admit,527,high_prior,Frank has always wanted a pet,block2,0.46,0.6,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18948189039742597,-0.14414,0.5998,0.46008000000000004
admit_frank,frank,admit,563,high_prior,Frank has always wanted a pet,block1,0.91,0.49,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18948189039742597,0.30586,0.49001999999999996,0.9091800000000001
admit_grace,grace,admit,55,high_prior,Grace loves her sister,block2,0.18999999999999995,0.13,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33763294569133845,-0.41414000000000006,0.13074000000000002,0.19061999999999996
admit_grace,grace,admit,75,low_prior,Grace hates her sister,block1,0.36,0.39,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.23414722061437532,-0.24414000000000002,0.39022,0.36028
admit_grace,grace,admit,85,low_prior,Grace hates her sister,block2,0.31999999999999995,0.13,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.23414722061437532,-0.28414000000000006,0.13074000000000002,0.32036
admit_grace,grace,admit,92,low_prior,Grace hates her sister,block2,0,0.02,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.23414722061437532,-0.60414,0.02096,0.001
admit_grace,grace,admit,93,low_prior,Grace hates her sister,block2,0.03000000000000002,0.96,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.23414722061437532,-0.57414,0.9590799999999999,0.03094000000000002
admit_grace,grace,admit,130,high_prior,Grace loves her sister,block2,0.30000000000000004,0.33,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33763294569133845,-0.30413999999999997,0.33034,0.30040000000000006
admit_grace,grace,admit,141,low_prior,Grace hates her sister,block2,0.13,0.28,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.23414722061437532,-0.47414,0.2804400000000001,0.13074000000000002
admit_grace,grace,admit,159,high_prior,Grace loves her sister,block2,0.99,0.02,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33763294569133845,0.38586,0.02096,0.98902
admit_grace,grace,admit,203,high_prior,Grace loves her sister,block2,0.83,0.71,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33763294569133845,0.22585999999999995,0.7095799999999999,0.82934
admit_grace,grace,admit,294,low_prior,Grace hates her sister,block1,1,0.96,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.23414722061437532,0.39586,0.9590799999999999,0.999
admit_grace,grace,admit,330,low_prior,Grace hates her sister,block1,0.42,0.76,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.23414722061437532,-0.18414000000000003,0.75948,0.42016
admit_grace,grace,admit,357,low_prior,Grace hates her sister,block2,0,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.23414722061437532,-0.60414,0.001,0.001
admit_grace,grace,admit,368,low_prior,Grace hates her sister,block2,1,0.92,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.23414722061437532,0.39586,0.9191600000000001,0.999
admit_grace,grace,admit,391,high_prior,Grace loves her sister,block2,0.99,0.03,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33763294569133845,0.38586,0.03094,0.98902
admit_grace,grace,admit,399,low_prior,Grace hates her sister,block2,0.85,0.94,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.23414722061437532,0.24585999999999997,0.9391199999999998,0.8492999999999999
admit_grace,grace,admit,467,high_prior,Grace loves her sister,block2,0,0.9,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33763294569133845,-0.60414,0.8992,0.001
admit_grace,grace,admit,502,low_prior,Grace hates her sister,block2,0,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.23414722061437532,-0.60414,0.999,0.001
admit_grace,grace,admit,510,high_prior,Grace loves her sister,block2,0.98,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33763294569133845,0.37585999999999997,0.999,0.9790399999999999
admit_grace,grace,admit,515,high_prior,Grace loves her sister,block2,0.24,0.26,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33763294569133845,-0.36414,0.26048000000000004,0.24051999999999998
admit_grace,grace,admit,521,low_prior,Grace hates her sister,block2,0.87,0.55,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.23414722061437532,0.26586,0.54990000000000006,0.86926
admit_grace,grace,admit,551,high_prior,Grace loves her sister,block2,0.41,0.78,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33763294569133845,-0.19414000000000003,0.77944,0.41017999999999993
admit_grace,grace,admit,580,high_prior,Grace loves her sister,block2,0.16000000000000003,0.86,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33763294569133845,-0.44414,0.8592799999999999,0.16068000000000005
admit_isabella,isabella,admit,4,low_prior,Isabella is a vegetarian,block1,0.95,0.73,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.36914352550102064,0.34585999999999995,0.72954,0.9490999999999999
admit_isabella,isabella,admit,17,low_prior,Isabella is a vegetarian,block2,0.9,0.73,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.36914352550102064,0.29586,0.72954,0.8992
admit_isabella,isabella,admit,30,low_prior,Isabella is a vegetarian,block2,1,0.08,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.36914352550102064,0.39586,0.08084000000000001,0.999
admit_isabella,isabella,admit,44,low_prior,Isabella is a vegetarian,block2,0.02000000000000001,0.97,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.36914352550102064,-0.58414,0.9690599999999999,0.02096000000000001
admit_isabella,isabella,admit,105,low_prior,Isabella is a vegetarian,block2,0,0.2,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.36914352550102064,-0.60414,0.20060000000000003,0.001
admit_isabella,isabella,admit,108,high_prior,Isabella is from Argentina,block2,0.4,0.3,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03573495783444641,-0.20414,0.3004,0.40020000000000006
admit_isabella,isabella,admit,122,high_prior,Isabella is from Argentina,block1,0.52,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03573495783444641,-0.08413999999999999,0.01098,0.5199600000000001
admit_isabella,isabella,admit,135,high_prior,Isabella is from Argentina,block1,0.98,0.99,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03573495783444641,0.37585999999999997,0.98902,0.9790399999999999
admit_isabella,isabella,admit,140,high_prior,Isabella is from Argentina,block2,1,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03573495783444641,0.39586,0.001,0.999
admit_isabella,isabella,admit,184,low_prior,Isabella is a vegetarian,block1,0.5800000000000001,0.56,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.36914352550102064,-0.02413999999999994,0.5598800000000002,0.57984
admit_isabella,isabella,admit,192,high_prior,Isabella is from Argentina,block1,0.30000000000000004,0.63,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03573495783444641,-0.30413999999999997,0.62974,0.30040000000000006
admit_isabella,isabella,admit,278,high_prior,Isabella is from Argentina,block2,0.97,0.55,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03573495783444641,0.36585999999999996,0.54990000000000006,0.9690599999999999
admit_isabella,isabella,admit,286,low_prior,Isabella is a vegetarian,block2,0.05000000000000004,0.95,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.36914352550102064,-0.55414,0.9490999999999999,0.050900000000000035
admit_isabella,isabella,admit,303,low_prior,Isabella is a vegetarian,block1,0.99,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.36914352550102064,0.38586,0.01098,0.98902
admit_isabella,isabella,admit,308,low_prior,Isabella is a vegetarian,block2,0.03000000000000002,0.4,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.36914352550102064,-0.57414,0.40020000000000006,0.03094000000000002
admit_isabella,isabella,admit,334,high_prior,Isabella is from Argentina,block1,0.32999999999999996,0.71,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03573495783444641,-0.27414000000000005,0.7095799999999999,0.33033999999999997
