item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
confess_josie,josie,confess,375,low_prior,Josie doesn't have a passport,block1,0.83,0.03,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36379849730009794,0.2298,0.03094,0.82934
confess_josie,josie,confess,382,high_prior,Josie loves France,block1,0.99,0.99,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.267061200490793,0.38980000000000004,0.98902,0.98902
confess_josie,josie,confess,401,low_prior,Josie doesn't have a passport,block2,0.98,0.48,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36379849730009794,0.3798,0.48003999999999997,0.9790399999999999
confess_josie,josie,confess,410,low_prior,Josie doesn't have a passport,block2,0.33999999999999997,0.59,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36379849730009794,-0.2602,0.5898199999999999,0.34032
confess_josie,josie,confess,449,low_prior,Josie doesn't have a passport,block1,0.97,0.02,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36379849730009794,0.3698,0.02096,0.9690599999999999
confess_josie,josie,confess,453,low_prior,Josie doesn't have a passport,block2,0.81,0.31,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36379849730009794,0.2098000000000001,0.31038,0.8093800000000001
confess_josie,josie,confess,473,low_prior,Josie doesn't have a passport,block1,0.08999999999999997,0.33,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36379849730009794,-0.5102,0.33034,0.09081999999999997
confess_josie,josie,confess,478,high_prior,Josie loves France,block2,0.42,0.59,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.267061200490793,-0.18019999999999997,0.5898199999999999,0.42016
confess_josie,josie,confess,483,low_prior,Josie doesn't have a passport,block1,0.76,0.13,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36379849730009794,0.15980000000000005,0.13074000000000002,0.75948
confess_josie,josie,confess,513,high_prior,Josie loves France,block2,0.30000000000000004,0.27,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.267061200490793,-0.3001999999999999,0.27046000000000003,0.30040000000000006
confess_josie,josie,confess,519,low_prior,Josie doesn't have a passport,block1,0.98,0.06,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36379849730009794,0.3798,0.06088,0.9790399999999999
confess_josie,josie,confess,527,low_prior,Josie doesn't have a passport,block2,0.76,0.21,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36379849730009794,0.15980000000000005,0.21058,0.75948
confess_josie,josie,confess,542,high_prior,Josie loves France,block2,0.38,0.27,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.267061200490793,-0.22019999999999995,0.27046000000000003,0.38024
confess_josie,josie,confess,559,low_prior,Josie doesn't have a passport,block2,0.12,0.91,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36379849730009794,-0.48019999999999996,0.9091800000000001,0.12075999999999999
confess_julian,julian,confess,16,low_prior,Julian is German,block1,0.98,0.98,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.11980671205570065,0.3798,0.9790399999999999,0.9790399999999999
confess_julian,julian,confess,111,low_prior,Julian is German,block2,0.64,0.04,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.11980671205570065,0.03980000000000006,0.040920000000000005,0.6397200000000001
confess_julian,julian,confess,162,low_prior,Julian is German,block1,0.98,0.89,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.11980671205570065,0.3798,0.88922,0.9790399999999999
confess_julian,julian,confess,176,high_prior,Julian is Cuban,block1,0.18999999999999995,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.14080673906024693,-0.4102,0.001,0.19061999999999996
confess_julian,julian,confess,182,low_prior,Julian is German,block1,0.98,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.11980671205570065,0.3798,0.001,0.9790399999999999
confess_julian,julian,confess,188,high_prior,Julian is Cuban,block2,0.4,0.21,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.14080673906024693,-0.20019999999999993,0.21058,0.40020000000000006
confess_julian,julian,confess,236,low_prior,Julian is German,block2,0.18000000000000005,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.11980671205570065,-0.4201999999999999,0.001,0.18064000000000005
confess_julian,julian,confess,240,high_prior,Julian is Cuban,block1,1,0.7,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.14080673906024693,0.39980000000000004,0.6995999999999999,0.999
confess_julian,julian,confess,243,low_prior,Julian is German,block2,0.91,0.32,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.11980671205570065,0.3098000000000001,0.32036000000000003,0.9091800000000001
confess_julian,julian,confess,245,high_prior,Julian is Cuban,block1,0.92,0.97,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.14080673906024693,0.3198000000000001,0.9690599999999999,0.9191600000000001
confess_julian,julian,confess,278,high_prior,Julian is Cuban,block2,0.99,0.02,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.14080673906024693,0.38980000000000004,0.02096,0.98902
confess_julian,julian,confess,287,low_prior,Julian is German,block1,0.98,0.97,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.11980671205570065,0.3798,0.9690599999999999,0.9790399999999999
confess_julian,julian,confess,292,high_prior,Julian is Cuban,block1,0.93,0.6,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.14080673906024693,0.3298000000000001,0.5998,0.9291400000000001
confess_julian,julian,confess,294,low_prior,Julian is German,block1,0.98,0.96,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.11980671205570065,0.3798,0.9590799999999999,0.9790399999999999
confess_julian,julian,confess,326,high_prior,Julian is Cuban,block2,0.03000000000000002,0.47,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.14080673906024693,-0.5701999999999999,0.4700599999999999,0.03094000000000002
confess_julian,julian,confess,335,high_prior,Julian is Cuban,block2,0.65,0.63,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.14080673906024693,0.049800000000000066,0.62974,0.6497
confess_julian,julian,confess,354,high_prior,Julian is Cuban,block2,1,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.14080673906024693,0.39980000000000004,0.999,0.999
confess_julian,julian,confess,405,high_prior,Julian is Cuban,block1,1,0.14,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.14080673906024693,0.39980000000000004,0.14072000000000004,0.999
confess_julian,julian,confess,447,high_prior,Julian is Cuban,block2,0.4,0.53,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.14080673906024693,-0.20019999999999993,0.5299400000000001,0.40020000000000006
confess_julian,julian,confess,457,low_prior,Julian is German,block2,0.9,0.15,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.11980671205570065,0.29980000000000007,0.1507,0.8992
confess_julian,julian,confess,470,high_prior,Julian is Cuban,block2,0.45,0.74,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.14080673906024693,-0.15019999999999994,0.73952,0.4501
confess_julian,julian,confess,512,high_prior,Julian is Cuban,block2,0.51,0.39,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.14080673906024693,-0.09019999999999995,0.39022,0.50998
confess_julian,julian,confess,544,high_prior,Julian is Cuban,block1,1,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.14080673906024693,0.39980000000000004,0.001,0.999
confess_julian,julian,confess,571,high_prior,Julian is Cuban,block1,1,0.89,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.14080673906024693,0.39980000000000004,0.88922,0.999
confess_julian,julian,confess,574,low_prior,Julian is German,block1,0.71,0.19,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.11980671205570065,0.10980000000000001,0.19062,0.7095799999999999
confess_mary,mary,confess,6,high_prior,Mary is taking a prenatal yoga class,block1,1,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.38478444793116223,0.39980000000000004,0.999,0.999
confess_mary,mary,confess,58,low_prior,Mary is a middle school student,block1,1,0.3,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.28931529338147616,0.39980000000000004,0.3004,0.999
confess_mary,mary,confess,61,high_prior,Mary is taking a prenatal yoga class,block2,0.8200000000000001,0.87,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.38478444793116223,0.2198000000000001,0.86926,0.81936
confess_mary,mary,confess,85,high_prior,Mary is taking a prenatal yoga class,block2,0.23,0.94,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.38478444793116223,-0.3702,0.9391199999999998,0.23054000000000002
confess_mary,mary,confess,130,high_prior,Mary is taking a prenatal yoga class,block2,0.16000000000000003,0.74,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.38478444793116223,-0.4401999999999999,0.73952,0.16068000000000005
confess_mary,mary,confess,148,low_prior,Mary is a middle school student,block2,1,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.28931529338147616,0.39980000000000004,0.001,0.999
confess_mary,mary,confess,155,low_prior,Mary is a middle school student,block2,0.23,0.73,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.28931529338147616,-0.3702,0.72954,0.23054000000000002
confess_mary,mary,confess,191,low_prior,Mary is a middle school student,block1,0.5800000000000001,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.28931529338147616,-0.020199999999999885,0.001,0.57984
confess_mary,mary,confess,254,high_prior,Mary is taking a prenatal yoga class,block1,0.46,0.03,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.38478444793116223,-0.14019999999999994,0.03094,0.46008000000000004
confess_mary,mary,confess,259,low_prior,Mary is a middle school student,block1,0.04000000000000003,0.01,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.28931529338147616,-0.5601999999999999,0.01098,0.04092000000000003
confess_mary,mary,confess,311,low_prior,Mary is a middle school student,block2,0.85,0.82,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.28931529338147616,0.24980000000000002,0.8193599999999999,0.8492999999999999
confess_mary,mary,confess,321,low_prior,Mary is a middle school student,block2,0.02000000000000001,0.04,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.28931529338147616,-0.5801999999999999,0.040920000000000005,0.02096000000000001
confess_mary,mary,confess,322,high_prior,Mary is taking a prenatal yoga class,block2,0.8200000000000001,0.66,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.38478444793116223,0.2198000000000001,0.65968,0.81936
confess_mary,mary,confess,324,high_prior,Mary is taking a prenatal yoga class,block1,0.02000000000000001,0.51,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.38478444793116223,-0.5801999999999999,0.50998,0.02096000000000001
confess_mary,mary,confess,341,low_prior,Mary is a middle school student,block2,0.11,0.07,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.28931529338147616,-0.49019999999999997,0.07086000000000002,0.11078
confess_mary,mary,confess,353,low_prior,Mary is a middle school student,block1,0.79,0.54,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.28931529338147616,0.18980000000000008,0.5399200000000001,0.7894200000000001
confess_mary,mary,confess,374,high_prior,Mary is taking a prenatal yoga class,block1,0.01,0.98,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.38478444793116223,-0.5902,0.9790399999999999,0.01098
confess_mary,mary,confess,383,high_prior,Mary is taking a prenatal yoga class,block1,0.6,0.52,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.38478444793116223,-1.9999999999997797e-4,0.5199600000000001,0.5998
confess_mary,mary,confess,400,high_prior,Mary is taking a prenatal yoga class,block1,0.98,0.75,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.38478444793116223,0.3798,0.7495,0.9790399999999999
confess_mary,mary,confess,402,low_prior,Mary is a middle school student,block1,0.11,0.04,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.28931529338147616,-0.49019999999999997,0.040920000000000005,0.11078
confess_mary,mary,confess,428,low_prior,Mary is a middle school student,block2,0.93,0.18,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.28931529338147616,0.3298000000000001,0.18064,0.9291400000000001
confess_mary,mary,confess,437,high_prior,Mary is taking a prenatal yoga class,block2,0.27,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.38478444793116223,-0.33019999999999994,0.999,0.27046000000000003
confess_mary,mary,confess,445,low_prior,Mary is a middle school student,block1,0.24,0.14,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.28931529338147616,-0.36019999999999996,0.14072000000000004,0.24051999999999998
confess_mary,mary,confess,471,low_prior,Mary is a middle school student,block1,0.99,0.94,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.28931529338147616,0.38980000000000004,0.9391199999999998,0.98902
confess_mary,mary,confess,472,high_prior,Mary is taking a prenatal yoga class,block1,0.99,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.38478444793116223,0.38980000000000004,0.001,0.98902
confess_mary,mary,confess,475,low_prior,Mary is a middle school student,block1,0.8,0.58,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.28931529338147616,0.1998000000000001,0.5798399999999999,0.7994000000000001
confess_mary,mary,confess,501,low_prior,Mary is a middle school student,block1,0.18999999999999995,0.11,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.28931529338147616,-0.4102,0.11078,0.19061999999999996
confess_mary,mary,confess,564,low_prior,Mary is a middle school student,block2,1,0.82,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.28931529338147616,0.39980000000000004,0.8193599999999999,0.999
confess_mia,mia,confess,45,high_prior,Mia is a college student,block1,0.02000000000000001,0.07,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.08734133605028688,-0.5801999999999999,0.07086000000000002,0.02096000000000001
confess_mia,mia,confess,82,low_prior,Mia is a nun,block1,0.97,0.64,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.288835147090985,0.3698,0.6397200000000001,0.9690599999999999
confess_mia,mia,confess,92,high_prior,Mia is a college student,block2,0,0.02,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.08734133605028688,-0.6002,0.02096,0.001
confess_mia,mia,confess,120,high_prior,Mia is a college student,block2,0.15000000000000002,0.17,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.08734133605028688,-0.45019999999999993,0.17066000000000003,0.15070000000000003
confess_mia,mia,confess,141,low_prior,Mia is a nun,block2,0.07999999999999996,0.23,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.288835147090985,-0.5202,0.23054000000000002,0.08083999999999997
confess_mia,mia,confess,221,high_prior,Mia is a college student,block1,0.92,0.27,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.08734133605028688,0.3198000000000001,0.27046000000000003,0.9191600000000001
confess_mia,mia,confess,248,low_prior,Mia is a nun,block2,0.08999999999999997,0.15,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.288835147090985,-0.5102,0.1507,0.09081999999999997
confess_mia,mia,confess,250,low_prior,Mia is a nun,block2,0.18999999999999995,0.93,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.288835147090985,-0.4102,0.9291400000000001,0.19061999999999996
confess_mia,mia,confess,265,high_prior,Mia is a college student,block2,1,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.08734133605028688,0.39980000000000004,0.999,0.999
confess_mia,mia,confess,364,low_prior,Mia is a nun,block2,0.99,0.5,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.288835147090985,0.38980000000000004,0.5,0.98902
confess_mia,mia,confess,427,low_prior,Mia is a nun,block2,0.11,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.288835147090985,-0.49019999999999997,0.001,0.11078
confess_mia,mia,confess,489,high_prior,Mia is a college student,block1,0.32999999999999996,0.89,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.08734133605028688,-0.2702,0.88922,0.33033999999999997
confess_mia,mia,confess,509,low_prior,Mia is a nun,block1,0.02000000000000001,0.01,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.288835147090985,-0.5801999999999999,0.01098,0.02096000000000001
confess_mia,mia,confess,543,low_prior,Mia is a nun,block2,0,0.67,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.288835147090985,-0.6002,0.66966,0.001
confess_olivia,olivia,confess,3,high_prior,Olivia works the third shift,block1,0.47,0.47,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.24234084358500568,-0.13019999999999998,0.4700599999999999,0.4700599999999999
confess_olivia,olivia,confess,35,low_prior,Olivia has two small children,block2,0.99,0.86,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.294586447278212,0.38980000000000004,0.8592799999999999,0.98902
confess_olivia,olivia,confess,55,low_prior,Olivia has two small children,block2,0.17000000000000004,0.35,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.294586447278212,-0.4301999999999999,0.35029999999999994,0.17066000000000006
confess_olivia,olivia,confess,93,high_prior,Olivia works the third shift,block2,0.07999999999999996,0.97,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.24234084358500568,-0.5202,0.9690599999999999,0.08083999999999997
confess_olivia,olivia,confess,105,high_prior,Olivia works the third shift,block2,0.32999999999999996,0.37,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.24234084358500568,-0.2702,0.37026,0.33033999999999997
confess_olivia,olivia,confess,113,high_prior,Olivia works the third shift,block2,0.88,0.54,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.24234084358500568,0.27980000000000005,0.5399200000000001,0.87924
confess_olivia,olivia,confess,123,low_prior,Olivia has two small children,block2,0.8200000000000001,0.2,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.294586447278212,0.2198000000000001,0.20060000000000003,0.81936
confess_olivia,olivia,confess,185,high_prior,Olivia works the third shift,block1,0.98,0.95,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.24234084358500568,0.3798,0.9490999999999999,0.9790399999999999
confess_olivia,olivia,confess,186,low_prior,Olivia has two small children,block2,0.46,0.51,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.294586447278212,-0.14019999999999994,0.50998,0.46008000000000004
confess_olivia,olivia,confess,232,high_prior,Olivia works the third shift,block1,0.97,0.97,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.24234084358500568,0.3698,0.9690599999999999,0.9690599999999999
confess_olivia,olivia,confess,239,low_prior,Olivia has two small children,block1,0.98,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.294586447278212,0.3798,0.001,0.9790399999999999
