item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
confirm_frank,frank,confirm,63,low_prior,Frank is allergic to cats,block1,0.21999999999999997,0.41,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3075401359709229,-0.11692000000000002,0.41017999999999993,0.22055999999999998
confirm_frank,frank,confirm,132,high_prior,Frank has always wanted a pet,block2,0.99,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21849006277524224,0.65308,0.02096,0.98902
confirm_frank,frank,confirm,158,high_prior,Frank has always wanted a pet,block2,0.01,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21849006277524224,-0.32692,0.01098,0.01098
confirm_frank,frank,confirm,171,high_prior,Frank has always wanted a pet,block1,0.14,0.04,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21849006277524224,-0.19691999999999998,0.040920000000000005,0.14072000000000004
confirm_frank,frank,confirm,199,high_prior,Frank has always wanted a pet,block2,0.01,0.2,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21849006277524224,-0.32692,0.20060000000000003,0.01098
confirm_frank,frank,confirm,209,low_prior,Frank is allergic to cats,block2,0.26,0.58,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3075401359709229,-0.07691999999999999,0.5798399999999999,0.26048000000000004
confirm_frank,frank,confirm,307,high_prior,Frank has always wanted a pet,block1,0.20999999999999996,0.3,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21849006277524224,-0.12692000000000003,0.3004,0.21057999999999996
confirm_frank,frank,confirm,343,low_prior,Frank is allergic to cats,block2,0.06999999999999995,0.46,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3075401359709229,-0.26692000000000005,0.46008000000000004,0.07085999999999995
confirm_frank,frank,confirm,367,high_prior,Frank has always wanted a pet,block2,0.81,0.57,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21849006277524224,0.47308000000000006,0.5698599999999999,0.8093800000000001
confirm_frank,frank,confirm,383,high_prior,Frank has always wanted a pet,block1,0.56,0.25,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21849006277524224,0.22308000000000006,0.2505,0.5598800000000002
confirm_frank,frank,confirm,402,high_prior,Frank has always wanted a pet,block1,0.33999999999999997,0.27,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21849006277524224,0.0030799999999999716,0.27046000000000003,0.34032
confirm_frank,frank,confirm,411,low_prior,Frank is allergic to cats,block1,0.03000000000000002,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3075401359709229,-0.30691999999999997,0.02096,0.03094000000000002
confirm_frank,frank,confirm,474,high_prior,Frank has always wanted a pet,block1,1,0.16,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21849006277524224,0.66308,0.16068000000000002,0.999
confirm_frank,frank,confirm,480,low_prior,Frank is allergic to cats,block2,0.48,0.14,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3075401359709229,0.14307999999999998,0.14072000000000004,0.48003999999999997
confirm_frank,frank,confirm,490,low_prior,Frank is allergic to cats,block2,0.42,0.12,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3075401359709229,0.08307999999999999,0.12075999999999999,0.42016
confirm_frank,frank,confirm,492,low_prior,Frank is allergic to cats,block2,0.91,0.1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3075401359709229,0.57308,0.10080000000000001,0.9091800000000001
confirm_frank,frank,confirm,528,high_prior,Frank has always wanted a pet,block2,0.27,0.42,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21849006277524224,-0.06691999999999998,0.42016,0.27046000000000003
confirm_frank,frank,confirm,552,low_prior,Frank is allergic to cats,block1,0,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3075401359709229,-0.33692,0.001,0.001
confirm_frank,frank,confirm,578,high_prior,Frank has always wanted a pet,block2,0.98,0.71,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21849006277524224,0.64308,0.7095799999999999,0.9790399999999999
confirm_grace,grace,confirm,17,high_prior,Grace loves her sister,block2,0.49,0.11,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3666411180691547,0.15308,0.11078,0.49001999999999996
confirm_grace,grace,confirm,38,high_prior,Grace loves her sister,block1,0.23,0.2,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3666411180691547,-0.10691999999999999,0.20060000000000003,0.23054000000000002
confirm_grace,grace,confirm,76,low_prior,Grace hates her sister,block1,0.14,0.04,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20513904823655904,-0.19691999999999998,0.040920000000000005,0.14072000000000004
confirm_grace,grace,confirm,77,low_prior,Grace hates her sister,block1,1,0.04,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20513904823655904,0.66308,0.040920000000000005,0.999
confirm_grace,grace,confirm,88,high_prior,Grace loves her sister,block2,1,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3666411180691547,0.66308,0.001,0.999
confirm_grace,grace,confirm,119,low_prior,Grace hates her sister,block2,0.05000000000000004,0.06,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20513904823655904,-0.28691999999999995,0.06088,0.050900000000000035
confirm_grace,grace,confirm,145,low_prior,Grace hates her sister,block1,0.23,0.2,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20513904823655904,-0.10691999999999999,0.20060000000000003,0.23054000000000002
confirm_grace,grace,confirm,175,high_prior,Grace loves her sister,block2,0,0.33,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3666411180691547,-0.33692,0.33034,0.001
confirm_grace,grace,confirm,205,low_prior,Grace hates her sister,block1,0.07999999999999996,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20513904823655904,-0.25692000000000004,0.01098,0.08083999999999997
confirm_grace,grace,confirm,222,low_prior,Grace hates her sister,block1,0.17000000000000004,0.81,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20513904823655904,-0.16691999999999996,0.8093800000000001,0.17066000000000006
confirm_grace,grace,confirm,231,high_prior,Grace loves her sister,block2,0.86,0.2,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3666411180691547,0.52308,0.20060000000000003,0.8592799999999999
confirm_grace,grace,confirm,245,low_prior,Grace hates her sister,block1,0.28,0.46,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20513904823655904,-0.05691999999999997,0.46008000000000004,0.2804400000000001
confirm_grace,grace,confirm,262,low_prior,Grace hates her sister,block2,0,0.08,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20513904823655904,-0.33692,0.08084000000000001,0.001
confirm_grace,grace,confirm,296,low_prior,Grace hates her sister,block2,0,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20513904823655904,-0.33692,0.001,0.001
confirm_grace,grace,confirm,297,low_prior,Grace hates her sister,block2,0.9,0.61,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20513904823655904,0.56308,0.60978,0.8992
confirm_grace,grace,confirm,340,high_prior,Grace loves her sister,block2,0.35,0.69,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3666411180691547,0.01307999999999998,0.6896199999999999,0.35029999999999994
confirm_grace,grace,confirm,346,high_prior,Grace loves her sister,block1,0,0.77,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3666411180691547,-0.33692,0.76946,0.001
confirm_grace,grace,confirm,381,low_prior,Grace hates her sister,block2,0.55,0.18,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20513904823655904,0.21308000000000005,0.18064,0.54990000000000006
confirm_grace,grace,confirm,430,low_prior,Grace hates her sister,block2,0.13,0.06,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20513904823655904,-0.20692,0.06088,0.13074000000000002
confirm_grace,grace,confirm,436,low_prior,Grace hates her sister,block2,0.20999999999999996,0.86,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20513904823655904,-0.12692000000000003,0.8592799999999999,0.21057999999999996
confirm_grace,grace,confirm,437,high_prior,Grace loves her sister,block2,0,0.67,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3666411180691547,-0.33692,0.66966,0.001
confirm_grace,grace,confirm,470,high_prior,Grace loves her sister,block2,0.32999999999999996,0.08,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3666411180691547,-0.006920000000000037,0.08084000000000001,0.33033999999999997
confirm_grace,grace,confirm,477,high_prior,Grace loves her sister,block1,0.21999999999999997,0.22,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3666411180691547,-0.11692000000000002,0.22056,0.22055999999999998
confirm_grace,grace,confirm,491,low_prior,Grace hates her sister,block2,0.13,0.19,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20513904823655904,-0.20692,0.19062,0.13074000000000002
confirm_grace,grace,confirm,493,high_prior,Grace loves her sister,block2,1,0.5,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3666411180691547,0.66308,0.5,0.999
confirm_grace,grace,confirm,509,low_prior,Grace hates her sister,block1,0.01,0.02,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20513904823655904,-0.32692,0.02096,0.01098
confirm_grace,grace,confirm,520,low_prior,Grace hates her sister,block2,0.01,0.06,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20513904823655904,-0.32692,0.06088,0.01098
confirm_grace,grace,confirm,557,high_prior,Grace loves her sister,block2,0.01,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3666411180691547,-0.32692,0.01098,0.01098
confirm_grace,grace,confirm,563,high_prior,Grace loves her sister,block1,0.76,0.74,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3666411180691547,0.42308,0.73952,0.75948
confirm_isabella,isabella,confirm,57,low_prior,Isabella is a vegetarian,block1,0.99,0.92,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.34013535312320436,0.65308,0.9191600000000001,0.98902
confirm_isabella,isabella,confirm,72,high_prior,Isabella is from Argentina,block2,0.81,0.14,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06474313021226269,0.47308000000000006,0.14072000000000004,0.8093800000000001
confirm_isabella,isabella,confirm,166,high_prior,Isabella is from Argentina,block2,0.25,0.54,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06474313021226269,-0.08692,0.5399200000000001,0.2505
confirm_isabella,isabella,confirm,182,high_prior,Isabella is from Argentina,block1,1,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06474313021226269,0.66308,0.001,0.999
confirm_isabella,isabella,confirm,212,low_prior,Isabella is a vegetarian,block2,0.06000000000000005,0.05,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.34013535312320436,-0.27691999999999994,0.05090000000000001,0.06088000000000005
confirm_isabella,isabella,confirm,244,high_prior,Isabella is from Argentina,block2,0.27,0.1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06474313021226269,-0.06691999999999998,0.10080000000000001,0.27046000000000003
confirm_isabella,isabella,confirm,268,high_prior,Isabella is from Argentina,block2,0.37,0.49,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06474313021226269,0.03308,0.49001999999999996,0.37026
confirm_isabella,isabella,confirm,300,high_prior,Isabella is from Argentina,block1,0.15000000000000002,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06474313021226269,-0.18691999999999998,0.01098,0.15070000000000003
confirm_isabella,isabella,confirm,391,high_prior,Isabella is from Argentina,block2,0.96,0.31,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06474313021226269,0.62308,0.31038,0.9590799999999999
confirm_isabella,isabella,confirm,413,low_prior,Isabella is a vegetarian,block2,0.7,0.37,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.34013535312320436,0.36307999999999996,0.37026,0.6995999999999999
confirm_isabella,isabella,confirm,414,low_prior,Isabella is a vegetarian,block1,0,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.34013535312320436,-0.33692,0.001,0.001
confirm_isabella,isabella,confirm,424,high_prior,Isabella is from Argentina,block2,0.37,0.69,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06474313021226269,0.03308,0.6896199999999999,0.37026
confirm_isabella,isabella,confirm,441,low_prior,Isabella is a vegetarian,block2,0.49,0.07,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.34013535312320436,0.15308,0.07086000000000002,0.49001999999999996
confirm_isabella,isabella,confirm,466,low_prior,Isabella is a vegetarian,block1,0.01,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.34013535312320436,-0.32692,0.02096,0.01098
confirm_isabella,isabella,confirm,468,high_prior,Isabella is from Argentina,block2,0.51,0.12,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06474313021226269,0.17308,0.12075999999999999,0.50998
confirm_isabella,isabella,confirm,478,low_prior,Isabella is a vegetarian,block2,0.23,0.57,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.34013535312320436,-0.10691999999999999,0.5698599999999999,0.23054000000000002
confirm_isabella,isabella,confirm,503,low_prior,Isabella is a vegetarian,block2,0.95,0.81,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.34013535312320436,0.61308,0.8093800000000001,0.9490999999999999
confirm_isabella,isabella,confirm,511,low_prior,Isabella is a vegetarian,block2,0.06999999999999995,0.06,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.34013535312320436,-0.26692000000000005,0.06088,0.07085999999999995
confirm_isabella,isabella,confirm,521,low_prior,Isabella is a vegetarian,block2,0.64,0.26,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.34013535312320436,0.30308,0.26048000000000004,0.6397200000000001
confirm_isabella,isabella,confirm,576,high_prior,Isabella is from Argentina,block1,0.16000000000000003,0.13,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06474313021226269,-0.17691999999999997,0.13074000000000002,0.16068000000000005
confirm_jackson,jackson,confirm,28,low_prior,Jackson is obese,block2,0,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28423896464900245,-0.33692,0.001,0.001
confirm_jackson,jackson,confirm,71,low_prior,Jackson is obese,block1,0.12,0.07,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28423896464900245,-0.21692,0.07086000000000002,0.12075999999999999
confirm_jackson,jackson,confirm,78,low_prior,Jackson is obese,block1,0,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28423896464900245,-0.33692,0.001,0.001
confirm_jackson,jackson,confirm,92,low_prior,Jackson is obese,block2,0,0.03,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28423896464900245,-0.33692,0.03094,0.001
confirm_jackson,jackson,confirm,95,low_prior,Jackson is obese,block1,0.32999999999999996,0.36,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28423896464900245,-0.006920000000000037,0.36028,0.33033999999999997
confirm_jackson,jackson,confirm,98,low_prior,Jackson is obese,block1,0.51,0.08,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28423896464900245,0.17308,0.08084000000000001,0.50998
confirm_jackson,jackson,confirm,99,high_prior,Jackson is training for a marathon,block1,0.02000000000000001,0.12,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3602610433761216,-0.31692,0.12075999999999999,0.02096000000000001
confirm_jackson,jackson,confirm,102,high_prior,Jackson is training for a marathon,block1,0,0.21,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3602610433761216,-0.33692,0.21058,0.001
confirm_jackson,jackson,confirm,116,low_prior,Jackson is obese,block1,0.23,0.35,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28423896464900245,-0.10691999999999999,0.35029999999999994,0.23054000000000002
confirm_jackson,jackson,confirm,147,high_prior,Jackson is training for a marathon,block1,0.5,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3602610433761216,0.16308,0.001,0.5
confirm_jackson,jackson,confirm,179,low_prior,Jackson is obese,block2,0,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28423896464900245,-0.33692,0.001,0.001
confirm_jackson,jackson,confirm,194,high_prior,Jackson is training for a marathon,block1,0.56,0.23,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3602610433761216,0.22308000000000006,0.23054000000000002,0.5598800000000002
confirm_jackson,jackson,confirm,206,low_prior,Jackson is obese,block2,0.79,0.34,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28423896464900245,0.45308000000000004,0.34032000000000007,0.7894200000000001
confirm_jackson,jackson,confirm,254,low_prior,Jackson is obese,block1,0.77,0.29,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28423896464900245,0.43308,0.29041999999999996,0.76946
confirm_jackson,jackson,confirm,256,high_prior,Jackson is training for a marathon,block2,0.01,0.03,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3602610433761216,-0.32692,0.03094,0.01098
confirm_jackson,jackson,confirm,271,high_prior,Jackson is training for a marathon,block1,0.72,0.63,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3602610433761216,0.38308,0.62974,0.71956
confirm_jackson,jackson,confirm,275,low_prior,Jackson is obese,block1,0.32999999999999996,0.03,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28423896464900245,-0.006920000000000037,0.03094,0.33033999999999997
confirm_jackson,jackson,confirm,289,low_prior,Jackson is obese,block1,0.03000000000000002,0.3,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28423896464900245,-0.30691999999999997,0.3004,0.03094000000000002
confirm_jackson,jackson,confirm,291,low_prior,Jackson is obese,block2,0.86,0.27,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28423896464900245,0.52308,0.27046000000000003,0.8592799999999999
confirm_jackson,jackson,confirm,294,low_prior,Jackson is obese,block1,0.01,0.42,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28423896464900245,-0.32692,0.42016,0.01098
confirm_jackson,jackson,confirm,318,high_prior,Jackson is training for a marathon,block1,0.85,0.33,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3602610433761216,0.51308,0.33034,0.8492999999999999
confirm_jackson,jackson,confirm,338,low_prior,Jackson is obese,block2,0.06000000000000005,0.01,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28423896464900245,-0.27691999999999994,0.01098,0.06088000000000005
